Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
220,0.009849709285350016,1.502907146499837e-05,0.015029071464998434,0.04948267717496565,5.173228250343583e-05,0.010346456500687107,0.05956331967470784,4.366803252921466e-05,0.007278005421535894,9.65915708993762e-07,9.65915708993762e-07,0.01931831417987524,0.783557185631256,0.5398633844975086,0.36991547782260104
230,0.009842927089289102,1.5707291071089842e-05,0.015707291071089813,0.04945903296665589,5.4096703334411916e-05,0.010819340666882282,0.05954487582660052,4.551241733994699e-05,0.007585402889991322,1.0098209684934785e-06,1.0098209684934785e-06,0.02019641936986957,0.7835754172467176,0.5365343228837893,0.3863455248792546
240,0.009836149154787213,1.6385084521278726e-05,0.016385084521278737,0.04943536900992917,5.6463099007083895e-05,0.011292619801416715,0.05952660469704854,4.733953029514499e-05,0.007889921715857673,1.053726227993195e-06,1.053726227993195e-06,0.0210745245598639,0.7835894580713588,0.5398837790519452,0.36992241614376664
250,0.00982937547556813,1.7062452443187055e-05,0.01706245244318705,0.049411716124019456,5.8828387598054685e-05,0.011765677519610884,0.0595083277111785,4.9167228882149004e-05,0.008194538147024977,1.0976314874929116e-06,1.0976314874929116e-06,0.021952629749858232,0.7835819811821207,0.5362674591370288,0.386436777996784
260,0.009822606044109243,1.773939558907572e-05,0.01773939558907567,0.04938811278922888,6.118872107711223e-05,0.012237744215422452,0.059489821682271904,5.1017831772808334e-05,0.008502971962134898,1.141536746992628e-06,1.141536746992628e-06,0.02283073493985256,0.7836544586094889,0.5397860424458163,0.3698132729130421
270,0.009815840851641555,1.841591483584444e-05,0.018415914835844482,0.04936460514692771,6.353948530722938e-05,0.012707897061445816,0.05947081881176518,5.291811882348117e-05,0.00881968647058029,1.1854420064923445e-06,1.1854420064923445e-06,0.02370884012984689,0.7836936361087046,0.5363335919246629,0.3865838082756747
280,0.00980907988812997,1.9092011187002885e-05,0.01909201118700299,0.04934124657867926,6.587534213207398e-05,0.013175068426414804,0.05945100906897393,5.489909310260633e-05,0.009149848850434461,1.2293472659920607e-06,1.2293472659920607e-06,0.024586945319841215,0.7838804001088463,0.5400467150545076,0.3699757164814952
290,0.009802323141729909,1.9767685827009122e-05,0.019767685827009163,0.049318001107291114,6.819988927088909e-05,0.01363997785417781,0.059430589562344455,5.694104376555366e-05,0.009490173960925774,1.2732525254917772e-06,1.2732525254917772e-06,0.02546505050983554,0.7839251550346938,0.536845765109019,0.38680014939728957
300,0.00979557061166689,2.044293883331085e-05,0.020442938833310942,0.04929480321419696,7.051967858030456e-05,0.014103935716060945,0.059409934365333525,5.900656346664679e-05,0.009834427244441168,1.3171577849914936e-06,1.3171577849914936e-06,0.02634315569982987,0.7839660256018888,0.5403442016540456,0.37021928904654
310,0.00978882230181457,2.1117769818542904e-05,0.021117769818542964,0.04927163805278321,7.283619472167918e-05,0.01456723894433587,0.05938913284305439,6.108671569456032e-05,0.01018111928242682,1.36106304449121e-06,1.36106304449121e-06,0.0272212608898242,0.7839517569819905,0.5365072399774775,0.38692031143609773
320,0.009782078215538708,2.1792178446129134e-05,0.02179217844612924,0.04924849224755503,7.515077524449688e-05,0.015030155048899485,0.05936826556773058,6.317344322694084e-05,0.01052890720449029,1.4049683039909267e-06,1.4049683039909267e-06,0.02809936607981853,0.7841003602274841,0.5402628584111202,0.37010396059969825
330,0.009775338355697176,2.2466164430282363e-05,0.022466164430282376,0.049225353894136334,7.746461058636667e-05,0.015492922117273378,0.05934740431869592,6.525956813040694e-05,0.010876594688401298,1.4488735634906431e-06,1.4488735634906431e-06,0.02897747126981286,0.7841750699598069,0.5368322976405169,0.3871471094339074
340,0.009768602724639955,2.3139727536004423e-05,0.023139727536004462,0.04920221255926977,7.977874407302271e-05,0.015955748814604598,0.0593266120823945,6.733879176054925e-05,0.011223131960091615,1.4927788229903596e-06,1.4927788229903596e-06,0.02985557645980719,0.7845462552161054,0.5408819394971062,0.3705229007846518
350,0.009761871324209139,2.381286757908614e-05,0.023812867579086183,0.049179059280816756,8.20940719183243e-05,0.01641881438366488,0.05930594305238069,6.940569476193036e-05,0.011567615793655173,1.536684082490076e-06,1.536684082490076e-06,0.03073368164980152,0.7846339436224826,0.5378945676052371,0.3875483046095854
360,0.009755144155738927,2.4485584426107328e-05,0.024485584426107265,0.04915588656775744,8.441134322425581e-05,0.016882268644851206,0.05928544262931914,7.14557370680849e-05,0.01190928951134762,1.5805893419897924e-06,1.5805893419897924e-06,0.03161178683979585,0.7847147677545663,0.5414777738734534,0.37101159850769017
370,0.009748421220055632,2.5157877994436804e-05,0.025157877994436806,0.049132688400190735,8.673115998092675e-05,0.017346231996185346,0.0592651474209848,7.348525790151948e-05,0.012247542983586657,1.6244946014895089e-06,1.6244946014895089e-06,0.03248989202979018,0.7846861625387015,0.5372814279307158,0.38776971768269913
380,0.009741702517477677,2.5829748252232377e-05,0.025829748252232387,0.04910946022933428,8.905397706657176e-05,0.01781079541331443,0.059245085242262865,7.549147577371274e-05,0.012581912628952252,1.6683998609892253e-06,1.6683998609892253e-06,0.033367997219784507,0.7849425031936705,0.5412853209115437,0.37076529405010344
390,0.009734988047815592,2.650119521844085e-05,0.026501195218440854,0.049086198977524496,9.138010224755059e-05,0.018276020449510155,0.059225275115148836,7.74724884851153e-05,0.012912081414185983,1.7123051204889418e-06,1.7123051204889418e-06,0.034246102409778836,0.7850721091345185,0.5378805256745,0.3881455352524105
400,0.00972827781037202,2.7172218962798014e-05,0.027172218962797978,0.04906290303821652,9.370969617834812e-05,0.01874193923566969,0.059205727268748495,7.942727312514981e-05,0.013237878854191698,1.7562103799886582e-06,1.7562103799886582e-06,0.03512420759977316,0.7857026568533066,0.5423107110675545,0.3714505649673585
410,0.009721571803941714,2.7842819605828676e-05,0.027842819605828684,0.04903957227598426,9.604277240157433e-05,0.019208554480314888,0.05918644313927788,8.13556860722109e-05,0.013559281012035296,1.8001156394883749e-06,1.8001156394883749e-06,0.036002312789767496,0.7858521587739709,0.5397252750765065,0.388824632566359
420,0.009714870026811534,2.8512997318846615e-05,0.0285129973188466,0.04901620802652036,9.837919734796436e-05,0.019675839469592837,0.05916741537006334,8.325846299366524e-05,0.01387641049894428,1.8440208989880913e-06,1.8440208989880913e-06,0.036880417979761826,0.7859912132289139,0.5433468066071279,0.3723033942811792
430,0.009708172476760453,2.9182752323954618e-05,0.02918275232395473,0.048992813096636216,0.0001007186903363784,0.020143738067275763,0.059148627811541475,8.513721884585146e-05,0.014189536474308762,1.8879261584878075e-06,1.8879261584878075e-06,0.03775852316975615,0.7859418045525607,0.5386382299992885,0.38921654097037384
440,0.009701479151059554,2.9852084894044463e-05,0.02985208489404456,0.04896939176426198,0.00010306082357380184,0.02061216471476046,0.05913005552125919,8.699444787408023e-05,0.014499074645680121,1.931831417987524e-06,1.931831417987524e-06,0.03863662835975048,0.7863366925266523,0.5429498075589712,0.37183243125158766
450,0.009694790046472031,3.052099535279693e-05,0.030520995352796954,0.04894594977844655,0.00010540502215534514,0.021081004431068973,0.059111664763873646,8.88335236126342e-05,0.014805587268772569,1.975736677487241e-06,1.975736677487241e-06,0.039514733549744815,0.7865314924488097,0.5394212555185708,0.38984311278572115
460,0.009688105159253182,3.118948407468177e-05,0.031189484074681806,0.04892249435935756,0.00010775056406424388,0.0215501128128488,0.05909341301115231,9.065869888476808e-05,0.015109783147461475,2.019641936986957e-06,2.019641936986957e-06,0.04039283873973914,0.7875058261215667,0.5444863478132672,0.37284817318572827
470,0.009681424485150423,3.185755148495777e-05,0.031857551484957725,0.04889903419828141,0.00011009658017185878,0.022019316034371794,0.059075248941972906,9.247510580270848e-05,0.015412517633784817,2.0635471964866737e-06,2.0635471964866737e-06,0.041270943929733475,0.7877412813408675,0.5423940724077692,0.3908458739802342
480,0.009674748019403273,3.252519805967267e-05,0.03252519805967269,0.04887557945762325,0.00011244205423767568,0.022488410847535056,0.05905711244232345,9.428875576765415e-05,0.01571479262794251,2.10745245598639e-06,2.10745245598639e-06,0.0421490491197278,0.7879409139336135,0.5459304988884742,0.37402615530235206
490,0.009668075756743368,3.319242432566323e-05,0.03319242432566327,0.048852141770906944,0.00011478582290930552,0.022957164581861145,0.05903893460530223,9.610653946977575e-05,0.016017756578296072,2.1513577154861066e-06,2.1513577154861066e-06,0.04302715430972213,0.7878640938374446,0.5404033736326881,0.3915535631449038
500,0.009661407691394447,3.3859230860555216e-05,0.03385923086055531,0.04882873424277516,0.00011712657572248439,0.02342531514449686,0.059020637731117834,9.793622688821594e-05,0.01632270448136941,2.1952629749858232e-06,2.1952629749858232e-06,0.043905259499716465,0.7884248764657774,0.54517755396935,0.37318176527657404
510,0.009654743817072367,3.452561829276334e-05,0.03452561829276335,0.04880537144898927,0.00011946285510107345,0.023892571020214692,0.059002135327089096,9.978646729108945e-05,0.016631077881848366,2.2391682344855395e-06,2.2391682344855395e-06,0.04478336468971079,0.7887023788540967,0.5415231447531818,0.39244504447648676
520,0.009648084126985087,3.519158730149137e-05,0.0351915873014913,0.04878206943642941,0.00012179305635705902,0.024358611271411812,0.05898333210764516,0.00010166678923548297,0.01694446487258061,2.2830734939852557e-06,2.2830734939852557e-06,0.04566146987970511,0.790077242245329,0.5473675730478612,0.3746300704071452
530,0.00964142861383268,3.585713861673202e-05,0.03585713861673201,0.048758845723094475,0.00012411542769055257,0.024823085538110523,0.05896412399432544,0.0001035876005674552,0.017264600094575977,2.3269787534849723e-06,2.3269787534849723e-06,0.04653957506969945,0.7904085325989458,0.5458721301891551,0.39386201850117675
540,0.00963477726980733,3.6522273019267025e-05,0.036522273019267026,0.048735719298102095,0.0001264280701897906,0.02528561403795815,0.058944398115779624,0.00010556018842203688,0.017593364737006234,2.370884012984689e-06,2.370884012984689e-06,0.04741768025969378,0.7907137786497596,0.5498891036134975,0.3767392282011378
550,0.00962813008722818,3.718699127718202e-05,0.03718699127718206,0.04871268258061535,0.00012873174193846548,0.025746348387693074,0.05892419490182102,0.00010758050981789777,0.01793008496964965,2.4147892724844052e-06,2.4147892724844052e-06,0.0482957854496881,0.7906022287598388,0.5433614285919574,0.3947426022735679
560,0.00962148706450737,3.7851293549262915e-05,0.03785129354926309,0.048689686618595865,0.0001310313381404135,0.026206267628082758,0.058903796918394535,0.00010962030816054611,0.018270051360091077,2.4586945319841214e-06,2.4586945319841214e-06,0.04917389063968243,0.7913449267002425,0.548618242833739,0.3753625038893063
570,0.009614848203395351,3.851517966046482e-05,0.038515179660464915,0.04866672354743149,0.00013332764525685135,0.026665529051370207,0.05888325170599678,0.00011167482940032185,0.0186124715667203,2.502599791483838e-06,2.502599791483838e-06,0.05005199582967676,0.7917127650443166,0.5449115515719853,0.39591998570969356
580,0.00960821350546842,3.9178649453157957e-05,0.039178649453158076,0.048643787160827116,0.00013562128391728825,0.027124256783457756,0.05886259714873464,0.0001137402851265354,0.01895671418775602,2.5465050509835543e-06,2.5465050509835543e-06,0.05093010101967108,0.7935360288222301,0.5516255910812002,0.37737273760420914
590,0.009601582972100271,3.984170278997279e-05,0.0398417027899729,0.04862087164474067,0.00013791283552593332,0.027582567105186695,0.05884186875977133,0.00011581312402286645,0.019302187337144505,2.590410310483271e-06,2.590410310483271e-06,0.05180820620966542,0.7939792252593882,0.5509359882565414,0.39772904340243664
600,0.009594956604461998,4.0504339553800066e-05,0.040504339553800284,0.04859797157738305,0.00014020284226169542,0.028040568452339043,0.05882109968132636,0.00011789003186736392,0.019648338644560615,2.634315569982987e-06,2.634315569982987e-06,0.05268631139965974,0.7943808532660442,0.5551151008737883,0.38031608845954007
610,0.009588334403522091,4.1166559647790775e-05,0.041166559647790923,0.04857508192921817,0.00014249180707818327,0.028498361415636664,0.058800320684675535,0.00011996793153244597,0.019994655255407667,2.678220829482704e-06,2.678220829482704e-06,0.05356441658965407,0.8143192726918533,0.5473095985417,0.3774223931938099
620,0.009581716370046438,4.182836299535615e-05,0.041828362995356194,0.048552198062962945,0.00014478019370370545,0.028956038740741152,0.05877956017015099,0.00012204398298490003,0.020340663830816785,2.7221260889824205e-06,2.7221260889824205e-06,0.05444252177964841,0.8152807754664334,0.5487366763181742,0.3784067134866288
630,0.009575102504598322,4.248974954016772e-05,0.04248974954016782,0.0485293157335873,0.0001470684266412703,0.029413685328254058,0.05875884416714117,0.00012411558328588278,0.020685930547647224,2.7660313484821367e-06,2.7660313484821367e-06,0.05532062696964273,0.8157484643658827,0.5494377874268882,0.3788898582605906
640,0.009568492807538426,4.3150719246157226e-05,0.04315071924615743,0.04850643108831414,0.00014935689116858604,0.029871378233717216,0.058738196334090796,0.00012618036659092018,0.021030061098486708,2.8099366079818534e-06,2.8099366079818534e-06,0.05619873215963706,0.8180885883466354,0.5529398112037303,0.38130534192346766
650,0.009561887279024833,4.38112720975167e-05,0.043811272097516785,0.0484835406666194,0.00015164593333806068,0.030329186667612085,0.05871763795850092,0.00012823620414990737,0.021372700691651314,2.8538418674815696e-06,2.8538418674815696e-06,0.05707683734963139,0.8185031720842213,0.5535582236297467,0.3817310123293308
660,0.009555285919013015,4.4471408098698425e-05,0.04447140809869854,0.04846064140023198,0.00015393585997680207,0.03078717199536052,0.05869718795692891,0.0001302812043071088,0.021713534051184813,2.8977471269812863e-06,2.8977471269812863e-06,0.05795494253962572,0.8190130273101579,0.554326086869878,0.3822606441220641
670,0.00954868872725585,4.513112727441494e-05,0.04513112727441493,0.04843773061313382,0.00015622693868661791,0.03124538773732366,0.05867686287498841,0.00013231371250115815,0.022052285416859774,2.9416523864810025e-06,2.9416523864810025e-06,0.058833047729620044,0.8190074453697382,0.5543234030975438,0.38225879236218335
680,0.009542095703303608,4.579042966963903e-05,0.0457904296696392,0.04841480602155984,0.00015851939784401566,0.03170387956880316,0.058656676887349414,0.00013433231126505838,0.022388718544176345,2.985557645980719e-06,2.985557645980719e-06,0.05971115291961438,0.8284167079770032,0.5682785521583816,0.3918822941629187
690,0.009535506846503962,4.644931534960375e-05,0.04644931534960384,0.04839186573399797,0.0001608134266002027,0.03216268532004063,0.05863664179773818,0.00013633582022618167,0.022722636704363697,3.0294629054804354e-06,3.0294629054804354e-06,0.060589258109608704,0.8317455630556073,0.5739786727413021,0.39581357595402306
700,0.009528922156001976,4.710778439980242e-05,0.047107784399802455,0.04836890825118914,0.00016310917488108613,0.03262183497621718,0.0586167670389373,0.00013832329610626945,0.023053882684378357,3.073368164980152e-06,3.073368164980152e-06,0.06146736329960304,0.8527633254304748,0.6040621416867062,0.4165583498057761
710,0.009522341630740113,4.77658369259886e-05,0.04776583692598868,0.04834593246612727,0.000165406753387273,0.03308135067745466,0.05859705967278567,0.00014029403272143245,0.023382338786905543,3.1172734244798687e-06,3.1172734244798687e-06,0.06234546848959737,0.8636208460732719,0.6108390087619849,0.42123199082556295
720,0.009515765269458238,4.8423473054176127e-05,0.04842347305417627,0.048322937664059304,0.00016770623359407005,0.03354124671881398,0.058577524390178486,0.0001422475609821506,0.023707926830358494,3.161178683979585e-06,3.161178683979585e-06,0.0632235736795917,0.8679269178675766,0.6165082177838848,0.42514107662445577
730,0.009509193070693608,4.9080692930639074e-05,0.049080692930639214,0.04829992352248516,0.00017000764775148398,0.03400152955029678,0.05855816351106726,0.0001441836488932731,0.024030608148878918,3.205083943479301e-06,3.205083943479301e-06,0.06410167886958602,0.8565028096422798,0.6126413226083787,0.42247459365980417
740,0.009502625032780881,4.9737496721911787e-05,0.049737496721911856,0.04827689011115779,0.00017231098888422118,0.03446219777684434,0.05853897698445981,0.00014610230155401841,0.024350383592336433,3.2489892029790178e-06,3.2489892029790178e-06,0.06497978405958035,0.8648844303125967,0.6263316192934749,0.43191550183179883
750,0.00949606115385211,5.0393884614788875e-05,0.050393884614789,0.04825383789208312,0.00017461621079168797,0.03492324215833753,0.05851996238842025,0.00014800376115797423,0.024667293526329126,3.2928944624787344e-06,3.2928944624787344e-06,0.06585788924957468,0.8673159507865073,0.6311871638830221,0.43526355533215266
760,0.009489501431836748,5.104985681632518e-05,0.051049856816325234,0.0482307677195201,0.00017692322804799048,0.03538464560959809,0.05850111493006902,0.00014988850699309753,0.024981417832182884,3.336799721978451e-06,3.336799721978451e-06,0.06673599443956901,0.890086266875734,0.6616003406175828,0.4562370616085509
770,0.00948294586446164,5.170541355383582e-05,0.051705413553835955,0.04820768083998066,0.00017923191600193461,0.03584638320038691,0.05848242744558285,0.0001517572554417145,0.025292875906952395,3.3807049814781673e-06,3.3807049814781673e-06,0.06761409962956334,0.9153929087888323,0.6698950267796205,0.4619567887755744
780,0.009476394449251038,5.236055507489619e-05,0.05236055507489623,0.04818457889222974,0.00018154211077702612,0.036308422155405196,0.05846389040019479,0.0001536109599805206,0.025601826663420146,3.4246102409778835e-06,3.4246102409778835e-06,0.06849220481955767,0.9050620444790226,0.676291473214316,0.46636778526011663
790,0.009469847183526581,5.30152816473419e-05,0.05301528164734193,0.0481614639072853,0.00018385360927147064,0.036770721854294086,0.05844549188819419,0.00015545081118058056,0.025908468530096873,3.4685155004776e-06,3.4685155004776e-06,0.069370310009552,0.8911334668050387,0.6604899800073496,0.4554710720401836
800,0.009463304064407312,5.366959355926885e-05,0.05366959355926881,0.048138338308418266,0.00018616616915817356,0.03723323383163468,0.05842721763292671,0.00015727823670732833,0.026213039451221554,3.512420759977317e-06,3.512420759977317e-06,0.07024841519954633,0.8959522403953715,0.6698795272911114,0.46194568485318266
810,0.009456765088809667,5.432349111903317e-05,0.05432349111903334,0.0481152049111526,0.00018847950888474014,0.03769590177694804,0.058409050986794324,0.00015909490132056718,0.02651581688676119,3.556326019477033e-06,3.556326019477033e-06,0.07112652038954066,0.8973329337045409,0.673114709916261,0.46417649096988206
820,0.009450230253447486,5.497697465525129e-05,0.05497697465525142,0.048092066923265245,0.00019079330767347543,0.03815866153469516,0.0583909729312553,0.00016090270687446953,0.026817117812411584,3.6002312789767497e-06,3.6002312789767497e-06,0.07200462557953499,0.9115662172643728,0.695078444042946,0.4793226559519297
830,0.009443699554832001,5.563004451679986e-05,0.05563004451679987,0.048068927944786156,0.00019310720552138431,0.0386214411042769,0.05837296207682422,0.00016270379231757715,0.027117298719596228,3.644136538476466e-06,3.644136538476466e-06,0.07288273076952932,0.9262169592040734,0.7020185407569167,0.48410907798034525
840,0.009437172989271842,5.6282701072815796e-05,0.056282701072815855,0.04804579196799828,0.00019542080320017154,0.03908416064003439,0.058354994663071987,0.00016450053369280093,0.02741675561546686,3.6880417979761826e-06,3.6880417979761826e-06,0.07376083595952365,0.9200996306418809,0.7066267211683264,0.4872867505917621
850,0.009430650552873036,5.693494471269629e-05,0.056934944712696445,0.04802266337743759,0.0001977336622562416,0.03954673245124829,0.05833704455862578,0.00016629554413742122,0.02771592402290357,3.7319470574758992e-06,3.7319470574758992e-06,0.07463894114951798,0.9119454149479521,0.6911371024666247,0.4766057696504182
860,0.009424132241539011,5.7586775846098765e-05,0.05758677584609895,0.047999546949893016,0.00020004530501069892,0.040009061002139745,0.05831908326116912,0.0001680916738830874,0.02801527898051459,3.7758523169756155e-06,3.7758523169756155e-06,0.07551704633951231,0.915309890715024,0.69857447481857,0.4817337043914671
870,0.00941761805097059,5.8238194902940914e-05,0.05823819490294102,0.04797644785440652,0.0002023552145593477,0.04047104291186954,0.058301079897441814,0.00016989201025581821,0.02831533504263639,3.819757576475332e-06,3.819757576475332e-06,0.07639515152950663,0.9162121946493119,0.7010120364689699,0.4834153907726067
880,0.009411107976665993,5.8889202333400703e-05,0.05888920233340067,0.047953371652273084,0.00020466283477269193,0.040932566954538396,0.058283001223239976,0.00017169987767600168,0.02861664627933369,3.863662835975048e-06,3.863662835975048e-06,0.07727325671950096,0.9275865371092654,0.7194652308374517,0.4961397226014031
890,0.009404602013920836,5.9539798607916336e-05,0.05953979860791636,0.047930324297040645,0.0002069675702959355,0.04139351405918712,0.05826481162341604,0.00017351883765839501,0.02891980627639934,3.907568095474765e-06,3.907568095474765e-06,0.0781513619094953,0.9291958281246668,0.726086971430465,0.5007065513819086
900,0.009398100157828137,6.018998421718627e-05,0.06018998421718624,0.04790731213451018,0.000209268786548982,0.04185375730979646,0.05824647311187875,0.00017535268881212475,0.029225448135354104,3.951473354974482e-06,3.951473354974482e-06,0.07902946709948963,0.9267315240080243,0.729840600545936,0.5032950402008759
910,0.009391602403278307,6.083975967216925e-05,0.06083975967216926,0.047884341902735654,0.000211565809726435,0.042313161945287,0.05822794533159313,0.0001772054668406866,0.029534244473447768,3.9953786144741975e-06,3.9953786144741975e-06,0.07990757228948395,0.9269527433133595,0.7090047763354324,0.4889265274636027
920,0.009385108744959157,6.148912550408425e-05,0.06148912550408436,0.04786142073202402,0.00021385792679759784,0.04277158535951964,0.05820918555458054,0.0001790814445419455,0.029846907423657698,4.039283873973914e-06,4.039283873973914e-06,0.08078567747947828,0.9295642123914926,0.7158209622483984,0.49362838267594605
