Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
180,0.009827486059526764,1.725139404732372e-05,0.017251394047323676,0.04957629908435097,4.237009156490278e-05,0.008474018312980669,0.05961968416981804,3.8031583018195654e-05,0.0063385971696993115,1.4205893419897927e-06,1.4205893419897927e-06,0.028411786839795852,0.611610723668634,0.3006546076043782,0.21817289657264385
190,0.009817972435279623,1.8202756472037798e-05,0.01820275647203773,0.049552601969058016,4.473980309419826e-05,0.008947960618839734,0.05960080923021093,3.991907697890656e-05,0.006653179496484474,1.4995109721003368e-06,1.4995109721003368e-06,0.029990219442006735,0.6115993969883466,0.29850167690398804,0.23143548991822585
200,0.009808466194763003,1.9153380523699862e-05,0.019153380523699748,0.04952891980775237,4.710801922476247e-05,0.009421603844952608,0.0595818701964003,4.181298035996969e-05,0.006968830059994935,1.578432602210881e-06,1.578432602210881e-06,0.03156865204421762,0.6116624541592814,0.30034443548006867,0.21792893305200048
210,0.009798967292026976,2.010327079730245e-05,0.020103270797302453,0.04950531545443494,4.946845455650532e-05,0.009893690911301212,0.059562255733353366,4.3774426664663796e-05,0.007295737777443856,1.6573542323214253e-06,1.6573542323214253e-06,0.0331470846464285,0.6116977059980897,0.29856320252055096,0.2315065027153683
220,0.009789475668371943,2.1052433162805776e-05,0.021052433162805695,0.049481866579710286,5.181334202897106e-05,0.010362668405794362,0.05954120711402761,4.5879288597239204e-05,0.007646548099539796,1.7362758624319687e-06,1.7362758624319687e-06,0.03472551724863937,0.6118569642931487,0.3003200965238002,0.21789700084699007
230,0.009779991282697718,2.2000871730228332e-05,0.022000871730228244,0.049458540067509986,5.4145993249001456e-05,0.010829198649800365,0.05951896040541192,4.8103959458808e-05,0.00801732657646792,1.8151974925425128e-06,1.8151974925425128e-06,0.03630394985085025,0.6118959566204444,0.2987455711678923,0.23169152432528356
240,0.009770514160651994,2.2948583934800647e-05,0.022948583934800593,0.04943525361830271,5.647463816972885e-05,0.011294927633945795,0.05949627865187214,5.037213481278618e-05,0.008395355802131022,1.8941191226530566e-06,1.8941191226530566e-06,0.03788238245306113,0.6119183165675391,0.30026057286022206,0.21784694840986638
250,0.009761044334137981,2.3895566586202062e-05,0.023895566586201955,0.04941198580666234,5.8801419333765745e-05,0.011760283866753207,0.059473401427914296,5.265985720857067e-05,0.008776642868094986,1.9730407527636006e-06,1.9730407527636006e-06,0.03946081505527201,0.611904011977383,0.29803149005431195,0.2314361007207383
260,0.009751581830831402,2.484181691685991e-05,0.024841816916859827,0.04938871830338502,6.11281696614986e-05,0.012225633932299695,0.05945053478543873,5.494652145612759e-05,0.009157753576021221,2.051962382874145e-06,2.051962382874145e-06,0.041039247657482895,0.6120517047246237,0.2999894649256467,0.2176292102937133
270,0.009742126674180507,2.5787332581949494e-05,0.025787332581949318,0.049365435875489125,6.345641245108775e-05,0.01269128249021756,0.05942785125374008,5.721487462599223e-05,0.009535812437665325,2.1308840129846887e-06,2.1308840129846887e-06,0.04261768025969377,0.6121259021158949,0.2982135816582781,0.23160936197116538
280,0.00973267888340606,2.673211165939409e-05,0.026732111659394042,0.049342126386215324,6.578736137846751e-05,0.013157472275693527,0.05940548983950731,5.9451016049269034e-05,0.009908502674878084,2.209805643095233e-06,2.209805643095233e-06,0.04419611286190466,0.6124979909141982,0.3003842497841089,0.2179082145302466
290,0.009723238473501351,2.7676152649864948e-05,0.027676152649864894,0.04931878079502654,6.81219204973461e-05,0.013624384099469311,0.059383556026823686,6.164439731763166e-05,0.010274066219605249,2.288727273205777e-06,2.288727273205777e-06,0.04577454546411554,0.6125883170620323,0.29921046773277965,0.23222907409348345
300,0.009713805455232188,2.8619454476781294e-05,0.02861945447678127,0.04929539315760794,7.046068423920566e-05,0.014092136847841275,0.05936212177716677,6.37878222833229e-05,0.010631303713887097,2.367648903316321e-06,2.367648903316321e-06,0.04735297806632642,0.6126603705037772,0.3009044443130037,0.21830151474887674
310,0.009704379835136898,2.9562016486310336e-05,0.029562016486310183,0.04927196062586698,7.280393741330226e-05,0.014560787482660431,0.05934122552940845,6.587744705915474e-05,0.010979574509859091,2.446570533426865e-06,2.446570533426865e-06,0.0489314106685373,0.6126294387064627,0.2981925208747508,0.23185602607996048
320,0.009694961615526328,3.0503838447367242e-05,0.03050383844736726,0.04924848344793334,7.51516552066659e-05,0.015030331041333223,0.05932087219981492,6.791278001850836e-05,0.01131879666975133,2.525492163537409e-06,2.525492163537409e-06,0.05050984327074817,0.6129145028325482,0.30039749898162693,0.21789501663753513
330,0.00968555079448385,3.144492055161517e-05,0.031444920551615074,0.049224964968158993,7.75035031841005e-05,0.015500700636820186,0.05930103318204666,6.989668179533405e-05,0.011649446965888988,2.6044137936479535e-06,2.6044137936479535e-06,0.05208827587295907,0.6130549398311078,0.2986603233258486,0.232227755165726
340,0.009676147365865348,3.2385263413465244e-05,0.03238526341346526,0.04920141162711816,7.985883728818392e-05,0.015971767457636732,0.05928164634715849,7.183536528415136e-05,0.011972560880691763,2.6833354237584973e-06,2.6833354237584973e-06,0.053666708475169946,0.6137551567102404,0.30118924272736347,0.2184588711695402
350,0.009666751319299236,3.332486807007656e-05,0.0333248680700764,0.04917783296160732,8.221670383926793e-05,0.016443340767853698,0.05926261604359951,7.373839564004895e-05,0.012289732606674764,2.7622570538690416e-06,2.7622570538690416e-06,0.05524514107738083,0.613924680239916,0.3005670541940286,0.23341129766130256
360,0.00965736264018644,3.426373598135621e-05,0.034263735981356014,0.04915424160464522,8.457583953547826e-05,0.016915167907095685,0.059243813097213154,7.561869027868467e-05,0.0126031150464474,2.8411786839795854e-06,2.8411786839795854e-06,0.056823573679591705,0.6140769004856791,0.3025118464351891,0.21946521458566567
370,0.00964798130970041,3.520186902995923e-05,0.03520186902995903,0.04913065328547286,8.693467145271449e-05,0.017386934290542944,0.05922507481123715,7.749251887628558e-05,0.012915419812714157,2.9201003140901297e-06,2.9201003140901297e-06,0.05840200628180259,0.6140198166494749,0.2990728803294849,0.23285393280514743
380,0.009638607304787114,3.6139269521288657e-05,0.03613926952128854,0.049107086829553497,8.929131704465021e-05,0.017858263408930153,0.05920620496630352,7.937950336964786e-05,0.013229917228274601,2.999021944200674e-06,2.999021944200674e-06,0.05998043888401348,0.6144883986267,0.3014596200212127,0.21862795794887338
390,0.009629240598165046,3.7075940183495476e-05,0.03707594018349547,0.04908356415857267,9.164358414273293e-05,0.018328716828546643,0.05918697382043863,8.130261795613689e-05,0.013550436326022819,3.0779435743112178e-06,3.0779435743112178e-06,0.061558871486224354,0.6147255178895673,0.2998048181867875,0.23345814088036806
400,0.009619881158325214,3.801188416747868e-05,0.03801188416747858,0.04906011029043816,9.398897095618401e-05,0.01879779419123695,0.05916711810906313,8.328818909368725e-05,0.013881364848947753,3.156865204421762e-06,3.156865204421762e-06,0.06313730408843524,0.6158876810973247,0.30271947950127787,0.2195197508135642
410,0.009610528949531148,3.894710504688522e-05,0.038947105046885144,0.04903675333928001,9.63246660719988e-05,0.019264933214399815,0.059146341044991974,8.536589550080263e-05,0.014227649250133756,3.2357868345323067e-06,3.2357868345323067e-06,0.06471573669064613,0.6161705254347895,0.3030042022305053,0.23544663330793683
420,0.009601183933509167,3.9881606649083405e-05,0.039881606649083357,0.049013505560047965,9.864944399520338e-05,0.019729888799040696,0.05912448605368204,8.755139463179647e-05,0.014591899105299233,3.314708464642849e-06,3.314708464642849e-06,0.06629416929285697,0.6164245380554406,0.304981936563767,0.2212421639085487
430,0.009591846101672715,4.0815389832728714e-05,0.04081538983272859,0.048990301278824686,0.00010096987211753108,0.020193974423506345,0.05910213970780726,8.97860292192743e-05,0.014964338203212302,3.393630094753393e-06,3.393630094753393e-06,0.06787260189506786,0.6163250279842758,0.30035481092240274,0.23445199745621792
440,0.009582515473319482,4.174845266805182e-05,0.04174845266805183,0.04896712253366404,0.00010328774663359587,0.02065754932671926,0.059079492265877775,9.205077341222279e-05,0.015341795568703742,3.472551724863937e-06,3.472551724863937e-06,0.06945103449727874,0.6170339330906633,0.303168937513694,0.21980508920452874
450,0.00957319206707623,4.268079329237717e-05,0.04268079329237706,0.04894396003157841,0.00010560399684215882,0.02112079936843192,0.059056654746821986,9.433452531780206e-05,0.01572242088630016,3.5514733549744812e-06,3.5514733549744812e-06,0.07102946709948962,0.617389471816383,0.3015820713982076,0.2354106898677702
460,0.009563875899865822,4.3612410013417866e-05,0.04361241001341787,0.04892080535278455,0.00010791946472154486,0.02158389294430907,0.05903372818065474,9.662718193452607e-05,0.016104530322420985,3.630394985085025e-06,3.630394985085025e-06,0.07260789970170049,0.6191391758134632,0.30529557003039576,0.22132549573723936
470,0.009554566986907246,4.454330130927561e-05,0.04454330130927542,0.048897650950703565,0.00011023490492964276,0.02204698098592872,0.05901080360847738,9.891963915226277e-05,0.016486606525376923,3.7093166151955693e-06,3.7093166151955693e-06,0.07418633230391139,0.6195613778296652,0.3065980742873585,0.23849248117462124
480,0.009545265341715594,4.5473465828440766e-05,0.045473465828440585,0.04887449015196094,0.00011255098480390517,0.02251019696078116,0.05898796208247767,0.00010120379175223392,0.016867298625372174,3.7882382453061136e-06,3.7882382453061136e-06,0.07576476490612227,0.6199507370435144,0.30898795146448493,0.22414138299465494
490,0.009535970976102077,4.6402902389792326e-05,0.04640290238979228,0.04885131715638651,0.00011486828436134854,0.02297365687226982,0.05896527466592985,0.00010347253340701527,0.017245422234502428,3.8671598754166574e-06,3.8671598754166574e-06,0.07734319750833314,0.619801826317118,0.30281738291770877,0.2370576439395512
500,0.009526683900174021,4.7331609982597905e-05,0.04733160998259789,0.04882812703701447,0.00011718729629855317,0.023437459259710747,0.05894280243319464,0.00010571975668053641,0.017619959446755873,3.946081505527201e-06,3.946081505527201e-06,0.07892163011054402,0.6207819395749786,0.3059873722440754,0.22177041003569184
510,0.009517404122334863,4.825958776651377e-05,0.048259587766513734,0.04880491574008337,0.00011950842599166327,0.02390168519833269,0.0589205964697192,0.00010794035302808089,0.0179900588380133,4.025003135637745e-06,4.025003135637745e-06,0.0805000627127549,0.6212745480740035,0.30440829414430776,0.23835509056710716
520,0.009508131649284154,4.918683507158481e-05,0.04918683507158461,0.048781680085036125,0.00012183199149638682,0.02436639829927756,0.058898697872037144,0.00011013021279628613,0.018355035466047553,4.10392476574829e-06,4.10392476574829e-06,0.08207849531496579,0.6236903618896262,0.3088538715173839,0.22381144494512137
530,0.009498866486017556,5.011335139824454e-05,0.050113351398244466,0.04875841776452004,0.00012415822354799565,0.0248316447095992,0.05887713774776857,0.0001122862252231435,0.018714370870523744,4.182846395858834e-06,4.182846395858834e-06,0.08365692791717667,0.6242818418130199,0.3117573371994074,0.24280272560110222
540,0.00948960863582685,5.1039136417315145e-05,0.051039136417315056,0.048735127344386744,0.00012648726556132553,0.025297453112265167,0.058855937215620026,0.00011440627843799822,0.01906771307299948,4.2617680259693775e-06,4.2617680259693775e-06,0.08523536051938754,0.6248132651258801,0.31418593491492725,0.22788348938924666
550,0.009480358100299928,5.1964189970007396e-05,0.05196418997000729,0.04871180826369224,0.00012881917363077595,0.025763834726155288,0.05883510740538451,0.00011648925946154944,0.019414876576924867,4.340689656079922e-06,4.340689656079922e-06,0.08681379312159844,0.6246010172972224,0.30593099645308575,0.24058250195243522
560,0.009471114879320794,5.288851206792074e-05,0.05288851206792056,0.04868846083469689,0.00013115391653031037,0.02623078330606221,0.0588146494579415,0.00011853505420585022,0.019755842367641607,4.419611286190466e-06,4.419611286190466e-06,0.08839222572380932,0.6258794106564223,0.30970790644148,0.2243498473775644
570,0.009461878971069568,5.3812102893043226e-05,0.05381210289304317,0.04866508624286544,0.000133491375713456,0.026698275142691297,0.05879455452525693,0.00012054454747430754,0.02009075791238446,4.49853291630101e-06,4.49853291630101e-06,0.08997065832602019,0.6265104637594952,0.3080586116607759,0.24230903949983995
580,0.009452650372022486,5.4734962797751574e-05,0.054734962797751474,0.04864168654686696,0.0001358313453133039,0.02716626906266084,0.05877480377038318,0.00012251962296168226,0.020419937160280233,4.5774545464115545e-06,4.5774545464115545e-06,0.09154909092823109,0.6655895996363179,0.31133322512444767,0.22727639945436753
590,0.00944342907695189,5.565709230481109e-05,0.05565709230481097,0.048618264678574906,0.00013817353214250905,0.027634706428501965,0.058755368367459114,0.00012446316325408915,0.020743860542348114,4.656376176522098e-06,4.656376176522098e-06,0.09312752353044196,0.6668000788869506,0.311529730282768,0.22741983394515325
600,0.009434215078926243,5.657849210737578e-05,0.056578492107375644,0.04859482444306709,0.00014051755569329026,0.028103511138658166,0.05873620950171004,0.00012637904982899692,0.021063174971499343,4.735297806632642e-06,4.735297806632642e-06,0.09470595613265284,0.6677668396908448,0.31186863420474115,0.22766741068281268
610,0.00942500836931012,5.74991630689882e-05,0.05749916306898806,0.048571370518625694,0.0001428629481374301,0.02857258962748621,0.05871727836944773,0.00012827216305522817,0.021378693842537877,4.814219436743187e-06,4.814219436743187e-06,0.09628438873486374,0.6729903819997892,0.302911516761803,0.2211286075048356
620,0.009415808937764204,5.841910622357962e-05,0.0584191062235796,0.048547908456737246,0.00014520915432627505,0.029041830865255136,0.05869851617807041,0.00013014838219295934,0.02169139703215972,4.89314106685373e-06,4.89314106685373e-06,0.0978628213370746,0.6751180255278251,0.3054350200242901,0.22297034035138186
630,0.009406616772245302,5.93383227754699e-05,0.0593383227754698,0.04852444468209264,0.0001475555317907355,0.029511106358147243,0.0586798541460628,0.00013201458539372087,0.022002430898953373,4.972062696964275e-06,4.972062696964275e-06,0.09944125393928549,0.6761468493669794,0.3066948803666482,0.22389036265115528
640,0.009397431859006326,6.025681409936755e-05,0.06025681409936745,0.04850098649258714,0.0001499013507412856,0.029980270148257215,0.05866121350299604,0.0001338786497003971,0.022313108283399385,5.050984327074819e-06,5.050984327074819e-06,0.10101968654149639,0.6813130122001223,0.31300148700572966,0.22849446953863525
650,0.009388254182596305,6.11745817403697e-05,0.061174581740369494,0.048477542059320367,0.0001522457940679633,0.03044915881359267,0.05864250548952774,0.00013574945104722616,0.02262490850787091,5.129905957185363e-06,5.129905957185363e-06,0.10259811914370726,0.682230901720447,0.31412254065179457,0.22931258107830702
660,0.00937908372586038,6.209162741396213e-05,0.062091627413962014,0.04845412042659629,0.00015458795734037058,0.030917591468074268,0.058623631357402006,0.00013763686425980024,0.022939477376633155,5.208827587295907e-06,5.208827587295907e-06,0.10417655174591814,0.6833540499988036,0.3155235867281776,0.23033584173910818
670,0.009369920469939808,6.300795300601925e-05,0.06300795300601925,0.048430731511923265,0.00015692684880767307,0.03138536976153472,0.05860448236944935,0.0001395517630550654,0.023258627175844038,5.287749217406452e-06,5.287749217406452e-06,0.10575498434812902,0.6833355282055458,0.31552348327921614,0.23033577474967806
680,0.00936076439427196,6.39235605728041e-05,0.06392356057280413,0.04840738610601399,0.00015926138939860034,0.031852277879720226,0.05858493979958679,0.00014150602004132148,0.02358433667355353,5.3666708475169955e-06,5.3666708475169955e-06,0.1073334169503399,0.7043925020313673,0.34095871060242333,0.24890359127862408
690,0.009351615476590318,6.483845234096834e-05,0.06483845234096819,0.04838409587278554,0.00016159041272144586,0.03231808254428925,0.058564874932817784,0.00014351250671822236,0.02391875111970354,5.445592477627539e-06,5.445592477627539e-06,0.10891184955255079,0.7111043450413546,0.35312388457578325,0.257783966787409
700,0.009342473692924479,6.575263070755232e-05,0.0657526307075521,0.048360873349359325,0.0001639126650640668,0.03278253301281353,0.05854414906523225,0.00014558509347677585,0.02426418224612914,5.524514107738084e-06,5.524514107738084e-06,0.11049028215476167,0.762414519717949,0.41349738121828017,0.3018579385713261
710,0.00933333901759572,6.666609824042814e-05,0.06666609824042802,0.048337731626728705,0.00016622683732712902,0.033245367465425946,0.058522616302132506,0.0001477383697867499,0.02462306163112482,5.603435737848626e-06,5.603435737848626e-06,0.11206871475697251,0.8143876712617307,0.4236237510517991,0.3092501509459017
720,0.009324211431539395,6.75788568460606e-05,0.06757885684606046,0.04831464161927636,0.00016853583807236415,0.0337071676144729,0.05850051028854342,0.00014994897114565888,0.024991495190943014,5.68235736795917e-06,5.68235736795917e-06,0.1136471473591834,0.8471356637000788,0.4360539953127604,0.31832412774513236
730,0.009315090943718223,6.849090562817772e-05,0.06849090562817772,0.04829157386796224,0.00017084261320377613,0.034168522640755206,0.05847810665198352,0.0001521893348016489,0.025364889133608015,5.761278998069714e-06,5.761278998069714e-06,0.11522557996139426,0.763608821831263,0.43635442320787426,0.31854340210031623
740,0.009305977568489587,6.940224315104135e-05,0.06940224315104127,0.04826852381518149,0.00017314761848185095,0.03462952369637018,0.058455469772124756,0.00015445302278752456,0.025742170464587377,5.840200628180258e-06,5.840200628180258e-06,0.11680401256360515,0.7768262220002936,0.45895231502224754,0.33503946333304696
750,0.009296871319292783,7.031286807072171e-05,0.07031286807072168,0.04824548718942406,0.00017545128105759327,0.03509025621151873,0.05843266022364829,0.00015673397763517105,0.026122329605861805,5.9191222582908015e-06,5.9191222582908015e-06,0.11838244516581603,0.7806416366019017,0.46833012368285504,0.3418862470508563
760,0.009287772208649027,7.122277913509743e-05,0.07122277913509734,0.048222460005274734,0.00017775399947252645,0.03555079989450538,0.05840973477624446,0.00015902652237555407,0.0265044203959256,5.998043888401346e-06,5.998043888401346e-06,0.11996087776802691,0.8184239605989182,0.5191224077571271,0.3789647903262033
770,0.009278680248161445,7.213197518385545e-05,0.0721319751838555,0.04819943856341307,0.00018005614365869258,0.036011228731738676,0.058386746394612804,0.00016132536053871987,0.026887560089786544,6.07696551851189e-06,6.07696551851189e-06,0.1215393103702378,0.8430991013872654,0.5301399746111194,0.3870076907177529
780,0.00926959544851509,7.304045514849113e-05,0.073040455148491,0.048176419450613475,0.00018235805493865243,0.03647161098773055,0.05836374423846205,0.00016362557615379528,0.0272709293589658,6.155887148622434e-06,6.155887148622434e-06,0.12311774297244867,0.8289307625783325,0.5401612750984961,0.39432293138498387
790,0.00926051781947692,7.394821805230815e-05,0.073948218052308,0.048153399539745144,0.0001846600460254854,0.036932009205097205,0.05834077366251013,0.00016592263374898766,0.02765377229149779,6.234808778732978e-06,6.234808778732978e-06,0.12469617557465955,0.8147976041017745,0.5332008017355173,0.389241852865322
800,0.009251447369895815,7.485526301041861e-05,0.07485526301041856,0.0481303759897721,0.00018696240102278973,0.03739248020455799,0.058317876216484155,0.00016821237835158492,0.028035396391930756,6.313730408843522e-06,6.313730408843522e-06,0.12627460817687045,0.823148073459798,0.5504529338682731,0.4018355464093394
810,0.009242384107702572,7.576158922974294e-05,0.07576158922974285,0.04810734624575318,0.00018926537542468224,0.037853075084936516,0.05829508964512045,0.0001704910354879555,0.028415172581325754,6.392652038954066e-06,6.392652038954066e-06,0.12785304077908133,0.8254799887055685,0.5569364698831211,0.40656906340957466
820,0.0092333280399099,7.666719600900996e-05,0.07666719600900995,0.04808430803884201,0.00019156919611579848,0.038313839223159785,0.05827244788816452,0.00017275521118354845,0.028792535197257996,6.47157366906461e-06,6.47157366906461e-06,0.12943147338129218,0.851669760333728,0.5967790747562267,0.4356548242482888
830,0.009224279172612431,7.757208273875687e-05,0.07757208273875682,0.048061259386287074,0.00019387406137129275,0.03877481227425861,0.05824998108037107,0.0001750018919628933,0.02916698199381551,6.550495299175155e-06,6.550495299175155e-06,0.1310099059835031,0.8601383769249387,0.6081625025766668,0.4439650235444154
840,0.009215237510986709,7.847624890132919e-05,0.0784762489013291,0.048038198591431616,0.00019618014085683795,0.03923602817136773,0.058227715551504,0.0001772284448496001,0.029538074141599924,6.629416929285699e-06,6.629416929285699e-06,0.13258833858571398,0.8524536614329331,0.616730030924619,0.45021903937113594
850,0.009206203059291191,7.937969407088087e-05,0.07937969407088086,0.04801512424371374,0.00019848757562862578,0.03969751512572517,0.05820567382633641,0.00017943261736635963,0.029905436227726456,6.7083385593962424e-06,6.7083385593962424e-06,0.13416677118792483,0.8488607499993093,0.6007610724847361,0.43856167950469127
860,0.009197175820866259,8.02824179133742e-05,0.0802824179133741,0.04799203521866633,0.00020079647813336658,0.04015929562667342,0.05818387462465058,0.00018161253753494298,0.030268756255823703,6.787260189506786e-06,6.787260189506786e-06,0.13574520379013572,0.8549231894804091,0.6148316527612219,0.4488340336776677
870,0.009188155798134203,8.118442018657984e-05,0.08118442018657979,0.047968930677917104,0.0002031069322082894,0.040621386441657914,0.05816233286123799,0.00018376671387620197,0.030627785646033523,6.86618181961733e-06,6.86618181961733e-06,0.1373236363923466,0.8564666642727105,0.6196365277101369,0.45234113146295224
880,0.009179142992599233,8.208570074007682e-05,0.0820857007400767,0.04794581006918858,0.00020541899308114197,0.04108379861622846,0.058141059645899315,0.00018589403541006887,0.03098233923501137,6.945103449727875e-06,6.945103449727875e-06,0.13890206899455748,0.8794048016172017,0.65436533882423,0.47769363043872065
890,0.009170137404847475,8.298625951525253e-05,0.08298625951525251,0.04792267312629809,0.0002077326873701908,0.04154653747403825,0.05812006228344444,0.00018799377165555655,0.03133229527592596,7.024025079838419e-06,7.024025079838419e-06,0.14048050159676836,0.8707532921833592,0.6671741155226323,0.48704410319498576
900,0.009161139034546973,8.388609654530275e-05,0.08388609654530266,0.04789951986915779,0.00021004801308422094,0.04200960261684428,0.05809934427369242,0.00019006557263075838,0.031677595438459605,7.1029467099489625e-06,7.1029467099489625e-06,0.14205893419897925,0.86743176420542,0.6750372866728809,0.4927843465251099
910,0.009152147880447685,8.478521195523161e-05,0.08478521195523159,0.04787635060377463,0.00021236493962253637,0.04247298792450738,0.05807890531147152,0.00019210946885284835,0.03201824480880788,7.181868340059507e-06,7.181868340059507e-06,0.14363736680119013,0.8755061016060771,0.643133192273189,0.4694945895786673
920,0.009143163940381484,8.568360596185165e-05,0.08568360596185165,0.047853165922250404,0.00021468340777495954,0.04293668155499197,0.0580587412866192,0.00019412587133808091,0.032354311889679965,7.260789970170051e-06,7.260789970170051e-06,0.145215799403401,0.8802758698147448,0.656027387081649,0.47890705311410586
