Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014989461420643325,1.7915584906350006e-06,0.0007025719571117649,0.07495403889501813,7.81338784691967e-06,0.0006128147330917387,0.08995953751609108,6.878622264513364e-06,0.00044958315454335715,1.2654911802075695e-07,1.2654911802075695e-07,0.0014888131531853757
20,0.014978926889023983,3.5824288659228998e-06,0.0014048740650678038,0.07490808759560089,1.5625108747850826e-05,0.001225498725321633,0.08991907707251497,1.3756897672453066e-05,0.0008991436387224228,2.5309823604151384e-07,2.5309823604151384e-07,0.002977626306370751
30,0.014968396440374617,5.3726051363150344e-06,0.0021069039750255037,0.07486214604036877,2.3435173137310256e-05,0.001838052795083157,0.08987861857846166,2.063484166151532e-05,0.001348682461536949,3.796473540622708e-07,3.796473540622708e-07,0.004466439459556127
40,0.014957870082387508,7.1620859941236975e-06,0.0028086611741661555,0.07481621425180879,3.124357719250794e-05,0.002450476642549642,0.08983816203945001,2.7512453293495164e-05,0.0017981995616663507,5.061964720830278e-07,5.061964720830278e-07,0.005955252612741503
50,0.014947347804085818,8.950873305410752e-06,0.003510146394278726,0.0747702922528902,3.90503170086688e-05,0.003062769961464219,0.08979770751197848,3.4389722963654883e-05,0.0022476943113499924,6.327455901037847e-07,6.327455901037847e-07,0.007444065765926878
60,0.014936829607525692,1.0738966720632283e-05,0.004211359498287169,0.07472438006522437,4.685538891185943e-05,0.003674932463675248,0.08975725501582422,4.126664730987968e-05,0.0026971664908418094,7.592947081245417e-07,7.592947081245417e-07,0.008932878919112255
70,0.014926315495503795,1.2526365764354942e-05,0.004912300299747036,0.07467847771036659,5.4658789237683085e-05,0.004286963861779064,0.08971680456870122,4.814322332078811e-05,0.0031466159033194845,8.858438261452987e-07,8.858438261452987e-07,0.010421692072297631
80,0.014915805470816793,1.4313069961145387e-05,0.005612968612213877,0.07463258520987212,6.246051432174304e-05,0.004898863868372003,0.08967635618832352,5.5019447984998716e-05,0.003596042351960701,1.0123929441660556e-06,1.0123929441660556e-06,0.011910505225483006
90,0.014905299536261352,1.6099078835570274e-05,0.006313364249243244,0.07458670258529623,7.026056049964257e-05,0.005510632196050396,0.0896359098924051,6.189531829113001e-05,0.004045445639943138,1.1389420621868126e-06,1.1389420621868126e-06,0.013399318378668383
100,0.01489479769463414,1.7884391912196256e-05,0.007013487024390688,0.07454082985819423,7.805892410698496e-05,0.006122268557410583,0.08959546569865998,6.877083122780061e-05,0.004494825570444485,1.2654911802075696e-06,1.2654911802075696e-06,0.01488813153185376
110,0.014884299948731824,1.9669008715589988e-05,0.00771333675121176,0.07449496705012135,8.585560147937344e-05,0.006733772665048896,0.08955502362480217,7.564598378362902e-05,0.0049441819466424205,1.3920402982283265e-06,1.3920402982283265e-06,0.016376944685039134
120,0.014873806301351069,2.1452928770318124e-05,0.008412913243262009,0.07444911418263289,9.365058895241134e-05,0.007345144231561671,0.08951458368854566,8.252077294723378e-05,0.0053935145717146265,1.5185894162490835e-06,1.5185894162490835e-06,0.01786575783822451
130,0.014863316755288545,2.3236151600947324e-05,0.009112216314096989,0.07440327127728412,0.00010144388286170186,0.007956382969545242,0.0894741459076045,8.939519570723344e-05,0.005842823248838787,1.6451385342698405e-06,1.6451385342698405e-06,0.019354570991409886
140,0.014852831313340916,2.5018676732044236e-05,0.00981124577727225,0.07435743835563031,0.00010923547954284835,0.008567488591595947,0.08943371029969265,9.626924905224657e-05,0.006292107781192586,1.7716876522905973e-06,1.7716876522905973e-06,0.020843384144595262
150,0.01484234997830485,2.6800503688175523e-05,0.010510001446343342,0.07431161543922676,0.00011702537533145401,0.009178460810310117,0.08939327688252414,0.00010314292997089167,0.006741367971953704,1.8982367703113543e-06,1.8982367703113543e-06,0.02233219729778064
160,0.014831872752977013,2.8581631993907833e-05,0.011208483134865816,0.07426580254962871,0.00012481356656312214,0.009789299338284088,0.08935284567381299,0.00011001623545178735,0.007190603624299827,2.0247858883321116e-06,2.0247858883321116e-06,0.023821010450966018
170,0.014821399640154071,3.0362061173807825e-05,0.011906690656395226,0.07421999970839145,0.00013260004957345604,0.010400003888114198,0.08931241669127321,0.0001168891624835521,0.007639814541408635,2.151335006352868e-06,2.151335006352868e-06,0.025309823604151387
180,0.014810930642632694,3.214179075244215e-05,0.012604623824487118,0.07417420693707026,0.00014038482069805895,0.01101057417239678,0.08927198995261877,0.00012376170805480455,0.008089000526457816,2.2778841243736252e-06,2.2778841243736252e-06,0.026798636757336767
190,0.014800465763209545,3.3920820254377476e-05,0.01330228245269705,0.07412842425722041,0.00014816787627253415,0.011621009903728167,0.08923156547556373,0.00013063386915416312,0.008538161382625042,2.4044332423943822e-06,2.4044332423943822e-06,0.028287449910522143
200,0.014790005004681292,3.5699149204180435e-05,0.013999666354580562,0.07408265169039717,0.00015594921263248487,0.012231310794704691,0.08919114327782206,0.0001375056427702464,0.008987296913088002,2.530982360415139e-06,2.530982360415139e-06,0.029776263063707512
210,0.014779548369844601,3.7476777126417706e-05,0.014696775343693217,0.07403688925815581,0.00016372882611351443,0.012841476557922697,0.08915072337710779,0.00014437702589167303,0.009436406921024383,2.657531478435896e-06,2.657531478435896e-06,0.03126507621689289
220,0.014769095861496141,3.925370354565592e-05,0.015393609233590556,0.07399113698205163,0.00017150671305122612,0.013451506905978515,0.08911030579113491,0.00015124801550706144,0.009885491209611859,2.784080596456653e-06,2.784080596456653e-06,0.03275388937007827
230,0.014758647482432578,4.1029927986461766e-05,0.016090167837828143,0.07394539488363988,0.00017928286978122313,0.014061401551468476,0.08906989053761745,0.00015811860860503026,0.010334549582028122,2.9106297144774104e-06,2.9106297144774104e-06,0.03424270252326365
240,0.014748203235450577,4.280544997340186e-05,0.016786450969961515,0.07389966298447585,0.00018705729263910882,0.014671160206988925,0.08902947763426941,0.00016498880217419797,0.010783581841450849,3.0371788324981665e-06,3.0371788324981665e-06,0.03573151567644901
250,0.014737763123346806,4.4580269031042896e-05,0.017482458443546234,0.0738539413061148,0.00019482997796048642,0.015280782585136186,0.08898906709880479,0.00017185859320318313,0.011232587791057722,3.163727950518923e-06,3.163727950518923e-06,0.037220328829634386
260,0.014727327148917932,4.6354384683951506e-05,0.018178190072137845,0.07380822987011203,0.00020260092208095919,0.0158902683985066,0.08894865894893761,0.00017872797868060436,0.011681567234026429,3.2902770685396806e-06,3.2902770685396806e-06,0.038709141982819766
