Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014998751568579832,2.1223334142841067e-07,8.322876134447477e-05,0.07499766887323255,3.9629155046902604e-07,3.1081690232864784e-05,0.08999781783639439,3.7096781295291026e-07,2.424626228450394e-05,2.3244332423943818e-07,2.3244332423943818e-07,0.00273462734399339
20,0.014997501797388561,4.2469444394447535e-07,0.00016654684076253934,0.07499533529774259,7.92999383760587e-07,6.219603009886956e-05,0.08999563336592162,7.423277933257779e-07,4.8518156426521434e-05,4.648866484788765e-07,4.648866484788765e-07,0.005469254687986782
30,0.014996250866883882,6.373526297401952e-07,0.00024994220774125303,0.07499299842690751,1.1902674257229263e-06,9.335430789983734e-05,0.08999344579580452,1.1142147132308831e-06,7.282449106084205e-05,6.973299727183146e-07,6.973299727183146e-07,0.008203882031980171
40,0.014994998776179894,8.502080494180616e-07,0.00033341492134041626,0.07499065825626215,1.588096435435188e-06,0.00012455658317138724,0.08999125512179662,1.4866292945736446e-06,9.716531337082646e-05,9.297732969577528e-07,9.297732969577528e-07,0.010938509375973562
50,0.014993745524390702,1.063260853580566e-06,0.0004169650406198298,0.07498831478134133,1.986487171976517e-06,0.00015580291544913853,0.08998906133965141,1.8595722592594799e-06,0.00012154067053983529,1.1622166211971909e-06,1.1622166211971909e-06,0.01367313671996695
60,0.01499249111063041,1.276511192830199e-06,0.0005005926246392936,0.07498596799767986,2.3854403944260583e-06,0.00018709336426871043,0.08998686444512238,2.2330443291938056e-06,0.00014595060975122913,1.3946599454366292e-06,1.3946599454366292e-06,0.016407764063960342
70,0.01499123553401312,1.4899592177694527e-06,0.0005842977324586089,0.07498361790081258,2.784956861862955e-06,0.00021842798916572195,0.08998466443396305,2.607046226282041e-06,0.0001703951781883687,1.6271032696760673e-06,1.6271032696760673e-06,0.01914239140795373
80,0.014989978793652936,1.7036050790008178e-06,0.0006680804231375756,0.07498126448627432,3.1850373333663526e-06,0.0002498068496757923,0.08998246130192689,2.981578672429605e-06,0.00019487442303461474,1.8595465939155057e-06,1.8595465939155057e-06,0.021877018751947124
90,0.014988720890224553,1.9174486618260747e-06,0.0007519406516964999,0.07497890775272822,3.585682036203795e-06,0.000281229963623827,0.08998025504766659,3.356641896679099e-06,0.00021938835926007185,2.091989918154944e-06,2.091989918154944e-06,0.024611646095940517
