Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014989678115916257,1.7547202942365912e-06,0.0006881256055829769,0.07495478118805714,7.68719803028743e-06,0.000602917492571563,0.08995994508965639,6.8093347584124325e-06,0.0004450545593733616,1.3831514093394375e-07,1.3831514093394375e-07,0.001627236952164044
20,0.014979359395349981,3.508902790503398e-06,0.0013760403100013326,0.07490956786085289,1.537346365501083e-05,0.0012057618552949667,0.08991988872625072,1.3618916537376065e-05,0.0008901252638807887,2.766302818678875e-07,2.766302818678875e-07,0.003254473904328088
30,0.014969043881316063,5.26254017626949e-06,0.0020637412455958787,0.07486435994308785,2.305880967506578e-05,0.0018085340921620216,0.08987983080358021,2.0428763391361194e-05,0.0013352132935530194,4.149454228018314e-07,4.149454228018314e-07,0.004881710856492134
40,0.01495873158450084,7.015630634857496e-06,0.002751227699944116,0.07481915746260893,3.074323135648066e-05,0.0024112338318808355,0.08983977132777562,2.7238874278141988e-05,0.0017803185802707183,5.532605637357751e-07,5.532605637357751e-07,0.006508947808656177
50,0.014948422493966215,8.76817602574365e-06,0.0034385004022524117,0.07477396044772515,3.8426723886724144e-05,0.003013860696997971,0.08979971035680341,3.4049239343418774e-05,0.002225440479962012,6.915757046697189e-07,6.915757046697189e-07,0.008136184760820222
60,0.01493811661270629,1.0520175839930984e-05,0.004125559152914111,0.07472876892556914,4.610928265324738e-05,0.0036164143257448917,0.08975964791434851,4.085985456075103e-05,0.002670578729460852,8.298908456036626e-07,8.298908456036626e-07,0.009763421712984265
70,0.014927813944626453,1.2271629413503245e-05,0.0048124036915699,0.07468358292321889,5.379090305278943e-05,0.004218894357081523,0.08971958402187603,4.767071628107299e-05,0.003115733090266209,9.682059865376065e-07,9.682059865376065e-07,0.011390658665148311
80,0.014917514493632093,1.4022536082544182e-05,0.005499033757860464,0.07463840246775241,6.147158048208939e-05,0.004821300429967795,0.08967951870085106,5.448182085531888e-05,0.0035609033238770513,1.1065211274715502e-06,1.1065211274715502e-06,0.013017895617312354
90,0.014907218263628603,1.5772895183137538e-05,0.006185449091426485,0.07459322758624773,6.915131033788633e-05,0.005423632183363633,0.08963945197273868,6.129316463442293e-05,0.0040060891917923485,1.244836268405494e-06,1.244836268405494e-06,0.014645132569476398
100,0.014896925258521371,1.7522706051367067e-05,0.006871649431908654,0.07454805830578283,7.683008801691931e-05,0.006025889256228964,0.089599383859004,6.810474396931935e-05,0.004451290455511069,1.3831514093394378e-06,1.3831514093394378e-06,0.016272369521640444
110,0.014886635482215787,1.927196802331651e-05,0.00755763451894765,0.07450289465343572,8.450790891592744e-05,0.0066280712875237185,0.08955931438111209,7.491655521094237e-05,0.004896506876532181,1.5214665502733813e-06,1.5214665502733813e-06,0.017899606473804484
120,0.014876348938617239,2.1020680435069626e-05,0.008243404092184168,0.07445773665628441,9.218476843164977e-05,0.007230177916207823,0.08951924356052807,8.172859471022623e-05,0.005341738216354656,1.6597816912073252e-06,1.6597816912073252e-06,0.01952684342596853
130,0.014866065631631118,2.276884262271015e-05,0.00892895789125888,0.0744125843414069,9.986066196082538e-05,0.007832208781241206,0.08947917141871702,8.854085881810515e-05,0.005786984236477462,1.7980968321412687e-06,1.7980968321412687e-06,0.021154080378132573
140,0.014855785565162814,2.4516453922321833e-05,0.009614295655812483,0.07436743773588121,0.00010753558490019335,0.00843416352158379,0.08943909797714403,9.535334388551335e-05,0.006232244698399565,1.9364119730752126e-06,1.9364119730752126e-06,0.02278131733029662
150,0.014845508743117715,2.6263513669988427e-05,0.010299417125485657,0.07432229686678533,0.00011520953264649279,0.00903604177619551,0.0893990232572742,0.00010216604626338505,0.006677519363619939,2.0747271140091565e-06,2.0747271140091565e-06,0.024408554282460665
160,0.014835235169401214,2.8010021201793675e-05,0.010984322039919088,0.07427716176119728,0.0001228825005964627,0.00963784318403629,0.0893589472805726,0.00010897896230265451,0.00712280799363755,2.2130422549431005e-06,2.2130422549431005e-06,0.026035791234624708
170,0.014824964847918698,2.975597585382133e-05,0.011669010138753462,0.07423203244619504,0.00013055448414684226,0.010239567384066058,0.08931887006850436,0.00011579208835425592,0.007568110349951368,2.351357395877044e-06,2.351357395877044e-06,0.02766302818678875
180,0.01481469778257556,3.150137696215513e-05,0.012353481161629463,0.07418690894885664,0.00013822547869437045,0.010841214015244738,0.08927879164253455,0.0001226054207691235,0.00801342619406036,2.489672536810988e-06,2.489672536810988e-06,0.029290265138952797
190,0.014804433977277185,3.324622386287883e-05,0.013037734848187776,0.07414179129626008,0.00014589547963578638,0.011442782716532263,0.08923871202412827,0.00012941895589819153,0.0084587552874635,2.6279876777449313e-06,2.6279876777449313e-06,0.030917502091116836
200,0.014794173435928964,3.499051589207618e-05,0.013721770938069089,0.07409667951548335,0.00015356448236782916,0.012044273126888558,0.08919863123475061,0.00013623269009239416,0.00890409739165975,2.7663028186788752e-06,2.7663028186788752e-06,0.03254473904328088
210,0.01478391616243629,3.6734252385830914e-05,0.014405589170914085,0.07405157363360448,0.00016123248228723782,0.012645684885273551,0.08915854929586665,0.00014304661970266567,0.009349452268148083,2.904617959612819e-06,2.904617959612819e-06,0.03417197599544493
220,0.014773662160704549,3.8477432680226796e-05,0.015089189286363448,0.07400647367770145,0.00016889947479075144,0.01324701763064717,0.08911846622894151,0.0001498607410799403,0.009794819678427472,3.042933100546763e-06,3.042933100546763e-06,0.035799212947608974
230,0.014763411434639133,4.022005611134757e-05,0.01577257102405787,0.07396137967485229,0.00017656545527510914,0.013848271001969342,0.08907838205544027,0.0001566750505751522,0.010240199383996876,3.1812482414807066e-06,3.1812482414807066e-06,0.037426449899773014
240,0.01475316398814543,4.196212201527697e-05,0.016455734123638027,0.073916291652135,0.00018423041913704995,0.014449444638199992,0.08903829679682801,0.00016348954453923565,0.010685591146355273,3.31956338241465e-06,3.31956338241465e-06,0.03905368685193706
250,0.014742919825128832,4.370362972809876e-05,0.01713867832474461,0.07387120963662756,0.00019189436177331296,0.015050538178299053,0.08899821047456984,0.00017030421932312493,0.011130994727001629,3.457878523348594e-06,3.457878523348594e-06,0.0406809238041011
260,0.014732678949494727,4.544457858589668e-05,0.017821403367018308,0.07382613365540801,0.0001995572785806373,0.01565155126122645,0.08895812311013085,0.00017711907127775412,0.011576409887434911,3.596193664282538e-06,3.596193664282538e-06,0.042308160756265145
270,0.014722441365148504,4.718496792475448e-05,0.018503908990099797,0.07378106373555433,0.000207219164955762,0.016252483525942114,0.08891803472497611,0.00018393409675405756,0.01202183638915409,3.734508805216482e-06,3.734508805216482e-06,0.0439353977084292
280,0.014712207075995555,4.8924797080755906e-05,0.019186194933629764,0.07373599990414455,0.00021488001629542608,0.016853334611405965,0.08887794534057075,0.00019074929210296946,0.012467273993658136,3.872823946150426e-06,3.872823946150426e-06,0.045562634660593244
290,0.014701976085941267,5.066406538998471e-05,0.019868260937248906,0.07369094218825666,0.00022253982799636874,0.017454104156577936,0.08883785497837984,0.00019756465367542402,0.012912722462446015,4.011139087084371e-06,4.011139087084371e-06,0.0471898716127573
300,0.014691748398891032,5.2402772188524634e-05,0.020550106740597894,0.07364589061496865,0.00023019859545532893,0.01805479180041795,0.08879776365986848,0.0002043801778223555,0.0133581815570167,4.149454228018314e-06,4.149454228018314e-06,0.04881710856492134
310,0.01468152401875024,5.414091681245942e-05,0.02123173208331742,0.07360084521135855,0.0002378563140690458,0.01865539718188594,0.08875767140650176,0.00021119586089469804,0.013803651038869155,4.287769368952257e-06,4.287769368952257e-06,0.050444345517085376
320,0.014671302949424278,5.587849859787284e-05,0.02191313670504817,0.07355580600450436,0.00024551297923425844,0.019255919939941833,0.08871757823974477,0.00021801169924338604,0.014249130669502357,4.426084509886202e-06,4.426084509886202e-06,0.05207158246924943
