10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.27558321898036175,0.24148179770264208,0.18181437960296745,0.0,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.2759078313770217,0.2418494586551526,0.18209093332800433,126.63568224775092,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.2757825295906323,0.24131081442415503,0.18168544039869225,0.2919784459052441,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.2757841354990254,0.24131184932845592,0.18168615886734768,0.4379676688578661,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.2757858244272452,0.24131313371859953,0.18168718623078461,0.5839568918104882,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.2758121919584831,0.24134222700057673,0.1817090088528381,3.503741350862929,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.2758252200436067,0.2413569881541025,0.18172011307258543,4.96363358038915,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.27583824671524054,0.24137174797640265,0.1817312165119758,6.42352580991537,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.2760984180834334,0.24166694219796558,0.1819533724359875,35.62137040043978,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.27622805568743897,0.24181472808989818,0.18206471775207175,50.22029269570198,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.276357126334927,0.24196237365316262,0.1821760827526073,64.81921499096418,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.278956390891682,0.24491512351909694,0.1843992256817191,356.7976608962083,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.2802621006189049,0.24640981965531417,0.1855248340251038,502.78688384883026,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.281564806847965,0.24789078620126268,0.18663980038248074,648.7761068014523,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.30395389208881385,0.2732519806244935,0.20573415710466172,3568.5605658538934,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.31542399620699085,0.286921151994963,0.21602563706068834,5028.452795380114,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.32673976367588703,0.2997458977243724,0.22568147668942143,6488.345024906334,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.3644093903530449,0.324686884692875,0.24446008485877135,20630.185654649897,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.37847258527105815,0.3402640340893034,0.2561880316837133,27701.10596952168,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.39235271566832886,0.3571045072269374,0.2688677047334446,34772.02628439346,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.4327445776373681,0.3897744663874815,0.2934655813642395,42386.01314219673,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.44646601737321184,0.40594382780456534,0.3056393967272694,46193.00657109836,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.4631924300460135,0.42499535330527205,0.3199832902688058,50000.0,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.5134969202164525,0.461773998315697,0.3476743997982881,0.0,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.5247228614898165,0.4752007902597966,0.35778316324014864,56.3922766793329,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.544690028251633,0.500007869587208,0.3764615387643954,0.22296599721806562,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.5997539120052292,0.5429268032916877,0.4087751439225844,0.3344489958270984,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.6016603955110589,0.5463566938988877,0.4113565382753671,0.44593199443613124,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
