Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014990631000021333,1.59272999637344e-06,0.0006245999985778196,0.07496047744180996,6.718834892310529e-06,0.000526967442534159,0.08996593369939836,5.791271102279217e-06,0.00037851445112936064,7.948502636800973e-08,7.948502636800973e-08,0.0009351179572707027
20,0.014981266686810176,3.184663242269891e-06,0.0012488875459881925,0.07492096976297478,1.3435140294289396e-05,0.0010537364936697563,0.08993187517672874,1.1581219956114986e-05,0.0007569424807918292,1.589700527360195e-07,1.589700527360195e-07,0.0018702359145414055
30,0.014971907069782716,4.775798136938352e-06,0.001872862014485628,0.07488147693344524,2.014892131431264e-05,0.001580307554063736,0.08989782439647441,1.736985259934971e-05,0.001135284483617628,2.384550791040292e-07,2.384550791040292e-07,0.002805353871812108
40,0.014962552149938892,6.366134510388479e-06,0.0024965233374072467,0.07484199895437864,2.6860177755634394e-05,0.00210668060828505,0.08986378135357995,2.315716989140756e-05,0.0015135405157782722,3.179401054720389e-07,3.179401054720389e-07,0.0037404718290828106
50,0.014953201923830898,7.955672948747272e-06,0.003119871744606773,0.07480253582700437,3.3568909409259094e-05,0.0026328556399418893,0.08982974606086117,2.8943169653601914e-05,0.0018917104348759421,3.9742513184004863e-07,3.9742513184004863e-07,0.004675589786353513
60,0.01494385639005337,9.544413690927106e-06,0.0037429073297753357,0.0747630875523351,4.0275116103035094e-05,0.0031588326355321632,0.08979571852289946,3.4727851107090825e-05,0.0022697941900059367,4.769101582080584e-07,4.769101582080584e-07,0.005610707743624216
70,0.014934515547605954,1.1132356906987723e-05,0.004365630159603028,0.07472365413136038,4.697879766873904e-05,0.0036846115818618846,0.0897616987426464,4.051121375011057e-05,0.00264779174837324,5.563951845760681e-07,5.563951845760681e-07,0.006545825700894919
80,0.0149251793954883,1.271950276698886e-05,0.004988040300779945,0.07468423556506974,5.36799539381476e-05,0.004210192465737066,0.08972768672305353,4.629325708089742e-05,0.0030257030771828385,6.358802109440779e-07,6.358802109440779e-07,0.007480943658165621
90,0.014915847932700057,1.4305851440990261e-05,0.005610137819996181,0.07464483185445274,6.037858474303742e-05,0.004735575273963718,0.08969368246707242,5.207398059768765e-05,0.003403528143639716,7.153652373120876e-07,7.153652373120876e-07,0.008416061615436324
100,0.014906521158240872,1.5891403099051663e-05,0.006231922783941829,0.07460544300049893,6.707468991518518e-05,0.0052607599933478565,0.0896596859776546,5.7853383798717535e-05,0.0037812669149488586,7.948502636800974e-07,7.948502636800974e-07,0.009351179572707027
110,0.014897199071110395,1.747615791123281e-05,0.006853395259306985,0.07456606900419786,7.376826928636751e-05,0.00578574661069549,0.08962569725775162,6.363146618222335e-05,0.004158919358315251,8.743352900481071e-07,8.743352900481071e-07,0.01028629752997773
120,0.014887881670308275,1.9060116047593434e-05,0.007474555312781739,0.07452670986653907,8.04593226883611e-05,0.006310535112812633,0.08959171631031504,6.940822724644136e-05,0.00453648544094388,9.538203164161169e-07,9.538203164161169e-07,0.011221415487248433
130,0.014878568954834158,2.064327767819328e-05,0.008095403011056188,0.07448736558851213,8.714784995294257e-05,0.006835125486505297,0.08955774313829643,7.518366648960784e-05,0.004913965130039728,1.0333053427841264e-06,1.0333053427841264e-06,0.012156533444519132
140,0.014869260923687695,2.222564297309209e-05,0.008715938420820427,0.07444803617110655,9.38338509118886e-05,0.007359517718579497,0.08952377774464729,8.095778340995909e-05,0.005291358392807784,1.1127903691521363e-06,1.1127903691521363e-06,0.013091651401789839
150,0.014859957575868532,2.3807212102349604e-05,0.00933616160876455,0.07440872161531192,0.00010051732539697587,0.007883711795841243,0.08948982013231922,8.673057750573134e-05,0.005668665196453029,1.192275395520146e-06,1.192275395520146e-06,0.01402676935906054
160,0.01485065891037632,2.5387985236025562e-05,0.009956072641578651,0.07436942192211778,0.00010719827323998103,0.00840770770509655,0.08945587030426376,9.250204827516089e-05,0.006045885508180451,1.2717604218881557e-06,1.2717604218881557e-06,0.014961887316331243
170,0.014841364926210708,2.6967962544179698e-05,0.010575671585952821,0.07433013709251367,0.00011387669427268068,0.008931505433151424,0.08942192826343244,9.827219521648401e-05,0.006423019295195034,1.3512454482561656e-06,1.3512454482561656e-06,0.01589700527360195
