10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.12834016653196847,0.10529612584526676,0.08096976103139619,0.0,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.1287521920705483,0.1057413719746241,0.08131200823140182,126.63568224775092,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.12859229114367607,0.10507300575293402,0.08079808538648131,0.2919784459052441,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.12859374838242918,0.10507388888378534,0.08079873209928323,0.4379676688578661,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.1285956019158085,0.10507428657134534,0.08079907007542407,0.5839568918104882,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.1286176885438759,0.10509744165033483,0.08081683606895214,3.503741350862929,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.1286285470957659,0.10510915474474815,0.08082583991023412,4.96363358038915,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.12863940243791125,0.10512086383724235,0.08083484072778467,6.42352580991537,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.1288563576841984,0.10535507789864952,0.0810148992551271,35.62137040043978,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.12896501177442676,0.10547278636977235,0.08110541176048923,50.22029269570198,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.12907316489108067,0.10559008722420045,0.08119563446535243,64.81921499096418,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.1312428551812902,0.10793937085649705,0.08300224618167622,356.7976608962083,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.13236657343490085,0.10917377216396065,0.08395149344147367,502.78688384883026,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.13346498045326993,0.11036830527402745,0.08487010124414716,648.7761068014523,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.15574482587301894,0.13458077002925312,0.10348869965061265,3568.5605658538934,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.17046342626201005,0.15225822837186692,0.11708221359066645,5028.452795380114,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.18304552630428578,0.1666026243176139,0.12811236556209007,6488.345024906334,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.2386310254571409,0.20971867523299872,0.16126755862060818,20630.185654649897,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.2697468033584569,0.24450062949019735,0.18801403467184077,27701.10596952168,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.29537155401171766,0.2733313423128377,0.21018395836199708,34772.02628439346,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.26544457411115774,0.14609133997718438,0.11233998379654936,42386.01314219673,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.2920458708849068,0.15471429904885864,0.11897060582548981,46193.00657109836,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.3072345416153755,0.17863670808013568,0.1373663053476615,50000.0,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.2662906085501413,0.08857344858654854,0.06811040525081549,0.0,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.27987505577623106,0.08041277780973302,0.06183505564146947,56.3922766793329,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.2864903183085537,0.0907700113617142,0.06979961967984345,0.22296599721806562,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.26440801703093,0.06449209313494651,0.049592540018686425,0.3344489958270984,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.2712301769936542,0.05709224740017238,0.043902285790837076,0.44593199443613124,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.2742874302450818,0.06204535366161023,0.0477110740054033,2.6755919666167873,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.26380764728496586,0.054366577986374946,0.041806308780808675,3.7904219527071157,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.26770896313079373,0.04934653752489923,0.0379460645431172,4.905251938797444,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.26939859907038693,0.05218669023547015,0.040130205635939165,27.201851660604007,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.2636715675098389,0.04960268709707357,0.03814302273104865,38.350151521507286,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.2662612065351816,0.046023425142078765,0.035390682203008006,49.498451382410565,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.2673668008712067,0.04791994770210309,0.03684901025532838,272.4644486004762,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.26370458941312014,0.04699943346039233,0.03614118589365819,383.947447209509,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.26564456137912623,0.04421630172650225,0.034001040847411165,495.4304458185418,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.26646596761983943,0.04564590185362944,0.03510029900043668,2725.0904179991976,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.26380130019830783,0.04538785221204786,0.0349019447171143,3839.9204040895256,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.2653888425180652,0.043058098728322364,0.033110428341647645,4954.750390179854,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.26605768331826446,0.044227608694215846,0.03400969746234474,12069.187009775214,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.2639266840259752,0.044264745998683755,0.03403824545055731,15626.405319572896,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.2653120803433046,0.04219682937499446,0.032448135300406765,19183.623629370577,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.2658917790997486,0.043216957362409845,0.0332326162137453,28512.50589255707,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.267252454296939,0.04375040119391714,0.0336427866486648,33176.947024150315,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.26793248789837304,0.04402615870057414,0.03385480956832975,37841.38815574357,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.26861367843342787,0.04429592270028359,0.0340622909593392,43920.69407787178,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.2824052199089524,0.04974523534029328,0.03825264404930773,46960.34703893589,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.2891973251858389,0.05337653433321706,0.04104492759201042,50000.0,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.2962171716305043,0.056479517915102,0.04343121500869228,0.0,"dict_values([np.float64(0.31553414927303924), np.float64(0.4100999428644613), np.float64(0.1635025581179181)])"
0.33173142663531585,0.07305156726563346,0.056174653804831075,37.32155339204883,"dict_values([np.float64(0.31553414927303924), np.float64(0.4100999428644613), np.float64(0.1635025581179181)])"
0.3471008227072307,0.08753878759173866,0.06731474687907571,0.19430560639367375,"dict_values([np.float64(0.31553414927303924), np.float64(0.4100999428644613), np.float64(0.1635025581179181)])"
0.36546365558031324,0.09897578826629082,0.07610944581926032,0.2914584095905106,"dict_values([np.float64(0.31553414927303924), np.float64(0.4100999428644613), np.float64(0.1635025581179181)])"
0.4056752183183669,0.12785525094792557,0.09831672351653868,0.3886112127873475,"dict_values([np.float64(0.31553414927303924), np.float64(0.4100999428644613), np.float64(0.1635025581179181)])"
