Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.01499003320507642,1.6943551370087747e-06,0.0006644529949054018,0.07495751677640485,7.222148011176301e-06,0.0005664429812687294,0.0899632107178199,6.2541779706150625e-06,0.0004087698020009845,9.125104928119652e-08,9.125104928119652e-08,0.0010735417562493708
20,0.01498007139447131,3.3878629398770413e-06,0.0013285737019125652,0.07491504908015002,1.4441656374494686e-05,0.0011326789313329164,0.08992642909680248,1.2507053543574802e-05,0.0008174544799722093,1.8250209856239307e-07,1.8250209856239307e-07,0.002147083512498742
30,0.014970114585971752,5.080520384802161e-06,0.0019923609352165334,0.07487259687476343,2.165853129021615e-05,0.0016987083364875405,0.08988965507589064,1.875863709858948e-05,0.0012260547123261098,2.7375314784358966e-07,2.7375314784358966e-07,0.0032206252687481136
40,0.014960162783495417,6.772326805778951e-06,0.0026558144336388044,0.07483016016507374,2.8872771937465966e-05,0.002264531132350271,0.08985288864485534,2.5008930374589627e-05,0.0016345706127182764,3.6500419712478614e-07,3.6500419712478614e-07,0.004294167024997484
50,0.014950215976960857,8.463283916654198e-06,0.003318934869276156,0.074787738956132,3.608437745756144e-05,0.0028301472515734455,0.08981612984558757,3.1257926250110597e-05,0.002043001715693503,4.5625524640598273e-07,4.5625524640598273e-07,0.005367708781246855
60,0.014940274165004954,1.015339194915784e-05,0.003981722333003075,0.07474533325243593,4.3293347085892505e-05,0.0033955566341876465,0.08977937868711637,3.7505623190213735e-05,0.0024513479209290023,5.475062956871792e-07,5.475062956871792e-07,0.006441250537496225
70,0.014930337347219373,1.184265097270639e-05,0.004644176852041721,0.07470294305844224,5.049968006481942e-05,0.00396075922077015,0.08974263517489098,4.375202026853136e-05,0.002859609167877867,6.387573449683757e-07,6.387573449683757e-07,0.007514792293745596
80,0.014920405523195786,1.3531061056716362e-05,0.005306298453614259,0.07466056837860764,5.7703375636702414e-05,0.004525754951898227,0.0897058993143606,4.9997116558695776e-05,0.0032677853959931884,7.300083942495723e-07,7.300083942495723e-07,0.008588334049994968
90,0.014910478692525857,1.5218622270604272e-05,0.005968087164942852,0.07461820921738882,6.490443304390178e-05,0.0050905437681491575,0.08966917111097446,5.624091113433934e-05,0.0036758765447280615,8.212594435307689e-07,8.212594435307689e-07,0.009661875806244339
