Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014995057493798411,8.402260542702527e-07,0.0003295004134393148,0.074980259811864,3.355831983124357e-06,0.00026320250848034163,0.08998320417353284,2.855290499417571e-06,0.00018662029407957983,3.242093471526251e-08,3.242093471526251e-08,0.00038142276135602946
20,0.014990116514052796,1.6801926110245453e-06,0.0006588990631468804,0.07496052435783132,6.7108591686783596e-06,0.0005263418955826164,0.08996641108986753,5.710114722521092e-06,0.0003732101125830779,6.4841869430525e-08,6.4841869430525e-08,0.0007628455227120588
30,0.014985177061891378,2.51989947846572e-06,0.0009881958739081256,0.07494079363111503,1.0065082710450328e-05,0.0007894182518000256,0.08994962074359117,8.564473589501233e-06,0.0005597695156536755,9.726280414578752e-08,9.726280414578752e-08,0.0011442682840680884
40,0.014980239136906881,3.3593467258303267e-06,0.0013173908728746377,0.07492106763084469,1.3418502756406528e-05,0.0010524315887377668,0.08993283313442403,1.1418367147914276e-05,0.000746298506399626,1.2968373886105003e-07,1.2968373886105003e-07,0.0015256910454241178
50,0.014975302738757369,4.1985344112474625e-06,0.001646484082842142,0.07490134635612611,1.6771119458565235e-05,0.0013153819183188416,0.08991604826164161,1.4271795520926915e-05,0.0009327970928710403,1.6210467357631255e-07,1.6210467357631255e-07,0.0019071138067801475
60,0.014970367867228645,5.037462571130589e-06,0.0019754755180904273,0.0748816298060187,2.012293297682518e-05,0.0015782692530843273,0.08989926612365287,1.7124758979011906e-05,0.0011192652927458763,1.9452560829157504e-07,1.9452560829157504e-07,0.002288536568136177
70,0.014965434521916085,5.8761312742656855e-06,0.002304365205594386,0.07486191797965161,2.3473943459230998e-05,0.0018410936046455682,0.08988248672016635,1.9977257571721176e-05,0.0013057031092628222,2.2694654300683755e-07,2.2694654300683755e-07,0.0026699593294922065
80,0.014960502702401247,6.714540591788048e-06,0.002633153173250215,0.07484221087615903,2.682415105296888e-05,0.002103854984546578,0.08986571005098473,2.2829291332596625e-05,0.0014921105446141585,2.5936747772210007e-07,2.5936747772210007e-07,0.0030513820908482357
90,0.014955572408265689,7.55269059483297e-06,0.002961839448954106,0.07482250849467517,3.017355590522499e-05,0.0023665534043313713,0.0898489361159107,2.5680860295180148e-05,0.0016784876009921666,2.917884124373626e-07,2.917884124373626e-07,0.0034328048522042657
