Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014991550599203015,1.436398135487495e-06,0.0005632933864656843,0.07496302913201323,6.285047557752754e-06,0.000492944906490412,0.08996659508311351,5.678835870701453e-06,0.00037116574318310155,1.736132096735042e-07,1.736132096735042e-07,0.002042508349100049
20,0.01498310082240581,2.872860191012598e-06,0.0011266118396127836,0.07492604780230855,1.2571873607551122e-05,0.0009860293025530289,0.08993317665763546,1.1359968201968371e-05,0.0007424815818279981,3.472264193470085e-07,3.472264193470085e-07,0.0040850166982001
30,0.014974650738174267,4.309374510374756e-06,0.001689950788382257,0.07488905584420003,1.8860506485999214e-05,0.0014792554106666045,0.08989974453694882,1.7043428718699484e-05,0.0011139495894574828,5.208396290205126e-07,5.208396290205126e-07,0.006127525047300148
40,0.01496620036651091,5.745937693145229e-06,0.0022533088992726384,0.07485205328470358,2.5150941600393584e-05,0.001972622870619104,0.08986629871807764,2.272921792680035e-05,0.0014855697991372778,6.944528386940168e-07,6.944528386940168e-07,0.008170033396400196
50,0.014957749693576126,7.182552092058595e-06,0.0028166870949249394,0.0748150401499492,3.144317450863839e-05,0.0024661313340108536,0.08983283924578224,2.8417328217017688e-05,0.001857341713530568,8.680660483675209e-07,8.680660483675209e-07,0.010212541745500245
60,0.014949298720591139,8.61921749950668e-06,0.003380085293924188,0.07477801646742546,3.773720053767396e-05,0.0029597804343273687,0.0897993661446471,3.410775540998967e-05,0.002229265059476449,1.0416792580410252e-06,1.0416792580410252e-06,0.012255050094600296
70,0.01494084745273963,1.0055933034262818e-05,0.003943503150691301,0.07474098226483158,4.4033014978632026e-05,0.0034535698022456485,0.08976587943378589,3.9800496256396983e-05,0.0026013396246011102,1.2152924677145294e-06,1.2152924677145294e-06,0.014297558443700344
80,0.014932395895205293,1.1492697815100355e-05,0.0045069403196471985,0.07470393756986682,5.033061312264437e-05,0.003947499068442694,0.08973237913231223,4.5495547506920264e-05,0.0029735651965307366,1.3889056773880335e-06,1.3889056773880335e-06,0.01634006679280039
90,0.014923944053171809,1.2929510960792626e-05,0.005070396455212795,0.07466688241023035,5.662999026084277e-05,0.004441567863595511,0.08969886525933976,5.119290591224022e-05,0.003345941562891518,1.5625188870615379e-06,1.5625188870615379e-06,0.018382575141900444
100,0.014915491931822865,1.4366371590112966e-05,0.0056338712118090065,0.07462981681362144,6.293114168435896e-05,0.004935775818381094,0.08966533783398212,5.689256822303752e-05,0.003718468511309642,1.7361320967350418e-06,1.7361320967350418e-06,0.02042508349100049
110,0.01490703953634215,1.5803278821834725e-05,0.006197364243856755,0.07459274080773928,6.923406268432473e-05,0.005430122563476448,0.08963179687535297,6.259453118999285e-05,0.0040911458294112975,1.9097453064085464e-06,1.9097453064085464e-06,0.022467591840100543
120,0.014898586871913347,1.724023177473123e-05,0.006760875205776953,0.07455565442028313,7.553874855187182e-05,0.0059246077295585725,0.08959824240256595,6.829879156378684e-05,0.004463973304822669,2.0833585160820505e-06,2.0833585160820505e-06,0.024510100189200593
130,0.014890133943720144,1.867722956757583e-05,0.007324403751990521,0.07451855767895219,8.184519457813202e-05,0.006419230947304471,0.08956467443473469,7.40053460951002e-05,0.004836950725169948,2.2569717257555546e-06,2.2569717257555546e-06,0.026552608538300642
140,0.014881680756946226,2.0114271319141854e-05,0.007887949536918374,0.07448145061144568,8.815339605423709e-05,0.006913991847391143,0.08953109299097285,7.971419153461361e-05,0.0052100778780793215,2.4305849354290588e-06,2.4305849354290588e-06,0.028595116887400688
150,0.014873227316775279,2.155135614820265e-05,0.00845151221498143,0.07444433324546285,9.446334827131877e-05,0.007408890060495588,0.08949749809039406,8.542532463300772e-05,0.005583354551176976,2.604198145102563e-06,2.604198145102563e-06,0.030637625236500737
160,0.014864773628390992,2.2988483173531554e-05,0.00901509144060061,0.0744072056087029,0.00010077504652050885,0.00790392521729481,0.08946388975211197,9.113874214096322e-05,0.005956780532089099,2.777811354776067e-06,2.777811354776067e-06,0.03268013358560078
170,0.014856319696977049,2.4425651513901904e-05,0.009578686868196825,0.07437006772886508,0.00010708848609293907,0.008399096948465808,0.08943026799524022,9.685444080916078e-05,0.006330355608441882,2.951424564449571e-06,2.951424564449571e-06,0.034722641934700836
180,0.014847865527717136,2.586286028808704e-05,0.010142298152190995,0.0743329196336486,0.00011340366227974122,0.008894404884685583,0.08939663283889246,0.00010257241738828106,0.006704079567861508,3.1250377741230753e-06,3.1250377741230753e-06,0.03676515028380088
190,0.01483941112579494,2.73001086148603e-05,0.01070592494700404,0.07429576135075268,0.00011972057037204704,0.009389848656631138,0.08936298430218231,0.00010829266862900477,0.0070779521979741685,3.2986509837965795e-06,3.2986509837965795e-06,0.038807658632900935
200,0.014830956496394147,2.873739561299503e-05,0.011269566907056874,0.07425859290787655,0.00012603920566098834,0.009885427894979475,0.08932932240422345,0.00011401519128201255,0.00745197328640605,3.4722641934700836e-06,3.4722641934700836e-06,0.04085016698200098
210,0.014822501644698444,3.0174720401264555e-05,0.011833223686770413,0.07422141433271945,0.00013235956343769678,0.010381142230407588,0.0892956471641295,0.00011973998209798506,0.007826142620783337,3.6458774031435877e-06,3.6458774031435877e-06,0.04289267533110103
220,0.014814046575891518,3.161208209844222e-05,0.012396894940565575,0.07418422565298058,0.00013868163899330424,0.010876991293592486,0.08926195860101409,0.000125467037827603,0.008200459988732223,3.819490612817093e-06,3.819490612817093e-06,0.044935183680201086
230,0.014805591295157051,3.304947982330138e-05,0.012960580322863284,0.07414702689635917,0.00014500542761894242,0.011372974715211167,0.08922825673399089,0.00013119635522154712,0.008574925177878898,3.993103822490597e-06,3.993103822490597e-06,0.04697769202930114
240,0.014797135807678734,3.448691269461534e-05,0.013524279488084446,0.07410981809055446,0.0001513309246057431,0.011869092125940632,0.08919454158217353,0.00013692793103049794,0.008949537975849539,4.1667170321641e-06,4.1667170321641e-06,0.04902020037840117
250,0.01478868011864025,3.592437983115748e-05,0.01408799209064999,0.07407259926326568,0.00015765812524483807,0.012365343156457886,0.08916081316467567,0.00014266176200513624,0.009324298170270343,4.340330241837605e-06,4.340330241837605e-06,0.05106270872750123
260,0.014780224233225288,3.73618803517011e-05,0.014651717784980825,0.07403537044219202,0.00016398702482735907,0.012861727437439924,0.08912707150061092,0.00014839784489614267,0.009699205548767496,4.513943451511109e-06,4.513943451511109e-06,0.053105217076601284
270,0.014771768156617533,3.8799413375019564e-05,0.015215456225497869,0.07399813165503273,0.00017031761864443783,0.013358244599563748,0.08909331660909295,0.00015413617645419788,0.010074259898967182,4.687556661184613e-06,4.687556661184613e-06,0.05514772542570133
280,0.01476331189400067,4.0236978019886214e-05,0.015779207066622045,0.07396088292948703,0.00017664990198720617,0.013854894273506363,0.08905954850923539,0.00015987675342998259,0.010449461008495595,4.861169870858118e-06,4.861169870858118e-06,0.05719023377480139
290,0.014754855450558386,4.1674573405074366e-05,0.016342969962774262,0.07392362429325416,0.0001829838701467958,0.014351676089944766,0.08902576722015189,0.00016561957257417743,0.010824808664978917,5.0347830805316225e-06,5.0347830805316225e-06,0.059232742123901436
300,0.01474639883147437,4.3112198649357384e-05,0.016906744568375445,0.07388635577403332,0.00018931951841433858,0.014848589679555964,0.08899197276095609,0.00017136463063746312,0.011200302656043342,5.208396290205127e-06,5.208396290205127e-06,0.06127525047300149
310,0.014737942041932304,4.454985287150859e-05,0.017470530537846505,0.07384907739952375,0.00019565684208096618,0.015345634673016952,0.08895816515076163,0.00017711192437052026,0.01157594276931505,5.382009499878632e-06,5.382009499878632e-06,0.06331775882210154
320,0.014729485087115876,4.598753519030133e-05,0.018034327525608365,0.07381178919742466,0.00020199583643781038,0.015842810701004732,0.08892434440868217,0.00018286145052402963,0.011951728792420239,5.555622709552136e-06,5.555622709552136e-06,0.0653602671712016
330,0.014721027972208771,4.742524472450894e-05,0.018598135186081936,0.07377449119543529,0.00020833649677600292,0.016340117394196305,0.08889051055383133,0.0001886132058486718,0.012327660512985087,5.72923591922564e-06,5.72923591922564e-06,0.06740277552030165
340,0.014712570702394678,4.886298059290477e-05,0.019161953173688146,0.07373718342125486,0.00021467881838667567,0.016837554383268675,0.08885666360532277,0.0001943671870951275,0.012703737718635786,5.902849128899145e-06,5.902849128899145e-06,0.0694452838694017
