10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.07925507464199819,0.05869170844568741,0.04545668719044485,0.0,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.07972805283702544,0.05916010066471007,0.04581937826804674,126.63568224775092,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.07952439877714687,0.05845075929716618,0.045270013075738705,0.2919784459052441,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.07952567426709194,0.058451391806959505,0.04527048403519144,0.4379676688578661,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.0795275567725456,0.05845119505730932,0.04527035043069502,0.5839568918104882,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.07954558831644197,0.058468372048364754,0.04528363202741387,3.503741350862929,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.07955441120433636,0.05847706743122364,0.04529036527537185,4.96363358038915,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.07956323041907014,0.05848575832227181,0.04529709505981083,6.42352580991537,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.07973946462650888,0.05865961717778055,0.04543173225136385,35.62137040043978,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.07982814214633828,0.05874722768080871,0.04549957484817432,50.22029269570198,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.07991629990415913,0.058834381747485065,0.04556707411234778,64.81921499096418,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.08168036009999437,0.060581609366377936,0.04692041633214948,356.7976608962083,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.08261312280106098,0.061523266870287086,0.047649706642532784,502.78688384883026,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.08351451394337267,0.062420603241253286,0.048344649981816784,648.7761068014523,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.09712672405555936,0.07603196789001497,0.05888661899227505,3568.5605658538934,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.10660341175986981,0.0865752924153684,0.06705251533675081,5028.452795380114,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.11458566500492683,0.09510923551839852,0.07366191528207323,6488.345024906334,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.13563765120138435,0.11808789403612474,0.09145886233775125,20630.185654649897,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.15017697846719755,0.13571009114694288,0.10510714287577337,27701.10596952168,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.16240737082371104,0.14984531445228916,0.11605507387807858,34772.02628439346,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.22158335190332182,0.192290454411247,0.1489285935762573,42386.01314219673,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.25647371691035825,0.2300406251029331,0.17816615711018058,46193.00657109836,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.2817893337022218,0.26321895232905884,0.2038627478681807,50000.0,"dict_values([np.float64(0.2600909792317103), np.float64(0.44222875923183713), np.float64(0.20629694450909486)])"
0.24778038641458958,0.12133210048946035,0.09397150921312704,0.0,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.2762336532186407,0.12579368821832554,0.097426933191272,56.3922766793329,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.2911265881492028,0.14925160308746022,0.11559531443920334,0.22296599721806562,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.24692971222822185,0.06500994182914265,0.05035010123343688,0.3344489958270984,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.2614158504611939,0.05218333621036786,0.040415906486876256,0.44593199443613124,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.2677365990026428,0.06140305044772455,0.04755662264279411,2.6755919666167873,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.24507570914378882,0.04238760599230031,0.032829135573631825,3.7904219527071157,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.25247291333465915,0.032376466764744004,0.02507551123732567,4.905251938797444,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.25546238590683507,0.0369906085307556,0.028649217850913535,27.201851660604007,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.244500456175399,0.032762181222088856,0.02537424995937673,38.350151521507286,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
0.24885633594591142,0.02600700308955048,0.020142371160720283,49.498451382410565,"dict_values([np.float64(0.2872529223476646), np.float64(0.42790882907996936), np.float64(0.18391154612588934)])"
