Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
570,0.009751825333955728,4.2189693227526176e-05,0.02481746660442716,0.04926163671591934,0.0001255217582937128,0.014767265681613267,0.0593113122941879,0.00011707690998805462,0.011478128430201434,1.4229142271788506e-05,1.4229142271788506e-05,0.1674016737857471
580,0.009747429216865444,4.2937033132874576e-05,0.025257078313455632,0.049248299788785956,0.00012778903590638917,0.015034004224281076,0.05929876718349583,0.0001192095788057071,0.011687213608402656,1.4478776346732163e-05,1.4478776346732163e-05,0.1703385452556725
590,0.009743031726730772,4.3684606455768806e-05,0.025696827326922824,0.04923495025057909,0.00013005845740155558,0.0153009949884183,0.059286210929953086,0.00012134414190797389,0.011896484500781753,1.472841042167582e-05,1.472841042167582e-05,0.17327541672559788
600,0.009738632864674347,4.443241300536101e-05,0.026136713532565296,0.04922158808352512,0.00013233002580073042,0.015568238329497695,0.05927364357650505,0.00012348059199413986,0.012105940391582337,1.4978044496619481e-05,1.4978044496619481e-05,0.1762122881955233
610,0.009734232631818805,4.518045259080328e-05,0.026576736818119572,0.04920821326985041,0.00013460374412543213,0.015835734602992015,0.05926106516609711,0.00012561892176348984,0.012315580565048022,1.5227678571563138e-05,1.5227678571563138e-05,0.17914915966544867
620,0.009729831029286777,4.592872502124774e-05,0.0270168970713222,0.049194825791781305,0.00013687961539717909,0.01610348416437401,0.05924847574167465,0.0001277591239153087,0.01252540430542242,1.5477312646506795e-05,1.5477312646506795e-05,0.18208603113537405
630,0.009725428058200904,4.667723010584652e-05,0.027457194179909716,0.049181425631544186,0.00013915764263748971,0.016371487369116432,0.05923587534618304,0.0001299011911488813,0.012735410896949148,1.5726946721450453e-05,1.5726946721450453e-05,0.18502290260529944
640,0.009721023719683813,4.742596765375174e-05,0.027897628031618667,0.049168012771365406,0.00014143782886788243,0.016639744572692048,0.05922326402256768,0.00013204511616349252,0.012945599623871814,1.597658079639411e-05,1.597658079639411e-05,0.18795977407522482
650,0.009716618014858144,4.817493747411551e-05,0.028338198514185592,0.04915458719347133,0.00014372017710987563,0.0169082561305736,0.059210641813773945,0.00013419089165842718,0.013155969770434036,1.622621487133777e-05,1.622621487133777e-05,0.19089664554515023
660,0.00971221094484653,4.892413937608994e-05,0.028778905515347022,0.04914114888008832,0.00014600469038498774,0.017177022398233845,0.05919800876274722,0.00013633851033297017,0.013366520620879428,1.6475848946281428e-05,1.6475848946281428e-05,0.19383351701507562
670,0.009707802510771605,4.967357316882717e-05,0.029219748922839506,0.04912769781344273,0.0001482913717147371,0.017446043731145538,0.0591853649124329,0.00013848796488640636,0.013577251459451604,1.672548302122509e-05,1.672548302122509e-05,0.19677038848500103
680,0.009703392713756004,5.042323866147931e-05,0.02966072862439959,0.04911423397576094,0.00015058022412064222,0.017715320484781433,0.05917271030577634,0.00014063924801802058,0.013788161570394175,1.6975117096168746e-05,1.6975117096168746e-05,0.1997072599549264
690,0.009698981554922362,5.117313566319847e-05,0.0301018445077638,0.049100757349269296,0.00015287125062422144,0.017984853014614284,0.05916004498572294,0.0001427923524270977,0.013999250237950752,1.7224751171112403e-05,1.7224751171112403e-05,0.20264413142485177
700,0.009694569035393313,5.192326398313679e-05,0.0305430964606687,0.049087267916194166,0.00015516445424699322,0.018254641676116845,0.059147368995218094,0.00014494727081292255,0.014210516746364954,1.747438524605606e-05,1.747438524605606e-05,0.20558100289477715
710,0.009690155156291493,5.267362343044637e-05,0.0309844843708508,0.04907376565876191,0.00015745983801047594,0.018524686824761872,0.05913468237720717,0.00014710399587478004,0.014421960379880397,1.7724019320999717e-05,1.7724019320999717e-05,0.20851787436470254
720,0.009685739918739533,5.342421381427933e-05,0.031426008126046664,0.0490602505591989,0.00015975740493618794,0.01879498881602211,0.05912198517463555,0.000149262520311955,0.014633580422740685,1.7973653395943374e-05,1.7973653395943374e-05,0.21145474583462792
730,0.009681323323860071,5.41750349437878e-05,0.031867667613992824,0.049046722599731495,0.00016205715804564776,0.01906554800537032,0.05910927743044862,0.00015142283682373229,0.01484537615918944,1.822328747088703e-05,1.822328747088703e-05,0.2143916173045533
740,0.009676905372775742,5.4926086628123886e-05,0.03230946272242581,0.049033181762586045,0.0001643591003603737,0.019336364748279256,0.059096559187591775,0.00015358493810939682,0.015057346873470275,1.8472921545830692e-05,1.8472921545830692e-05,0.21732848877447872
750,0.009672486066609177,5.567736867643972e-05,0.03275139333908219,0.049019628029988924,0.00016666323490188424,0.019607439400221673,0.059083830489010385,0.00015574881686823336,0.015269491849826799,1.8722555620774353e-05,1.8722555620774353e-05,0.22026536024440413
760,0.009668065406483016,5.6428880897887426e-05,0.033193459351698484,0.049006061384166494,0.00016896956469169774,0.019878772316670318,0.059071091377649834,0.00015791446579952682,0.01548181037250263,1.897218969571801e-05,1.897218969571801e-05,0.2232022317143295
