10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.3196845218924064,0.22236119144261335,0.17410985956982603,0.0,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.3199589798418156,0.2227250013306264,0.17439492555132213,79.9637591940479,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.3197984019102448,0.22218231690303422,0.1739695884341168,0.24971162496297467,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.31979901573750036,0.2221844950853501,0.1739712941016531,0.37456743744446197,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.3197996277843913,0.22218667839481096,0.1739730037841746,0.49942324992594933,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.31981907330484954,0.2222175705743303,0.17399760556839222,2.996539499555696,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.31982982723276865,0.22223180355236863,0.17400875371292615,4.24509762437057,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.31984058102454016,0.2222460336051164,0.17401989958114952,5.493655749185443,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.3200587839235512,0.2225306102931362,0.17424213137884964,30.46481824548291,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.32016657974293666,0.2226731985900183,0.17435376637098843,42.95039949363164,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.3202722789321937,0.2228155397836153,0.17446565116394433,55.43598074178038,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.322427599090662,0.2256596488537716,0.1766924274932748,305.147605704755,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.32350791445661603,0.22711113062280042,0.1778288363625042,430.00341818624236,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.32458497112017876,0.228538307555693,0.17894654168585036,554.8592306677297,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.34617092354958817,0.25681004602136387,0.20108355779975579,3051.975480297476,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.357016823068969,0.27334609880728983,0.21403077263596412,4300.5336051123495,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.3678174156266466,0.2877697162403916,0.22532478373365966,5549.091729927222,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.3954178680676737,0.3255220622122692,0.2548849189855291,18496.016404486734,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.4083427009945795,0.345980822643076,0.27090436454891387,24969.47874176649,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.4219364658315143,0.36437989443828456,0.2853108156551762,31442.941079046243,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.4515605901351245,0.4053280535114872,0.31737353059809453,40721.47053952312,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.46596664744787447,0.42149239772766395,0.3300305200840295,45360.73526976156,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.48283008528155785,0.4367388152951145,0.3419683614092038,50000.0,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.5175605041422269,0.46319721479573084,0.36268547022369246,0.0,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.5278128515338038,0.47783065425531657,0.3741435339643379,44.1690774158177,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.5431709010732995,0.4922346139828341,0.3854217662101257,0.20488671651339022,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
