Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0225,0.0,0.0,0.1125,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0
10,0.022495978733673122,6.83615275569256e-07,0.00017872294786124343,0.1124835766632361,2.79196724985965e-06,0.00014598521567893595,0.13498505149765008,2.5412453994856353e-06,0.00011072964703641112,1.6808544721151015e-08,1.6808544721151015e-08,0.00019774758495471782
20,0.022491958151841303,1.3671141869789672e-06,0.0003574154737199915,0.11246715549071695,5.583566578115462e-06,0.0002919511936269523,0.1349701044357492,5.08224592263664e-06,0.00022144862408002785,3.361708944230203e-08,3.361708944230203e-08,0.00039549516990943564
30,0.02248793825444851,2.0504967437535987e-06,0.0005360775800663004,0.1124507364777555,8.374798781563768e-06,0.0004378979755066022,0.1349551588131112,7.623001771095047e-06,0.0003321569399169955,5.0425634163453046e-08,5.0425634163453046e-08,0.0005932427548641534
40,0.0224839190407613,2.733763070579584e-06,0.0007147092994979305,0.11243431962416048,1.1165663892717506e-05,0.0005838255630179088,0.13494021463305195,1.016351238117009e-05,0.0004428545699856248,6.723417888460409e-08,6.723417888460409e-08,0.0007909903398188716
50,0.02247990051023523,3.416913260011144e-06,0.0008933106562120639,0.11241790492973945,1.3956161944290196e-05,0.0007297339578713828,0.13492527189786643,1.2703777362703807e-05,0.0005535414972855689,8.404272360575508e-08,8.404272360575508e-08,0.000988737924773589
60,0.022475882663743403,4.099947163621734e-06,0.001071881611404375,0.11240149239429256,1.6746292970262713e-05,0.0008756231618438019,0.13491033060220148,1.5243797625746535e-05,0.0006642177614704372,1.0085126832690609e-07,1.0085126832690609e-07,0.0011864855097283068
70,0.022471865501426897,4.782864757427598e-06,0.0012504221588046007,0.11238508201762684,1.9536057003435084e-05,0.0010214931766502004,0.13489539074466947,1.7783573406188687e-05,0.000774883372818679,1.1765981304805711e-07,1.1765981304805711e-07,0.0013842330946830248
80,0.022467849023179318,5.465666059516328e-06,0.0014289323031415238,0.1123686737995511,2.2325454076310878e-05,0.0011673440039901113,0.13488045232522036,2.0323104712535214e-05,0.0008855383317008808,1.3446835776920812e-07,1.3446835776920812e-07,0.0015819806796377425
90,0.022463833228894264,6.148351087975511e-06,0.0016074120491439245,0.11235226773987414,2.5114484221393658e-05,0.001313175645563067,0.13486551534380417,2.286239155329107e-05,0.0009961826384876284,1.5127690249035913e-07,1.5127690249035913e-07,0.00177972826459246
100,0.022459818118465338,6.830919860892735e-06,0.0017858614015405846,0.11233586383840477,2.7903147471187002e-05,0.0014589881030686014,0.13485057980037082,2.540143393696122e-05,0.0011068162935495083,1.6808544721151015e-07,1.6808544721151015e-07,0.001977475849547178
110,0.022455803691786146,7.513372396355591e-06,0.0019642803650602855,0.11231946209495179,3.0691443858194456e-05,0.001604781378206246,0.13483564569487028,2.7940231872050613e-05,0.0012174392972571072,1.8489399193266118e-07,1.8489399193266118e-07,0.0021752234345018963
120,0.022451789948750286,8.195708712451667e-06,0.0021426689444318087,0.112303062509324,3.347937341491961e-05,0.001750555472675535,0.13482071302725257,3.0478785367064207e-05,0.001328051649981011,2.0170253665381216e-07,2.0170253665381216e-07,0.0023729710194566136
130,0.022447776889251363,8.877928827268553e-06,0.0023210271443839356,0.11228666508133019,3.6266936173866016e-05,0.0018963103881760007,0.1348057817974676,3.3017094430506965e-05,0.0014386533520918067,2.185110813749632e-07,2.185110813749632e-07,0.0025707186044113314
140,0.022443764513182977,9.560032758893837e-06,0.0024993549696454478,0.11227026981077919,3.905413216753725e-05,0.0020420461264071764,0.1347908520054654,3.555515907088383e-05,0.0015492444039600795,2.353196260961142e-07,2.353196260961142e-07,0.002768466189366049
150,0.022439752820438735,1.0242020525415106e-05,0.002677652424945126,0.11225387669747977,4.1840961428436876e-05,0.002187762689068595,0.13477592365119587,3.809297929669978e-05,0.0016598248059564171,2.5212817081726525e-07,2.5212817081726525e-07,0.0029662137743207673
160,0.022435741810912235,1.0923892144919953e-05,0.0028559195150117526,0.11223748574124076,4.462742398906846e-05,0.002333460077859789,0.13476099673460906,4.0630555116459746e-05,0.001770394558451405,2.6893671553841625e-07,2.6893671553841625e-07,0.003163961359275485
170,0.022431731484497085,1.1605647635495962e-05,0.003034156244574108,0.11222109694187095,4.741351988193558e-05,0.002479138294480292,0.13474607125565488,4.3167886538668704e-05,0.0018809536618156297,2.8574526025956725e-07,2.8574526025956725e-07,0.003361708944230203
180,0.02242772184108688,1.2287287015230728e-05,0.0032123626183609747,0.11220471029917915,5.019924913954179e-05,0.002624797340629636,0.13473114721428334,4.57049735718316e-05,0.0019915021164196777,3.0255380498071825e-07,3.0255380498071825e-07,0.00355945652918492
190,0.022423712880575226,1.296881030221183e-05,0.0033905386411011325,0.11218832581297417,5.2984611794390654e-05,0.0027704372180073545,0.13471622461044439,4.82418162244534e-05,0.002102039922634135,3.1936234970186925e-07,3.1936234970186925e-07,0.003757204114139638
200,0.022419704602855726,1.3650217514526867e-05,0.0035686843175233643,0.11217194348306478,5.5769607878985755e-05,0.0029160579283129804,0.134701303444088,5.077841450503905e-05,0.002212567080829588,3.3617089442302026e-07,3.3617089442302026e-07,0.003954951699094355
210,0.02241569700782198,1.4331508670263426e-05,0.0037467996523564513,0.11215556330925981,5.8554237425830646e-05,0.003061659473246047,0.13468638371516414,5.331476842209352e-05,0.002323083591376624,3.5297943914417126e-07,3.5297943914417126e-07,0.0041526992840490735
220,0.022411690095367594,1.501268378750909e-05,0.003924884650329174,0.11213918529136806,6.133850046742891e-05,0.003207241854506086,0.1346714654236228,5.5850877984121755e-05,0.002433589454645828,3.6978798386532237e-07,3.6978798386532237e-07,0.0043504468690037925
230,0.02240768386538617,1.569374288435145e-05,0.004102939316170314,0.11212280942919832,6.412239703628409e-05,0.003352805073792632,0.13465654856941395,5.838674319962872e-05,0.002544084671007787,3.8659652858647337e-07,3.8659652858647337e-07,0.00454819445395851
240,0.022403678317771306,1.63746859788781e-05,0.004280963654608654,0.1121064357225594,6.690592716489977e-05,0.0034983491328052165,0.13464163315248753,6.092236407711935e-05,0.002654569240833087,4.0340507330762437e-07,4.0340507330762437e-07,0.004745942038913227
