Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0225,0.0,0.0,0.1125,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0
10,0.02248872824690569,1.9161980260329862e-06,0.0005009668041916304,0.11245433655892562,7.762784982646972e-06,0.00040589725399461295,0.13495788175954468,7.160100877410318e-06,0.00031198696633596154,7.224613554698588e-08,7.224613554698588e-08,0.0008499545358468927
20,0.02247746035795482,3.831739147681026e-06,0.001001761868674778,0.11240867871915021,1.5524617744466057e-05,0.0008117447186648919,0.13491576474669784,1.431999306137391e-05,0.0006239648392755516,1.4449227109397182e-07,1.4449227109397182e-07,0.001699909071693786
30,0.022466196335506474,5.746622963899978e-06,0.0015023850886013016,0.11236302644710429,2.3285503992271705e-05,0.0012175426924063636,0.13487364894680334,2.1479679043434494e-05,0.0009359337273827666,2.1673840664095773e-07,2.1673840664095773e-07,0.002549863607540679
40,0.022454936181619138,7.660849124746581e-06,0.0020028363724827664,0.11231737975647892,3.1045441398584375e-05,0.0016232910535207519,0.13483153436678078,2.863915764727215e-05,0.0012478935794018365,2.889845421879436e-07,2.889845421879436e-07,0.0033998181433875715
50,0.022443679905818237,9.574416010899743e-06,0.002503115296967253,0.11227173866122393,3.880442759193267e-05,0.0020289896780095514,0.13478942099081356,3.5798431561696744e-05,0.0015598445124922328,3.6123067773492944e-07,3.6123067773492944e-07,0.0042497726792344636
60,0.022432427508874236,1.1487323491380015e-05,0.0030032218278117687,0.11222610317453732,4.656246032865534e-05,0.0024346384485571418,0.1347473088292671,4.2957499024596536e-05,0.0018717864498734873,4.3347681328191535e-07,4.3347681328191535e-07,0.0050997272150813565
70,0.022421178991177803,1.3399571499773563e-05,0.0035031559476532193,0.11218047330958933,5.431953736981503e-05,0.0028402372480949034,0.13470519789364765,5.011635807990352e-05,0.0021837193063138785,5.057229488289013e-07,5.057229488289013e-07,0.005949681750928249
80,0.02240993435311961,1.531115996966655e-05,0.0040029176391285105,0.11213484907955015,6.20756564764744e-05,0.0032457859595542166,0.1346630881954615,5.72750067715497e-05,0.0024956429965816863,5.779690843758871e-07,5.779690843758871e-07,0.006799636286775141
90,0.022398693595090325,1.7222088834645144e-05,0.004502506884874548,0.11208923049759004,6.983081540969612e-05,0.0036512844658664633,0.13462097974621492,6.44334431434671e-05,0.0028075574354451895,6.502152199228731e-07,6.502152199228731e-07,0.007649590822622036
100,0.022387456717480617,1.9132358028295507e-05,0.005001923667528238,0.11204361757687917,7.758501193054281e-05,0.004056732649963023,0.13457887255741421,7.15916652395877e-05,0.0031194625376726663,7.224613554698589e-07,7.224613554698589e-07,0.008499545358468927
110,0.022376223720681154,2.1041967484203812e-05,0.005501167969726488,0.11199801033058779,8.53382438000772e-05,0.004462130394775278,0.13453676664056566,7.874967110384353e-05,0.003431358218032398,7.947074910168449e-07,7.947074910168449e-07,0.009349499894315822
120,0.02236499460508261,2.2950917135956212e-05,0.006000239774106199,0.11195240877188611,9.309050877936187e-05,0.004867477583234608,0.13449466200717552,8.590745878016658e-05,0.0037432443912926616,8.669536265638306e-07,8.669536265638306e-07,0.010199454430162713
130,0.022353769371075655,2.485920691713888e-05,0.006499139063304283,0.11190681291394436,0.0001008418046294595,0.005272774098272392,0.13445255866875008,9.306502631248887e-05,0.004055120972221737,9.391997621108165e-07,9.391997621108165e-07,0.011049408966009606
140,0.022342548019050956,2.6766836761337975e-05,0.006997865819957641,0.11186122276993275,0.0001085921291114328,0.0056780198228200155,0.13441045663679566,0.0001002223717447424,0.004366987875587904,1.0114458976578025e-06,1.0114458976578025e-06,0.011899363501856499
150,0.02233133054939918,2.8673806602139676e-05,0.007496420026703183,0.11181563835302151,0.00011634147998634435,0.006083214639808854,0.1343683559228185,0.00010737949312085917,0.004678845016159441,1.0836920332047885e-06,1.0836920332047885e-06,0.012749318037703393
160,0.022320116962511002,3.058011637313013e-05,0.007994801666177812,0.11177005967638085,0.00012408985501525683,0.006488358432170291,0.1343262565383249,0.0001145363884847712,0.004990692308704627,1.1559381687517741e-06,1.1559381687517741e-06,0.013599272573550283
170,0.022308907258777086,3.248576600789552e-05,0.008493010721018436,0.11172448675318099,0.00013183725195923293,0.006893451082835708,0.13428415849482114,0.00012169305588041046,0.00530252966799174,1.2281843042987601e-06,1.2281843042987601e-06,0.014449227109397177
180,0.022297701438588106,3.4390755440021994e-05,0.00899104717386196,0.11167891959659215,0.0001395836685793353,0.007298492474736486,0.1342420618038135,0.000128849493351709,0.005614357008789064,1.3004304398457462e-06,1.3004304398457462e-06,0.015299181645244072
190,0.022286499502334734,3.629508460309573e-05,0.00948891100734529,0.11163335821978455,0.00014732910263662652,0.007703482490804001,0.13419996647680826,0.00013600569894259878,0.0059261742458648695,1.3726765753927322e-06,1.3726765753927322e-06,0.016149136181090967
200,0.022275301450407632,3.819875343070288e-05,0.009986602204105329,0.11158780263592842,0.00015507355189216937,0.008108421013969639,0.13415787252531172,0.0001431616706970119,0.006237981293987446,1.4449227109397182e-06,1.4449227109397182e-06,0.01699909071693786
210,0.022264107283197474,4.010176185642962e-05,0.010484120746778987,0.11154225285819397,0.00016281701410702642,0.00851330792716478,0.13411577996083016,0.00015031740665888025,0.006549778067925065,1.5171688464867038e-06,1.5171688464867038e-06,0.01784904525278475
220,0.02225291700109493,4.200410981386211e-05,0.010981466618003168,0.11149670889975141,0.00017055948704226034,0.0089181431133208,0.1340736887948698,0.00015747290487213588,0.006861564482446007,1.5894149820336898e-06,1.5894149820336898e-06,0.018698999788631643
