10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.6343863398926539,0.5177059206301111,0.3968927871568572,0.0,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.634515340293252,0.5178956978189388,0.39703855664954746,79.9637591940479,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6344445246042413,0.5176189282619933,0.39682576829429766,0.24971162496297467,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6344448228574963,0.5176202101277632,0.3968267498694872,0.37456743744446197,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6344464974371384,0.5176212315462894,0.3968277319318225,0.49942324992594933,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6344574501039995,0.5176370038466549,0.3968402382820821,2.996539499555696,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6344632557480541,0.5176455341346017,0.3968467835954948,4.24509762437057,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6344690618692724,0.5176540647403797,0.3968533291777392,5.493655749185443,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6345868676779819,0.5178246376130564,0.39698325881194824,30.46481824548291,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6346437630635671,0.5179098360476925,0.39704924306133893,42.95039949363164,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6347030517833389,0.5179950601801226,0.39711392675832924,55.43598074178038,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6358645384074528,0.5196956760855785,0.3984179590214645,305.147605704755,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6364378522013275,0.5205371670562177,0.39906298829822867,430.00341818624236,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6370154726608166,0.521381285792097,0.39971049995991076,554.8592306677297,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6485240484737818,0.5378962275324762,0.41237110181314723,3051.975480297476,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.65347543704645,0.5452582152799095,0.41801484553007046,4300.5336051123495,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6589957611434699,0.5529440034734631,0.423907071809716,5549.091729927222,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6791117677250843,0.58039790889823,0.4449546818372108,18496.016404486734,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.686185795382681,0.5907000190123113,0.45285235920665184,24969.47874176649,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6956492442189227,0.6028258453054648,0.46214872308389837,31442.941079046243,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.7274607146646389,0.6275390831506241,0.48109481046355407,40721.47053952312,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.7334912527394166,0.6362662955980225,0.48778566765113746,45360.73526976156,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.7469632237355305,0.6494891852464701,0.49792220877568427,50000.0,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.7802972752628614,0.674416599912394,0.5170325665833166,0.0,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.7816380083710851,0.677920548440108,0.5197191244517918,44.1690774158177,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.7974184228885135,0.6940379985513998,0.5320751297112908,0.20488671651339022,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.8188532494246812,0.7111104618811405,0.5451642916751606,0.30733007477008534,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.8188984393936056,0.712664212195039,0.5463544008939629,0.40977343302678043,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.8305578524859989,0.7233150759545083,0.554520558396335,2.4586405981606827,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.8406594836428244,0.7319919304784545,0.5611720969718572,3.4830741807276335,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.8420476190693204,0.7341658771685048,0.5628378959205023,4.507507763294584,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.847464108256358,0.7384977945363539,0.5661597800313846,24.996179414633605,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
