10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.5768870128215281,0.520488375460193,0.4061562863875744,0.20488671651339022,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.6347060952836175,0.5644061840148353,0.44042682741141603,0.30733007477008534,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.6381205404477309,0.571182632963318,0.4457148135435406,0.40977343302678043,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.665809538555157,0.6012912054237175,0.4692097451504166,2.4586405981606827,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.7146043483350549,0.6419395029474211,0.5009292611102766,3.4830741807276335,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.7060723739723828,0.6331807550471843,0.4940939279475764,4.507507763294584,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.7379961442304409,0.6678579212221181,0.5211541218117406,24.996179414633605,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.714890456992008,0.5967924684807889,0.46569918015812445,35.24051524030312,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.7112614405644611,0.5881364431940783,0.45894438581347313,45.48485106597263,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.7342858402999582,0.6312843625046922,0.49261534071528223,250.37156757936285,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.7041255786850125,0.5190069898377369,0.40500059170235614,352.81492583605797,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.707427373044671,0.5175117582758634,0.403834846047078,455.25828409275306,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.7177480444370903,0.5484350816651726,0.42796276634575237,2504.1254492266553,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.6975389014299325,0.45474154931683614,0.3548516881655605,3528.559031793606,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.7010887608447752,0.45349407045788637,0.3538778260339671,4552.992614360558,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.7063648935775494,0.4748200805755701,0.3705210327365802,12816.824264708444,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.6942851534277787,0.4157091632094573,0.32439309307261244,16948.74008988239,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.6969509896791486,0.41397203396583926,0.3230390258365423,21080.655915056333,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.7001251943623563,0.42879548590633493,0.3346056425857735,32147.933542827664,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.6926968654166498,0.39340105533278713,0.3069855015251848,37681.57235671333,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.6947121645193457,0.3910885672452479,0.30518095482449703,43215.211170598996,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.6968960826443488,0.40206313144875244,0.3137438675743702,46607.6055852995,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.6918934426474234,0.379490718092489,0.2961306721195793,48303.802792649745,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.693504398793833,0.37701633315652505,0.2941995462351801,50000.0,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.6951723735876043,0.38577982926498877,0.30103942605269113,0.0,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.6914637703087989,0.3700977240723011,0.2888007988717229,31.468361149209148,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.6928260004954442,0.36759708814055486,0.28684979082698014,0.18299212558139535,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.6942017027818287,0.37503023255368184,0.2926510474093613,0.27448818837209304,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.6912275199745506,0.3632082373908452,0.2834246837500033,0.3659842511627907,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.6924321916867124,0.36070118499271836,0.28146841501478653,2.1959055069767444,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.6936308565635939,0.36732417677289775,0.28663746716452215,3.1108661348837208,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.6958147353664765,0.37462141315285397,0.29233100683778634,4.025826762790698,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.6968153656360331,0.3782511361093086,0.29516369554958305,22.32503932093023,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.6979039211541272,0.38186362714952643,0.29798144542361366,31.4746456,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.7141483816770512,0.4313986485557192,0.3366363760759452,40.62425187906977,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.7167576812064741,0.45327968355676573,0.3537117363809416,223.6163774604651,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.7256752936231243,0.475725474834564,0.3712263112831886,315.11244025116275,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.7419692555306319,0.523890784205638,0.4088107239981666,406.60850304186044,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.7432699590503552,0.539283082694959,0.42082274814126125,2236.5297588558137,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.7527611439945424,0.5610567023916212,0.4378141834454424,3151.4903867627904,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.769155712333042,0.6044887836586745,0.47170510649532144,4066.451014669767,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.7687111404415029,0.6123887636541285,0.4778696072190748,10823.117325566924,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.7791507583461116,0.6333513391263725,0.4942263670375868,14201.450481015501,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.7836605343506975,0.6445657311472192,0.5029798527070655,17579.78363646408,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.7851192087633381,0.6486417007802034,0.5061584241475114,26293.865317710413,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
0.7874393872153361,0.6540701579470984,0.5103966230195262,30650.90615833358,"dict_values([np.float64(0.36657316633757486), np.float64(0.3265282530762467), np.float64(0.17810260322432772)])"
