Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0225,0.0,0.0,0.1125,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0
10,0.022488730044677954,1.915892404747559e-06,0.0005008869032019762,0.11245736799191496,7.247441374458593e-06,0.00037895118297822706,0.13496020908012143,6.7644563793600725e-06,0.0002947475546562123,1.0392475887603442e-07,1.0392475887603442e-07,0.001222644222070993
20,0.022477462059571723,3.831449872806782e-06,0.0010016862412566751,0.11241472649609342,1.4496495664118485e-05,0.0007579867013918163,0.13492040597345997,1.3530984511810323e-05,0.0005895853817782275,2.0784951775206885e-07,2.0784951775206885e-07,0.002445288444141986
30,0.022466196053051373,5.7466709812666596e-06,0.0015023976421612182,0.11237207542963162,2.1747176962625235e-05,0.001137107292163411,0.134880590619183,2.0299594738893452e-05,0.0008845139319779281,3.117742766281033e-07,3.117742766281033e-07,0.00366793266621298
40,0.02245493203013888,7.661554876389561e-06,0.0020030208827162255,0.11232941481636138,2.8999481218564638e-05,0.00151631274345436,0.13484076303222514,2.7070284521726637e-05,0.0011795330946286116,4.1569903550413764e-07,4.1569903550413764e-07,0.004890576888283972
50,0.022443670012790247,9.576097825657698e-06,0.002503554987100052,0.11228674468000681,3.6253404398841474e-05,0.0018956028443838679,0.13480092319601433,3.384305667756529e-05,0.0014746429924865048,5.196237943801721e-07,5.196237943801721e-07,0.006113221110354965
60,0.02243241000546219,1.1490299071427124e-05,0.0030039997572358494,0.11224406504463312,4.3508942412368735e-05,0.002274977381038888,0.13476107112659946,4.061790847809491e-05,0.0017698435066708022,6.235485532562065e-07,6.235485532562065e-07,0.007335865332425958
70,0.022421152011366623,1.3404158067673726e-05,0.003504355050372216,0.11220137593432493,5.076609116476066e-05,0.0026544361393338904,0.13472120684234862,4.7394836800738064e-05,0.0020651345011214843,7.274733121322409e-07,7.274733121322409e-07,0.00855850955449695
80,0.02240989603371545,1.531767426837338e-05,0.004004620723757747,0.11215867737316687,5.802484656163148e-05,0.003033978905183345,0.1346813303616299,5.417383852291733e-05,0.002360515839778533,8.313980710082753e-07,8.313980710082753e-07,0.009781153776567944
90,0.022398642075720576,1.7230847127501975e-05,0.0045047966346410395,0.11211596938524356,6.528520450859544e-05,0.0034136054645017224,0.13464144170281145,6.0954910522055254e-05,0.002655987386581928,9.353228298843097e-07,9.353228298843097e-07,0.011003797998638936
100,0.022387390140593908,1.9143676099035392e-05,0.005004882640270691,0.1120732519946396,7.254716091126674e-05,0.0037933156032034896,0.13460154088426135,6.773804967557438e-05,0.0029515490054716504,1.0392475887603442e-06,1.0392475887603442e-06,0.01222644222070993
110,0.022376140231547353,2.1056160636949515e-05,0.005504878597895298,0.11203052522543964,7.981071167525967e-05,0.004173109107203119,0.13456162792434767,7.452325286089733e-05,0.003247200560387683,1.1431723476363785e-06,1.1431723476363785e-06,0.013449086442780922
120,0.02236489235179282,2.2968300195220225e-05,0.006004784364763458,0.1119877891017283,8.707585270618844e-05,0.004552985762415082,0.13452170284143855,8.131051695544664e-05,0.0035429419152700056,1.247097106512413e-06,1.247097106512413e-06,0.014671730664851916
130,0.02235364650454221,2.4880094227823405e-05,0.0065045997981237665,0.11194504364759018,9.434257990966727e-05,0.004932945354753844,0.1344817656539021,8.809983883664485e-05,0.003838772934058599,1.3510218653884473e-06,1.3510218653884473e-06,0.01589437488692291
140,0.02234240269300744,2.679154218873494e-05,0.007004324755224821,0.11190228888710993,0.00010161088919131042,0.005312987670133878,0.1344418163801064,9.489121538191453e-05,0.004134693480693443,1.4549466242644818e-06,1.4549466242644818e-06,0.0171170191089939
150,0.022331160920400404,2.870264353193071e-05,0.0075039590933152185,0.11185952484437216,0.00010888077645673211,0.005693112494469652,0.13440185503841956,0.00010168464346867827,0.004430703419114521,1.558871383140516e-06,1.558871383140516e-06,0.018339663331064893
160,0.022319921189933017,3.06133977113866e-05,0.008003502669643557,0.11181675154346149,0.00011615223761154656,0.006073319613675638,0.13436188164720966,0.00010848011997435862,0.004726802613261813,1.6627961420165506e-06,1.6627961420165506e-06,0.01956230755313589
170,0.022308683504817184,3.252380418107849e-05,0.00850295534145843,0.11177396900846254,0.00012342526856136805,0.006453608813666304,0.13432189622484486,0.00011527764177637814,0.005022990927075299,1.7667209008925849e-06,1.7667209008925849e-06,0.02078495177520688
180,0.02229744786826481,3.443386239498227e-05,0.009002316966008436,0.11173117726345994,0.0001306998652118108,0.006833979880356119,0.13428189878969318,0.00012207720575215943,0.005319268224494964,1.8706456597686194e-06,1.8706456597686194e-06,0.022007595997277873
190,0.022286214283487798,3.634357180707381e-05,0.009501587400542175,0.1116883763325383,0.00013797602346848903,0.007214432599659556,0.1342418893601228,0.00012887880877912497,0.005615634369460782,1.9745704186446537e-06,1.9745704186446537e-06,0.023230240219348865
200,0.02227498275369806,3.825293187132901e-05,0.010000766502308238,0.11164556623978225,0.00014525373923701698,0.0075949667574910845,0.13420186795450179,0.0001356824477346974,0.00591208922591274,2.0784951775206884e-06,2.0784951775206884e-06,0.02445288444141986
210,0.022263753282107505,4.016194204172374e-05,0.010499854128555227,0.11160274700927642,0.00015253300842300887,0.00797558213976517,0.13416183459119826,0.00014248811949629922,0.006208632657790815,2.1824199363967227e-06,2.1824199363967227e-06,0.025675528663490852
220,0.022252525871928035,4.2070601772233886e-05,0.010998850136531735,0.11155991866510541,0.00015981382693207896,0.008356278532396285,0.1341217892885803,0.00014929582094135306,0.0065052645290349905,2.286344695272757e-06,2.286344695272757e-06,0.026898172885561844
230,0.022241300526371556,4.3978910516835314e-05,0.011497754383486358,0.11151708123135387,0.00016709619066984147,0.0087370557212989,0.134081732065016,0.00015610554894728145,0.006801984703585248,2.3902694541487917e-06,2.3902694541487917e-06,0.02812081710763284
240,0.022230077248649973,4.588686772950395e-05,0.0119965667266677,0.11147423473210641,0.00017438009554191067,0.009117913492387485,0.1340416629388735,0.000162917300391507,0.007098793045381568,2.4941942130248264e-06,2.4941942130248264e-06,0.02934346132970384
250,0.0222188560419752,4.779447286421563e-05,0.012495287023324348,0.11143137919144763,0.00018166553745390076,0.00949885163157651,0.13400158192852088,0.0001697310721514522,0.007395689418363929,2.5981189719008602e-06,2.5981189719008602e-06,0.030566105551774823
260,0.02220763690955914,4.970172537494627e-05,0.012993915130704909,0.1113885146334622,0.00018895251231142594,0.009879869924780441,0.13396148905232624,0.00017654686110453962,0.007692673686472314,2.702043730776894e-06,2.702043730776894e-06,0.03178874977384581
270,0.022196419854613694,5.160862471567175e-05,0.013492450906057975,0.1113456410822347,0.00019624101602010058,0.010260968157913756,0.13392138432865772,0.00018336466412819194,0.007989745713646707,2.8059684896529297e-06,2.8059684896529297e-06,0.033011393995916814
280,0.022185204880350775,5.351517034036793e-05,0.013990894206632139,0.11130275856184976,0.00020353104448553875,0.010642146116890914,0.13388126777588336,0.00019018447809983154,0.008286905363827082,2.9098932485289644e-06,2.9098932485289644e-06,0.03423403821798782
