Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0225,0.0,0.0,0.1125,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0
10,0.022489857942818468,1.7241497208604077e-06,0.00045075809695696936,0.11245843489371002,7.0660680692972926e-06,0.0003694676114665251,0.1349618500816012,6.485486127799402e-06,0.0002825919881394075,5.640682388246164e-08,5.640682388246164e-08,0.0006636096927348428
20,0.022479719470500543,3.447690014907662e-06,0.000901356866642526,0.11241687809176827,1.4130724399395068e-05,0.0007388614065043172,0.1349237045126143,1.2970232855572983e-05,0.0005651517584127661,1.1281364776492328e-07,1.1281364776492328e-07,0.0013272193854696856
30,0.02246958459436381,5.170618958152735e-06,0.0013517958060530026,0.11237532955896123,2.1193974976592125e-05,0.001108181698122464,0.13488556323709125,1.9454249694490318e-05,0.0008476797252501227,1.6922047164738497e-07,1.6922047164738497e-07,0.0019908290782045287
40,0.02245945332025905,6.892935555961432e-06,0.0018020746551533158,0.11233378930076798,2.8255818869443556e-05,0.0014774284376179636,0.13484742623721946,2.593753967269187e-05,0.0011301760205965955,2.2562729552984658e-07,2.2562729552984658e-07,0.0026544387709393712
50,0.022449325646608814,8.614640076501868e-06,0.002252193484052776,0.11229225732288754,3.531625510911875e-05,0.0018466015743330065,0.13480929352277304,3.2420101128581534e-05,0.0014126405720514827,2.820341194123082e-07,2.820341194123082e-07,0.003318048463674214
60,0.022439201572726452,1.0335732636503048e-05,0.002702152323268771,0.11225073363057184,4.237528280278854e-05,0.0022157010615837143,0.13477116509994422,3.890193300948209e-05,0.0016950733337464962,3.384409432947699e-07,3.384409432947699e-07,0.0039816581564090575
70,0.022429081098195924,1.2056213306692924e-05,0.003151951191292268,0.11220921822903886,4.943290106339597e-05,0.0025847268529880247,0.1347330409739034,4.5383034436421145e-05,0.001977474267382185,3.9484776717723155e-07,3.9484776717723155e-07,0.0046452678491439
80,0.02241896422260118,1.3776082157799447e-05,0.003601590106614235,0.11216771112350657,5.6489109003884045e-05,0.0029536789021638713,0.134694921149821,5.186340453042629e-05,0.0022598433346590974,4.512545910596931e-07,4.512545910596931e-07,0.0053088775418787424
90,0.022408850945526172,1.5495339260550567e-05,0.004051069087725638,0.11212621231919297,6.35439057371958e-05,0.0033225571627291924,0.1346568056328675,5.8343042412525105e-05,0.002542180497277782,5.076614149421548e-07,5.076614149421548e-07,0.005972487234613585
100,0.022398741266554858,1.721398468567424e-05,0.0045003881531174485,0.11208472182131604,7.059729037627423e-05,0.0036913615883019204,0.13461869442821325,6.482194720374522e-05,0.002824485716938789,5.640682388246164e-07,5.640682388246164e-07,0.006636096927348428
110,0.022388635185271188,1.8932018503898406e-05,0.00494954732128063,0.11204323963509376,7.764926203406239e-05,0.004060092132499994,0.13458058754102872,7.13001180251142e-05,0.0031067589553426668,6.204750627070781e-07,6.204750627070781e-07,0.007299706620083272
120,0.022378532701259113,2.0649440785951018e-05,0.0053985466107061494,0.11200176576574411,8.469981982350326e-05,0.004428748748941347,0.13454248497648436,7.777755399765963e-05,0.0033890001741899625,6.768818865895397e-07,6.768818865895397e-07,0.007963316312818113
130,0.022368433814102587,2.2366251602560034e-05,0.005847386039884977,0.11196030021848506,9.17489628575399e-05,0.004797331391243917,0.13450438673975054,8.425425424240917e-05,0.0036712093351812273,7.332887104720013e-07,7.332887104720013e-07,0.008626926005552956
140,0.02235833852338557,2.40824510244534e-05,0.006296065627308079,0.11191884299853462,9.87966902491153e-05,0.005165840013025637,0.1344662928359977,9.073021788039037e-05,0.00395338640001701,7.896955343544629e-07,7.896955343544629e-07,0.009290535698287798
150,0.022348246828692006,2.579803912235907e-05,0.006744585391466424,0.11187739411111075,0.00010584300111117254,0.005534274567904446,0.13442820327039628,9.720544403263082e-05,0.0042355313303978565,8.461023582369246e-07,8.461023582369246e-07,0.00995414539102264
160,0.022338158729605852,2.751301596700499e-05,0.0071929453508509785,0.11183595356143144,0.00011288789455665457,0.005902635009498279,0.1343901180481167,0.00010367993182015814,0.004517644088024319,9.025091821193863e-07,9.025091821193863e-07,0.010617755083757485
170,0.022328074225711064,2.9227381629119104e-05,0.007641145523952707,0.11179452135471468,0.00011993136969850446,0.0062709212914250695,0.13435203717432942,0.00011015368036399993,0.004799724634596947,9.58916006001848e-07,9.58916006001848e-07,0.011281364776492329
180,0.02231799331659159,3.0941136179429374e-05,0.008089185929262582,0.11175309749617844,0.0001269734256496652,0.006639133367302755,0.1343139606542048,0.00011662668878518372,0.005081772931816284,1.0153228298843096e-06,1.0153228298843096e-06,0.01194497446922717
190,0.02230791600183139,3.265427968866375e-05,0.00853706658527157,0.11171168199104071,0.00013401406152307985,0.007007271190749273,0.1342758884929133,0.0001230989562047372,0.0053637889413828835,1.0717296537667712e-06,1.0717296537667712e-06,0.012608584161962014
200,0.02229784228101441,3.436681222755018e-05,0.008984787510470636,0.11167027484451947,0.00014105327643169137,0.007375334715382556,0.13423782069562537,0.00012957048174368793,0.005645772624997295,1.1281364776492329e-06,1.1281364776492329e-06,0.013272193854696857
210,0.02228777215372461,3.60787338668166e-05,0.009432348723350747,0.1116288760618327,0.00014809106948844285,0.007743323894820541,0.13419975726751138,0.0001360412645230635,0.005927723944360064,1.1845433015316945e-06,1.1845433015316945e-06,0.013935803547431699
220,0.022277705619545937,3.7790044677191e-05,0.009879750242402877,0.11158748564819837,0.00015512743980627725,0.008111238682681163,0.13416169821374183,0.00014251130366389148,0.006209642861171742,1.2409501254141562e-06,1.2409501254141562e-06,0.014599413240166543
230,0.022267642678062347,3.950074472940129e-05,0.010326992086117984,0.11154610360883449,0.00016216238649813765,0.008479079032582361,0.13412364353948705,0.0001489805982871995,0.006491529337132876,1.297356949296618e-06,1.297356949296618e-06,0.015263022932901387
240,0.022257583328857793,4.1210834094175435e-05,0.010774074272987042,0.11150472994895902,0.00016919590867696705,0.008846844898142069,0.13408559324991756,0.00015544914751401516,0.006773383333944015,1.3537637731790798e-06,1.3537637731790798e-06,0.01592663262563623
250,0.022247527571516226,4.2920312842241386e-05,0.011220996821501017,0.11146336467378995,0.00017622800545570843,0.009214536232978219,0.13404754735020372,0.0001619169504653661,0.007055204813305712,1.4101705970615412e-06,1.4101705970615412e-06,0.01659024231837107
260,0.022237475405621605,4.462918104432711e-05,0.011667759750150879,0.11142200778854527,0.00018325867594730486,0.009582152990708751,0.134009505845516,0.0001683840062622798,0.00733699373691851,1.4665774209440029e-06,1.4665774209440029e-06,0.017253852011105915
270,0.02222742683075788,4.633743877116052e-05,0.012114363077427588,0.11138065929844294,0.00019028791926469933,0.0099496951249516,0.1339714687410248,0.00017485031402578394,0.00761875006648296,1.5229842448264645e-06,1.5229842448264645e-06,0.01791746170384076
280,0.022217381846509003,4.80450860934696e-05,0.012560806821822118,0.11133931920870098,0.00019731573452083488,0.0103171625893247,0.13393343604190056,0.0001813158728769061,0.007900473763699612,1.5793910687089264e-06,1.5793910687089264e-06,0.018581071396575603
290,0.022207340452458927,4.9752123081982276e-05,0.013007091001825432,0.11129798752453733,0.00020434212082865453,0.010684555337445988,0.13389540775331368,0.00018778068193667387,0.008182164790269014,1.635797892591388e-06,1.635797892591388e-06,0.019244681089310448
300,0.02219730264819161,5.145854980742652e-05,0.013453215635928504,0.11125666425116999,0.0002113670773011013,0.0110518733229334,0.1338573838804346,0.00019424474032611486,0.008463823107891715,1.6922047164738495e-06,1.6922047164738495e-06,0.019908290782045288
310,0.022187268433291,5.3164366340530266e-05,0.013899180742622294,0.11121534939381696,0.0002183906030511182,0.011419116499404875,0.13381936442843378,0.00020070804716625665,0.008745448678268262,1.7486115403563114e-06,1.7486115403563114e-06,0.020571900474780132
320,0.02217723780734105,5.486957275202149e-05,0.014344986340397776,0.11117404295769619,0.0002254126971916483,0.011786284820478343,0.1337813494024816,0.0002071706015781268,0.009027041463099206,1.805018364238773e-06,1.805018364238773e-06,0.021235510167514977
330,0.022167210769925717,5.657416911262812e-05,0.014790632447745915,0.11113274494802568,0.00023243335883563456,0.012153378239771742,0.1337433388077485,0.00021363240268275303,0.009308601424085098,1.8614251881212347e-06,1.8614251881212347e-06,0.021899119860249817
340,0.022157187318954916,5.8278155777664775e-05,0.01523611915755942,0.11109145538010672,0.00023945258538185952,0.012520396621273702,0.13370533265999582,0.00022009344780071104,0.009590128444475425,1.9178320120036958e-06,1.9178320120036958e-06,0.022562729552984655
