10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.2747134481056519,0.17768396657771726,0.1396164927267579,0.0,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.2750244855845484,0.1780718546220925,0.13992144733087467,79.9637591940479,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.27483548062969293,0.17749077505873997,0.1394645153891111,0.24971162496297467,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.2748361340981065,0.17749287478686773,0.13946616536835935,0.37456743744446197,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.2748367852615867,0.1774949811901706,0.1394678205930531,0.49942324992594933,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.27485656000388087,0.17752497084369184,0.13949172921071834,2.996539499555696,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.27486754934005586,0.17753865215337686,0.13950248217281935,4.24509762437057,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.2748785382409584,0.17755232966982243,0.1395132321639639,5.493655749185443,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.27510163102295804,0.1778258709365544,0.13972767133249311,30.46481824548291,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.27521171789096793,0.17796306098323833,0.13983547819853454,42.95039949363164,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.27531959254020083,0.17809993096162807,0.13994339489623278,55.43598074178038,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.2775226873731435,0.18083605320122814,0.14209318739339455,305.147605704755,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.27863101414530494,0.18224547064559724,0.14320077061641934,430.00341818624236,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.2797354016912372,0.18362344219930213,0.14428342521114249,554.8592306677297,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.301881787860116,0.21104592829464625,0.1658308301461305,3051.975480297476,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.3135087944098241,0.2283194537988405,0.1794035008835336,4300.5336051123495,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.32476651230455883,0.2428725886388095,0.19083919390440102,5549.091729927222,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.35622533429744746,0.2847532437766983,0.2237468082228349,18496.016404486734,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.37163353219292805,0.30958042978833017,0.2432546305755688,24969.47874176649,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.38732780787015364,0.33062706275301623,0.2597927276810064,31442.941079046243,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.4185622529698915,0.373926831589102,0.29381541790059484,40721.47053952312,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
