Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0225,0.0,0.0,0.1125,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0
10,0.02249296541576752,1.195879319521446e-06,0.000312648188110182,0.11247110363326626,4.912382344737524e-06,0.0002568565931888902,0.1349736305926413,4.482799250974581e-06,0.00019532894339758521,3.2647856385675266e-08,3.2647856385675266e-08,0.0003840924280667678
20,0.02248593280265375,2.3914235488625827e-06,0.0006252087709444661,0.11244221309349245,9.823774106284584e-06,0.0005136613911782789,0.1349472648863189,8.96496932578496e-06,0.0003906304717117629,6.529571277135053e-08,6.529571277135053e-08,0.0007681848561335356
30,0.022478902161520202,3.586632541565984e-06,0.0009376817102133291,0.1124133283661951,1.4734177746834829e-05,0.0007704145227103178,0.13492090287114433,1.3446511905462617e-05,0.0005859046581900922,9.794356915702579e-08,9.794356915702579e-08,0.0011522772842003034
40,0.02247187349158041,4.781506431330302e-06,0.0012500670408706672,0.11238444945130974,1.9643593277346112e-05,0.0010271159883579665,0.13489454454925276,1.7927426627028037e-05,0.0007811514870164721,1.3059142554270104e-07,1.3059142554270104e-07,0.001536369712267071
50,0.022464846794165293,5.9760449919004116e-06,0.0015623647037648135,0.11235557634878802,2.4552020706036174e-05,0.001283765788550911,0.1348681899127335,2.2407714835300068e-05,0.0009763710167886739,1.632392819283763e-07,1.632392819283763e-07,0.001920462140333839
60,0.02245782206970184,7.170248150686939e-06,0.001874574679918154,0.11232670905856004,2.945946004479273e-05,0.001540363923910731,0.13484183895797405,2.6887377144407645e-05,0.0011715632742661283,1.9588713831405158e-07,1.9588713831405158e-07,0.002304554568400607
70,0.022450799317755385,8.364115981584444e-06,0.002186696988649528,0.1122978475805454,3.4365911307283e-05,0.0017969103951520522,0.1348154916854526,3.136641347305611e-05,0.0013667282559065841,2.2853499469972683e-07,2.2853499469972683e-07,0.002688646996467374
80,0.02244377853789125,9.557648558487487e-06,0.0024987316492777745,0.11226899191466369,3.9271374507174205e-05,0.002053405202989501,0.13478914809564732,3.584482373995082e-05,0.0015618659581677918,2.611828510854021e-07,2.611828510854021e-07,0.003072739424534142
90,0.022436759729674762,1.075084595529062e-05,0.002810678681121731,0.11224014206083452,4.4175849658133574e-05,0.0023098483481377033,0.13476280818903646,4.0322607863797123e-05,0.0017569763775074998,2.938307074710774e-07,2.938307074710774e-07,0.00345683185260091
