Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0225,0.0,0.0,0.1125,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0
10,0.02248844688406942,1.9640297081987405e-06,0.0005134718191369257,0.11245516068695197,7.622683218166442e-06,0.0003985716715381146,0.13495828165908413,7.0921179556979054e-06,0.0003090247475249632,9.600510304377229e-08,9.600510304377229e-08,0.001129471800514968
20,0.022476896480003835,3.9275983993484085e-06,0.0010268231109407603,0.11241031636270953,1.5246218339379746e-05,0.000797187887026392,0.1349165549403436,1.4185660141587623e-05,0.0006181115530103539,1.9201020608754455e-07,1.9201020608754455e-07,0.0022589436010299357
30,0.02246534879452807,5.8907049302282805e-06,0.0015400535765302695,0.11236546696323772,2.2870616249588068e-05,0.0011958492156647355,0.1348748198010503,2.128063382145026e-05,0.0009272607329607955,2.880153091313169e-07,2.880153091313169e-07,0.003388415401544904
40,0.02245380383465519,7.853348108617885e-06,0.0020531629042138265,0.11232061251251445,3.0495872872543036e-05,0.0015945554443159756,0.13483307625062338,2.837703739402456e-05,0.0012364722176045559,3.8402041217508915e-07,3.8402041217508915e-07,0.004517887202059872
50,0.022442261622567315,9.81552416355678e-06,0.0025661501081194198,0.11227575303462241,3.8121984114190275e-05,0.0019933063589119096,0.13479132426583135,3.5474874808673194e-05,0.0015457461790271542,4.800255152188614e-07,4.800255152188614e-07,0.00564735900257484
60,0.02243072216121365,1.1777232593679459e-05,0.003079015057171101,0.11223088855342998,4.57489459169033e-05,0.002392101747289061,0.13474956386470205,4.25741430006512e-05,0.0018550824836885053,5.760306182626338e-07,5.760306182626338e-07,0.006776830803089808
70,0.022419185452634178,1.3738473052190277e-05,0.0035917576607033407,0.11218601909279634,5.3376754224621585e-05,0.0027909413973658346,0.13470779506721556,4.9674838573356695e-05,0.002164480983588527,6.720357213064061e-07,6.720357213064061e-07,0.007906302603604778
80,0.022407651498868864,1.5699245192293586e-05,0.004104377828050612,0.11214114467658068,6.100540498128464e-05,0.003189825097060635,0.13466601789335184,5.677695813018782e-05,0.002473941530727138,7.680408243501783e-07,7.680408243501783e-07,0.009035774404119745
90,0.022396120301957687,1.7659548667193735e-05,0.004616875468547383,0.11209626532864217,6.863489413083195e-05,0.003588752634291866,0.13462423236309093,6.388049827454266e-05,0.002783463977104255,8.640459273939505e-07,8.640459273939505e-07,0.010165246204634711
100,0.02238459186394062,1.9619383130095093e-05,0.005129250491528129,0.11205138107283999,7.626521761720301e-05,0.003987723796977935,0.13458243849641283,7.098545560981937e-05,0.0030930481747197982,9.600510304377229e-07,9.600510304377229e-07,0.01129471800514968
110,0.022373066186857637,2.1578748234201996e-05,0.00564150280632732,0.11200649193303332,8.389637138433729e-05,0.004386738373037244,0.13454063631329755,7.809182673941607e-05,0.003402693975573685,1.0560561334814952e-06,1.0560561334814952e-06,0.012424189805664648
120,0.022361543272748714,2.3537643632718806e-05,0.006153632322279426,0.11196159793308133,9.152835137617431e-05,0.0047857961503881994,0.1344988258337251,8.519960826673087e-05,0.003712401231665833,1.1520612365252675e-06,1.1520612365252675e-06,0.013553661606179617
130,0.022350023123653827,2.5496068978849882e-05,0.006665638948718924,0.11191669909684321,9.916115353665356e-05,0.005184896916949205,0.13445700707767552,9.230879679516187e-05,0.00402216979499616,1.2480663395690398e-06,1.2480663395690398e-06,0.014683133406694585
140,0.022338505741612946,2.745402392579956e-05,0.007177522594980277,0.11187179544817814,0.00010679477380971453,0.005584040460638668,0.1344151800651288,9.941938892810723e-05,0.0043319995175645845,1.344071442612812e-06,1.344071442612812e-06,0.015812605207209552
150,0.022326991128666047,2.9411508126772212e-05,0.007689283170397965,0.11182688701094531,0.00011442920813929669,0.00598322656937499,0.13437334481606492,0.00010653138126896506,0.0046418902513710265,1.4400765456565845e-06,1.4400765456565845e-06,0.016942077007724522
160,0.022315479286853106,3.136852123497218e-05,0.008200920584306453,0.11178197380900388,0.00012206445246933952,0.006382455031076577,0.13433150135046393,0.00011364477042113348,0.0049518418484154015,1.5360816487003568e-06,1.5360816487003568e-06,0.018071548808239492
170,0.022303970218214095,3.332506290360381e-05,0.008712434746040212,0.11173705586621305,0.00012970050274378257,0.006781725633661834,0.1342896496883058,0.0001207595529880106,0.005261854160697629,1.6320867517441287e-06,1.6320867517441287e-06,0.019201020608754456
180,0.022292463924788994,3.528113278587149e-05,0.009223825564933723,0.11169213320643197,0.00013733735490656528,0.007181038165049164,0.13424778984957061,0.00012787572557299454,0.005571927040217627,1.728091854787901e-06,1.728091854787901e-06,0.020330492409269423
190,0.02228096040861777,3.7236730534979536e-05,0.009735092950321447,0.11164720585351984,0.00014497500490162716,0.007580392413156976,0.13420592185423832,0.00013499328477948344,0.005882060338975313,1.8240969578316732e-06,1.8240969578316732e-06,0.02145996420978439
200,0.0222694596717404,3.919185580413232e-05,0.010246236811537862,0.11160227383133584,0.00015261344867290773,0.00797978816590367,0.13416404572228896,0.00014211222721087545,0.006192253908970607,1.9201020608754457e-06,1.9201020608754457e-06,0.02258943601029936
210,0.02225796171619686,4.114650824653418e-05,0.010757257057917434,0.11155733716373914,0.00016025268216434638,0.008379225211207654,0.13412216147370254,0.00014923254947056864,0.006502507602203426,2.016107163919218e-06,2.016107163919218e-06,0.023718907810814326
220,0.02224646654402712,4.31006875153895e-05,0.01126815359879464,0.11151239587458893,0.00016789270131988273,0.008778703336987333,0.13408026912845905,0.00015635424816196113,0.006812821270673688,2.1121122669629904e-06,2.1121122669629904e-06,0.024848379611329297
230,0.022234974157271162,4.50543932639026e-05,0.011778926343503948,0.11146744998774437,0.0001755335020834562,0.009178222331161109,0.1340383687065385,0.00016347731988845108,0.00712319476638131,2.2081173700067625e-06,2.2081173700067625e-06,0.025977851411844263
240,0.022223484557968954,4.7007625145277855e-05,0.012289575201379833,0.11142249952706466,0.00018317508039900632,0.009577781981647389,0.13399646022792097,0.00017060176125343658,0.007433627941326212,2.304122473050535e-06,2.304122473050535e-06,0.027107323212359234
250,0.022211997748160475,4.896038281271961e-05,0.012800100081756763,0.11137754451640898,0.00019081743221047252,0.009977382076364576,0.1339545437125864,0.00017772756886031576,0.007744120647508311,2.400127576094307e-06,2.400127576094307e-06,0.0282367950128742
260,0.022200513729885695,5.091266591943223e-05,0.013310500893969212,0.11133258497963651,0.00019846055346179435,0.010377022403231077,0.13391261918051478,0.00018485473931248675,0.008054672736927527,2.4961326791380797e-06,2.4961326791380797e-06,0.02936626681338917
270,0.02218903250518459,5.286447411862005e-05,0.013820777547351648,0.1112876209406064,0.00020610444009691128,0.010776702750165295,0.1338706866516862,0.0001919832692133477,0.008365284061583777,2.592137782181852e-06,2.592137782181852e-06,0.030495738613904137
280,0.022177554076097134,5.481580706348743e-05,0.014330929951238544,0.11124265242317787,0.0002137490880597628,0.011176422905085637,0.13382874614608062,0.00019911315516629662,0.008675954473476976,2.6881428852256243e-06,2.6881428852256243e-06,0.03162521041441911
290,0.022166078444663305,5.6766664407238724e-05,0.014840958014964373,0.11119767945121006,0.00022139449329428837,0.011576182655910504,0.13378679768367804,0.00020624439377473177,0.008986683824607048,2.784147988269396e-06,2.784147988269396e-06,0.03275468221493407
