Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0225,0.0,0.0,0.1125,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0
10,0.022490710795393228,1.5791647831513892e-06,0.0004128535380787946,0.11246999493812485,5.100860518777164e-06,0.0002667116611125314,0.1349717071465937,4.8097850790726185e-06,0.00020957669189858901,1.2768372637282082e-07,1.2768372637282082e-07,0.0015021614867390682
20,0.02248142085939994,3.158453902010795e-06,0.0008257395822250446,0.11243997024811835,1.0205057819883887e-05,0.0005335977945037326,0.13494339423037902,9.622980835571114e-06,0.0004193019971926411,2.5536745274564163e-07,2.5536745274564163e-07,0.0030043229734781365
30,0.022472130278099765,4.7378527230399195e-06,0.001238654306677103,0.11240992574639706,1.53126231125005e-05,0.0008006600320261698,0.13491506101969547,1.4439626651771662e-05,0.0006291776318854754,3.830511791184625e-07,3.830511791184625e-07,0.004506484460217205
40,0.022462839120048043,6.317349591833111e-06,0.0016515946645315324,0.11237986143968821,2.042355525300594e-05,0.0010678983138826634,0.13488670745161604,1.925973322527532e-05,0.0008392040621034997,5.107349054912833e-07,5.107349054912833e-07,0.006008645946956273
50,0.02245354735439004,7.896949753693304e-06,0.0020645620271093606,0.11234977733425539,2.5537853176586183e-05,0.0013353125843966632,0.13485833356287205,2.4083294311753872e-05,0.0010493810157626959,6.384186318641041e-07,6.384186318641041e-07,0.007510807433695341
60,0.022444254961912043,9.476656474952686e-06,0.0024775572483536437,0.11231967343716255,3.065551568236814e-05,0.001602902780777419,0.13482993937904722,2.8910305561974194e-05,0.0012597083033539951,7.661023582369249e-07,7.661023582369249e-07,0.00901296892043441
70,0.022434961945915353,1.1056469194390131e-05,0.0028905801815399036,0.11228954975573942,3.5776541524299744e-05,0.0018706688378718821,0.1348015249032666,3.3740766444679444e-05,0.0014701859017289516,8.937860846097456e-07,8.937860846097456e-07,0.010515130407173476
80,0.022425668309701267,1.2636387350784517e-05,0.0033036306799436644,0.11225940629731572,4.0900929456328896e-05,0.002138610690527001,0.13477309013865524,3.857467642861279e-05,0.0016808137877391191,1.0214698109825665e-06,1.0214698109825665e-06,0.012017291893912546
90,0.02241637405657109,1.4216410382914707e-05,0.0037167085968404464,0.11222924306922116,4.602867823240355e-05,0.002406728273589728,0.13474463508833814,4.3412034982517395e-05,0.001891591938236052,1.1491535373553873e-06,1.1491535373553873e-06,0.013519453380651615
