10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.6793224648248106,0.5568868799144188,0.42592337120666385,0.0,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6794351677969948,0.5570521839442791,0.42605006794138306,79.9637591940479,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6793731419505826,0.55681160470289,0.42586547982604034,0.24971162496297467,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6793745988965731,0.5568124162992804,0.42586629770894235,0.37456743744446197,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.679374507806569,0.5568120279825391,0.4258663852597468,0.49942324992594933,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6793842582690247,0.5568263113804248,0.4258773199572755,2.996539499555696,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6793891327670962,0.5568334522407165,0.42588278669831864,4.24509762437057,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6793940076714386,0.5568405933941781,0.42588825368570404,5.493655749185443,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6794929755437361,0.5569833842918229,0.42599665871988557,30.46481824548291,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6795417846582371,0.557054695884077,0.42605117131814196,42.95039949363164,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6795905113257427,0.5571260368363969,0.42610578443980046,55.43598074178038,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6805656269275824,0.5585496548499778,0.4271948967270571,305.147605704755,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6810469471054631,0.5592530868176079,0.4277326959667926,430.00341818624236,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6815318139628507,0.5599594980194021,0.42827334431689296,554.8592306677297,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6911912921218873,0.5737833037256357,0.43884586679562737,3051.975480297476,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6953305653399776,0.5798663918276897,0.443498510199614,4300.5336051123495,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.6999608044682918,0.5862922089838154,0.4484128107158199,5549.091729927222,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.7193582087391952,0.6125159418136353,0.4684697210701947,18496.016404486734,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.7257416317744885,0.6217410254697574,0.47552523195704277,24969.47874176649,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.7348286748415039,0.633180977326456,0.48427534188612653,31442.941079046243,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.7660590489917742,0.6560993467331466,0.5018038615299457,40721.47053952312,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.7707506514547561,0.6631439337212965,0.507191055892496,45360.73526976156,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.7835558701737,0.6765513187337647,0.5174465276187343,50000.0,"dict_values([np.float64(0.29803437006450023), np.float64(0.37229594871413424), np.float64(0.2249549025500546)])"
0.8088413848422474,0.6953355530014264,0.5318124158257572,0.0,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.8105281028498253,0.6988337840998083,0.5344877720398891,44.1690774158177,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.822446181327019,0.710495684524686,0.5434074497465805,0.20488671651339022,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.8394533789604587,0.7239747261697015,0.5537166970328729,0.30733007477008534,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.8401274522602213,0.7259861504705596,0.5552547418363099,0.40977343302678043,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.8491609963425937,0.7339003479684186,0.5613078439270327,2.4586405981606827,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.8541007237432994,0.7384932655266118,0.5648206654891795,3.4830741807276335,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.8555948820519447,0.740155852059972,0.5660923919586608,4.507507763294584,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
0.8581207305214861,0.7421994986793418,0.5676551382514649,24.996179414633605,"dict_values([np.float64(0.3300786028914805), np.float64(0.3528816225560248), np.float64(0.20106621137440703)])"
