Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0225,0.0,0.0,0.1125,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0
10,0.022488352214481762,1.980123538100367e-06,0.000517679356366109,0.11245393081556124,7.831761354589478e-06,0.00040950386167788115,0.13495726764917337,7.264499640530491e-06,0.00031653593204925885,8.808544721151017e-08,8.808544721151017e-08,0.001036299378958943
20,0.022476707722740453,3.959687134123079e-06,0.0010352123226465566,0.1124078608289038,1.5663659086352988e-05,0.0008190148541883915,0.1349145306016315,1.4529797722650275e-05,0.0006331066545817112,1.7617089442302033e-07,1.7617089442302033e-07,0.002072598757917886
30,0.02246506652989479,5.9386899178856e-06,0.0015525986713426406,0.11236178998961022,2.3495701766264434e-05,0.0012285334256870292,0.13487178882758338,2.1795899310827878e-05,0.0009497123882713671,2.6425634163453057e-07,2.6425634163453057e-07,0.00310889813687683
40,0.02245342864146228,7.91713095141205e-06,0.002069838157231908,0.1123157183195068,3.132788568384361e-05,0.0016380593821617572,0.1348290423358069,2.9062802912832426e-05,0.0012663530680972733,3.523417888460407e-07,3.523417888460407e-07,0.004145197515835773
50,0.022441794074260214,9.895007375763602e-06,0.002586930032879373,0.11226964584062206,3.9160207094249164e-05,0.002047592527803878,0.1347862911074928,3.6330511726225284e-05,0.0015830288333867225,4.4042723605755087e-07,4.4042723605755087e-07,0.005181496894794716
60,0.022430162830433007,1.1872318826388897e-05,0.00310387420297749,0.11222357257439779,4.6992662352376166e-05,0.002457132672019669,0.1347435351592608,4.3599022925666235e-05,0.0018997395610312084,5.28512683269061e-07,5.28512683269061e-07,0.006217796273753659
70,0.022418534911566187,1.3849065033748209e-05,0.0036206705970583558,0.1121774985422562,5.482524781644566e-05,0.0028666796243893154,0.13470077450908338,5.086833345582815e-05,0.0022164851179010086,6.165981304805713e-07,6.165981304805713e-07,0.007254095652712603
80,0.02240691031924528,1.5825245728301817e-05,0.00413731914465407,0.11213142376561953,6.265795984467868e-05,0.0032762331944930032,0.13465800917493304,5.8138440261383934e-05,0.002533265370866402,7.046835776920814e-07,7.046835776920814e-07,0.008290395031671546
90,0.022395289055055823,1.7800860640509996e-05,0.004653819775296731,0.11208534826591002,7.04907947952963e-05,0.003685793191910918,0.13461523917478233,6.540934028700646e-05,0.002850080186797667,7.927690249035916e-07,7.927690249035916e-07,0.009326694410630488
100,0.022383671120583336,1.977590950083303e-05,0.005170172418518439,0.11203927206454989,7.832374902651955e-05,0.004095359426223244,0.13457246452660374,7.268103047736863e-05,0.003166929432565081,8.808544721151017e-07,8.808544721151017e-07,0.010362993789589431
110,0.022372056517413346,2.1750392039731184e-05,0.00568637700385129,0.11199319518296136,8.615681889656946e-05,0.004504931707010168,0.13452968524836975,7.995350777714332e-05,0.0034838129750389244,9.68939919326612e-07,9.68939919326612e-07,0.011399293168548374
120,0.022360445247131384,2.3724307987664755e-05,0.006202433460827387,0.11194711764256667,9.39900007636671e-05,0.004914509843851875,0.13448690135805294,8.722676913100341e-05,0.003800730681089473,1.057025366538122e-06,1.057025366538122e-06,0.012435592547507318
130,0.022348837311322974,2.569765707509401e-05,0.006718341718978826,0.11190103946478804,0.0001018232909860335,0.005324093646328549,0.13444411287362576,9.450081148362183e-05,0.004117682417587008,1.1451108137496322e-06,1.1451108137496322e-06,0.013471891926466261
140,0.02233723271157365,2.7670439032479226e-05,0.007234101707837707,0.1118549606710477,0.00010965668592188972,0.005733682924020377,0.13440131981306078,0.0001017756317796714,0.004434668051401804,1.2331962609611424e-06,1.2331962609611424e-06,0.014508191305425203
150,0.022325631449468936,2.9642653590280677e-05,0.007749713356936126,0.1118088812827679,0.0001174901819294568,0.006143277486507545,0.13435852219433045,0.00010905122696382508,0.0047516874494041425,1.3212817081726525e-06,1.3212817081726525e-06,0.015544490684384146
160,0.02231403352659436,3.161430047895864e-05,0.008265176595806181,0.11176280132137084,0.00012532377536695575,0.0065528771433702344,0.13431572003540734,0.00011632759398075572,0.005068740478464301,1.4093671553841625e-06,1.4093671553841625e-06,0.016580790063343086
170,0.02230243894453545,3.358537942897341e-05,0.008780491353979977,0.11171672080827878,0.00013315746259260765,0.006962481704188636,0.13427291335426392,0.00012360472977513619,0.005385827005452556,1.4974526025956728e-06,1.4974526025956728e-06,0.01761708944230203
180,0.02229084770487773,3.555589017078524e-05,0.009295657560989606,0.11167063976491391,0.00014099123996463356,0.007372090978542931,0.1342301021688727,0.00013088263129163943,0.0057029468972391905,1.5855380498071832e-06,1.5855380498071832e-06,0.018653388821260976
190,0.02227925980920674,3.752583243485443e-05,0.009810675146367171,0.1116245582126985,0.0001488251038412545,0.007781704776013307,0.13418728649720627,0.00013816129547493825,0.006020100020694477,1.6736234970186931e-06,1.6736234970186931e-06,0.019689688200219917
200,0.022267675259107993,3.9495205951641246e-05,0.01032554403964477,0.11157847617305475,0.0001566590505806915,0.008191322906179948,0.13414446635723704,0.0001454407192697056,0.006337286242688697,1.761708944230203e-06,1.761708944230203e-06,0.02072598757917886
