Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0225,0.0,0.0,0.1125,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0
10,0.022489861951044403,1.7234683224516034e-06,0.0004505799535821186,0.11246477248561144,5.9886774460552e-06,0.00031313346123164446,0.13496689889957733,5.627187071853906e-06,0.00024519333646422247,1.197640705405587e-07,1.197640705405587e-07,0.0014089890651830435
20,0.022479724064465006,3.446909040949113e-06,0.0009011526904442127,0.11242952757498198,1.1980312253064882e-05,0.0006264215557158109,0.13493377927471525,1.1257523298407088e-05,0.0004905238909981302,2.3952814108111744e-07,2.3952814108111744e-07,0.0028179781303660873
30,0.02246958642139829,5.1703083622911065e-06,0.0013517146045205508,0.11239426512645202,1.797492850315831e-05,0.0009398655426488005,0.1349006409187087,1.689104381951873e-05,0.0007359931947502715,3.5929221162167614e-07,3.5929221162167614e-07,0.004226967195549131
40,0.0224594490791687,6.893656541321172e-06,0.0018022631480578229,0.11235898515504299,2.3972523642691915e-05,0.0012534652885067667,0.1348674837726779,2.2527758644755096e-05,0.0009816016838673244,4.790562821622347e-07,4.790562821622347e-07,0.005635956260732172
50,0.022449311998057057,8.616960330300148e-06,0.00225280008635298,0.11232368767504051,2.9973095243112292e-05,0.0015672206663065252,0.13483430790152226,2.8167656741212753e-05,0.001227348877612756,5.988203527027934e-07,5.988203527027934e-07,0.007044945325915216
60,0.022439175170272788,1.0340221053626375e-05,0.002703325765653954,0.1122883727019635,3.597664066620506e-05,0.0018811315381022254,0.13480111333015535,3.3810733873591904e-05,0.001473234591441913,7.185844232433521e-07,7.185844232433521e-07,0.00845393439109826
70,0.022429038599639576,1.2063438061272169e-05,0.003153840016018868,0.1122530402515406,4.1983157238098526e-05,0.002195197764083583,0.13476790006876735,3.945698830955072e-05,0.0017192587498714906,8.383484937839108e-07,8.383484937839108e-07,0.009862923456281304
80,0.02241890228998112,1.3786610703209841e-05,0.003604342667505841,0.11221769033950046,4.799264228492096e-05,0.0025094192044403116,0.13473466812754853,4.5106418316747356e-05,0.0019654212774181854,9.581125643244696e-07,9.581125643244696e-07,0.011271912521464348
90,0.022408766245121108,1.5509738329411705e-05,0.004054833550172996,0.11218232298157177,5.4005093132800675e-05,0.0028237957193621268,0.13470141751668918,5.075902216284e-05,0.0022117220985986923,1.0778766348650282e-06,1.0778766348650282e-06,0.01268090158664739
100,0.022398630468883237,1.7232820289850067e-05,0.004505312494078449,0.11214693819348315,6.002050710786596e-05,0.003138327169038743,0.1346681482463795,5.641479811548682e-05,0.002458161137929709,1.1976407054055866e-06,1.1976407054055866e-06,0.01408989065183043
110,0.022388494965091193,1.8955855934497247e-05,0.0049557793292803265,0.11211153599096327,6.603888153624512e-05,0.003453013413659875,0.1346348603268097,6.2073744442346e-05,0.00270473831992793,1.3174047759461455e-06,1.3174047759461455e-06,0.015498879717013475
120,0.022378359737568673,2.0678844613325552e-05,0.005406233885836746,0.11207611638974078,7.206021374406643e-05,0.0037678543134152384,0.13460155376817012,6.773585941107568e-05,0.0029514535691100513,1.4371688464867043e-06,1.4371688464867043e-06,0.01690786878219652
130,0.02236822479013937,2.2401785676307296e-05,0.005856675993805829,0.11204067940554437,7.80845010574582e-05,0.004082849728494546,0.13456822858065096,7.340114128933404e-05,0.0031983068099927688,1.5569329170272628e-06,1.5569329170272628e-06,0.01831685784737956
140,0.022358090126626973,2.4124678473414794e-05,0.006307105483245698,0.11200522505410265,8.411174080254873e-05,0.004397999519087516,0.13453488477444248,7.906958834477928e-05,0.0034452979670927786,1.6766969875678218e-06,1.6766969875678218e-06,0.019725846912562607
150,0.022347955750855176,2.5847522354620358e-05,0.006757522184214474,0.11196975335114433,9.014193030546629e-05,0.004713303545383858,0.13450152235973487,8.474119884506954e-05,0.0036924269649267773,1.7964610581083803e-06,1.7964610581083803e-06,0.02113483597774565
160,0.02233782166664767,2.757031666989629e-05,0.007207925926770273,0.11193426431239802,9.617506689233921e-05,0.005028761667573291,0.13446814134671844,9.0415971057863e-05,0.0039396937280114595,1.916225128648939e-06,1.916225128648939e-06,0.022543825042928695
170,0.02232768787782815,2.9293060769214915e-05,0.007658316540971221,0.11189875795359239,0.00010221114788929577,0.00534437374584553,0.13443474174558342,9.609390325081781e-05,0.004187098180863521,2.0359891991894973e-06,2.0359891991894973e-06,0.02395281410811173
180,0.022317554388220303,3.1015754002548535e-05,0.008108693856875435,0.1118632342904561,0.00010825017062246425,0.0056601396403902875,0.13440132356652004,0.00010177499369159219,0.004434640247999659,2.1557532697300564e-06,2.1557532697300564e-06,0.02536180317329478
190,0.022307421201647828,3.2738395719869474e-05,0.00855905770454104,0.11182769333871781,0.00011429213241797292,0.005976059211397277,0.13436788681971856,0.00010745924064784426,0.004682319853936569,2.2755173402706146e-06,2.2755173402706146e-06,0.026770792238477815
200,0.02229728832193441,3.446098527115004e-05,0.009009407914026156,0.11179213511410618,0.00012033703060195016,0.006292132319056217,0.13433443151536922,0.00011314664238723225,0.004930136923190947,2.395281410811174e-06,2.395281410811174e-06,0.028179781303660868
210,0.02228715575290375,3.6183522006362536e-05,0.009459744315388898,0.11175655963234986,0.0001263848625005242,0.006608358823556822,0.13430095766366226,0.00011883719717741428,0.005178091380279489,2.5150454813517327e-06,2.5150454813517327e-06,0.029588770368843914
220,0.022277023498379536,3.790600527547927e-05,0.009910066738687393,0.11172096690917752,0.00013243562543982333,0.006924738585088802,0.13426746527478794,0.0001245309032860485,0.005426183149718888,2.634809551892291e-06,2.634809551892291e-06,0.03099775943402695
230,0.022266891562185455,3.962843442847258e-05,0.01036037501397976,0.1116853569603178,0.0001384893167459759,0.007241271463841877,0.1342339543589365,0.00013022775898079313,0.0056744121560258435,2.7545736224328496e-06,2.7545736224328496e-06,0.03240674849920999
240,0.02225675994814521,4.135080881531477e-05,0.010810668971324123,0.11164972980149936,0.00014454593374511017,0.0075579573200057594,0.1342004249262982,0.00013592776252930634,0.0059227783237170515,2.8743376929734082e-06,2.8743376929734082e-06,0.03381573756439304
250,0.022246628660082483,4.3073127785978135e-05,0.011260948440778597,0.11161408544845086,0.00015060547376335442,0.007874796013770165,0.13416687698706325,0.00014163091219924627,0.006171281577309205,2.994101763513967e-06,2.994101763513967e-06,0.03522472662957608
260,0.02223649770182097,4.479539069043499e-05,0.011711213252401305,0.11157842391690097,0.00015666793412683693,0.008191787405324806,0.1341333105514219,0.0001473372062582711,0.006419921841319003,3.113865834054526e-06,3.113865834054526e-06,0.03663371569475913
270,0.022226367077184367,4.6517596878657674e-05,0.012161463236250373,0.11154274522257832,0.00016273331216168607,0.008508931354859401,0.13409972562956446,0.00015304664297403903,0.006668699040263138,3.233629904595085e-06,3.233629904595085e-06,0.038042704759942175
280,0.022216236789996364,4.8239745700618465e-05,0.012611698222383914,0.11150704938121159,0.00016880160519403006,0.008826227722563664,0.13406612223168113,0.0001587592206142082,0.006917613098658309,3.3533939751356432e-06,3.3533939751356432e-06,0.039451693825125214
290,0.02220610684408065,4.99618365062897e-05,0.013061918040860054,0.11147133640852944,0.00017487281054999723,0.009143676368627306,0.13403250036796213,0.0001644749374464368,0.007166663941021212,3.4731580456762027e-06,3.4731580456762027e-06,0.04086068289030827
300,0.02219597724326092,5.168386864564368e-05,0.013512122521736912,0.1114356063202605,0.0001809469255557159,0.009461277153240046,0.13399886004859773,0.00017019379173838304,0.007415851491868542,3.5929221162167618e-06,3.5929221162167618e-06,0.04226967195549131
310,0.022185847991360867,5.3405841468652706e-05,0.013962311495072604,0.11139985913213345,0.00018702394753731426,0.009779029936591596,0.1339652012837782,0.00017591578175770494,0.007665175675716991,3.712686186757321e-06,3.712686186757321e-06,0.04367866102067436
320,0.022175719092204182,5.512775432528912e-05,0.01441248479092526,0.11136409485987694,0.00019310387382092073,0.010096934578871673,0.13393152408369374,0.00018164090577206087,0.007914636417083261,3.832450257297879e-06,3.832450257297879e-06,0.0450876500858574
330,0.022165590549614558,5.684960656552521e-05,0.014862642239352996,0.11132831351921964,0.00019918670173266358,0.010414990940269991,0.13389782845853465,0.00018736916204910883,0.008164233640484044,3.952214327838438e-06,3.952214327838438e-06,0.04649663915104044
340,0.022155462367415685,5.857139753933329e-05,0.015312783670413934,0.11129251512589018,0.00020527242859867106,0.010733198880976264,0.13386411441849114,0.00019310054885650707,0.008413967270436038,4.071978398378996e-06,4.071978398378996e-06,0.04790562821622348
350,0.02214533454943126,6.029312659668569e-05,0.015762908914166193,0.11125669969561723,0.00021136105174507147,0.011051558261180207,0.13383038197375344,0.0001988350644619138,0.008663837231455938,4.191742468919555e-06,4.191742468919555e-06,0.04931461728140653
360,0.022135207101994972,6.201479266085516e-05,0.01621301768911246,0.11122086717559354,0.0002174525801490988,0.011370069550279676,0.133796631069824,0.00020457271812991822,0.008913843927229551,4.311506539460112e-06,4.311506539460112e-06,0.050723606346589546
370,0.022125080031791665,6.373639459541745e-05,0.016663109698148354,0.1111850174994982,0.00022354702508530554,0.011688733337793755,0.13376286163971693,0.00021031352124812355,0.009163987853948738,4.431270610000671e-06,4.431270610000671e-06,0.0521325954117726
380,0.022114953342250644,6.545793181739082e-05,0.017113184788860345,0.11114915068759967,0.00022964438310805633,0.012007549443558502,0.13372907369833037,0.00021605747128384013,0.009414268901256649,4.551034680541229e-06,4.551034680541229e-06,0.05354158447695563
390,0.022104827036792146,6.717940374533525e-05,0.017563242809237975,0.11111326676041074,0.00023574465073017645,0.012326517685237983,0.13369526726079334,0.00022180456566513366,0.009664686957086433,4.670798751081788e-06,4.670798751081788e-06,0.054950573542138684
