Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009998291143560703,1.708856439297635e-07,0.00017088564392976345,0.04999372082524571,6.279174754294056e-07,0.0001255834950858811,0.05999493933385636,5.060666143629601e-07,8.434443572716002e-05,8.888888888888889e-09,8.888888888888889e-09,0.00017777777777777776
20,0.009996582606193705,3.41739380629671e-07,0.00034173938062967093,0.049987446397444985,1.25536025550206e-06,0.000251072051100412,0.05998986459296061,1.0135407039387919e-06,0.00016892345065646532,1.7777777777777777e-08,1.7777777777777777e-08,0.0003555555555555555
30,0.009994874388025089,5.125611974912687e-07,0.0005125611974912686,0.04998117244223187,1.8827557768129533e-06,0.00037655115536259067,0.059984791961486976,1.5208038513022688e-06,0.0002534673085503781,2.6666666666666664e-08,2.6666666666666664e-08,0.0005333333333333333
40,0.00999316648900957,6.833510990430173e-07,0.0006833510990430171,0.049974898595496,2.5101404503999616e-06,0.0005020280900799923,0.05997972280910023,2.0277190899767008e-06,0.00033795318166278344,3.555555555555556e-08,3.555555555555556e-08,0.0007111111111111111
50,0.009991458909101867,8.541090898133776e-07,0.0008541090898133775,0.049968624493126994,3.137550687300963e-06,0.0006275101374601925,0.05997465850546514,2.5341494534854e-06,0.0004223582422475667,4.444444444444445e-08,4.444444444444445e-08,0.0008888888888888889
60,0.009989751648256693,1.0248351743308107e-06,0.0010248351743308106,0.049962349771014464,3.7650228985538314e-06,0.0007530045797107663,0.05996960042024648,3.0399579753516756e-06,0.0005066596625586126,5.333333333333333e-08,5.333333333333333e-08,0.0010666666666666665
70,0.009988044706428762,1.1955293571237768e-06,0.0011955293571237768,0.04995607406504804,4.392593495196446e-06,0.0008785186990392892,0.059964549923109005,3.545007689098841e-06,0.0005908346148498069,6.222222222222223e-08,6.222222222222223e-08,0.0012444444444444445
80,0.009986338083490622,1.3661916509379485e-06,0.0013661916509379482,0.049949797298033664,5.020270196634333e-06,0.0010040540393268665,0.059959507295307246,4.049270469275034e-06,0.000674878411545839,7.111111111111111e-08,7.111111111111111e-08,0.001422222222222222
90,0.009984631778861342,1.5368221138658853e-06,0.001536822113865885,0.04994352109576868,5.647890423132794e-06,0.0011295780846265588,0.0599544663619081,4.553363809189624e-06,0.0007588939681982708,8e-08,8e-08,0.0015999999999999999
100,0.009982925792389281,1.7074207610719935e-06,0.0017074207610719933,0.04993724577790583,6.275422209418256e-06,0.001255084441883651,0.05994942590936414,5.05740906358552e-06,0.0008429015105975866,8.888888888888888e-08,8.888888888888888e-08,0.0017777777777777776
110,0.00998122012401756,1.8779875982441799e-06,0.0018779875982441795,0.049930971347865435,6.902865213456915e-06,0.001380573042691383,0.05994438592424651,5.5614075753485116e-06,0.0009269012625580852,9.777777777777778e-08,9.777777777777778e-08,0.0019555555555555554
120,0.009979514773689298,2.0485226310703507e-06,0.0020485226310703506,0.04992469780906786,7.530219093214968e-06,0.0015060438186429933,0.05993934639312635,6.065360687364394e-06,0.0010108934478940657,1.0666666666666666e-07,1.0666666666666666e-07,0.002133333333333333
130,0.009977809741347618,2.219025865238413e-06,0.0022190258652384125,0.04991842516493342,8.157483506658608e-06,0.0016314967013317217,0.059934307302574805,6.569269742518961e-06,0.0010948782904198267,1.1555555555555555e-07,1.1555555555555555e-07,0.002311111111111111
140,0.009976105026935638,2.3894973064362736e-06,0.0023894973064362735,0.049912153418882464,8.784658111754035e-06,0.001756931622350807,0.059929268639163015,7.073136083698003e-06,0.0011788560139496672,1.2444444444444443e-07,1.2444444444444443e-07,0.0024888888888888886
150,0.009974400630396483,2.559936960351838e-06,0.0025599369603518376,0.049905882574335335,9.411742566467442e-06,0.0018823485132934883,0.05992423038946212,7.576961053787316e-06,0.001262826842297886,1.333333333333333e-07,1.333333333333333e-07,0.002666666666666666
160,0.009972696551673271,2.7303448326730133e-06,0.002730344832673013,0.049899612634712355,1.0038736528765028e-05,0.0020077473057530056,0.05991919254004326,8.080745995672691e-06,0.001346790999278782,1.4222222222222222e-07,1.4222222222222222e-07,0.002844444444444444
170,0.009970992790709125,2.900720929087707e-06,0.002900720929087707,0.04989334360343388,1.0665639656612987e-05,0.0021331279313225975,0.0599141550774776,8.58449225223992e-06,0.0014307487087066534,1.5111111111111112e-07,1.5111111111111112e-07,0.003022222222222222
180,0.009969289347447164,3.071065255283824e-06,0.0030710652552838236,0.04988707548392023,1.1292451607977512e-05,0.002258490321595502,0.059909117988336244,9.088201166374798e-06,0.0015147001943957997,1.6e-07,1.6e-07,0.0031999999999999997
190,0.00996758622183051,3.2413778169492724e-06,0.003241377816949272,0.04988080827959176,1.1919172040824805e-05,0.002383834408164961,0.05990408125919036,9.59187408096312e-06,0.00159864568016052,1.6888888888888888e-07,1.6888888888888888e-07,0.0033777777777777777
200,0.009965883413802282,3.4116586197719585e-06,0.003411658619771958,0.049874541993868794,1.254580061312106e-05,0.002509160122624212,0.05989904487661109,1.0095512338890675e-05,0.0016825853898151126,1.7777777777777776e-07,1.7777777777777776e-07,0.0035555555555555553
210,0.009964180923305603,3.581907669439788e-06,0.0035819076694397875,0.04986827663017168,1.3172336982832476e-05,0.002634467396566495,0.05989400882716956,1.059911728304326e-05,0.0017665195471738768,1.8666666666666667e-07,1.8666666666666667e-07,0.0037333333333333333
220,0.009962478750283596,3.7521249716406687e-06,0.0037521249716406684,0.049862012191920754,1.3798780807925242e-05,0.0027597561615850482,0.059888973097436925,1.1102690256306663e-05,0.0018504483760511104,1.9555555555555555e-07,1.9555555555555555e-07,0.003911111111111111
230,0.009960776894679377,3.922310532062507e-06,0.003922310532062507,0.04985574868253635,1.4425131746365558e-05,0.0028850263492731115,0.059883937673984325,1.1606232601566682e-05,0.0019343721002611138,2.0444444444444443e-07,2.0444444444444443e-07,0.0040888888888888884
240,0.00995907535643607,4.092464356393208e-06,0.004092464356393207,0.04984948610543881,1.5051389456119622e-05,0.003010277891223924,0.059878902543382906,1.2109745661709106e-05,0.0020182909436181843,2.1333333333333334e-07,2.1333333333333334e-07,0.004266666666666667
250,0.009957374135496796,4.26258645032068e-06,0.00426258645032068,0.04984322446404847,1.5677553595153628e-05,0.0031355107190307254,0.0598738676922038,1.2613230779619731e-05,0.002102205129936622,2.2222222222222222e-07,2.2222222222222222e-07,0.0044444444444444444
260,0.009955673231804674,4.432676819532828e-06,0.004432676819532828,0.04983696376178567,1.6303623821433772e-05,0.003260724764286754,0.05986883310701815,1.3116689298184352e-05,0.002186114883030725,2.3111111111111112e-07,2.3111111111111112e-07,0.004622222222222222
270,0.009953972645302827,4.60273546971756e-06,0.004602735469717559,0.04983070400207074,1.692959979292625e-05,0.00338591995858525,0.059863798774397105,1.3620122560288756e-05,0.0022700204267147926,2.4000000000000003e-07,2.4000000000000003e-07,0.0048000000000000004
280,0.009952272375934374,4.772762406562783e-06,0.0047727624065627815,0.04982444518832403,1.755548116759726e-05,0.0035110962335194516,0.05985876468091181,1.4123531908818737e-05,0.002353921984803123,2.4888888888888886e-07,2.4888888888888886e-07,0.004977777777777777
290,0.009950572423642438,4.942757635756402e-06,0.004942757635756401,0.049818187323965875,1.8181267603412995e-05,0.003636253520682599,0.059853730813133395,1.4626918686660094e-05,0.0024378197811100156,2.577777777777778e-07,2.577777777777778e-07,0.005155555555555556
300,0.00994887278837014,5.112721162986325e-06,0.005112721162986324,0.04981193041241661,1.8806958758339656e-05,0.003761391751667931,0.05984869715763301,1.5130284236698616e-05,0.0025217140394497694,2.6666666666666667e-07,2.6666666666666667e-07,0.005333333333333333
310,0.009947173470060596,5.282652993940458e-06,0.005282652993940457,0.04980567445709657,1.9432554290343435e-05,0.0038865108580686866,0.05984366370098179,1.5633629901820097e-05,0.002605604983636683,2.7555555555555555e-07,2.7555555555555555e-07,0.005511111111111111
320,0.009945474468656935,5.452553134306705e-06,0.005452553134306704,0.0497994194614261,2.0058053857390532e-05,0.004011610771478106,0.05983863042975089,1.613695702491033e-05,0.002689492837485055,2.8444444444444443e-07,2.8444444444444443e-07,0.005688888888888888
330,0.009943775784102273,5.622421589772978e-06,0.005622421589772977,0.04979316542882554,2.0683457117447134e-05,0.004136691423489426,0.05983359733051144,1.6640266948855107e-05,0.002773377824809184,2.933333333333333e-07,2.933333333333333e-07,0.005866666666666666
340,0.00994207741633973,5.79225836602718e-06,0.005792258366027179,0.049786912362715215,2.1308763728479445e-05,0.004261752745695889,0.05982856438983459,1.714356101654022e-05,0.0028572601694233694,3.0222222222222225e-07,3.0222222222222225e-07,0.006044444444444444
350,0.009940379365312429,5.962063468757218e-06,0.005962063468757217,0.049780660266515474,2.193397334845366e-05,0.004386794669690732,0.059823531594291476,1.7646840570851466e-05,0.002941140095141911,3.1111111111111107e-07,3.1111111111111107e-07,0.006222222222222221
