Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999532159542343,4.67840457656988e-07,0.00046784045765698785,0.049982422413265074,1.7577586734931075e-06,0.00035155173469862146,0.059985683097068095,1.431690293190671e-06,0.00023861504886511185,2.63377393842218e-08,2.63377393842218e-08,0.000526754787684436
20,0.009990645539335137,9.354460664865051e-07,0.000935446066486505,0.04996486876672109,3.513123327890914e-06,0.0007026246655781827,0.05997129656981834,2.8703430181659446e-06,0.00047839050302765743,5.2675478768443596e-08,5.2675478768443596e-08,0.001053509575368872
30,0.009985971834123914,1.4028165876087387e-06,0.0014028165876087384,0.049947314889509736,5.2685110490267436e-06,0.0010537022098053488,0.059956943944112065,4.305605588793788e-06,0.0007176009314656313,7.90132181526654e-08,7.90132181526654e-08,0.001580264363053308
40,0.009981300481692216,1.869951830778469e-06,0.0018699518307784687,0.04992975584035712,7.02441596428778e-06,0.001404883192857556,0.05994264654332026,5.735345667974018e-06,0.0009558909446623363,1.0535095753688722e-07,1.0535095753688722e-07,0.0021070191507377442
50,0.009976631483942497,2.336851605750474e-06,0.0023368516057504737,0.04991218667798939,8.781332201061206e-06,0.001756266440212241,0.059928425690813934,7.1574309186064536e-06,0.0011929051531010756,1.3168869692110901e-07,1.3168869692110901e-07,0.00263377393842218
60,0.009971964838555645,2.8035161444356016e-06,0.0028035161444356013,0.04989460786870307,1.0539213129693207e-05,0.002107842625938641,0.05991427917025634,8.572082974366097e-06,0.0014286804957276827,1.5802643630533082e-07,1.5802643630533082e-07,0.0031605287261066164
70,0.009967300532308588,3.269946769141304e-06,0.0032699467691413037,0.049877034425528315,1.2296557447168865e-05,0.0024593114894337726,0.059900141527904814,9.985847209518187e-06,0.0016643078682530312,1.8436417568955263e-07,1.8436417568955263e-07,0.003687283513791052
80,0.009962638563145878,3.736143685412225e-06,0.0037361436854122247,0.04985946770651236,1.4053229348763813e-05,0.0028106458697527625,0.05988600684806589,1.1399315193411575e-05,0.0018998858655685958,2.107019150737744e-07,2.107019150737744e-07,0.004214038301475488
90,0.00995797893002089,4.202106997911201e-06,0.0042021069979112,0.049841907800787885,1.580921992121156e-05,0.0031618439842423115,0.05987187474222345,1.2812525777654955e-05,0.0021354209629424925,2.3703965445799622e-07,2.3703965445799622e-07,0.004740793089159924
100,0.00995332163188699,4.667836811301067e-06,0.004667836811301067,0.04982435479748754,1.7564520251245618e-05,0.0035129040502491233,0.05985774482186143,1.4225517813857026e-05,0.002370919635642838,2.6337739384221803e-07,2.6337739384221803e-07,0.00526754787684436
110,0.009948666667697554,5.133333230244657e-06,0.005133333230244656,0.049806808785744006,1.9319121425599504e-05,0.0038638242851199004,0.059843616698463734,1.5638330153626492e-05,0.0026063883589377487,2.8971513322643986e-07,2.8971513322643986e-07,0.005794302664528797
120,0.009944014036405952,5.598596359404807e-06,0.005598596359404806,0.049789269854689934,2.1073014531006714e-05,0.004214602906201343,0.05982948998351428,1.705100164857205e-05,0.0028418336080953416,3.160528726106616e-07,3.160528726106616e-07,0.006321057452213232
130,0.009939363736965558,6.0636263034443536e-06,0.006063626303444352,0.049771738093457994,2.2826190654200775e-05,0.004565238130840155,0.05981536428849697,1.8463571150302396e-05,0.003077261858383733,3.423906119948834e-07,3.423906119948834e-07,0.006847812239897669
140,0.009934715768329739,6.52842316702613e-06,0.006528423167026129,0.04975421359118085,2.4578640881915185e-05,0.004915728176383037,0.05980123922489574,1.9876077510426233e-05,0.0033126795850710387,3.6872835137910526e-07,3.6872835137910526e-07,0.007374567027582104
150,0.00993007012945187,6.992987054812972e-06,0.006992987054812971,0.04973669643699117,2.6330356300883464e-05,0.0052660712601766925,0.05978711440419448,2.128855958055226e-05,0.0035480932634253766,3.95066090763327e-07,3.95066090763327e-07,0.00790132181526654
160,0.009925426819285323,7.457318071467714e-06,0.007457318071467713,0.04971918672002161,2.8081327997839126e-05,0.005616265599567825,0.05977298943787711,2.2701056212289172e-05,0.003783509368714862,4.214038301475488e-07,4.214038301475488e-07,0.008428076602950975
170,0.009920785836783469,7.921416321653195e-06,0.007921416321653194,0.04970168452940484,2.983154705951566e-05,0.005966309411903132,0.05975886393742754,2.4113606257245677e-05,0.004018934376207613,4.4774156953177066e-07,4.4774156953177066e-07,0.008954831390635413
180,0.009916147180899679,8.385281910032245e-06,0.008385281910032242,0.04968418995427354,3.1581004572646604e-05,0.006316200914529321,0.059744737514329696,2.5526248567030466e-05,0.0042543747611717446,4.740793089159924e-07,4.740793089159924e-07,0.009481586178319847
190,0.009911510850587323,8.848914941267701e-06,0.0088489149412677,0.049666703083760345,3.3329691623965454e-05,0.006665938324793091,0.05973060978006748,2.693902199325224e-05,0.004489836998875373,5.004170483002142e-07,5.004170483002142e-07,0.010008340966004284
200,0.009906876844799777,9.3123155200224e-06,0.009312315520022398,0.04964922400699794,3.507759930020572e-05,0.007015519860041144,0.059716480346124805,2.8351965387519698e-05,0.004725327564586616,5.267547876844361e-07,5.267547876844361e-07,0.01053509575368872
210,0.009902245162490409,9.775483750959175e-06,0.009775483750959173,0.04963175281311899,3.682471868810092e-05,0.007364943737620184,0.05970234882398558,2.9765117601441542e-05,0.00496085293357359,5.530925270686579e-07,5.530925270686579e-07,0.011061850541373158
220,0.009897615802612593,1.0238419738740863e-05,0.010238419738740862,0.049614289591256154,3.857104087438456e-05,0.007714208174876912,0.059688214825133735,3.117851748662647e-05,0.005196419581104413,5.794302664528796e-07,5.794302664528796e-07,0.011588605329057592
230,0.009892988764119698,1.0701123588030299e-05,0.010701123588030296,0.0495968344305421,4.031655694579015e-05,0.00806331138915803,0.05967407796105317,3.2592203894683176e-05,0.005432033982447196,6.057680058371013e-07,6.057680058371013e-07,0.012115360116742026
