10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.6691315148954036,0.485487334204015,0.3371529345135142,0.0
0.6695005761089209,0.48345168308645825,0.3511850480287511,194.9592041722329
0.6691351555527294,0.4854930112793087,0.3371575000508007,0.33867107935520074
0.6691387296819293,0.48295811416769635,0.35088262939994214,0.5080066190328011
0.6691379821709748,0.48549532875815754,0.33715913292799427,0.6773421587104015
0.6691605782197709,0.48298360259340856,0.35090246328876534,4.064052952262409
0.6691730958014088,0.4855478610300054,0.33719613272045906,5.757408349038413
0.6691813737467721,0.4830077379368459,0.3509214589309622,7.450763745814417
0.6693782477190962,0.4857409921088823,0.3373199364073994,41.317871681334495
0.6694789258214984,0.4832859009302077,0.3512148519340139,58.25142564909453
0.669570347386847,0.4858827583990966,0.33740051142114297,75.18497961685456
0.670528948707309,0.48465496815475295,0.3521170239292177,413.8560589720553
0.6709810660593117,0.4877407094303965,0.3387164266169814,583.1915986496557
0.6714571452371997,0.48585690951210164,0.3529301659564211,752.527138327256
0.6740699459559278,0.491472834709603,0.3413036604524825,2797.0081248122237
0.6753276236591202,0.490702706986111,0.3563513790919199,3819.248618054708
0.6766030087584873,0.4946248405790191,0.3435005136137383,4841.489111297192
0.6821046907029971,0.5003245267431138,0.36178062514199855,12175.741151841543
0.6843860277721374,0.5053844910958586,0.35121285283861553,15842.867172113718
0.6870496257838324,0.5068561864830453,0.3660620809012557,19509.993192385893
0.6967842174110281,0.5204354449549622,0.36168739940836775,31223.619678165676
0.7004132054528484,0.5239746618546696,0.37788431059208727,37080.432921055566
0.7051205209242928,0.5314652099429826,0.3694810230896652,42937.246163945456
0.7199963571342864,0.5512408944331031,0.3918145676190189,46468.62308197273
0.7234371640987098,0.5563870621507628,0.38720853875394684,48234.31154098637
0.7306357154096127,0.5642672741416472,0.4024100809952828,50000.0
0.7483350141398059,0.5863712500887454,0.4081612644831061,0.0
0.750206230381667,0.5914905925617265,0.4192740841863467,69.62418373871309
0.7592033693393154,0.6008744495131232,0.41820144719309116,0.24027960147042615
0.7743663856867657,0.619766436595128,0.43129324930167423,0.3604194022056392
0.7742182998257405,0.6229318251299524,0.4410582005844757,0.4805592029408523
0.782323998023756,0.6315547565469557,0.43963106228114485,2.8833552176451134
0.792646565699933,0.6456280073838127,0.4493888220744651,4.084753224997244
0.7916073820334004,0.646508248783233,0.4583843967328748,5.286151232349375
0.7972880576747334,0.6533511701883861,0.45486864994950277,29.31411137939199
0.8035103643086674,0.6632412502227965,0.4617262202338292,41.32809145291329
0.8020166975801618,0.6619392967118634,0.47185951602718096,53.3420715264346
0.8057649722328338,0.6677764106607847,0.46499937582000545,227.19930519163972
0.8085447939860041,0.6733910400872429,0.4688675939247556,314.1279220242423
0.8073574534803802,0.6704137900921345,0.48293123418006345,401.05653885684484
0.8093619431417133,0.6754141704417507,0.4703129772020803,1072.2672136808892
0.810214798277573,0.6781496667894207,0.47815051072784515,1407.8725510929112
0.8097593743680838,0.6768840151600454,0.47135688960665273,1743.4778885049334
0.8101872079100105,0.6769415070129683,0.4860537738866206,3521.5442492185275
0.8101231708190312,0.6779057374956436,0.472121053368757,4410.5774295753245
0.8101267214280522,0.6762679631696389,0.4887231150292639,5299.610609932121
0.8101313967890127,0.6779351992813117,0.4721266916298811,9067.216797053652
