Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009988830157636007,1.1169842363992463e-06,0.001116984236399246,0.0499789815536305,2.1018446369504045e-06,0.00042036892739008086,0.05998021446731852,1.9785532681478524e-06,0.000329758878024642,1.4847969285155222e-07,1.4847969285155222e-07,0.002969593857031044
20,0.009977669815537092,2.2330184462907075e-06,0.0022330184462907073,0.04995797975643029,4.202024356971175e-06,0.000840404871394235,0.059960155666971514,3.98443330284871e-06,0.0006640722171414517,2.969593857031045e-07,2.969593857031045e-07,0.00593918771406209
30,0.009966518948195162,3.348105180483849e-06,0.0033481051804838484,0.049936955014312244,6.3044985687759265e-06,0.0012608997137551852,0.05994025561797698,5.974438202302099e-06,0.0009957397003836832,4.4543907855465664e-07,4.4543907855465664e-07,0.008908781571093132
40,0.00995537762274081,4.462237725919099e-06,0.004462237725919098,0.049915902482004136,8.409751799586778e-06,0.0016819503599173554,0.05992063060588594,7.936939411406095e-06,0.0013228232352343492,5.93918771406209e-07,5.93918771406209e-07,0.01187837542812418
50,0.009944245899126273,5.575410087372761e-06,0.00557541008737276,0.04989481768734107,1.0518231265893761e-05,0.002103646253178752,0.05990138714478602,9.861285521398794e-06,0.001643547586899799,7.423984642577611e-07,7.423984642577611e-07,0.014847969285155221
60,0.009933123584803064,6.687641519693702e-06,0.006687641519693701,0.04987370991292287,1.2629008707712769e-05,0.0025258017415425538,0.05988227797185623,1.1772202814376989e-05,0.001962033802396165,8.908781571093133e-07,8.908781571093133e-07,0.017817563142186264
70,0.009922010574174137,7.798942582586326e-06,0.007798942582586325,0.04985258565155799,1.4741434844201207e-05,0.002948286968840241,0.05986314658495831,1.3685341504169265e-05,0.0022808902506948774,1.0393578499608655e-06,1.0393578499608655e-06,0.02078715699921731
80,0.009910906876206365,8.909312379363566e-06,0.008909312379363564,0.04983144572641347,1.6855427358653186e-05,0.003371085471730637,0.059843987882768276,1.560121172317241e-05,0.0026002019538620682,1.1878375428124178e-06,1.1878375428124178e-06,0.023756750856248354
90,0.009899812499866616,1.001875001333835e-05,0.01001875001333835,0.049810290960656374,1.897090393436283e-05,0.0037941807868725652,0.05982479676396217,1.752032360378321e-05,0.0029200539339638686,1.33631723566397e-06,1.33631723566397e-06,0.0267263447132794
100,0.009888727454121764,1.1127254587823612e-05,0.011127254587823609,0.04978912217745376,2.1087782254624252e-05,0.00421755645092485,0.05980556812721602,1.9443187278398447e-05,0.003240531213066408,1.4847969285155225e-06,1.4847969285155225e-06,0.02969593857031045
110,0.009877651747938677,1.223482520613228e-05,0.012234825206132277,0.04976794019997269,2.3205980002731566e-05,0.004641196000546312,0.05978629687120585,2.1370312879414922e-05,0.0035617188132358204,1.6332766213670745e-06,1.6332766213670745e-06,0.032665532427341486
120,0.009866585390284227,1.3341460971577292e-05,0.013341460971577289,0.04974674585138021,2.5325414861978903e-05,0.0050650829723957805,0.059766977894607706,2.330221053922941e-05,0.0038837017565382347,1.7817563142186268e-06,1.7817563142186268e-06,0.035635126284372536
130,0.009855528390125285,1.4447160987471572e-05,0.01444716098747157,0.0497255399548434,2.7446004515660362e-05,0.005489200903132072,0.05974760609609762,2.52393903902387e-05,0.004206565065039783,1.930236007070179e-06,1.930236007070179e-06,0.03860472014140357
140,0.00984448075642872,1.5551924357128052e-05,0.015551924357128048,0.0497043233335293,2.9567666647070063e-05,0.005913533329414012,0.059728176374351606,2.7182362564839586e-05,0.004530393760806598,2.0787156999217315e-06,2.0787156999217315e-06,0.04157431399843463
150,0.009833442498161404,1.665575018385967e-05,0.016655750183859664,0.04968309681060498,3.169031893950213e-05,0.006338063787900426,0.05970868362804571,2.913163719542885e-05,0.004855272865904809,2.2271953927732833e-06,2.2271953927732833e-06,0.044543907855465664
160,0.009822413624290207,1.775863757097935e-05,0.017758637570979348,0.0496618612092375,3.381387907625068e-05,0.006762775815250135,0.05968912275585597,3.1087724414403276e-05,0.005181287402400546,2.375675085624836e-06,2.375675085624836e-06,0.04751350171249672
170,0.009811394143782,1.8860585621800025e-05,0.01886058562180002,0.0496406173525939,3.593826474060983e-05,0.0071876529481219665,0.05966948865645841,3.305113435415967e-05,0.005508522392359944,2.5241547784763882e-06,2.5241547784763882e-06,0.050483095569527764
180,0.009800384065603653,1.9961593439634626e-05,0.019961593439634624,0.049619366063841264,3.806339361587369e-05,0.0076126787231747374,0.05964977622852905,3.502237714709478e-05,0.00583706285784913,2.67263447132794e-06,2.67263447132794e-06,0.0534526894265588
190,0.009789383398722038,2.106166012779609e-05,0.021061660127796086,0.04959810816614664,4.018918338533639e-05,0.008037836677067277,0.05962998037074395,3.700196292560544e-05,0.00616699382093424,2.8211141641794923e-06,2.8211141641794923e-06,0.05642228328358984
200,0.009778392152104028,2.2160784789597336e-05,0.022160784789597335,0.04957684448267708,4.2315551732292026e-05,0.008463110346458405,0.05961009598177912,3.8990401822088404e-05,0.0064984003036814,2.9695938570310446e-06,2.9695938570310446e-06,0.059391877140620886
210,0.009767410334716488,2.3258966528351308e-05,0.023258966528351306,0.049555575836599655,4.4442416340034726e-05,0.008888483268006946,0.0595901179603106,4.098820396894048e-05,0.006831367328156747,3.1180735498825972e-06,3.1180735498825972e-06,0.06236147099765194
220,0.009756437955526292,2.4356204447370934e-05,0.02435620444737093,0.04953430305108142,4.656969489185861e-05,0.009313938978371721,0.05957004120501442,4.299587949855844e-05,0.007165979916426406,3.2665532427341495e-06,3.2665532427341495e-06,0.06533106485468299
230,0.00974547502350031,2.5452497649969142e-05,0.02545249764996914,0.049513026949289426,4.8697305071057796e-05,0.009739461014211559,0.05954986061456661,4.501393854333908e-05,0.007502323090556513,3.4150329355857017e-06,3.4150329355857017e-06,0.06830065871171404
240,0.009734521547605412,2.654784523945886e-05,0.026547845239458856,0.04949174835439074,5.082516456092639e-05,0.010165032912185278,0.05952957108764321,4.704289123567918e-05,0.007840481872613195,3.563512628437254e-06,3.563512628437254e-06,0.07127025256874507
250,0.00972357753892689,2.7642246107311035e-05,0.027642246107311034,0.04947046792359323,5.2953207640677695e-05,0.010590641528135538,0.05950917121162605,4.9082878837394705e-05,0.008180479806232452,3.7119923212888054e-06,3.7119923212888054e-06,0.07423984642577611
260,0.00971264304733077,2.873569526692321e-05,0.028735695266923204,0.0494491828540536,5.508171459464028e-05,0.011016342918928055,0.05948873242954795,5.1126757045205385e-05,0.008521126174200897,3.860472014140358e-06,3.860472014140358e-06,0.07720944028280714
270,0.009701718091285907,2.9828190871409295e-05,0.02982819087140929,0.04942789177749508,5.72108222504924e-05,0.01144216445009848,0.05946828446033258,5.317155396674186e-05,0.008861925661123643,4.00895170699191e-06,4.00895170699191e-06,0.0801790341398382
280,0.009690802671539553,3.0919732846044754e-05,0.030919732846044747,0.04940659456909475,5.93405430905251e-05,0.011868108618105019,0.05944782799472629,5.5217200527370665e-05,0.009202866754561778,4.157431399843462e-06,4.157431399843462e-06,0.08314862799686924
290,0.009679896788838951,3.201032111610505e-05,0.032010321116105044,0.049385291104029706,6.147088959702942e-05,0.012294177919405883,0.059427363723475415,5.726362765245835e-05,0.009543937942076391,4.305911092695015e-06,4.305911092695015e-06,0.08611822185390029
300,0.009669000443931345,3.309995560686563e-05,0.03309995560686563,0.049363981257477034,6.36018742522964e-05,0.01272037485045928,0.05940689233732629,5.931076626737145e-05,0.009885127711228575,4.454390785546567e-06,4.454390785546567e-06,0.08908781571093133
310,0.009658113637563982,3.4188636243601965e-05,0.03418863624360196,0.04934266490461383,6.573350953861709e-05,0.013146701907723416,0.059386414527025234,6.13585472974765e-05,0.010226424549579416,4.602870478398119e-06,4.602870478398119e-06,0.09205740956796238
320,0.009647236370484105,3.527636295158951e-05,0.03527636295158951,0.04932134192061718,6.78658079382825e-05,0.013573161587656497,0.0593659309833186,6.340690166814002e-05,0.010567816944690004,4.751350171249671e-06,4.751350171249671e-06,0.09502700342499341
330,0.009636368643438963,3.636313565610373e-05,0.036363135656103725,0.04930001218066416,6.999878193358368e-05,0.013999756386716734,0.05934544239695271,6.545576030472859e-05,0.010909293384121431,4.899829864101223e-06,4.899829864101223e-06,0.09799659728202445
