10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.3030451707376164,0.04719966952226099,0.036368443475358975,0.0
0.30504823252952484,0.04794021926539287,0.03911315876046988,194.9592041722329
0.30305516897546614,0.04720593693935264,0.0363733012133119,0.33867107935520074
0.3030559881473329,0.04703174288020846,0.03837759636040649,0.5080066190328011
0.30305957902066866,0.04721350804320159,0.036379154958141424,0.6773421587104015
0.30310933134906454,0.04694781476853658,0.03831511899512804,4.064052952262409
0.3031139022205475,0.04690961162014148,0.03614347134141444,5.757408349038413
0.3031354671118839,0.0466771183439609,0.03811061501538251,7.450763745814417
0.3036818081223682,0.046963418164932595,0.0361841016083081,41.317871681334495
0.3039646622943837,0.04683804961099636,0.03825161332118169,58.25142564909453
0.30420957784540203,0.04687888586732522,0.0361177118060896,75.18497961685456
0.30731663664355263,0.04805252721735467,0.03925260265669018,413.8560589720553
0.3088031202057005,0.0485686595470473,0.037418707288754516,583.1915986496557
0.3103378136894516,0.048856416703825095,0.03993740966891892,752.527138327256
0.32104984270401987,0.052151138581299626,0.04017207131444428,2797.0081248122237
0.3259948863166326,0.05439905745276545,0.04454831825727975,3819.248618054708
0.33133529892862906,0.05608588190460146,0.043199636690229845,4841.489111297192
0.35261503265029676,0.0662941712482413,0.05426427651860735,12175.741151841543
0.36089102610533924,0.07111559658064918,0.054777193976746276,15842.867172113718
0.3714467161001064,0.07598457804736079,0.06229219251275177,19509.993192385893
0.4028818837900368,0.08991756169781068,0.06924021334664361,31223.619678165676
0.41158480847682627,0.1014901598144627,0.0832862900321333,37080.432921055566
0.427365860366215,0.10970085220656117,0.08448308398842563,42937.246163945456
0.4599302538728583,0.1391045304038582,0.1132689183410103,46468.62308197273
0.4645915014799429,0.15446498730897767,0.11904882309790296,48234.31154098637
0.48118369626964314,0.16790497599793852,0.13660922408871595,50000.0
0.5062826173330774,0.1954810739578422,0.15065789007338665,0.0
0.5074851333378758,0.21372780906812855,0.17322522724617906,69.62418373871309
0.5206117780514923,0.22866718084770002,0.17631880983766535,0.24027960147042615
0.5365577818609623,0.2695207594777123,0.2133348786338135,0.3604194022056392
0.5364277711778629,0.2748080439465559,0.21193741686155418,0.4805592029408523
0.5445283525178584,0.29036258247066027,0.23407962666148732,2.8833552176451134
0.5541006140667193,0.3193054316338757,0.24631930241818142,4.084753224997244
0.5537316013348569,0.3301482052901601,0.2656799287337405,5.286151232349375
0.5587637681009472,0.34319663652258076,0.26477254968450453,29.31411137939199
0.5646769225511624,0.3802291327622983,0.29561718268560655,41.32809145291329
0.5638940703283783,0.3755017424995812,0.2896837268478606,53.3420715264346
0.5668328713485709,0.38912618141560884,0.31254316046085007,227.19930519163972
0.5696580388351694,0.40665445717967535,0.31381804659436785,314.1279220242423
0.5693878652402619,0.4061277031998856,0.3304244812397579,401.05653885684484
0.5709441147349659,0.41573379529306664,0.3207185091563992,1072.2672136808892
0.573035850173799,0.4336786087653004,0.34429875171184754,1407.8725510929112
0.572737261451361,0.4309461008020048,0.3325978851402656,1743.4778885049334
0.5734844128803666,0.43536292336136584,0.35273114476822676,3521.5442492185275
0.5742640727970085,0.442088380505082,0.34122652766026645,4410.5774295753245
0.5739631084288288,0.4376513430072728,0.3599765810616967,5299.610609932121
0.5742890623177341,0.4412535629958007,0.3403054193724408,9067.216797053652
0.6040568427430593,0.4300168986069666,0.33257378180261354,10951.019890614418
0.609493892752457,0.4253911762808775,0.32899622219983193,12834.822984175182
0.6093971511308606,0.4279509352569265,0.3309765835129124,17771.889878118054
0.6092076282676523,0.4235058999750626,0.3275381534138426,20240.423325089487
0.6139153747095293,0.4189523104946243,0.3240164663503403,22708.956772060923
0.6137525041465924,0.42127747354682654,0.32581530168852635,28215.118069794902
0.6131308642059148,0.41765093254054586,0.3230099746137515,30968.19871866189
0.6171081658337481,0.4134126919455552,0.31973213539781636,33721.27936752888
0.6169663708214117,0.41544422933449,0.3213036360917102,39948.39500103978
0.6160537509704319,0.41273361101408534,0.3192069223287784,43061.95281779524
0.6194306747034963,0.4088454116047002,0.31619979628140177,46175.510634550694
0.619331296267034,0.4106048869695876,0.3175611871492583,48087.75531727535
0.6182619782372674,0.40869441515282245,0.31608302667389004,49043.87765863768
0.6211826717348286,0.4051055304656843,0.3133073587619077,50000.0
0.621120546880954,0.4066438215181064,0.31449681197611007,0.0
0.6199866042675402,0.40534959678305205,0.31349615375721085,45.21582654477652
0.6225710007902342,0.4019896742722774,0.3108975983772121,0.20807841072959274
0.6225353919000108,0.4033567867492124,0.3119542702648233,0.3121176160943891
0.6234065526143386,0.4041221629063789,0.3125477434704039,0.4161568214591855
0.6236116204027883,0.4043872032743953,0.31275151977644183,2.4969409287551128
0.6240099554578038,0.4047422167474771,0.3130261208959387,3.5373329824030764
0.6266011514691822,0.40735978929770106,0.31505120100199435,4.5777250360510395
0.6252453943196695,0.4065683409793885,0.3144387461026989,25.38556610901031
0.6275465993555652,0.4079131194435092,0.3154778664804991,35.789486645489944
0.6275964772795215,0.40819786186306384,0.31569835167060983,46.19340718196958
0.6276110682020504,0.4082878112838257,0.3157691618831656,164.3618256675191
0.6276341802316774,0.4084185420453508,0.3158697974987029,223.44603491029386
