Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
300,0.009697992643997467,3.0200735600253316e-05,0.03020073560025327,0.04993591360734353,6.408639265646571e-06,0.0012817278531295218,0.05993865320801962,6.134679198038644e-06,0.001022446533006316,3.860341455741956e-06,3.860341455741956e-06,0.07720682911483912,0.40133057407870015,0.01665623477168787,0.012911426808066189
310,0.009688011806719516,3.1198819328048334e-05,0.031198819328048466,0.049933789102289024,6.621089771096948e-06,0.0013242179542195531,0.059936854665214964,6.314533478503928e-06,0.0010524222464172173,3.989019504266687e-06,3.989019504266687e-06,0.07978039008533375,0.4012594748375271,0.014959509387236372,0.012453884334818253
320,0.00967803665507126,3.2196334492873884e-05,0.03219633449287396,0.049931677227136824,6.832277286316604e-06,0.001366455457263549,0.059935062266288655,6.493773371134939e-06,0.001082295561855684,4.117697552791419e-06,4.117697552791419e-06,0.08235395105582838,0.40351076501726085,0.015195637313385005,0.011776980215479911
330,0.00966806723538018,3.3193276461982083e-05,0.03319327646198211,0.04992958388079016,7.041611920982889e-06,0.0014083223841967474,0.059933268267001454,6.673173299854956e-06,0.0011121955499757696,4.246375601316152e-06,4.246375601316152e-06,0.08492751202632304,0.4046277886723121,0.015286703033170099,0.01273045825633947
340,0.009658103598607339,3.418964013926608e-05,0.034189640139266175,0.04992751562353888,7.248437646111154e-06,0.0014496875292224765,0.059931463939189314,6.853606081068528e-06,0.0011422676801781106,4.375053649840883e-06,4.375053649840883e-06,0.08750107299681766,0.410215091110455,0.015450245201388867,0.011973115891879587
350,0.009648145800347398,3.51854199652601e-05,0.035185419965260256,0.049925479677059445,7.452032294054759e-06,0.0014904064588111554,0.05992963957076339,7.036042923661488e-06,0.0011726738206101484,4.503731698365616e-06,4.503731698365616e-06,0.09007463396731231,0.41125117227596214,0.016428810061151485,0.013686409868612118
360,0.009638193900828606,3.618060991713936e-05,0.03618060991713945,0.049923483924414945,7.651607558505064e-06,0.0015303215117011826,0.059927784465709996,7.221553429000935e-06,0.0012035922381666841,4.632409746890348e-06,4.632409746890348e-06,0.09264819493780696,0.4124689120966605,0.01599593894666425,0.012396094378447952
370,0.00962824796451949,3.717520354805109e-05,0.03717520354805104,0.04992153685904486,7.846314095513408e-06,0.0015692628191028568,0.05992588696375987,7.411303624013819e-06,0.0012352172706687758,4.761087795415077e-06,4.761087795415077e-06,0.09522175590830155,0.41241431373431914,0.014658134700321903,0.012237080826853656
380,0.009618307785377662,3.816922146223389e-05,0.03816922146223389,0.04991961177427752,8.038822572247186e-06,0.001607764514449661,0.05992395066379665,7.604933620335119e-06,0.0012674889367224607,4.889765843939809e-06,4.889765843939809e-06,0.09779531687879618,0.41657941509855184,0.015075035927913575,0.011680726947977987
390,0.009608373155911088,3.9162684408891345e-05,0.03916268440889126,0.049917681165438064,8.231883456192928e-06,0.0016463766912387934,0.05992198787323336,7.801212676664923e-06,0.001300202112777371,5.018443892464541e-06,5.018443892464541e-06,0.10036887784929083,0.4186165807013831,0.015146595732797825,0.012653789949081992
400,0.009598444084967577,4.0155591503242346e-05,0.040155591503242216,0.049915745448887903,8.425455111208898e-06,0.0016850910222420135,0.05992000201059242,7.999798940757992e-06,0.0013332998234595328,5.147121940989273e-06,5.147121940989273e-06,0.10294243881978546,0.428918619213262,0.016069376535467257,0.012449682099975271
410,0.009588520581241477,4.114794187585242e-05,0.041147941875852356,0.049913805030527135,8.619496947285836e-06,0.001723899389457384,0.05991799636394144,8.200363605856247e-06,0.0013667272676426423,5.275799989514005e-06,5.275799989514005e-06,0.1055159997902801,0.4308098972486304,0.01766704381438284,0.014758830376504295
420,0.009578602653273663,4.213973467263375e-05,0.042139734672633766,0.049911860305794524,8.813969420546965e-06,0.0017627938841096036,0.059915974090893116,8.402590910688773e-06,0.0014004318184480669,5.404478038038737e-06,5.404478038038737e-06,0.10808956076077474,0.4330691683498808,0.017528368044593488,0.013581005567277257
430,0.009568690309451549,4.313096905484514e-05,0.04313096905484515,0.04990991165966751,9.008834033247992e-06,0.001801766806649896,0.05991393821860529,8.606178139471814e-06,0.0014343630232451776,5.533156086563468e-06,5.533156086563468e-06,0.11066312173126937,0.43297448552455764,0.015286619145072289,0.012806669909885762
440,0.00955878355800908,4.412164419909205e-05,0.044121644199092036,0.049907959466662224,9.204053333777097e-06,0.0018408106667555657,0.05991189164378092,8.810835621908777e-06,0.0014684726036513496,5.6618341350882e-06,5.6618341350882e-06,0.113236682701764,0.43974903669704696,0.01559325143867152,0.012078123799392881
450,0.009548882407026735,4.5111759297326595e-05,0.04511175929732647,0.04990600409083344,9.399590916654952e-06,0.0018799181833312195,0.0599098371326681,9.01628673319023e-06,0.0015027144555316285,5.790512183612932e-06,5.790512183612932e-06,0.11581024367225864,0.4430036621363711,0.015921173859339124,0.013355390570499594
460,0.009538986864431526,4.6101313556847504e-05,0.046101313556847434,0.04990404588577464,9.595411422534703e-06,0.001919082284507212,0.05990777732106006,9.222267893993903e-06,0.001537044648998953,5.919190232137664e-06,5.919190232137664e-06,0.11838380464275328,0.45959810335585427,0.01764453480528235,0.013664799701471185
470,0.009529096937996999,4.7090306200300166e-05,0.04709030620030019,0.04990208519461797,9.791480538201978e-06,0.0019582961076405336,0.05990571471429516,9.428528570484689e-06,0.0015714214284140438,6.047868280662396e-06,6.047868280662396e-06,0.12095736561324792,0.46269806141583564,0.02123943591352525,0.01780085590971526
480,0.009519212635343234,4.807873646567662e-05,0.04807873646567662,0.04990012235003424,9.987764996574885e-06,0.001997552999315144,0.05990365168725686,9.634831274314638e-06,0.0016058052123856248,6.176546329187128e-06,6.176546329187128e-06,0.12353092658374255,0.46631329280405115,0.02155907944906281,0.01670061330662455
490,0.009509333963936845,4.9066603606315525e-05,0.04906660360631554,0.04989815767423295,1.0184232576704018e-05,0.002036846515340973,0.059901590484373775,9.840951562622967e-06,0.0016401585937704244,6.30522437771186e-06,6.30522437771186e-06,0.1261044875542372,0.4660664025558929,0.017008496602468816,0.014315410574329801
500,0.009499460931090978,5.00539068909022e-05,0.05005390689090217,0.049896191478962265,1.0380852103772447e-05,0.002076170420754697,0.05989953321961964,1.0046678038036051e-05,0.0016744463396726195,6.433902426236591e-06,6.433902426236591e-06,0.12867804852473183,0.47557348143104067,0.017704192623819205,0.013707838895589457
510,0.009489593543965315,5.104064560346861e-05,0.05104064560346855,0.04989422406550904,1.0577593449095726e-05,0.0021155186898192957,0.05989748187651333,1.025181234866743e-05,0.0017086353914445018,6.562580474761324e-06,6.562580474761324e-06,0.13125160949522646,0.4799754350043095,0.017007176794346462,0.014354304433082483
520,0.009479731809566067,5.2026819043393335e-05,0.052026819043393346,0.04989225572469878,1.0774427530121887e-05,0.0021548855060244954,0.059895438308118824,1.04561691881178e-05,0.0017426948646862561,6.691258523286055e-06,6.691258523286055e-06,0.1338251704657211,0.5027978860606434,0.01866295545698854,0.014445572707131782
530,0.009469875734745984,5.301242652540164e-05,0.05301242652540161,0.049890286736895675,1.0971326310431448e-05,0.0021942652620865477,0.059893404237045256,1.0659576295475024e-05,0.0017765960492457378,6.819936571810787e-06,6.819936571810787e-06,0.13639873143621573,0.5072048477097781,0.02164552379529691,0.018251937031473046
540,0.009460025326204347,5.399746737956541e-05,0.053997467379565345,0.04988831737200262,1.1168262799737405e-05,0.002233652559947674,0.059891381255446866,1.0861874455314125e-05,0.0018103124092189171,6.948614620335519e-06,6.948614620335519e-06,0.13897229240671038,0.5120748742715928,0.022055810528860756,0.01707665259511601
550,0.009450180590486969,5.4981940951303156e-05,0.054981940951303154,0.04988634788946114,1.1365211053885232e-05,0.0022730422107771764,0.05988937082502303,1.1062917497697287e-05,0.0018438195829494353,7.077292668860251e-06,7.077292668860251e-06,0.14154585337720502,0.5114440965725058,0.01843470242400991,0.015628241929140953
560,0.0094403415339862,5.596584660138007e-05,0.05596584660137993,0.049884378538251464,1.1562146174852889e-05,0.00231242923497077,0.05988737427701826,1.1262572298173856e-05,0.0018770953830289372,7.205970717384983e-06,7.205970717384983e-06,0.14411941434769965,0.5232924665510759,0.019819680494470318,0.015336760955535655
570,0.009430508162940922,5.694918370590794e-05,0.056949183705907847,0.049882409556892486,1.1759044310750816e-05,0.002351808862150362,0.0598853928122222,1.1460718777780336e-05,0.0019101197962966276,7.334648765909714e-06,7.334648765909714e-06,0.14669297531819428,0.5284884756160477,0.0198360993100034,0.01684820993322688
580,0.009420680483436548,5.7931951656345244e-05,0.057931951656345126,0.04988044117344177,1.1955882655821933e-05,0.002391176531164607,0.0598834275009696,1.16572499030404e-05,0.0019428749838399373,7.463326814434447e-06,7.463326814434447e-06,0.14926653628868894,0.5953296691052755,0.0229256505423883,0.01785031165496998
590,0.00941085850140503,5.891414985949707e-05,0.058914149859497056,0.04987847360549558,1.2152639450441645e-05,0.002430527890088463,0.05988147928314035,1.1852071685964879e-05,0.0019753452809940786,7.592004862959179e-06,7.592004862959179e-06,0.15184009725918357,0.6002633079391974,0.022272405300781624,0.017341641931867477
600,0.00940104222262485,5.989577773751517e-05,0.05989577773751509,0.04987650706018881,1.2349293981117829e-05,0.002469858796223745,0.05987954896815949,1.2045103184051763e-05,0.0020075171973418238,7.72068291148391e-06,7.72068291148391e-06,0.1544136582296782,0.606282726808629,0.023094492577659314,0.017981744043854966
610,0.009391231652721021,6.087683472789792e-05,0.060876834727897844,0.04987454173419508,1.2545826580490851e-05,0.0025091653160984606,0.059877637234997144,1.2236276500286205e-05,0.002039379416714282,7.849360960008642e-06,7.849360960008642e-06,0.15698721920017283,0.6093463512999006,0.014216358527412693,0.011069086447476117
620,0.009381426797165098,6.185732028349034e-05,0.061857320283490225,0.04987257781372666,1.2742218627333557e-05,0.00254844372546692,0.0598757446321686,1.2425536783140524e-05,0.0020709227971900113,7.978039008533375e-06,7.978039008533375e-06,0.1595607801706675,0.619448790555669,0.015284867416340216,0.011901051059715485
630,0.00937162766127516,6.283723387248412e-05,0.06283723387248397,0.04987061547453448,1.2938452546551272e-05,0.002587690509310403,0.05987387157773426,1.2612842226574192e-05,0.0021021403710956843,8.106717057058106e-06,8.106717057058106e-06,0.1621343411411621,0.6235994794616451,0.015906772140744072,0.012385274287640077
640,0.009361834250215825,6.381657497841757e-05,0.06381657497841753,0.04986865488190818,1.3134511809181802e-05,0.0026269023618364917,0.059872018359299665,1.279816407003385e-05,0.0021330273450055337,8.235395105582839e-06,8.235395105582839e-06,0.16470790211165676,0.6471279457008358,0.01922468136832612,0.014968646006953532
650,0.009352046568998245,6.479534310017561e-05,0.06479534310017543,0.04986669619067604,1.333038093239544e-05,0.0026660761864792937,0.05987018513401547,1.29814865984533e-05,0.002163581099742129,8.36407315410757e-06,8.36407315410757e-06,0.1672814630821514,0.6537508030022839,0.01996719287263963,0.015546748046076883
660,0.009342264622480102,6.577353775198988e-05,0.06577353775198991,0.049864739545205046,1.3526045479494945e-05,0.002705209095899108,0.05986837192857747,1.31628071422535e-05,0.0021938011903754884,8.4927512026323e-06,8.4927512026323e-06,0.16985502405264602,0.6584691728394866,0.020786193138609122,0.01618448848974933
670,0.009332488415365615,6.675115846343859e-05,0.06675115846343849,0.04986278507940084,1.3721492059915577e-05,0.0027442984119832037,0.05986657863922658,1.3342136077342577e-05,0.002223689346223634,8.621429251157034e-06,8.621429251157034e-06,0.17242858502314065,0.6543206960702482,0.020591086491231425,0.01603254920991053
680,0.009322717952205534,6.772820477944665e-05,0.06772820477944663,0.049860832916707745,1.3916708329225064e-05,0.0027833416658451515,0.05986480503174885,1.3519496825115815e-05,0.002253249470852481,8.750107299681766e-06,8.750107299681766e-06,0.1750021459936353,0.6740072173129315,0.023937738830404613,0.018638300423251004
690,0.009312953237397144,6.870467626028559e-05,0.06870467626028565,0.04985888317010875,1.4111682989123617e-05,0.002822336597824937,0.059863050741475445,1.3694925852455657e-05,0.0022824876420758367,8.878785348206498e-06,8.878785348206498e-06,0.17757570696412994,0.6791741525984921,0.026188149512726674,0.02039049125016795
700,0.009303194275184265,6.968057248157354e-05,0.06968057248157355,0.049856935942125556,1.4306405787443932e-05,0.0028612811574889596,0.059861315273282686,1.3868472671731718e-05,0.00231141211195518,9.007463396731229e-06,9.007463396731229e-06,0.18014926793462457,0.7461907103148026,0.03959938617162526,0.03083275476845935
710,0.009293441069657246,7.065589303427535e-05,0.07065589303427533,0.04985499132481848,1.450086751815118e-05,0.0029001735036304765,0.059859598001592,1.4040199840800759e-05,0.0023400333067999934,9.136141445255961e-06,9.136141445255961e-06,0.18272282890511923,0.7217240681768416,0.04360465529759979,0.033951313721620135
720,0.009283693624752976,7.163063752470244e-05,0.07163063752470245,0.04985304939978656,1.469506002134302e-05,0.002939012004268826,0.05985789817036993,1.4210182963006717e-05,0.002368363827167763,9.264819493780693e-06,9.264819493780693e-06,0.18529638987561384,0.7075086245398712,0.047107890654759926,0.03667889185942056
730,0.009273951944254871,7.260480557451295e-05,0.07260480557451288,0.0498511102381675,1.4888976183249586e-05,0.0029777952366500937,0.059856214893128194,1.4378510687180685e-05,0.0023964184478634243,9.393497542305425e-06,9.393497542305425e-06,0.1878699508461085,0.7300549114902823,0.04471722623857371,0.03481755912154062
740,0.009264216031792885,7.357839682071158e-05,0.07357839682071154,0.04984917390063766,1.5082609936233499e-05,0.0030165219872468896,0.05985454715292359,1.4545284707640913e-05,0.0024242141179401377,9.522175590830156e-06,9.522175590830156e-06,0.19044351181660313,0.6748125385505269,0.010774888364153017,0.00838950204193929
750,0.009254485890843503,7.455141091564973e-05,0.07455141091564976,0.049847240437412094,1.5275956258789857e-05,0.003055191251758127,0.05985289380235807,1.4710619764192823e-05,0.0024517699606987353,9.65085363935489e-06,9.65085363935489e-06,0.1930170727870978,0.6798378818145417,0.010589644493759235,0.008245268893655223
760,0.009244761524729746,7.552384752702542e-05,0.07552384752702535,0.04984530988824453,1.5469011175546237e-05,0.0030938022351094663,0.05985125356357871,1.4874643642128988e-05,0.0024791072736880526,9.779531687879622e-06,9.779531687879622e-06,0.19559063375759242,0.7287499721057129,0.020762120399974143,0.016165713071636313
770,0.009235042936621168,7.649570633788333e-05,0.07649570633788316,0.049843382282427365,1.5661771757262702e-05,0.0031323543514527596,0.05984962502827771,1.5037497172229152e-05,0.002506249528704818,9.908209736404353e-06,9.908209736404353e-06,0.19816419472808705,0.7897071692679507,0.033208998843976385,0.025857045395769742
780,0.009225330129533853,7.746698704661474e-05,0.0774669870466147,0.04984145763879168,1.585423612083179e-05,0.0031708472241664953,0.0598480066576924,1.519933423076021e-05,0.002533222371793209,1.0036887784929084e-05,1.0036887784929084e-05,0.20073775569858168,0.7588721124170029,0.03322429695487272,0.025868975307566044
790,0.009215623106330425,7.843768936695764e-05,0.07843768936695761,0.049839535965707206,1.6046403429278538e-05,0.0032092806858559086,0.05984639678260524,1.536032173947623e-05,0.0025600536232459614,1.0165565833453817e-05,1.0165565833453817e-05,0.20331131666907634,0.7264002286290794,0.009978460460339598,0.007769389070102335
800,0.009205921869720034,7.94078130279966e-05,0.0794078130279966,0.049837617261082386,1.623827389176043e-05,0.0032476547783523158,0.05984479360334382,1.552063966561843e-05,0.0025867732776029273,1.0294243881978548e-05,1.0294243881978548e-05,0.20588487763957095,0.7376341431755224,0.011340613330054474,0.008830002115009129
810,0.009196226422258372,8.037735777416288e-05,0.08037735777416277,0.04983570151236432,1.642984876356747e-05,0.003285969752713669,0.05984319518978085,1.56804810219152e-05,0.0026134135036524064,1.0422921930503281e-05,1.0422921930503281e-05,0.2084584386100656,0.7407591224579152,0.012224696202731918,0.009518340599469955
820,0.009186536766347658,8.134632336523435e-05,0.08134632336523429,0.04983378869653877,1.662113034612211e-05,0.0033242260692246672,0.05984159948133418,1.5840051866582085e-05,0.0026400086444302584,1.0551599979028012e-05,1.0551599979028012e-05,0.21103199958056024,0.7769071517577798,0.017343281504621232,0.013503748319176594
830,0.009176852904236647,8.231470957633551e-05,0.08231470957633535,0.0498318787801302,1.681212198697931e-05,0.003362424397396091,0.059840004286966786,1.59995713033218e-05,0.0026665952172202356,1.0680278027552745e-05,1.0680278027552745e-05,0.2136055605510549,0.791256522266495,0.01876553276936302,0.01461116261684915
840,0.009167174838020625,8.328251619793756e-05,0.08328251619793747,0.04982997171920173,1.7002828079826485e-05,0.0034005656159654674,0.05983840728518676,1.6159271481324203e-05,0.0026932119135539834,1.0808956076077474e-05,1.0808956076077474e-05,0.21617912152154947,0.7787487888530826,0.020094642878138915,0.01564601750371359
850,0.009157502569641419,8.424974303585832e-05,0.0842497430358582,0.049828067459355155,1.7193254064483555e-05,0.0034386508128969595,0.05983680602404734,1.631939759526634e-05,0.0027198995992109287,1.0937634124602207e-05,1.0937634124602207e-05,0.21875268249204413,0.7710309623813586,0.019366005302812166,0.015078681644386822
860,0.00914783610088738,8.521638991126219e-05,0.08521638991126201,0.049826165935730964,1.7383406426902908e-05,0.0034766812853808116,0.05983519792114688,1.6480207885312393e-05,0.0027467013142186136,1.106631217312694e-05,1.106631217312694e-05,0.2213262434625388,0.7805458444816813,0.022238727192771025,0.017315391491067558
870,0.009138175433393398,8.61824566606603e-05,0.08618245666066027,0.0498242670730083,1.7573292699169416e-05,0.0035146585398340147,0.059833580263628866,1.664197363711372e-05,0.002773662272852251,1.1194990221651671e-05,1.1194990221651671e-05,0.22389980443303342,0.7827172789921912,0.024129015356892908,0.018787261172633848
880,0.009128520568640898,8.71479431359104e-05,0.08714794313591023,0.04982237078540499,1.7762921459500432e-05,0.003552584291900307,0.05983195020818192,1.6804979181808848e-05,0.002800829863634613,1.1323668270176406e-05,1.1323668270176406e-05,0.2264733654035281,0.8290046124209576,0.035183682717436104,0.027394591350613298
890,0.009118871507957833,8.811284920421685e-05,0.0881128492042168,0.04982047697667753,1.7952302332245787e-05,0.0035904604664493966,0.05983030478103977,1.696952189602344e-05,0.0028282536493371424,1.1452346318701137e-05,1.1452346318701137e-05,0.2290469263740227,0.7872673384398501,0.03835116704071091,0.029860770055005755
900,0.009109228252518694,8.907717474813067e-05,0.0890771747481306,0.04981858554012111,1.8141445987887803e-05,0.0036282891975777387,0.0598286408779813,1.713591220187035e-05,0.0028559853669782864,1.1581024367225868e-05,1.1581024367225868e-05,0.23162048734451735,0.7819535978276353,0.04122077151542339,0.03209509121298869
