Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
300,0.009831553682776984,1.6844631722301406e-05,0.01684463172230166,0.049383552440106004,6.164475598940031e-05,0.012328951197879912,0.05949085776407565,5.0914223592434316e-05,0.008485703932072486,1.0097197487636552e-06,1.0097197487636552e-06,0.020194394975273103,0.8412801533702606,0.6159740872858219,0.4156441316841991
310,0.009825985043209782,1.74014956790217e-05,0.017401495679021828,0.04936295133414271,6.37048665857297e-05,0.012740973317145854,0.05947478572745582,5.252142725441751e-05,0.00875357120906961,1.0433770737224435e-06,1.0433770737224435e-06,0.02086754147444887,0.8412708046275527,0.6125073895322146,0.42903299229027314
320,0.009820419374766272,1.7958062523372716e-05,0.017958062523372842,0.04934234114028515,6.576588597148616e-05,0.013153177194297094,0.05945880037754572,5.4119962245426664e-05,0.009019993707571228,1.0770343986812323e-06,1.0770343986812323e-06,0.021540687973624646,0.841395167499019,0.6160186715896177,0.4156277479245958
330,0.009814856675583126,1.8514332441687296e-05,0.01851433244168743,0.04932173254176129,6.782674582387187e-05,0.013565349164774254,0.05944284968448032,5.5715031551967566e-05,0.00928583859199461,1.1106917236400206e-06,1.1106917236400206e-06,0.02221383447280041,0.8414601728630428,0.6127684504974532,0.4292049976204071
340,0.009809296943555493,1.9070305644450584e-05,0.01907030564445078,0.04930113824479668,6.988617552033289e-05,0.013977235104066454,0.05942687170492244,5.7312829507755124e-05,0.009552138251292641,1.1443490485988091e-06,1.1443490485988091e-06,0.02288698097197618,0.8417668635780807,0.616454668793902,0.4158932842054229
350,0.009803740176336999,1.9625982366300003e-05,0.019625982366300088,0.04928057297861441,7.194270213855931e-05,0.01438854042771176,0.05941079458206286,5.892054179371332e-05,0.009820090298952366,1.1780063735575977e-06,1.1780063735575977e-06,0.02356012747115195,0.8418368854186775,0.6133890993301274,0.42952863923168993
360,0.009798186371339746,2.0181362866025275e-05,0.020181362866025454,0.049260053495435156,7.39946504564852e-05,0.014798930091296958,0.05939453654562024,6.054634543797528e-05,0.010091057572995998,1.2116636985163862e-06,1.2116636985163862e-06,0.024233273970327724,0.8419033998543148,0.6167497034630319,0.41614067986173925
370,0.009792635525734315,2.073644742656841e-05,0.02073644742656855,0.049239598570477126,7.60401429522885e-05,0.015208028590457556,0.05937800591184116,6.21994088158832e-05,0.01036656813598058,1.2453210234751748e-06,1.2453210234751748e-06,0.024906420469503494,0.8418806299051256,0.6129977936873875,0.4298501247343661
380,0.00978708763644976,2.129123635502371e-05,0.021291236355023946,0.0492192290019561,7.807709980439116e-05,0.015615419960878119,0.05936110108350011,6.388989164998839e-05,0.0106483152749981,1.2789783484339633e-06,1.2789783484339633e-06,0.025579566968679267,0.8421000357959548,0.616741298113899,0.4160175966341553
390,0.009781542697832109,2.1845730216789072e-05,0.02184573021678915,0.04919893426681207,8.01065733187942e-05,0.016021314663758557,0.059343871521856786,6.561284781432083e-05,0.0109354746357202,1.3126356733927515e-06,1.3126356733927515e-06,0.02625271346785503,0.842210693800744,0.6133945532209443,0.43019417413661803
400,0.009776000705013383,2.2399929498661657e-05,0.022399929498661764,0.049178672155254906,8.21327844745107e-05,0.01642655689490191,0.05932652076342323,6.734792365767653e-05,0.011224653942946139,1.34629299835154e-06,1.34629299835154e-06,0.0269258599670308,0.8427542788174393,0.6175292710543091,0.4165068346157429
410,0.009770461657703374,2.2953834229662538e-05,0.022953834229662684,0.04915843652926345,8.415634707365592e-05,0.01683126941473101,0.05930907896183346,6.909210381665348e-05,0.011515350636108979,1.3799503233103285e-06,1.3799503233103285e-06,0.02759900646620657,0.8428772783138537,0.6145766446962088,0.4307093665642401
420,0.009764925555583216,2.35074444416783e-05,0.023507444441678516,0.04913822196038036,8.617780396196494e-05,0.017235560792392857,0.05929157282136432,7.084271786356769e-05,0.011807119643927999,1.4136076482691169e-06,1.4136076482691169e-06,0.028272152965382335,0.8429997989093401,0.618136061027852,0.41703875310418914
430,0.009759392398273269,2.4060760172672886e-05,0.024060760172673112,0.04911802339422977,8.819766057702438e-05,0.017639532115404588,0.0592740272133515,7.259727866484932e-05,0.012099546444141573,1.4472649732279054e-06,1.4472649732279054e-06,0.028945299464558108,0.8429607195292701,0.6138961494924143,0.4312565575830649
440,0.009753862185333122,2.4613781466687594e-05,0.0246137814666878,0.049097836150517285,9.021638494827239e-05,0.018043276989654355,0.059256465176189564,7.435348238104274e-05,0.012392247063507278,1.480922298186694e-06,1.480922298186694e-06,0.029618445963733878,0.8432999333513778,0.6180089816610004,0.4167210212234565
450,0.009748334916261588,2.5166508373841067e-05,0.025166508373841157,0.049077655923030025,9.223440769699868e-05,0.01844688153939955,0.05923890791533193,7.61092084668065e-05,0.012684868077801115,1.5145796231454825e-06,1.5145796231454825e-06,0.03029159246290965,0.8434753800292546,0.6145560286046847,0.4317808673522515
460,0.009742810590496706,2.5718940950329308e-05,0.02571894095032934,0.049057478779636565,9.425212203634445e-05,0.018850424407268696,0.059221374803290865,7.786251967091335e-05,0.012977086611818844,1.548236948104271e-06,1.548236948104271e-06,0.03096473896208542,0.8443268812338971,0.6192808196228842,0.4175263652757485
470,0.009737289207415742,2.6271079258425662e-05,0.026271079258425756,0.04903730116228699,9.626988377130251e-05,0.019253976754260327,0.059203883379637494,7.96116620362502e-05,0.013268610339375098,1.5818942730630594e-06,1.5818942730630594e-06,0.031637885461261187,0.844528796391994,0.6166155803994022,0.43246708787492366
480,0.00973177076633519,2.6822923366480832e-05,0.026822923366480955,0.04901711988701284,9.828801129871718e-05,0.019657602259743223,0.05918644935100181,8.135506489981815e-05,0.013559177483303042,1.615551598021848e-06,1.615551598021848e-06,0.032311031960436956,0.844720393641938,0.6203408524499335,0.41848139126507405
490,0.00972625526651077,2.7374473348922883e-05,0.027374473348923067,0.04899693214392717,0.0001003067856072843,0.020061357121456624,0.05916908659107267,8.309134089273253e-05,0.013848556815455382,1.6492089229806365e-06,1.6492089229806365e-06,0.032984178459612726,0.8446569179977379,0.6156716411615539,0.43324446511172726
500,0.009720742707137426,2.7925729286257216e-05,0.027925729286257472,0.0489767354972245,0.00010232645027755127,0.02046529005551012,0.05915180714059777,8.481928594022278e-05,0.014136547656703802,1.682866247939425e-06,1.682866247939425e-06,0.0336573249587885,0.8451540299660062,0.6201649055360314,0.41802672719125317
510,0.009715233087349333,2.8476691265066587e-05,0.02847669126506669,0.048956527885180845,0.00010434721148191703,0.0208694422963831,0.05913462120738367,8.653787926163261e-05,0.014422979876938746,1.7165235728982136e-06,1.7165235728982136e-06,0.03433047145796427,0.8454050027609488,0.6166120738561817,0.4340015493091647
520,0.009709726406219888,2.9027359378011116e-05,0.029027359378011264,0.04893630762015369,0.00010636923798463207,0.021273847596926188,0.059117537166295794,8.824628337041984e-05,0.014707713895070085,1.750180897857002e-06,1.750180897857002e-06,0.035003617957140035,0.8466345617870189,0.6221031434867803,0.4193033791225415
530,0.009704222662761715,2.9577733723828268e-05,0.029577733723828437,0.048916073388582025,0.00010839266114179837,0.02167853222835958,0.05910056155925843,8.994384407415652e-05,0.014990640679026224,1.7838382228157905e-06,1.7838382228157905e-06,0.03567676445631581,0.8469209053318812,0.6196966492311997,0.4349108272198983
540,0.00969872185592667,3.012781440733285e-05,0.03012781440733303,0.04889582425098632,0.00011041757490136954,0.02208351498027361,0.0590836990952547,9.163009047452887e-05,0.015271681745754884,1.817495547774579e-06,1.817495547774579e-06,0.03634991095549158,0.847192154243736,0.6235759341751491,0.4206307767939553
550,0.009693223984605828,3.0677601539417044e-05,0.030677601539417232,0.048875559641968505,0.00011244403580315063,0.022488807160629953,0.059066952650326625,9.330473496733732e-05,0.015550789161222878,1.8511528727333674e-06,1.8511528727333674e-06,0.037023057454667344,0.8609765991392065,0.6182067762307835,0.4193850950639973
560,0.009687729047629495,3.122709523705036e-05,0.031227095237050473,0.04885527937021203,0.00011447206297879832,0.022894412595759417,0.05905032326757503,9.496767324249645e-05,0.01582794554041611,1.8848101976921561e-06,1.8848101976921561e-06,0.03769620395384312,0.8616702487521639,0.6191657722753572,0.4200357157302236
570,0.009682237043767201,3.177629562327968e-05,0.03177629562327988,0.048834983618481806,0.00011650163815182078,0.023300327630363937,0.059033810157159645,9.661898428403503e-05,0.016103164047339247,1.9184675226509445e-06,1.9184675226509445e-06,0.03836935045301889,0.8620077831308882,0.6196354942595822,0.42035418532603147
580,0.009676747971727706,3.232520282722923e-05,0.03232520282722939,0.04881467294362424,0.00011853270563757769,0.023706541127515246,0.05901741069629903,9.825893037009605e-05,0.016376488395016153,1.952124847609733e-06,1.952124847609733e-06,0.03904249695219465,0.8636961325389136,0.6219806836339781,0.4219451060009465
590,0.009671261830158992,3.2873816984100585e-05,0.032873816984100745,0.04879434827656721,0.00012056517234328038,0.02411303446865587,0.05900112042927063,9.988795707293666e-05,0.016647992845489457,1.9857821725685216e-06,1.9857821725685216e-06,0.03971564345137043,0.863994797745406,0.6223944777126149,0.4222256291656848
600,0.009665778617648273,3.342213823517268e-05,0.033422138235172705,0.048774010922320095,0.00012259890776799158,0.02451978155359813,0.05898493306741071,0.0001015066932589282,0.01691778220982143,2.0194394975273103e-06,2.0194394975273103e-06,0.040388789950546206,0.8643622667619866,0.6229073860121139,0.4225743357526359
610,0.009660298332721981,3.397016672780179e-05,0.03397016672780184,0.04875366255997376,0.00012463374400262567,0.024926748800524923,0.05896884048911443,0.0001031159510885562,0.017185991848092774,2.0530968224860986e-06,2.0530968224860986e-06,0.04106193644972197,0.8643585208154312,0.6229049893564691,0.4225726859209232
620,0.009654820973845783,3.451790261542155e-05,0.03451790261542165,0.048733305242700524,0.00012666947572994853,0.025333895145989604,0.058952832739835793,0.00010471672601642037,0.01745278766940339,2.086754147444887e-06,2.086754147444887e-06,0.04173508294889774,0.8711273192014135,0.6322232584450982,0.4288940993388248
630,0.009649346539424569,3.506534605754295e-05,0.03506534605754308,0.048712941397754235,0.00012870586022457756,0.025741172044915328,0.058936898032087646,0.0001063101967912346,0.0177183661318725,2.1204114724036757e-06,2.1204114724036757e-06,0.042408229448073514,0.8735535516073565,0.6359167832463924,0.43139995974829354
640,0.009643875027802454,3.561249721975433e-05,0.03561249721975457,0.048692573826470194,0.00013074261735298174,0.026148523470596152,0.058921022745441726,0.00010789772545582698,0.01798295424263785,2.1540687973624645e-06,2.1540687973624645e-06,0.04308137594724929,0.888506054031756,0.6557634460139419,0.44486305075252064
650,0.009638406437262785,3.61593562737214e-05,0.036159356273721466,0.0486722057042652,0.00013277942957348157,0.026555885914696042,0.0589051914265286,0.00010948085734713978,0.018246809557856625,2.187726122321253e-06,2.187726122321253e-06,0.043754522446425054,0.8958775085051696,0.6604588700236428,0.44804856519627784
660,0.009632940766028128,3.6705923397187166e-05,0.03670592339718726,0.04865184058063752,0.0001348159419362491,0.026963188387249648,0.0588893867890377,0.00011106132109622944,0.018510220182704984,2.221383447280041e-06,2.221383447280041e-06,0.04442766894560082,0.8988026233465116,0.6641392189312347,0.4505455417800945
670,0.009627478012260278,3.7252198773972056e-05,0.037252198773972234,0.04863148237916693,0.00013685176208330787,0.027370352416661414,0.058873589713717325,0.00011264102862826662,0.018773504771377847,2.25504077223883e-06,2.25504077223883e-06,0.0451008154447766,0.8916577631048441,0.6607500094547306,0.44824640594821963
680,0.00962201817406026,3.77981825939738e-05,0.03779818259397394,0.04861113539751468,0.00013888646024853306,0.02777729204970647,0.05885777924837463,0.00011422207516253617,0.019037012527089447,2.2886980971976183e-06,2.2886980971976183e-06,0.04577396194395236,0.8979442877415068,0.6699633972999001,0.4544965226796699
690,0.009616561249468324,3.8343875053167515e-05,0.03834387505316761,0.0485908043074235,0.0001409195692576513,0.028183913851530074,0.058841932607875624,0.00011580673921243708,0.01930112320207289,2.3223554221564066e-06,2.3223554221564066e-06,0.04644710844312813,0.8997825434702319,0.6731275408280704,0.45664317647710223
700,0.009611107236463943,3.8889276353605635e-05,0.03888927635360573,0.048570494154717606,0.00014295058452824078,0.028590116905647944,0.05882602517414517,0.00011739748258548252,0.01956624709758048,2.3560127471151954e-06,2.3560127471151954e-06,0.0471202549423039,0.916513487454662,0.6936127154874203,0.47053974099887397
710,0.009605656132965818,3.943438670341799e-05,0.039434386703418256,0.0485502103593027,0.0001449789640697313,0.028995792813946042,0.058810030496166996,0.00011899695038329993,0.019832825063883397,2.389670072073984e-06,2.389670072073984e-06,0.04779340144147968,0.942110173295968,0.6995337649402446,0.47455658686697216
720,0.00960020793683188,3.9979206316811716e-05,0.039979206316811955,0.04852995871516597,0.00014700412848340404,0.029400825696680566,0.05879392028998369,0.00012060797100163086,0.020101328500271798,2.423327397032772e-06,2.423327397032772e-06,0.04846654794065544,0.9320575275481732,0.7036215263957204,0.4773296677639785
730,0.009594762645859286,4.052373541407133e-05,0.04052373541407139,0.04850974539037609,0.00014902546096239196,0.029805092192478178,0.05877766443869668,0.00012223355613033104,0.020372259355055267,2.456984721991561e-06,2.456984721991561e-06,0.04913969443983121,0.9182997140535764,0.6908835799211925,0.4686882905530171
740,0.009589320257784412,4.106797422155871e-05,0.041067974221558834,0.04848957692708322,0.0001510423072916793,0.030208461458335556,0.05876123099246629,0.00012387690075337044,0.020646150125561813,2.4906420469503496e-06,2.4906420469503496e-06,0.04981284093900699,0.9218724251848808,0.6972211709802785,0.4729877885245966
750,0.009583880770282868,4.161192297171303e-05,0.04161192297171323,0.04846946024151899,0.00015305397584810206,0.030610795169620175,0.058744586168511664,0.0001255413831488332,0.02092356385813887,2.5242993719091383e-06,2.5242993719091383e-06,0.050485987438182764,0.92290374666554,0.6993717017885006,0.4744466166297304
760,0.00957844418096949,4.21555819030509e-05,0.04215558190305102,0.04844940262399654,0.0001550597376003476,0.031011947520069305,0.05872769435111082,0.0001272305648889176,0.02120509414815297,2.5579566968679262e-06,2.5579566968679262e-06,0.05115913393735852,0.9332880864401567,0.714155789137841,0.484475664869044
770,0.009573010485878185,4.269895141218141e-05,0.042698951412181496,0.048429392631311546,0.00015706073686884653,0.03141214737376907,0.0587106082166799,0.00012893917833200957,0.021489863055334957,2.5916140218267146e-06,2.5916140218267146e-06,0.05183228043653429,0.9472492628198691,0.7188684223685988,0.4876730267897503
780,0.00956757968193553,4.324203180644677e-05,0.043242031806447034,0.048409406606524166,0.00015905933934758494,0.03181186786951673,0.05869343944052007,0.0001306560559479922,0.02177600932466539,2.625271346785503e-06,2.625271346785503e-06,0.05250542693571006,0.94171866252637,0.7218612787768489,0.48970324510038604
790,0.009562151768891483,4.378482311085162e-05,0.043784823110851745,0.048389442099691406,0.00016105579003086078,0.032211158006171914,0.05867620051949093,0.00013237994805090692,0.022063324675151152,2.6589286717442917e-06,2.6589286717442917e-06,0.05317857343488583,0.9337958553617524,0.7107695205808585,0.4821785417954617
800,0.009556726746464201,4.4327325353579735e-05,0.04432732535357997,0.048369496858978726,0.00016305031410212894,0.032610062820425556,0.0586589029824593,0.00013410970175406945,0.022351616959011666,2.69258599670308e-06,2.69258599670308e-06,0.0538517199340616,0.9362909014837355,0.7157648473033871,0.48556749545332567
810,0.0095513046143289,4.486953856710988e-05,0.04486953856710996,0.04834956872449611,0.00016504312755039058,0.03300862551007777,0.05864155788902138,0.00013584421109786172,0.02264070184964362,2.7262433216618683e-06,2.7262433216618683e-06,0.05452486643323736,0.9369689390940926,0.7173948397053495,0.48667320964718275
820,0.00954588537211784,4.54114627882158e-05,0.04541146278821595,0.04832965562829808,0.00016703443717019315,0.03340688743403841,0.058624175829502675,0.00013758241704973182,0.022930402841622066,2.759900646620657e-06,2.759900646620657e-06,0.05519801293241314,0.9451845021324441,0.7296955678618599,0.4950178699008478
830,0.009540469019420336,4.595309805796623e-05,0.045953098057966435,0.048309755594383705,0.00016902444056163057,0.03380488811232596,0.05860676692495805,0.00013932330750419404,0.023220551250699106,2.7935579715794454e-06,2.7935579715794454e-06,0.05587115943158891,0.9478276120393984,0.7340263149617098,0.49795597920519663
840,0.00953505555578275,4.649444442172489e-05,0.04649444442172501,0.048289866738696584,0.00017101332613034302,0.03420266522606841,0.05858934082717171,0.00014106591728282888,0.023510986213804763,2.827215296538234e-06,2.827215296538234e-06,0.056544305930764684,0.9457506059147772,0.7364615249269474,0.4996079897025009
850,0.009529644980708494,4.703550192915049e-05,0.047035501929150625,0.04826998726912484,0.00017300127308751703,0.03460025461750327,0.05857190671865717,0.00014280932813428302,0.02380155468904721,2.8608726214970225e-06,2.8608726214970225e-06,0.057217452429940446,0.9448245079842373,0.7228845561791344,0.49039665787766296
860,0.009524237293658032,4.7576270634196714e-05,0.04757627063419689,0.048250115485501156,0.00017498845144988548,0.0349976902899769,0.058554473312657306,0.00014455266873426934,0.02409211145571155,2.894529946455811e-06,2.894529946455811e-06,0.057890598929116216,0.9467635514824515,0.7273956216802254,0.49345700618875216
870,0.009518832494048876,4.8116750595112247e-05,0.048116750595112445,0.04823024977960274,0.0001769750220397276,0.035395004407945296,0.05853704885314433,0.00014629511468556688,0.024382519114261147,2.9281872714145996e-06,2.9281872714145996e-06,0.05856374542829199,0.9472290215486808,0.7287669725855642,0.4943878015480171
880,0.009513430581255592,4.865694187444074e-05,0.04865694187444081,0.04821038863515133,0.00017896113648486898,0.03579222729697351,0.05851964111481979,0.00014803588851802093,0.024672648086336846,2.961844596373388e-06,2.961844596373388e-06,0.059236891927467755,0.9554421384778837,0.7407758137332836,0.5025348970948419
890,0.00950803155460979,4.919684453902086e-05,0.049196844539020956,0.0481905306278132,0.00018094693721868146,0.03618938744373601,0.058502257403114565,0.00014977425968854292,0.024962376614757198,2.9955019213321763e-06,2.9955019213321763e-06,0.059910038426643525,0.9506382569484809,0.7454902857399077,0.5057329429105658
900,0.009502635413400136,4.973645865998622e-05,0.04973645865998644,0.04817067442519918,0.00018293255748008335,0.03658651149601644,0.05848490455418889,0.0001515095445811105,0.02525159076351846,3.029159246290965e-06,3.029159246290965e-06,0.0605831849258193,0.9497664434319583,0.7477366278492129,0.5072568282948213
910,0.009497242156872344,5.027578431276546e-05,0.05027578431276558,0.04815081878686462,0.00018491812131353922,0.036983624262707626,0.05846758893493232,0.00015324110650676747,0.025540184417794598,3.0628165712497534e-06,3.0628165712497534e-06,0.061256331424995064,0.9534656015928412,0.7118369291746975,0.4829024505364438
920,0.009491851784229177,5.081482157708217e-05,0.05081482157708228,0.04813096256430941,0.00018690374356905999,0.03738074871381181,0.05845031644296376,0.00015496835570362393,0.025828059283937277,3.096473896208542e-06,3.096473896208542e-06,0.06192947792417084,0.9550631732379872,0.7180603356083128,0.48712543692596194
