Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
280,0.009719824806668036,2.8017519333196127e-05,0.028017519333196406,0.049221063925692095,7.789360743079075e-05,0.015578721486158131,0.05930255691986616,6.974430801338361e-05,0.01162405133556399,2.329437518760456e-06,2.329437518760456e-06,0.04658875037520912,0.6092964904687055,0.33790457682390124,0.24300958247008297
290,0.009709936074278482,2.9006392572151744e-05,0.029006392572151873,0.04919335917382682,8.066408261731849e-05,0.016132816523463656,0.059277952555155326,7.220474448446654e-05,0.012034124080744557,2.412631715859044e-06,2.412631715859044e-06,0.048252634317180874,0.6093737694151713,0.33615489791389114,0.25753157549130773
300,0.009700055477074318,2.999445229256805e-05,0.02999445229256814,0.0491655964085288,8.34403591471204e-05,0.016688071829424,0.05925398166308955,7.460183369104453e-05,0.012433638948507464,2.4958259129576316e-06,2.4958259129576316e-06,0.04991651825915263,0.6094553471392622,0.3382690619779894,0.24328136252107796
310,0.009690183013803567,3.098169861964318e-05,0.030981698619643283,0.049137779517824866,8.622204821751329e-05,0.01724440964350271,0.05923061394934087,7.693860506591247e-05,0.012823100844318813,2.579020110056219e-06,2.579020110056219e-06,0.05158040220112438,0.6094146243824708,0.3354200685884076,0.2573328286485291
320,0.009680318677127951,3.196813228720466e-05,0.03196813228720485,0.0491099170248929,8.900829751070994e-05,0.017801659502141964,0.059207774649915654,7.922253500843405e-05,0.013203755834739095,2.662214307154807e-06,2.662214307154807e-06,0.05324428614309614,0.6096893268409558,0.33770902756711274,0.2428259511607803
330,0.009670462453622904,3.295375463770943e-05,0.032953754637709554,0.04908202208806181,9.179779119381916e-05,0.018359558238763785,0.05918534453115458,8.146554688454184e-05,0.013577591147423629,2.7454085042533945e-06,2.7454085042533945e-06,0.05490817008506789,0.6098272037222183,0.3357035992196414,0.25766034034762897
340,0.00966061432377756,3.393856762224385e-05,0.03393856762224401,0.04905411250081154,9.45887499188458e-05,0.01891774998376916,0.05916315988973262,8.368401102673724e-05,0.013947335171122899,2.8286027013519827e-06,2.8286027013519827e-06,0.05657205402703965,0.6105213094183328,0.3385244204022153,0.24339852413428012
350,0.009650774261994762,3.4922573800523645e-05,0.03492257380052388,0.0490262106917731,9.73789308226906e-05,0.019475786164538045,0.05914101255265909,8.589874473409047e-05,0.014316457455681775,2.91179689845057e-06,2.91179689845057e-06,0.0582359379690114,0.6106987805804363,0.3376353053182866,0.2587753124620964
360,0.009640942236591059,3.5905776340893985e-05,0.03590577634089409,0.0489983437247285,0.00010016562752715043,0.020033125505430016,0.059118649877277586,8.813501227224066e-05,0.01468916871204018,2.9949910955491583e-06,2.9949910955491583e-06,0.05989982191098316,0.6108526992254164,0.3398459812885511,0.2444077604685318
370,0.009631118209796704,3.6888179020329434e-05,0.0368881790203297,0.04897054329861082,0.00010294567013891811,0.020589134027783618,0.05909577475126604,9.042252487339575e-05,0.015070420812232643,3.0781852926477465e-06,3.0781852926477465e-06,0.061563705852954925,0.6107737445931614,0.3361226396947074,0.25835940620589437
380,0.00962130213775566,3.786978622443396e-05,0.03786978622443404,0.048942845747504175,0.00010571542524958244,0.021143085049916577,0.05907204559263667,9.27954407363325e-05,0.01546590678938875,3.161379489746334e-06,3.161379489746334e-06,0.06322758979492667,0.6112333412752414,0.33875200408907635,0.2435233548176647
390,0.009611493970508473,3.885060294915257e-05,0.03885060294915277,0.04891529137771769,0.00010847086222823137,0.021694172445646198,0.05904708184821192,9.529181517880772e-05,0.015881969196468004,3.2445736868449203e-06,3.2445736868449203e-06,0.06489147373689841,0.6114695615845905,0.33689296714658284,0.25898310780706585
400,0.009601693668371648,3.983063316283504e-05,0.039830633162835305,0.04888783673276132,0.00011121632672386832,0.02224326534477361,0.05902120972488454,9.787902751154575e-05,0.01631317125192433,3.327767883943508e-06,3.327767883943508e-06,0.06655535767887016,0.6126176744270081,0.3402143029006646,0.24455794446006274
410,0.009591901247580085,4.080987524199129e-05,0.04080987524199153,0.048860423361647295,0.0001139576638352708,0.022791532767054146,0.058994934273515875,0.00010050657264841216,0.016751095441402075,3.410962081042096e-06,3.410962081042096e-06,0.06821924162084192,0.6129147084574761,0.34014810068589757,0.2608569785283261
420,0.009582116735174593,4.1788326482540574e-05,0.041788326482540716,0.0488330376731794,0.0001166962326820607,0.02333924653641206,0.058968397861757164,0.00010316021382428289,0.017193368970713885,3.4941562781406836e-06,3.4941562781406836e-06,0.06988312556281367,0.6131650800242264,0.3423991540600831,0.24622706716133969
430,0.009572340155720439,4.276598442795605e-05,0.042765984427956205,0.04880566739209525,0.00011943326079047528,0.023886652158095045,0.05894172958435965,0.00010582704156403482,0.0176378402606725,3.5773504752392714e-06,3.5773504752392714e-06,0.07154700950478543,0.6130417248831166,0.33768962858157303,0.2601705253760506
440,0.009562571531307351,4.374284686926482e-05,0.043742846869264884,0.04877830155906633,0.0001221698440933672,0.024433968818673435,0.05891504526317454,0.00010849547368254577,0.018082578947090977,3.6605446723378588e-06,3.6605446723378588e-06,0.07321089344675717,0.6137402395819007,0.34079207806521666,0.24492701629026803
450,0.00955281088154952,4.47189118450479e-05,0.04471891184504806,0.048750930530697956,0.00012490694693020454,0.024981389386040886,0.058888447447153054,0.00011115525528469443,0.01852587588078236,3.7437388694364465e-06,3.7437388694364465e-06,0.07487477738872893,0.6140898800947082,0.3389829646783755,0.261146923300887
460,0.009543058223585596,4.569417764144024e-05,0.04569417764144035,0.0487235459795293,0.00012764540204707067,0.02552908040941404,0.05886202541234639,0.00011379745876536044,0.018966243127560123,3.826933066535034e-06,3.826933066535034e-06,0.07653866133070068,0.6158170406381226,0.34312376442616216,0.24658510069037523
470,0.009533313572078692,4.66686427921307e-05,0.0466686427921309,0.04869614089403336,0.00013038591059666438,0.026077182119332853,0.05883585516190575,0.00011641448380942435,0.019402413968237386,3.910127263633622e-06,3.910127263633622e-06,0.07820254527267242,0.6162671160604218,0.34422342040898407,0.2640578032653155
480,0.009523576939216377,4.764230607836211e-05,0.047642306078362284,0.048668709578617006,0.00013312904213829983,0.026625808427659936,0.05880999942608232,0.00011900005739176761,0.019833342898628037,3.99332146073221e-06,3.99332146073221e-06,0.0798664292146442,0.6166510044267233,0.3467872374599441,0.24939433899698804
490,0.009513848334710686,4.861516652893117e-05,0.048615166528931386,0.048641247653620934,0.00013587523463790663,0.027175046927581326,0.05878450766222727,0.00012154923377727263,0.02025820562954539,4.076515657830798e-06,4.076515657830798e-06,0.08153031315661596,0.6164543792013393,0.34030675904058527,0.2629661969891532
500,0.009504127765798114,4.958722342018855e-05,0.04958722342018862,0.0486137520553197,0.00013862479446802965,0.027724958893605933,0.05875941605479177,0.00012405839452082266,0.020676399086803743,4.1597098549293854e-06,4.1597098549293854e-06,0.0831941970985877,0.6174089525748222,0.3437134382183542,0.24692730030196886
510,0.00949441523723961,5.055847627603883e-05,0.05055847627603893,0.04858622103592171,0.00014137789640782922,0.028275579281565877,0.05873474751532698,0.00012652524846730196,0.021087541411216937,4.242904052027973e-06,4.242904052027973e-06,0.08485808104055945,0.6178855385513473,0.3417389475028745,0.264234794817956
520,0.009484710751320593,5.1528924867940505e-05,0.051528924867940695,0.04855865416356919,0.00014413458364308105,0.028826916728616148,0.05871051168248404,0.00012894883175159564,0.02149147195859924,4.326098249126561e-06,4.326098249126561e-06,0.08652196498253122,0.6202762559495257,0.34680831615936486,0.249115825490466
530,0.009475014307850938,5.2498569214906016e-05,0.052498569214906254,0.04853105232233824,0.00014689476776617616,0.029378953553235276,0.058686704922014096,0.00013132950779858973,0.021888251299765016,4.409292446225148e-06,4.409292446225148e-06,0.08818584892450296,0.6208993772521727,0.3491764572180364,0.2683559607800867
540,0.00946532590416498,5.3467409583501726e-05,0.053467409583501935,0.04850341771223879,0.000149658228776121,0.029931645755224223,0.05866331032676828,0.0001336689673231712,0.022278161220528614,4.4924866433237365e-06,4.4924866433237365e-06,0.08984973286647473,0.6214022761584735,0.35146314008074286,0.25267888634652
550,0.009455645535121519,5.443544648784792e-05,0.05443544648784815,0.048475753849214626,0.00015242461507853744,0.030484923015707488,0.058640297716697716,0.00013597022833022795,0.0226617047217047,4.575680840422324e-06,4.575680840422324e-06,0.09151361680844647,0.656084152139155,0.3432610186487779,0.24836806013158547
560,0.00944597319310381,5.54026806896188e-05,0.055402680689618955,0.048448065565143375,0.00015519344348566267,0.031038688697132555,0.058617623638853505,0.00013823763611464876,0.02303960601910826,4.658875037520912e-06,4.658875037520912e-06,0.09317750075041824,0.6574292678344136,0.3448047135200634,0.24948513337894848
570,0.009436308868019574,5.636911319804253e-05,0.05636911319804261,0.04842035900783651,0.00015796409921634921,0.03159281984326978,0.058595231367386764,0.0001404768632613233,0.02341281054355393,4.7420692346194994e-06,4.7420692346194994e-06,0.09484138469238998,0.6580896115095519,0.3455740223849744,0.25004189185676695
580,0.009426652547300986,5.733474526990115e-05,0.057334745269901344,0.048392641641039354,0.00016073583589606508,0.032147167179212954,0.05857305090354857,0.00014269490964514224,0.023782484940857107,4.825263431718088e-06,4.825263431718088e-06,0.09650526863436175,0.6613959794646588,0.349422136752752,0.2528259054829451
590,0.009417004215904691,5.829957840953067e-05,0.05829957840953093,0.04836492224443106,0.0001635077755568936,0.03270155511137873,0.05855099897569002,0.00014490010243099711,0.024150017071832952,4.908457628816676e-06,4.908457628816676e-06,0.09816915257633352,0.6619812192057178,0.35010534682124256,0.253320103194096
600,0.009407363856311789,5.9263614368821e-05,0.059263614368821105,0.04833721091362467,0.0001662789086375335,0.03325578172750665,0.05852897903926219,0.0001471020960737804,0.024517016012296722,4.991651825915263e-06,4.991651825915263e-06,0.09983303651830526,0.662707026992781,0.35095878182552037,0.25393763658517554
610,0.00939773144852784,6.0226855147215994e-05,0.06022685514721604,0.04830951906016701,0.00016904809398329886,0.03380961879665978,0.05850688127681614,0.00014931187231838545,0.024885312053064212,5.074846023013851e-06,5.074846023013851e-06,0.10149692046027703,0.6627041391130915,0.35095771828291034,0.2539370398617727
620,0.009388106970082865,6.118930299171341e-05,0.061189302991713546,0.04828185941153881,0.00017181405884611917,0.03436281176922373,0.05848458259800293,0.00015154174019970653,0.025256956699951094,5.158040220112439e-06,5.158040220112439e-06,0.10316080440224877,0.6760068736422863,0.3663986351169538,0.26510912753867283
630,0.009378490396031348,6.215096039686497e-05,0.062150960396865185,0.04825424601115461,0.00017457539888453928,0.034915079776907776,0.05846194663957361,0.0001538053360426389,0.025634222673773133,5.241234417211027e-06,5.241234417211027e-06,0.10482468834422054,0.6813770286605362,0.3737826750351163,0.2704518739958485
640,0.009368881698952235,6.311183010477628e-05,0.0631118301047765,0.04822669421836281,0.0001773305781637194,0.03546611563274393,0.05843882376537921,0.00015611762346207867,0.02601960391034641,5.324428614309614e-06,5.324428614309614e-06,0.10648857228619228,0.7109624776405071,0.4107028802843551,0.29716576456439847
650,0.00935928084894893,6.40719151051069e-05,0.06407191510510701,0.04819922070844565,0.0001800779291554352,0.036015585831086994,0.058415051066370766,0.00015849489336292283,0.02641581556048722,5.4076228114082025e-06,5.4076228114082025e-06,0.10815245622816405,0.7194230225482958,0.41717080778576543,0.30184534426887466
660,0.009349687813649296,6.50312186350703e-05,0.06503121863507044,0.04817184347261923,0.00018281565273807758,0.03656313054761551,0.0583904523605993,0.00016095476394006942,0.026825793990011615,5.490817008506791e-06,5.490817008506791e-06,0.1098163401701358,0.7250954453339571,0.42500530851514623,0.3075145296009454
670,0.009340097011837011,6.59902988162987e-05,0.06599029881629892,0.04814456857073931,0.00018554314292606934,0.03710862858521391,0.058364968936930335,0.00016350310630696574,0.027250517717827716,5.5740112056053755e-06,5.5740112056053755e-06,0.1114802241121075,0.7193940323901726,0.42487060786187547,0.30741678087831353
680,0.009330484717002093,6.69515282997905e-05,0.06695152829979067,0.0481173409639172,0.00018826590360828053,0.03765318072165613,0.058339137981505654,0.00016608620184943384,0.027681033641572372,5.657205402703963e-06,5.657205402703963e-06,0.11314410805407925,0.7389318994527293,0.4519363668243501,0.32700085647594956
690,0.009320854506215833,6.791454937841646e-05,0.06791454937841668,0.04809014571634962,0.00019098542836503817,0.038197085673007614,0.0583130919583334,0.00016869080416665903,0.028115134027776545,5.740399599802551e-06,5.740399599802551e-06,0.11480799199605102,0.74441726705711,0.46304157649742617,0.3350363062233695
700,0.009311213232822484,6.887867671775136e-05,0.06887867671775161,0.04806297587428534,0.0001937024125714668,0.038740482514293295,0.058286885331122334,0.0001713114668877659,0.028551911147961073,5.823593796901138e-06,5.823593796901138e-06,0.11647187593802276,0.8002603317871285,0.5227920363455126,0.37826846157313354
710,0.009301567231293885,6.984327687061132e-05,0.06984327687061154,0.04803582496075853,0.0001964175039241469,0.03928350078482934,0.05826056921905793,0.00017394307809420615,0.028990513015701103,5.906787993999727e-06,5.906787993999727e-06,0.11813575987999453,0.8053577465904089,0.5341415153602169,0.3864804896548607
720,0.00929192231722946,7.080776827705374e-05,0.07080776827705393,0.048008686975588855,0.00019913130244111516,0.03982626048822291,0.05823419139680241,0.00017658086031975868,0.02943014338662653,5.989982191098314e-06,5.989982191098314e-06,0.11979964382196627,0.791172319746308,0.545917450154821,0.39500107675948054
730,0.009282283787356224,7.177162126437735e-05,0.07177162126437764,0.04798155639538136,0.00020184436046186428,0.04036887209237283,0.0582077962944947,0.00017922037055052953,0.029870061758421662,6.073176388196902e-06,6.073176388196902e-06,0.12146352776393804,0.7938276784059329,0.5371068391575049,0.38862660752147815
740,0.009272656419528777,7.27343580471222e-05,0.07273435804712236,0.047954428173526575,0.000204557182647343,0.04091143652946849,0.058181424997750475,0.00018185750022495182,0.030309583370825344,6.1563705852954895e-06,6.1563705852954895e-06,0.12312741170590978,0.7585794382398495,0.3872493149425865,0.2801959249611125
750,0.009263044472729302,7.369555272706966e-05,0.07369555272706985,0.04792729774020044,0.00020727022597995622,0.04145404519599116,0.058155115247662134,0.00018448847523378585,0.03074807920563105,6.239564782394078e-06,6.239564782394078e-06,0.12479129564788155,0.7631966547831385,0.3955767622720746,0.28622166064007326
760,0.009253451687067574,7.46548312932424e-05,0.07465483129324257,0.047900161002364355,0.00020998389976356485,0.04199677995271289,0.058128901440798804,0.00018710985592011904,0.03118497598668657,6.322758979492665e-06,6.322758979492665e-06,0.1264551795898533,0.7951069457505437,0.48350396238422266,0.3498405210351239
770,0.009243881283780954,7.56118716219044e-05,0.07561187162190464,0.04787301434376515,0.00021269856562348592,0.042539713124697065,0.058102814629206335,0.00018971853707936597,0.03161975617989432,6.4059531765912524e-06,6.4059531765912524e-06,0.12811906353182503,0.8178777161767296,0.5612804098477036,0.4061170751246109
780,0.009234335965234389,7.6566403476561e-05,0.07656640347656118,0.047845854624935076,0.00021541453750649248,0.043082907501298506,0.05807688252040731,0.00019231174795926838,0.03205195799321148,6.489147373689841e-06,6.489147373689841e-06,0.12978294747379682,0.8281057889310807,0.5773176935433013,0.4177207975436726
790,0.00922481791492041,7.75182085079588e-05,0.07751820850795899,0.04781867918319187,0.00021813208168081367,0.04362641633616271,0.05805112947740104,0.00019488705225989507,0.032481175376649296,6.572341570788428e-06,6.572341570788428e-06,0.13144683141576854,0.8066459119813247,0.4204063202842489,0.30418620800957547
800,0.00921532879745914,7.846712025408573e-05,0.07846712025408598,0.047791485832638654,0.0002208514167361348,0.044170283347226946,0.05802557651866357,0.00019744234813364204,0.03290705802227378,6.655535767887016e-06,6.655535767887016e-06,0.13311071535774033,0.8156039917621103,0.44422626173262214,0.32142176336245015
810,0.009205869758598287,7.941302414017108e-05,0.07941302414017137,0.047764272864164035,0.0002235727135835971,0.044714542716719374,0.05800024131814767,0.00019997586818523244,0.03332931136420547,6.7387299649856035e-06,6.7387299649856035e-06,0.13477459929971206,0.8180179138669917,0.4543434620308716,0.32874300087866937
820,0.009196441425213144,8.035585747868539e-05,0.08035585747868568,0.04773703904544203,0.000226296095455798,0.045259219091159486,0.05797513820528283,0.00020248617947171653,0.033747696578619535,6.821924162084192e-06,6.821924162084192e-06,0.13643848324168384,0.8471849040833447,0.5075068690305851,0.3672088305929299
830,0.009187043905306592,8.129560946934056e-05,0.08129560946934078,0.047709783620932096,0.00022902163790679096,0.045804327581358106,0.05795027816497528,0.0002049721835024717,0.03416203058374534,6.905118359182779e-06,6.905118359182779e-06,0.13810236718365557,0.8489602758358875,0.5183018282930572,0.3750195672806225
840,0.0091776767880091,8.223232119908975e-05,0.08223232119909007,0.04768250631187915,0.00023174936881208548,0.04634987376241706,0.05792566883760797,0.0002074331162392025,0.034572186039867114,6.988312556281367e-06,6.988312556281367e-06,0.13976625112562735,0.841336246601583,0.5286687941839766,0.3825209408052263
850,0.009168339143578723,8.316608564212754e-05,0.08316608564212769,0.04765520731631353,0.0002344792683686472,0.046895853673729504,0.057901314519040584,0.00020986854809594067,0.034978091349323615,7.071506753379955e-06,7.071506753379955e-06,0.14143013506759908,0.8413190294385915,0.5238059826364477,0.3790028666230927
860,0.009159029523401101,8.409704765988972e-05,0.0840970476598899,0.04762788730905103,0.00023721126909489782,0.047442253818979485,0.05787721616060954,0.00021227838393904496,0.03537973065650757,7.154700950478543e-06,7.154700950478543e-06,0.14309401900957086,0.8473858950063424,0.5419230847106676,0.3921099637836143
870,0.009149745959989464,8.502540400105344e-05,0.08502540400105363,0.047600547441692856,0.00023994525583071505,0.04798905116614294,0.05785337136912798,0.00021466286308720136,0.03577714384786701,7.23789514757713e-06,7.23789514757713e-06,0.1447579029515426,0.8490152854319338,0.5488327463053793,0.397109446183835
880,0.009140485966984626,8.595140330153716e-05,0.08595140330153739,0.04757318934262568,0.00024268106573743277,0.04853621314748646,0.05782977440688576,0.000217022559311423,0.036170426551903945,7.3210893446757175e-06,7.3210893446757175e-06,0.14642178689351434,0.8696844849660876,0.5900145906780608,0.4269086397879493
890,0.009131246539154992,8.687534608450067e-05,0.08687534608450076,0.04754581511702159,0.00024541848829784087,0.049083697659568215,0.057806416191649494,0.0002193583808350501,0.03655973013917502,7.404283541774306e-06,7.404283541774306e-06,0.1480856708354861,0.8705356038739778,0.6009269527467931,0.43480343442271613
900,0.009122024152396548,8.779758476034504e-05,0.08779758476034527,0.04751842734683815,0.0002481572653161853,0.04963145306323702,0.05778328429666249,0.00022167157033375006,0.036945261722291844,7.487477738872894e-06,7.487477738872894e-06,0.14974955477745788,0.8652427139616087,0.6094917656168864,0.4409996636259253
910,0.00911281476373287,8.87185236267127e-05,0.08871852362671295,0.04749102909081832,0.0002508970909181682,0.050179418183633584,0.05776036295064482,0.00022396370493551739,0.03732728415591957,7.570671935971481e-06,7.570671935971481e-06,0.1514134387194296,0.8654916185435567,0.5955129709428937,0.4308851208182924
920,0.009103613811315124,8.963861886848737e-05,0.08963861886848756,0.047463623884490526,0.0002536376115509477,0.05072752231018951,0.05773763303779326,0.00022623669622067374,0.03770611603677898,7.65386613307007e-06,7.65386613307007e-06,0.1530773226614014,0.8705243862819292,0.6110153360631763,0.4421031625544629
