Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012492758451635708,1.2310632219296884e-06,0.0005793238691433827,0.06248267635108545,2.945020315473455e-06,0.0002771783826327958,0.07498391734426038,2.734051475735914e-06,0.00021443540986164033,1.0681419035042987e-07,1.0681419035042987e-07,0.001256637533534469
20,0.012485521003216907,2.4614294531258452e-06,0.0011583197426474564,0.06246537213823272,5.886736500437089e-06,0.0005540457882764318,0.07496767954558768,5.494477250094814e-06,0.00043093939216429916,2.1362838070085977e-07,2.1362838070085977e-07,0.0025132750670689382
30,0.012478287641255848,3.6911009865056724e-06,0.0017369886995320808,0.062448050665612015,8.831386845957805e-06,0.0008311893502077933,0.07495159488978928,8.228868735822784e-06,0.0006454014694762968,3.2044257105128963e-07,3.2044257105128963e-07,0.003769912600603407
40,0.012471058370033634,4.920077094282078e-06,0.0023153303973092124,0.062430700776826255,1.1780867939536401e-05,0.0011087875707798966,0.074935762499131,1.0920375147729315e-05,0.000856500011586613,4.272567614017196e-07,4.272567614017196e-07,0.005026550134137877
50,0.012463833181890718,6.148359078577838e-06,0.0028933454487425113,0.062413321993467094,1.4735261110593981e-05,0.0013868481045264923,0.0749201838761429,1.356874105570827e-05,0.001064214984761433,5.340709517521493e-07,5.340709517521493e-07,0.0062831876676723445
60,0.012456612044544542,7.375952427427723e-06,0.003471036436436575,0.06239594053665977,1.7690108767839843e-05,0.0016649514134437497,0.0749046186723134,1.621482570672153e-05,0.0012717510358212965,6.408851421025793e-07,6.408851421025793e-07,0.007539825201206814
70,0.012449394957644435,8.602857200445879e-06,0.004048403388445119,0.06237855903639678,2.064496381254725e-05,0.0019430554176515058,0.07488904458858076,1.8862419941272406e-05,0.0014794054855899925,7.476993324530091e-07,7.476993324530091e-07,0.008796462734741283
80,0.012442181923148606,9.829073064736926e-06,0.004625446148111494,0.06236117821195005,2.3599703968491487e-05,0.0022211486087991986,0.07487345686767947,2.1512332494488326e-05,0.0016872417642735942,8.54513522803439e-07,8.54513522803439e-07,0.010053100268275751
90,0.01243497294301526,1.1054599687405483e-05,0.00520216455877905,0.062343798782591484,2.6554206959447833e-05,0.0024992194785362666,0.07485785075234413,2.416537210149672e-05,0.001895323302078174,9.613277131538689e-07,9.613277131538689e-07,0.011309737801810221
100,0.01242776801920261,1.2279436735556176e-05,0.0057785584637911405,0.06232642146759299,2.9508350509191573e-05,0.002777256518512148,0.07484222148530927,2.6822347497425026e-05,0.002103713529209806,1.0681419035042987e-06,1.0681419035042987e-06,0.012566375335344689
110,0.012420567153668861,1.3503583876293623e-05,0.0063546277064911155,0.06230904698622648,3.246201234149799e-05,0.003055248220376281,0.07482656430930941,2.948406741740067e-05,0.0023124758758745626,1.1749560938547287e-06,1.1749560938547287e-06,0.01382301286887916
120,0.01241337034837222,1.4727040776722446e-05,0.006930372130222327,0.062291676057763874,3.541507018014236e-05,0.0033331830757781047,0.07481087446707911,3.215134059655108e-05,0.002521673772278516,1.2817702842051585e-06,1.2817702842051585e-06,0.015079650402413628
130,0.012406177605270899,1.594980710394727e-05,0.007505791578328125,0.06227430940147706,3.8367401748899976e-05,0.003611049576367057,0.07479514720135291,3.4824975770003694e-05,0.002731370648627741,1.3885844745555883e-06,1.3885844745555883e-06,0.016336287935948098
140,0.012398988926323101,1.717188252507271e-05,0.008080885894151863,0.062256947736637966,4.131888477154611e-05,0.003888836213792575,0.07477937775486537,3.7505781672885945e-05,0.0029416299351283097,1.4953986649060183e-06,1.4953986649060183e-06,0.017592925469482566
150,0.012391804313487038,1.8393266707203386e-05,0.008655654921036886,0.0622395917825185,4.4269396971856035e-05,0.004166531479704097,0.07476356137035102,4.019456704032525e-05,0.0031525150619862944,1.602212855256448e-06,1.602212855256448e-06,0.018849563003017034
160,0.012384623768720918,1.961395931744393e-05,0.009230098502326554,0.06222224225839056,4.7218816073605055e-05,0.004444123865751063,0.07474769329054441,4.289214060744906e-05,0.0033640894594077694,1.7090270456068782e-06,1.7090270456068782e-06,0.020106200536551506
170,0.012377447293982947,2.0833960022898958e-05,0.009804216481364213,0.06220489988352607,5.016701980056845e-05,0.004721601863582912,0.07473176875818009,4.559931110938479e-05,0.003576416557598807,1.815841235957308e-06,1.815841235957308e-06,0.021362838070085974
180,0.012370274891231334,2.205326849067308e-05,0.010378008701493214,0.062187565377196934,5.311388587652148e-05,0.00499895396484908,0.07471578301599259,4.8316887281259875e-05,0.00378955978676548,1.9226554263077374e-06,1.9226554263077374e-06,0.02261947560362044
190,0.012363106562424288,2.3271884387870935e-05,0.010951475006056909,0.062170239458675065,5.605929202523945e-05,0.0052761686611990065,0.07469973130671646,5.1045677858201777e-05,0.004003582577113865,2.029469616658168e-06,2.029469616658168e-06,0.023876113137154917
200,0.012355942309520015,2.4489807381597135e-05,0.01152461523839865,0.06215292284723237,5.900311597049765e-05,0.005553234444282132,0.07468360887308624,5.378649157533788e-05,0.00421854835885003,2.136283807008598e-06,2.136283807008598e-06,0.025132750670689385
