Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009996714550080287,5.585264863513453e-07,0.00032854499197137955,0.04998515649066467,2.523396587006637e-06,0.0002968701867066632,0.05998641445902863,2.3095419651325977e-06,0.00022642568285613702,2.958632492185244e-07,2.958632492185244e-07,0.003480744108453228
20,0.009993426479111797,1.1174985509947292e-06,0.0006573520888204288,0.04997029780491261,5.049373164857005e-06,0.0005940439017478828,0.05997281406322334,4.621609252031011e-06,0.00045309894627755006,5.917264984370489e-07,5.917264984370489e-07,0.006961488216906456
30,0.009990135869616331,1.676902165223888e-06,0.000986413038366993,0.04995542352693694,7.578000420721076e-06,0.000891529461261303,0.05995919844204372,6.936264852566927e-06,0.0006800259659379339,8.875897476555733e-07,8.875897476555733e-07,0.010442232325359685
40,0.009986842696930908,2.236741521745916e-06,0.0013157303069093623,0.049940533651635574,1.0109279221953565e-05,0.0011893269672886544,0.059945567603156946,9.25350746331849e-06,0.0009072066140508323,1.1834529968740977e-06,1.1834529968740977e-06,0.013922976433812913
50,0.009983546940778316,2.7970200676864687e-06,0.001645305922168511,0.049925628174043495,1.2643210412606822e-05,0.001487436519130214,0.059931921551632975,1.1573336222394368e-05,0.0011346408061170949,1.479316246092622e-06,1.479316246092622e-06,0.01740372054226614
60,0.0099802486468007,3.357730043880921e-06,0.001975135319929953,0.04991070709115441,1.5179794503751372e-05,0.0017858581769119258,0.059918260253263356,1.389575694522937e-05,0.0013623291122773892,1.7751794953111466e-06,1.7751794953111466e-06,0.02088446465071937
70,0.009976947833629204,3.9188682830354705e-06,0.002305216637079688,0.04989577039889465,1.7719032187909436e-05,0.002084592022106992,0.0599045836893053,1.6220772818100035e-05,0.001590271844911768,2.071042744529671e-06,2.071042744529671e-06,0.0243652087591726
80,0.009973644501083068,4.480434815878672e-06,0.0026355498916933364,0.04988081809257509,2.0260924262235854e-05,0.0023836381484983356,0.05989089185209089,1.8548385144548848e-05,0.0018184691318185143,2.3669059937481954e-06,2.3669059937481954e-06,0.027845952867625826
90,0.009970338648981536,5.04242967313908e-06,0.0029661351018465173,0.04986585016750656,2.2805471523885457e-05,0.0026829966498688766,0.059877184733952246,2.0878595228118285e-05,0.0020469211007959104,2.6627692429667197e-06,2.6627692429667197e-06,0.03132669697607905
100,0.009967030277143853,5.604852885545249e-06,0.003296972285614852,0.04985086661899993,2.5352674770013083e-05,0.0029826676200015384,0.059863462327221464,2.3211404372350836e-05,0.0022756278796422385,2.958632492185244e-06,2.958632492185244e-06,0.03480744108453228
110,0.009963719385389262,6.167704483825733e-06,0.0036280614610739604,0.04983586744236604,2.7902534797773562e-05,0.0032826511526792422,0.05984972462423065,2.5546813880788975e-05,0.0025045895961557816,3.2544957414037684e-06,3.2544957414037684e-06,0.038288185192985505
120,0.009960405973537007,6.730984498709087e-06,0.003959402646299463,0.04982085263291576,3.045505240432174e-05,0.00358294734168491,0.05983597161731191,2.7884825056975193e-05,0.0027338063781348226,3.5503589906222927e-06,3.5503589906222927e-06,0.04176892930143873
130,0.009957090041406332,7.294692960923865e-06,0.004290995859366979,0.04980582218595993,3.3010228386812436e-05,0.003883556280801462,0.05982220329879734,3.0225439204451965e-05,0.0029632783533776437,3.846222239840817e-06,3.846222239840817e-06,0.045249673409891965
140,0.00995377158881648,7.85882990119862e-06,0.004622841118352128,0.04979077609680941,3.55680635424005e-05,0.004184478063811823,0.05980841966101905,3.256865762676178e-05,0.0031930056496825275,4.142085489059342e-06,4.142085489059342e-06,0.0487304175183452
150,0.009950450615586696,8.423395350261911e-06,0.004954938441330535,0.049775714360775054,3.812855866824075e-05,0.004485712784498911,0.059794620696309135,3.491448162744711e-05,0.0034229883948477557,4.4379487382778665e-06,4.4379487382778665e-06,0.052211161626798425
160,0.009947127121536222,8.988389338842285e-06,0.005287287846377814,0.04976063697316772,4.069171456148804e-05,0.0047872605366456504,0.0597808063969997,3.726291251005045e-05,0.0036532267166716125,4.73381198749639e-06,4.73381198749639e-06,0.055691905735251644
170,0.009943801106484304,9.553811897668302e-06,0.005619889351569589,0.04974554392929825,4.3257532019297184e-05,0.005089121414034962,0.059766976755422856,3.961395157811427e-05,0.003883720742952379,5.029675236714915e-06,5.029675236714915e-06,0.05917264984370488
180,0.009940472570250186,1.0119663057468518e-05,0.005952742974981481,0.049730435224477516,4.5826011838823045e-05,0.005391295510449769,0.0597531317639107,4.196760013518106e-05,0.004114470601488339,5.325538485933439e-06,5.325538485933439e-06,0.06265339395215809
190,0.00993714151265311,1.0685942848971484e-05,0.006285848734689108,0.049715310854016356,4.8397154817220436e-05,0.005693782919672991,0.059739271414795334,4.4323859484793296e-05,0.004345476420077774,5.621401735151964e-06,5.621401735151964e-06,0.06613413806061133
200,0.00993380793351232,1.1252651302905752e-05,0.006619206648768089,0.04970017081322563,5.09709617516442e-05,0.005996583735487553,0.05972539570040886,4.668273093049347e-05,0.004576738326518968,5.917264984370488e-06,5.917264984370488e-06,0.06961488216906456
210,0.00993047183264706,1.181978844999988e-05,0.006952816735294047,0.049685015097416185,5.354743343924916e-05,0.006299698051676371,0.05971150461308339,4.9044215775824054e-05,0.004808256448610201,6.213128233589012e-06,6.213128233589012e-06,0.07309562627751778
220,0.009927133209876574,1.2387354320982424e-05,0.007286679012342602,0.049669843701898884,5.6126570677190167e-05,0.006603125962022371,0.059697598145151014,5.140831532432754e-05,0.0050400309141497585,6.508991482807537e-06,6.508991482807537e-06,0.07657637038597101
230,0.009923792065020106,1.2955348946581933e-05,0.007620793497989371,0.04965465662198458,5.870837426262206e-05,0.006906867560308476,0.059683676288943846,5.37750308795464e-05,0.005272061850935922,6.804854732026061e-06,6.804854732026061e-06,0.08005711449442424
240,0.009920448397896901,1.3523772357526968e-05,0.00795516021030998,0.04963945385298412,6.129284499269965e-05,0.007210922940317606,0.059669739036793984,5.6144363745023126e-05,0.005504349386766973,7.100717981244585e-06,7.100717981244585e-06,0.08353785860287746
250,0.0099171022083262,1.4092624584546079e-05,0.008289779167380046,0.04962423539020837,6.38799836645778e-05,0.0075152921958326815,0.059655786381033526,5.8516315224300195e-05,0.005736893649441195,7.3965812304631105e-06,7.3965812304631105e-06,0.0870186027113307
260,0.00991375349612725,1.466190565836782e-05,0.008624650387275187,0.04960900122896817,6.646979107541132e-05,0.007819975420636623,0.059641818313994586,6.089088662092008e-05,0.00596969476675687,7.692444479681636e-06,7.692444479681636e-06,0.09049934681978394
270,0.00991040226111929,1.5231615609720746e-05,0.008959773888071025,0.04959375136457438,6.906226802235505e-05,0.008124972708512358,0.05962783482800926,6.326807923842527e-05,0.006202752866512281,7.988307728900157e-06,7.988307728900157e-06,0.09398009092823714
280,0.009907048503121569,1.580175446933341e-05,0.009295149687843183,0.04957848579233786,7.165741530256383e-05,0.008430284153242802,0.059613835915409655,6.564789438035827e-05,0.006436068076505713,8.284170978118684e-06,8.284170978118684e-06,0.0974608350366904
290,0.009903692221953328,1.6372322267934376e-05,0.009630777804667279,0.04956320450756946,7.42552337131925e-05,0.008735909848610881,0.059599821568527875,6.803033335026152e-05,0.006669640524535444,8.580034227337208e-06,8.580034227337208e-06,0.10094157914514361
300,0.00990033341743381,1.6943319036252186e-05,0.009966658256618932,0.049547907505580024,7.685572405139589e-05,0.009041849888399515,0.059585791779696015,7.041539745167754e-05,0.006903470338399758,8.875897476555731e-06,8.875897476555731e-06,0.10442232325359684
310,0.009896972089382262,1.7514744805015408e-05,0.010302791061773767,0.04953259478168042,7.945888711432885e-05,0.009348104366391628,0.05957174654124618,7.28030879881488e-05,0.007137557645896941,9.171760725774256e-06,9.171760725774256e-06,0.10790306736205006
320,0.009893608237617927,1.808659960495258e-05,0.010639176238207397,0.049517266331181496,8.206472369914619e-05,0.009654673376370137,0.05955768584551049,7.519340626321775e-05,0.00737190257482527,9.467623974992782e-06,9.467623974992782e-06,0.1113838114705033
330,0.009890241861960046,1.865888346679226e-05,0.010975813803995446,0.049501922149394105,8.467323460300276e-05,0.009961557012117971,0.05954360968482102,7.758635358042693e-05,0.0076065052529830325,9.763487224211307e-06,9.763487224211307e-06,0.11486455557895654
340,0.009886872962227865,1.923159642126301e-05,0.011312703777213535,0.0494865622316291,8.728442062305338e-05,0.010268755367418043,0.05952951805150989,7.998193124331879e-05,0.007841365808168509,1.005935047342983e-05,1.005935047342983e-05,0.11834529968740976
350,0.009883501538240629,1.9804738499093382e-05,0.011649846175937282,0.04947118657319734,8.98982825564529e-05,0.01057626853605328,0.0595154109379092,8.23801405554358e-05,0.00807648436817998,1.0355213722648355e-05,1.0355213722648355e-05,0.121826043795863
360,0.009880127589817577,2.0378309731011936e-05,0.011987241018242315,0.04945579516940967,9.251482120035616e-05,0.010884096611806605,0.05950128833635106,8.478098282032047e-05,0.008311861060815733,1.065107697186688e-05,1.065107697186688e-05,0.12530678790431624
370,0.009876751116777958,2.095231014774721e-05,0.012324888322204242,0.04944038801557696,9.513403735191795e-05,0.011192239688460932,0.059487150239167556,8.718445934151526e-05,0.008547496013874044,1.0946940221085404e-05,1.0946940221085404e-05,0.12878753201276946
380,0.009873372118941013,2.1526739780027774e-05,0.012662788105898689,0.04942496510701004,9.775593180829318e-05,0.011500697859799196,0.05947299663869081,8.959057142256267e-05,0.008783389355153203,1.1242803470303928e-05,1.1242803470303928e-05,0.13226827612122266
390,0.009869990596125987,2.2101598658582177e-05,0.013000940387401278,0.04940952643901979,0.00010038050536663661,0.011809471219604305,0.059458827527252914,9.199932036700515e-05,0.009019541212451486,1.1538666719522454e-05,1.1538666719522454e-05,0.13574902022967592
400,0.009866606548152124,2.2676886814138973e-05,0.01333934518478763,0.04939407200691704,0.00010300775882410313,0.01211855986165919,0.05944464289718597,9.441070747838523e-05,0.00925595171356718,1.183452996874098e-05,1.183452996874098e-05,0.13922976433812917
