Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
120,0.009941078761286299,5.8921238713700236e-06,0.00589212387137017,0.04977711128215599,2.2288871784400787e-05,0.0044577743568802175,0.05981975113030411,1.802488696958847e-05,0.003004147828264747,3.334000314933598e-07,3.334000314933598e-07,0.006668000629867196,0.9147577939538449,0.7011155972951412,0.47024530748334364
125,0.00993863094279443,6.136905720556914e-06,0.006136905720557029,0.0497678376091775,2.3216239082250006e-05,0.00464324781644998,0.059812278870342364,1.8772112965763557e-05,0.0031286854942939035,3.472916994722498e-07,3.472916994722498e-07,0.006945833989444995,0.9184077253128342,0.703630567578244,0.476663600989521
130,0.009936183701648987,6.381629835101196e-06,0.006381629835101377,0.04975856567171849,2.4143432828151313e-05,0.00482868656563018,0.05980480677729484,1.951932227051532e-05,0.0032532203784192415,3.6118336745113975e-07,3.6118336745113975e-07,0.007223667349022795,0.9242617778550417,0.71026919038559,0.47651379578791303
135,0.00993373703772852,6.626296227147945e-06,0.006626296227148054,0.04974929547991039,2.5070452008961516e-05,0.005014090401792237,0.05979733480677984,2.026651932201619e-05,0.003377753220335955,3.750750354300298e-07,3.750750354300298e-07,0.007501500708600596,0.9249339102645292,0.7111656815904781,0.47962465255428544
140,0.009931290950911578,6.8709049088422355e-06,0.006870904908842235,0.04974002704388463,2.599729561153741e-05,0.005199459122307459,0.05978986291441561,2.1013708558438577e-05,0.0035022847597397933,3.889667034089198e-07,3.889667034089198e-07,0.007779334068178396,0.9280610121268438,0.7143107272889504,0.47917707762426137
145,0.009928845441076709,7.115455892329139e-06,0.007115455892329203,0.049730760373772644,2.692396262273581e-05,0.005384792524547155,0.05978239105582045,2.17608944179549e-05,0.003626815736325839,4.028583713878097e-07,4.028583713878097e-07,0.008057167427756194,0.9332078928498087,0.7190433432146794,0.48423243629150586
150,0.009926400508102461,7.359949189753733e-06,0.0073599491897539115,0.04972149547970587,2.7850452029413516e-05,0.005570090405882633,0.059774919186612624,2.2508081338737583e-05,0.0037513468897896196,4.1675003936669973e-07,4.1675003936669973e-07,0.008335000787333994,0.9333975948559649,0.7200578480635318,0.48303629019390776
155,0.009923956151867388,7.604384813261089e-06,0.0076043848132612,0.049712232371815726,2.8776762818427338e-05,0.005755352563685534,0.05976744726241041,2.3255273758959038e-05,0.003875878959826551,4.306417073455897e-07,4.306417073455897e-07,0.008612834146911793,0.9363194159733198,0.7217230772513724,0.48922385747079533
160,0.009921512372250037,7.848762774996284e-06,0.007848762774996354,0.049702971060233664,2.9702893976634085e-05,0.005940578795326723,0.05975997523883208,2.4002476116791685e-05,0.004000412686131938,4.4453337532447967e-07,4.4453337532447967e-07,0.008890667506489593,0.9405673118385534,0.7266823049620488,0.48756838562654364
165,0.009919069169128955,8.093083087104388e-06,0.008093083087104547,0.0496937115550911,3.062884449089056e-05,0.006125768898178063,0.05975250307149592,2.4749692850407936e-05,0.0041249488084013075,4.584250433033697e-07,4.584250433033697e-07,0.009168500866067393,0.940723739408607,0.7268736324370417,0.49039576310196153
170,0.009916626542382694,8.337345761730479e-06,0.008337345761730619,0.04968445386651947,3.155461334805357e-05,0.006310922669610641,0.05974503071602019,2.549692839798022e-05,0.004249488066330076,4.723167112822597e-07,4.723167112822597e-07,0.009446334225645194,0.9432015963842403,0.7294595555191976,0.4894049271375017
175,0.009914184491889803,8.58155081101963e-06,0.008581550811019745,0.0496751980046502,3.2480199534979916e-05,0.006496039906995987,0.059737558128023185,2.6244187197680945e-05,0.004374031199613548,4.862083792611497e-07,4.862083792611497e-07,0.009724167585222994,0.9469987448378576,0.732648649318008,0.4936385294413396
180,0.00991174301752883,8.825698247116914e-06,0.008825698247117097,0.04966594397961474,3.340560203852641e-05,0.006681120407705188,0.05973008526312317,2.6991473687682536e-05,0.0044985789479471405,5.001000472400397e-07,5.001000472400397e-07,0.010002000944800792,0.9468494305245337,0.7334125042232218,0.4920769663530376
185,0.009909302119178325,9.069788082167405e-06,0.009069788082167518,0.04965669180154451,3.433081984554985e-05,0.006866163969109884,0.05972261207693842,2.773879230615741e-05,0.0046231320510262686,5.139917152189297e-07,5.139917152189297e-07,0.010279834304378593,0.949203494467916,0.7344796616866278,0.49834014426263995
190,0.009906861796716838,9.313820328316176e-06,0.009313820328316291,0.04964744148057093,3.5255851942907056e-05,0.007051170388581385,0.05971513852508722,2.8486147491277978e-05,0.0047476912485463485,5.278833831978197e-07,5.278833831978197e-07,0.010557667663956393,0.9524589804777622,0.7384153109008915,0.4955002015112844
195,0.009904422050022916,9.557794997708305e-06,0.00955779499770848,0.049638193026825456,3.618069731745482e-05,0.007236139463490887,0.05970766456318783,2.9233543681216658e-05,0.004872257280202796,5.417750511767098e-07,5.417750511767098e-07,0.010835501023534195,0.9522608984366084,0.7382157582752207,0.4978596097270359
200,0.00990198287897511,9.801712102488863e-06,0.009801712102489035,0.049628946450439505,3.710535495604996e-05,0.0074210709912099215,0.05970019014685854,2.9980985314145877e-05,0.004996830885691028,5.556667191555996e-07,5.556667191555996e-07,0.011113334383111993,0.9543649630258088,0.7404137789143246,0.4968177357342893
205,0.00989954428345197,1.0045571654802924e-05,0.01004557165480302,0.04961970176154451,3.8029823845549273e-05,0.0076059647691097965,0.05969271523171762,3.072847682823805e-05,0.005121412804706349,5.695583871344897e-07,5.695583871344897e-07,0.011391167742689794,0.9573442838560815,0.742697398003429,0.5005729265366288
210,0.009897106263332043,1.0289373666795562e-05,0.01028937366679572,0.04961045897027191,3.895410297280957e-05,0.007790820594561931,0.05968523977338334,3.147602266166559e-05,0.005246003776944286,5.834500551133798e-07,5.834500551133798e-07,0.011669001102267595,0.9569077292882693,0.7432401142168863,0.49874102752515975
215,0.009894668818493881,1.0533118150611853e-05,0.010533118150611975,0.04960121808675313,3.987819132468764e-05,0.007975638264937523,0.059677763727473986,3.222362725260092e-05,0.005370604542100255,5.973417230922697e-07,5.973417230922697e-07,0.011946834461845393,0.958982206267291,0.7439870033648364,0.5054934719848604
220,0.00989223194881603,1.0776805118396871e-05,0.01077680511839696,0.0495919791211196,4.080208788804032e-05,0.008160417577607992,0.059670287049607834,3.2971295039216453e-05,0.0054952158398694495,6.112333910711597e-07,6.112333910711597e-07,0.012224667821423195,0.9616069273824883,0.7472676322073029,0.5015080967675846
225,0.009889795654177042,1.1020434582295688e-05,0.011020434582295846,0.04958274208350276,4.172579164972439e-05,0.008345158329944868,0.05966280969540315,3.371903045968461e-05,0.0056198384099475085,6.251250590500496e-07,6.251250590500496e-07,0.012502501181000991,0.961097427630287,0.7466670145268602,0.5048194943765636
230,0.009887359934455464,1.126400655445338e-05,0.011264006554453587,0.04957350698403404,4.2649301596596666e-05,0.008529860319319238,0.059655331620478216,3.446683795217781e-05,0.005744472992029737,6.390167270289397e-07,6.390167270289397e-07,0.012780334540578793,0.9630449677182751,0.7487536448741862,0.5024963381810752
235,0.00988492478952985,1.150752104701502e-05,0.011507521047015135,0.04956427383284486,4.3572616715513966e-05,0.008714523343102853,0.05964785278045131,3.521472195486848e-05,0.005869120325811439,6.529083950078296e-07,6.529083950078296e-07,0.013058167900156592,0.9656233291733287,0.7504376886811759,0.5080577067600511
240,0.009882490219278742,1.1750978072125682e-05,0.011750978072125884,0.049555042640066674,4.449573599333307e-05,0.00889914719866658,0.059640373130940706,3.5962686905929014e-05,0.005993781150988142,6.668000629867196e-07,6.668000629867196e-07,0.013336001259734392,0.9647754755565147,0.7508342677840395,0.5039134306318578
245,0.009880056223580696,1.199437764193044e-05,0.011994377641930454,0.04954581341583089,4.54186584169108e-05,0.009083731683382168,0.05963289262756468,3.671073724353184e-05,0.006118456207255263,6.806917309656097e-07,6.806917309656097e-07,0.013613834619312194,0.9669579701595324,0.7515073198582944,0.5120140837359412
250,0.009877622802314256,1.2237719768574369e-05,0.012237719768574462,0.049536586170268966,4.634138297310396e-05,0.009268276594620706,0.059625411225941505,3.7458877405849384e-05,0.006243146234308217,6.945833989444997e-07,6.945833989444997e-07,0.013891667978889993,0.9693583675351343,0.7546327713195518,0.5063954014463027
255,0.009875189955357973,1.2481004464202543e-05,0.01248100446420275,0.04952736091351231,4.726390864876936e-05,0.009452781729753945,0.05961792888168946,3.820711183105407e-05,0.006367851971842309,7.084750669233896e-07,7.084750669233896e-07,0.014169501338467791,0.968311223915485,0.7534501708352798,0.5116545222134137
260,0.009872757682590399,1.2724231740960034e-05,0.012724231740960157,0.049518137655692365,4.8186234430763805e-05,0.00963724688615275,0.05961044555042681,3.8955444957318294e-05,0.006492574159553066,7.223667349022796e-07,7.223667349022796e-07,0.014447334698045591,0.9706091718959784,0.7557277457701689,0.5072524267413367
265,0.00987032598389008,1.2967401610991919e-05,0.01296740161099208,0.049508916406940565,4.910835930594409e-05,0.009821671861188763,0.05960296118777185,3.970388122281448e-05,0.006617313537135794,7.362584028811696e-07,7.362584028811696e-07,0.01472516805762339,0.9733630508270057,0.7573867521385733,0.5143401707916482
270,0.009867894859135567,1.3210514086443268e-05,0.013210514086443359,0.049499697177388335,5.0030282261167036e-05,0.010006056452233292,0.05959547574934285,4.045242506571506e-05,0.006742070844285908,7.501500708600595e-07,7.501500708600595e-07,0.01500300141720119,0.9714577479453971,0.7571168753920074,0.5082161747539157
275,0.009865464308205408,1.3453569179459163e-05,0.013453569179459168,0.04949047997716711,5.095200228328944e-05,0.010190400456657867,0.05958798919075807,4.120108092419244e-05,0.006866846820698824,7.640417388389497e-07,7.640417388389497e-07,0.015280834776778994,0.9763026154294022,0.7581263602553955,0.5093952689976915
280,0.009863034330978153,1.3696566902184669e-05,0.013696566902184792,0.04948126481640832,5.18735183591681e-05,0.010374703671833685,0.059580501467635806,4.194985323641903e-05,0.006991642206069848,7.779334068178396e-07,7.779334068178396e-07,0.015558668136356792,,,
285,0.00986060492733235,1.3939507266764865e-05,0.013939507266764961,0.0494720517052434,5.279482947565985e-05,0.010558965895132055,0.05957301253559433,4.269874644056727e-05,0.007116457740094506,7.918250747967298e-07,7.918250747967298e-07,0.015836501495934595,,,
290,0.009858176097146551,1.4182390285344825e-05,0.014182390285344959,0.04946284065380379,5.371593461962147e-05,0.010743186923924286,0.0595655223502519,4.344776497480957e-05,0.007241294162468326,8.057167427756195e-07,8.057167427756195e-07,0.01611433485551239,,,
295,0.009855747840299302,1.442521597006962e-05,0.014425215970069849,0.0494536316722209,5.463683277790978e-05,0.010927366555582019,0.059558030867226816,4.4196913277318335e-05,0.00736615221288639,8.196084107545095e-07,8.196084107545095e-07,0.01639216821509019,,,
300,0.009853320156669156,1.4667984333084326e-05,0.014667984333084472,0.04944442477062619,5.555752293738156e-05,0.011111504587476229,0.059550538042137335,4.4946195786266e-05,0.0074910326310443365,8.335000787333996e-07,8.335000787333996e-07,0.01667000157466799,,,
305,0.009850893046134658,1.491069538653402e-05,0.014910695386534223,0.04943521995915107,5.6478004084893655e-05,0.011295600816978668,0.059543043830601744,4.569561693982496e-05,0.007615936156637582,8.473917467122895e-07,8.473917467122895e-07,0.01694783493424579,,,
310,0.009848466508574362,1.5153349142563772e-05,0.015153349142563832,0.04942601724792697,5.7398275207302844e-05,0.011479655041460535,0.05953554818823832,4.6445181176167656e-05,0.007740863529361319,8.612834146911795e-07,8.612834146911795e-07,0.01722566829382359,,,
315,0.009846040543866813,1.5395945613318657e-05,0.015395945613318696,0.049416816647085346,5.831833529146593e-05,0.011663667058293137,0.05952805107066533,4.71948929334665e-05,0.007865815488911077,8.751750826700695e-07,8.751750826700695e-07,0.01750350165340139,,,
320,0.009843615151890561,1.563848481094375e-05,0.015638484810943876,0.04940761816675761,5.9238183324239745e-05,0.011847636664847894,0.05952055243350106,4.7944756649893905e-05,0.00799079277498227,8.890667506489596e-07,8.890667506489596e-07,0.01778133501297919,,,
325,0.009841190332524157,1.5880966747584123e-05,0.015880966747584324,0.04939842181707519,6.0157818292481084e-05,0.012031563658496225,0.05951305223236377,4.8694776763622294e-05,0.008115796127270425,9.029584186278495e-07,9.029584186278495e-07,0.01805916837255699,,,
330,0.00983876608564615,1.6123391435384853e-05,0.016123391435384993,0.049389227608169536,6.107723918304673e-05,0.012215447836609328,0.059505550422871756,4.944495771282408e-05,0.008240826285470737,9.168500866067394e-07,9.168500866067394e-07,0.018337001732134785,,,
335,0.00983634241113509,1.636575888649101e-05,0.016365758886491055,0.04938003555017207,6.199644498279353e-05,0.012399288996558622,0.05949804696064328,5.0195303935671684e-05,0.008365883989278622,9.307417545856298e-07,9.307417545856298e-07,0.018614835091712596,,,
340,0.009833919308869522,1.6608069113047673e-05,0.016608069113047796,0.04937084565321422,6.291543467857825e-05,0.012583086935715637,0.05949054180129662,5.094581987033753e-05,0.008490969978389606,9.446334225645196e-07,9.446334225645196e-07,0.018892668451290392,,,
345,0.009831496778727999,1.6850322127199917e-05,0.016850322127200057,0.04936165792742742,6.383420725725773e-05,0.012766841451451572,0.05948303490045006,5.169650995499401e-05,0.008616084992498996,9.585250905434097e-07,9.585250905434097e-07,0.019170501810868195,,,
350,0.00982907482058907,1.709251794109281e-05,0.0170925179410929,0.049352472382943116,6.475276170568876e-05,0.012950552341137733,0.05947552621372186,5.244737862781358e-05,0.008741229771302317,9.724167585222998e-07,9.724167585222998e-07,0.019448335170445995,,,
355,0.009826653434331284,1.7334656566871428e-05,0.01733465656687161,0.04934328902989272,6.567109701072815e-05,0.013134219402145653,0.05946801569673031,5.319843032696863e-05,0.008866405054494764,9.863084265011897e-07,9.863084265011897e-07,0.01972616853002379,,,
360,0.00982423261983319,1.7576738016680848e-05,0.017576738016681026,0.049334107878407675,6.658921215923268e-05,0.013317842431846527,0.05946050330509368,5.394966949063158e-05,0.008991611581771974,1.0002000944800795e-06,1.0002000944800795e-06,0.02000400188960159,,,
365,0.009821812376973337,1.781876230266614e-05,0.017818762302666324,0.04932492893861941,6.750710613805919e-05,0.013501421227611887,0.059452988994430245,5.470110055697487e-05,0.009116850092829254,1.0140917624589696e-06,1.0140917624589696e-06,0.02028183524917939,,,
370,0.009819392705630274,1.806072943697238e-05,0.018060729436972567,0.049315752220659356,6.842477793406448e-05,0.01368495558681293,0.059445472720358286,5.5452727964170874e-05,0.009242121327361907,1.0279834304378597e-06,1.0279834304378597e-06,0.020559668608757194,,,
375,0.009816973605682552,1.8302639431744643e-05,0.018302639431744816,0.04930657773465895,6.934222653410535e-05,0.013868445306821076,0.059437954438496074,5.620455615039206e-05,0.00936742602506535,1.0418750984167498e-06,1.0418750984167498e-06,0.020837501968334993,,,
380,0.00981455507700872,1.8544492299128005e-05,0.018544492299128024,0.04929740549074962,7.02594509250386e-05,0.014051890185007743,0.05943043410446189,5.695658955381082e-05,0.009492764925635222,1.0557667663956394e-06,1.0557667663956394e-06,0.021115335327912786,,,
385,0.009812137119487323,1.8786288051267534e-05,0.018786288051267697,0.04928823549906279,7.117645009372103e-05,0.01423529001874424,0.059422911673874,5.770883261259959e-05,0.009618138768766604,1.0696584343745295e-06,1.0696584343745295e-06,0.02139316868749059,,,
390,0.009809719732996916,1.9028026700308307e-05,0.019028026700308343,0.04927906776972991,7.209322302700947e-05,0.014418644605401876,0.05941538710235069,5.8461289764930754e-05,0.009743548294155135,1.0835501023534196e-06,1.0835501023534196e-06,0.02167100204706839,,,
395,0.009807302917416045,1.92697082583954e-05,0.01926970825839558,0.0492699023128824,7.300976871176071e-05,0.01460195374235207,0.05940786034551023,5.921396544897677e-05,0.00986899424149612,1.0974417703323096e-06,1.0974417703323096e-06,0.021948835406646192,,,
400,0.00980488667262326,1.9511332737673887e-05,0.019511332737674025,0.049260739138651685,7.392608613483156e-05,0.014785217226966352,0.059400331358970895,5.996686410291001e-05,0.009994477350485087,1.1113334383111993e-06,1.1113334383111993e-06,0.022226668766223985,,,
405,0.00980247099849711,1.975290015028884e-05,0.019752900150288966,0.049251578257169214,7.484217428307884e-05,0.014968434856615809,0.05939280009835097,6.071999016490293e-05,0.010119998360817117,1.1252251062900898e-06,1.1252251062900898e-06,0.022504502125801795,,,
410,0.009800055894689191,1.999441053108084e-05,0.019994410531080864,0.04924241932986779,7.575806701322086e-05,0.01515161340264426,0.05938526802894559,6.147319710544133e-05,0.010245532850906902,1.139116774268979e-06,1.139116774268979e-06,0.022782335485379578,,,
415,0.009797641360828184,2.0235863917181525e-05,0.020235863917181574,0.04923326197180167,7.667380281983312e-05,0.015334760563966654,0.059377736816576245,6.222631834237522e-05,0.01037105305706254,1.153008442247869e-06,1.153008442247869e-06,0.02306016884495738,,,
420,0.009795227396796545,2.04772603203453e-05,0.02047726032034547,0.04922410618187373,7.758938181262731e-05,0.01551787636252544,0.059370206465061935,6.297935349380636e-05,0.01049655891563439,1.166900110226759e-06,1.166900110226759e-06,0.023338002204535177,,,
425,0.009792814002476911,2.0718599752308777e-05,0.02071859975230883,0.049214951959258096,7.850480407419037e-05,0.015700960814838072,0.059362676977047224,6.373230229527734e-05,0.010622050382546266,1.180791778205649e-06,1.180791778205649e-06,0.02361583556411298,,,
430,0.009790401177751913,2.0959882224808568e-05,0.020959882224808712,0.049205799303128905,7.942006968710923e-05,0.015884013937421892,0.05935514835517669,6.448516448233075e-05,0.010747527413721758,1.1946834461845389e-06,1.1946834461845389e-06,0.023893668923690776,,,
435,0.009787988922504187,2.120110774958128e-05,0.021201107749581283,0.049196648212660295,8.033517873397078e-05,0.016067035746794134,0.059347620602094905,6.52379397905092e-05,0.0108729899650849,1.208575114163429e-06,1.208575114163429e-06,0.02417150228326858,,,
440,0.009785577236616364,2.144227633836353e-05,0.021442276338363597,0.04918749868702638,8.125013129736196e-05,0.01625002625947236,0.05934009372044645,6.599062795535529e-05,0.010998437992559174,1.222466782142319e-06,1.222466782142319e-06,0.02444933564284638,,,
445,0.00978316611997108,2.1683388002891927e-05,0.021683388002892046,0.049178350725401304,8.21649274598697e-05,0.016432985491973917,0.059332567712875886,6.674322871241157e-05,0.011123871452068501,1.236358450121209e-06,1.236358450121209e-06,0.024727169002424176,,,
450,0.009780755572450969,2.192444275490308e-05,0.02192444275490313,0.04916920432695919,8.30795673040809e-05,0.016615913460816256,0.059325042582027795,6.749574179722067e-05,0.011249290299536696,1.250250118100099e-06,1.250250118100099e-06,0.02500500236200198,,,
455,0.009778345593938663,2.21654406061336e-05,0.02216544060613368,0.049160059490874174,8.39940509125825e-05,0.01679881018251661,0.05931751833054675,6.824816694532517e-05,0.01137469449088746,1.2641417860789888e-06,1.2641417860789888e-06,0.025282835721579775,,,
460,0.009775936184316799,2.2406381568320104e-05,0.0224063815683202,0.04915091621632039,8.49083783679614e-05,0.016981675673592322,0.05930999496107732,6.900050389226767e-05,0.011500083982044607,1.278033454057879e-06,1.278033454057879e-06,0.02556066908115758,,,
465,0.009773527343468006,2.2647265653199198e-05,0.02264726565319941,0.04914177450247195,8.582254975280454e-05,0.017164509950560958,0.05930247247626409,6.975275237359076e-05,0.011625458728931726,1.291925122036769e-06,1.291925122036769e-06,0.025838502440735378,,,
470,0.009771119071274923,2.2888092872507497e-05,0.022888092872507704,0.04913263434850301,8.673656514969883e-05,0.017347313029939748,0.059294950878751626,7.050491212483705e-05,0.011750818687472853,1.3058167900156589e-06,1.3058167900156589e-06,0.026116335800313178,,,
475,0.009768711367620184,2.312886323798161e-05,0.02312886323798169,0.04912349575358769,8.765042464123118e-05,0.01753008492824626,0.059287430171184506,7.12569828815491e-05,0.011876163813591578,1.319708457994549e-06,1.319708457994549e-06,0.026394169159890978,,,
480,0.009766304232386417,2.3369576761358148e-05,0.023369576761358313,0.04911435871690011,8.856412830998854e-05,0.017712825661997833,0.059279910356207305,7.200896437926952e-05,0.012001494063211604,1.3336001259734388e-06,1.3336001259734388e-06,0.026672002519468774,,,
485,0.009763897665456262,2.3610233454373725e-05,0.023610233454373852,0.049105223237614425,8.947767623855781e-05,0.01789553524771159,0.05927239143646459,7.276085635354092e-05,0.012126809392256854,1.3474917939523289e-06,1.3474917939523289e-06,0.026949835879046577,,,
490,0.00976149166671235,2.385083332876495e-05,0.023850833328765142,0.049096089314904744,9.03910685095259e-05,0.01807821370190521,0.05926487341460094,7.351265853990587e-05,0.01225210975665092,1.361383461931219e-06,1.361383461931219e-06,0.027227669238624377,,,
