10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.3656492750904913,0.1648232789966602,0.12365857324413812,0.0
0.3662524313032911,0.16481202598061095,0.13033520708982893,32.39491080288185
0.3656645286193442,0.16493762569812637,0.12374676238744452,0.18618976062071652
0.3656660053366904,0.16429093059039881,0.1299244752611413,0.27928464093107475
0.3656674992190466,0.1649421908064337,0.12375023308152308,0.37237952124143303
0.36569641717449597,0.1643227936991532,0.12994841393958836,2.234277127448598
0.3657124292532144,0.16501354197623558,0.1238045122624122,3.1652259305521806
0.36572741706277234,0.16438949287416335,0.12999108926807948,4.096174733655763
0.36599442917122255,0.16525426527371043,0.1239848710437097,22.71515079572741
0.36612422553421115,0.16468766580682,0.13024047741943165,32.02463882676324
0.36626031025830175,0.16545440159305713,0.1241341971818575,41.33412685779906
0.36751139604647143,0.16598481572088916,0.1312470329736832,132.71690706528773
0.3681358876472107,0.16725031724863157,0.12548489649262717,178.40829716903204
0.36877038156504166,0.1672611265922182,0.13221726677846632,224.09968727277635
0.3721954086379933,0.1706365162048224,0.1280213914552761,495.9858603087391
0.3739274879686581,0.1717751672857065,0.1358143316198291,631.9289468267204
0.3756404214434825,0.17379792152675588,0.13039488855087994,767.8720333447019
0.38288599412740754,0.18133650956182473,0.14294343624845687,1361.8514842433524
0.3862194922112062,0.18470199614842364,0.13860455395395718,1658.8412096926775
0.38978667075656837,0.18751679352748035,0.14793241054252312,1955.8309351420025
0.4023681772227283,0.19878187769218858,0.14915072109680366,3114.4474948724464
0.40835018958193875,0.20565097357346435,0.16219985751036362,3693.7557747376686
0.41467493747631173,0.21188045435686617,0.15900344142072487,4273.064054602891
0.43380464698460613,0.23472555784920454,0.183350544532586,6325.688279896627
0.4417158671008835,0.24478786775100964,0.1838558938147928,7352.000392543495
0.45122522929568315,0.25535110698665897,0.19892819111421012,8378.312505190363
0.47964030036263194,0.28360117313597355,0.2129973003413743,12399.161203499089
0.4897985550939717,0.30229796218096894,0.23423252142771359,14409.58555265345
0.504100876064755,0.31501847270710487,0.236653193566762,16420.009901807814
0.5339984197681097,0.35792628034688856,0.27132590250646205,21401.771786910744
0.5412791000337109,0.3629184657981813,0.27258376673835116,23892.65272946221
0.5565885664659295,0.38205301551363996,0.29636200572947247,26383.533672013677
0.5896090109037454,0.41974344789842055,0.3153411035395875,31749.840979532444
0.5948255138933941,0.4381078257595562,0.33637314241438565,34432.994633291826
0.6129189926682908,0.45307251978712754,0.3403590944708351,37116.14828705121
0.6442437191020772,0.4923186833335367,0.3698380765341399,42684.973120929426
0.6458254719536506,0.5080231045493857,0.3868334729290644,45469.385537868526
0.6643054201016398,0.5226754007748661,0.3927108348415533,48253.79795480763
0.6922407621541409,0.558677267054866,0.4197834497097917,49126.89897740382
0.6907597774780491,0.5687234513341285,0.43094285470634,49563.44948870191
0.7088154283685124,0.5835046613681935,0.43849840707034504,50000.0
0.7436541394993212,0.627262064773972,0.47144835097117366,0.0
0.729200937186647,0.6192087713562636,0.4653996888141465,30.49684655192917
0.7616577170633559,0.651021513919982,0.51112688051375,0.18247995938172548
0.7347024675774824,0.6171753285363096,0.4638844266137461,0.27371993907258824
0.7294303071495348,0.6163252359734993,0.46322168898799393,0.36495991876345096
0.7489571738755867,0.6389581709136141,0.49540980472440194,2.189759512580706
0.7673849747475786,0.6618231917173782,0.49753868042511923,3.102159309489333
0.7640673563562611,0.6613388629185359,0.516946853885703,4.014559106397961
0.7777140179538792,0.6764489102925043,0.5085785830636479,22.26255504457051
0.7813315696273181,0.6812981150669744,0.5352362446465664,31.386553013656787
0.782489199504994,0.6830528342900001,0.5135483669940557,40.51055098274306
0.7843560345670428,0.6849597717469142,0.5412349899456265,126.2927931735054
