10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.32729007979853836,0.11803858136044965,0.08952309925768695,0.0
0.3280460330073335,0.11828528866066582,0.09459303112155552,32.39491080288185
0.32730636024106696,0.11816199378668103,0.08961835765288821,0.18618976062071652
0.32730795326993617,0.11772330814155102,0.09414570988780871,0.27928464093107475
0.32730958124999254,0.11816688851274489,0.08962210675312425,0.37237952124143303
0.3273413721062032,0.11775115307821318,0.09416730039066029,2.234277127448598
0.32735853513046603,0.11824532578049637,0.08968221743651687,3.1652259305521806
0.3273749020971645,0.11782809696027648,0.09422027349299944,4.096174733655763
0.32766322178632196,0.11844729414331413,0.08983499039409125,22.71515079572741
0.32781133180026556,0.11813529825921758,0.09446910692377919,32.02463882676324
0.3279516954989595,0.11862697620368966,0.08997071291700907,41.33412685779906
0.32939381267706075,0.11945793660591733,0.09550197422768719,132.71690706528773
0.33006838193752547,0.12016987131535768,0.09114049909437445,178.40829716903204
0.33077799782211037,0.12024320723711993,0.09617617254086124,224.09968727277635
0.33488433943552554,0.12333363052626764,0.0935336997210855,495.9858603087391
0.33696736357302254,0.12476920891362425,0.09983223986324984,631.9289468267204
0.3390252148551686,0.12652468090488325,0.09595384543666606,767.8720333447019
0.34767554644836096,0.1339678900145806,0.10699783429051628,1361.8514842433524
0.35172669187766026,0.1374321123313237,0.10423893584195569,1658.8412096926775
0.3560568788645989,0.14082304526482511,0.11249740204373727,1955.8309351420025
0.3707098737112693,0.15177345099941292,0.11510333301297745,3114.4474948724464
0.37767110971422785,0.1592235768618693,0.12721519218558064,3693.7557747376686
0.385073750537224,0.1652208354895292,0.1253148180205629,4273.064054602891
0.40686983046774144,0.18853235788227726,0.1493880321144133,6325.688279896627
0.4159102053960313,0.1993022130868927,0.1512735436097236,7352.000392543495
0.42684578733898204,0.21035255772377912,0.16635290866959815,8378.312505190363
0.4578327965082235,0.23831198232346534,0.18086277683773824,12399.161203499089
0.468709111322572,0.2587623927581172,0.20364179211101263,14409.58555265345
0.48459767808674187,0.272944859414577,0.20724300504658685,16420.009901807814
0.5176691269964617,0.31885054414585723,0.24493818723759245,21401.771786910744
0.5253347118472319,0.32527118151917794,0.24691537026991012,23892.65272946221
0.5425625043939594,0.3458874092815962,0.2720065186394871,26383.533672013677
0.576012598504687,0.3836854103617216,0.2913309672492046,31749.840979532444
0.5811800506184865,0.4038919794461093,0.3146007181607736,34432.994633291826
0.5997049293768839,0.418960432691026,0.31810904908956733,37116.14828705121
0.6296694507642594,0.4570265577484156,0.34698134509555817,42684.973120929426
0.6318976168310559,0.4744983048444086,0.36793993160537697,45469.385537868526
0.6493943003760675,0.48865892376560754,0.3710779160216659,48253.79795480763
0.6744609686527607,0.5222927613811721,0.396624904487269,49126.89897740382
0.6749562199498852,0.5343202520098687,0.4144475546566948,49563.44948870191
0.6902790094929672,0.5476184567295428,0.4159217676992102,50000.0
0.714858715651535,0.5809763060481647,0.4412799073579825,0.0
0.7119375792775436,0.586925337184835,0.457567628242148,30.49684655192917
0.7289761222890908,0.6032006489611083,0.45822560527687917,0.18247995938172548
0.7547180920229706,0.6377306668687226,0.48450474823524664,0.27371993907258824
0.7459262767638287,0.6331537466227383,0.4810326856145176,0.36495991876345096
0.7682164756754991,0.6577861298961266,0.5226014323595026,2.189759512580706
0.7494343776083935,0.6313427824195491,0.4796665637214621,3.102159309489333
0.7457597542109371,0.6321551979985498,0.5004754268510038,4.014559106397961
0.7608465781875104,0.6487673690960416,0.4929600037741322,22.26255504457051
0.7675540386942482,0.658524862309827,0.5242896636691138,31.386553013656787
0.7689577099319808,0.6609544501980371,0.5022529260919484,40.51055098274306
0.7726292698144546,0.6658668107758313,0.5314783452585905,126.2927931735054
