Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994710247535453,8.992579189728722e-07,0.0005289752464546307,0.04998477221489015,2.58872346867475e-06,0.00030455570219702934,0.05998644744993508,2.30393351103638e-06,0.00022587583441533137,6.72495065736015e-08,6.72495065736015e-08,0.0007911706655717824
20,0.009989423598419962,1.7979882686063456e-06,0.0010576401580037326,0.049969576590143276,5.171979675643682e-06,0.0006084681971345508,0.05997272769275513,4.636292231627941e-06,0.00045453845408117066,1.34499013147203e-07,1.34499013147203e-07,0.0015823413311435647
30,0.009984140025176513,2.69619571999266e-06,0.0015859974823486233,0.04995436903611624,7.75726386023944e-06,0.0009126192776752279,0.05995915346596589,6.94391078579766e-06,0.0006807755672350647,2.017485197208045e-07,2.017485197208045e-07,0.0023735119967153466
40,0.009978859524095279,3.593880903802447e-06,0.0021140475904720276,0.049939136948731526,1.0346718715640659e-05,0.0012172610253694891,0.059945818594189765,9.210838987739242e-06,0.0009030234301705139,2.6899802629440607e-07,2.6899802629440607e-07,0.00316468266228713
50,0.00997358208838074,4.491044975274024e-06,0.002641791161925896,0.04992387493166717,1.294126161658282e-05,0.0015225013666568022,0.059932758336629456,1.1431082772993146e-05,0.0011206943895091317,3.362475328680075e-07,3.362475328680075e-07,0.0039558533278589115
60,0.009968307699920178,5.387691013569798e-06,0.0031692300079822337,0.049908611724786965,1.55360067862165e-05,0.0018277655042607645,0.059919734334897945,1.3645163067349963e-05,0.0013377610850343101,4.03497039441609e-07,4.03497039441609e-07,0.004747023993430693
70,0.009963036355383084,6.2838195848758284e-06,0.0036963644616916634,0.04989335248815692,1.8130077013324284e-05,0.0021329502368616802,0.0599067051567789,1.5860123347587438e-05,0.0015549140536850429,4.707465460152105e-07,4.707465460152105e-07,0.0055381946590024765
80,0.009957768053647021,7.179430880006424e-06,0.004223194635297896,0.049878097885116476,2.0723359530199714e-05,0.0024380422976705545,0.059893666229381436,1.8076741005155823e-05,0.0017722295103093943,5.37996052588812e-07,5.37996052588812e-07,0.006329365324574259
90,0.009952502793589554,8.074525089775901e-06,0.004749720641044647,0.04986284857900509,2.331574156913633e-05,0.0027430284198983915,0.059880612979814674,2.0295793431505374e-05,0.0019897836697554284,6.052455591624134e-07,6.052455591624134e-07,0.00712053599014604
100,0.009947240574088244,8.969102404998567e-06,0.005275942591175627,0.049847605233162194,2.590711036242768e-05,0.0030478953367561973,0.05986754083518773,2.2518058018086355e-05,0.002207652746871211,6.72495065736015e-07,6.72495065736015e-07,0.007911706655717823
110,0.009941981394020654,9.86316301648874e-06,0.005801860597934552,0.04983236851092726,2.8497353142367303e-05,0.003352629781454976,0.059854445222609715,2.474431215634902e-05,0.0024259129565048056,7.397445723096166e-07,7.397445723096166e-07,0.008702877321289606
120,0.009936725252264349,1.075670711506073e-05,0.006327474773565134,0.04981713907563972,3.108635714124874e-05,0.003657218487205733,0.05984132156918975,2.6975333237743615e-05,0.0026446405135042757,8.069940788832182e-07,8.069940788832182e-07,0.00949404798686139
130,0.00993147214769689,1.1649734891528846e-05,0.006852785230311085,0.04980191759063903,3.367400959136552e-05,0.0039616481872194725,0.05982816530203694,2.9211898653720406e-05,0.0028639116327176866,8.742435854568195e-07,8.742435854568195e-07,0.01028521865243317
140,0.00992622207919584,1.2542246536707407e-05,0.007377792080416121,0.04978670471926465,3.6260197725011204e-05,0.0042659056147072,0.059814971848260415,3.145478579572965e-05,0.003083802528993103,9.414930920304211e-07,9.414930920304211e-07,0.011076389318004953
150,0.00992097504563876,1.3434242241410721e-05,0.007902495436123954,0.04977150112485601,3.884480877447934e-05,0.004569977502879922,0.05980173663496929,3.3704772055221594e-05,0.0033043894171785877,1.0087425986040225e-06,1.0087425986040225e-06,0.011867559983576734
160,0.009915731045903218,1.4325722196453105e-05,0.008426895409678297,0.049756307470752575,4.142772997206345e-05,0.00487385058494864,0.05978845508927267,3.596263482364651e-05,0.0035257485121222066,1.075992105177624e-06,1.075992105177624e-06,0.012658730649148518
170,0.009910490078866772,1.5216686592648863e-05,0.00895099211332286,0.04974112442029379,4.400884855005707e-05,0.005177511594124361,0.05977512263827968,3.8229151492454645e-05,0.003747956028672024,1.1432416117512257e-06,1.1432416117512257e-06,0.0134499013147203
180,0.009905252143406986,1.610713562081232e-05,0.009474785659301365,0.0497259526368191,4.658805174075378e-05,0.005480947263618091,0.059761734709099436,4.050509945309625e-05,0.003971088181676103,1.2104911183248272e-06,1.2104911183248272e-06,0.014241071980292085
190,0.009900017238401424,1.6997069471757777e-05,0.009998276159857515,0.04971079278366797,4.916522677644709e-05,0.005784144326640833,0.059748286728841055,4.2791256097021604e-05,0.0041952211859825105,1.2777406248984288e-06,1.2777406248984288e-06,0.015032242645863867
200,0.00989478536272765,1.7886488336299554e-05,0.010521463727235031,0.04969564552417983,5.174026088943053e-05,0.006087089516403591,0.05973477412461364,4.508839881568093e-05,0.004420431256439306,1.3449901314720304e-06,1.3449901314720304e-06,0.01582341331143565
210,0.009889556515263223,1.8775392405251958e-05,0.01104434847367762,0.049680511521694136,5.431304131199768e-05,0.006389769566117373,0.05972119232352633,4.7397305000524505e-05,0.004646794607894559,1.4122396380456316e-06,1.4122396380456316e-06,0.01661458397700743
220,0.00988433069488571,1.9663781869429306e-05,0.011566930511429001,0.04966539143955035,5.6883455276442066e-05,0.006692171208993183,0.05970753675268822,4.971875204300259e-05,0.004874387455196333,1.4794891446192332e-06,1.4794891446192332e-06,0.01740575464257921
