Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995552587736573,7.560600847823792e-07,0.000444741226342576,0.04999585152815057,7.052402144029494e-07,8.296943698858227e-05,0.05999605519548644,6.70616767305847e-07,6.574674189273009e-05,2.241281003391899e-07,2.241281003391899e-07,0.0026368011804610574
20,0.009991104903587168,1.51216639018122e-06,0.0008895096412830704,0.04999171541286337,1.408379813227548e-06,0.00016569174273265268,0.05999205566090478,1.3505376461876439e-06,0.0001324056515870239,4.482562006783798e-07,4.482562006783798e-07,0.005273602360922115
30,0.009986656611939657,2.2683759702580795e-06,0.0013343388060341643,0.049987576199578734,2.1120460716159562e-06,0.00024847600842540656,0.05998806588616274,2.0287993523341745e-06,0.00019890189728766417,6.723843010175697e-07,6.723843010175697e-07,0.007910403541383173
40,0.009982207692806671,3.0246922228655753e-06,0.0017792307193326912,0.04998343269586808,2.8164417024264973e-06,0.0003313460826384114,0.05998409454080318,2.703928063459357e-06,0.0002650909866136624,8.965124013567596e-07,8.965124013567596e-07,0.01054720472184423
50,0.009977758126200845,3.7811185458563274e-06,0.002224187379915486,0.04997928370930284,3.5217694185174958e-06,0.0004143258139432347,0.059980150294368956,3.374449957277109e-06,0.0003308284271840303,1.1206405016959491e-06,1.1206405016959491e-06,0.013184005902305283
60,0.009973307892134806,4.537658337082953e-06,0.0026692107865193835,0.04997512804745443,4.228231932747275e-06,0.000497439050911444,0.05997624181640293,4.038891211501349e-06,0.0003959697266177793,1.3447686020351392e-06,1.3447686020351392e-06,0.01582080708276634
70,0.009968856962622025,5.294316354255358e-06,0.0031143037377972687,0.04997096477932178,4.935987515297148e-06,0.0005807044135643703,0.05997237081579453,4.69696131492976e-06,0.0004604864034244863,1.5688967023743293e-06,1.5688967023743293e-06,0.018457608263227402
80,0.00996440527805476,6.051102730690349e-06,0.003559472194523734,0.049966794765029916,5.6448899449146845e-06,0.0006641046994017275,0.059968500551811355,5.354906192069158e-06,0.0005249908031440351,1.7930248027135194e-06,1.7930248027135194e-06,0.021094409443688462
90,0.009959952832763455,6.808018430212535e-06,0.004004716723654432,0.049962618285050726,6.35489154137705e-06,0.0007476342989855352,0.059964624146003766,6.013895179359601e-06,0.0005895975666038824,2.017152903052709e-06,2.017152903052709e-06,0.023731210624149516
100,0.009955499630191713,7.56506286740861e-06,0.004450036980828594,0.04995843540711548,7.0659807903686005e-06,0.0008312918576904235,0.05996074142200385,6.673958259344419e-06,0.0006543096332690607,2.241281003391899e-06,2.241281003391899e-06,0.026368011804610576
