Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999227902364818,1.3125659798094953e-06,0.000772097635182056,0.04997233891355473,4.70238469569624e-06,0.0005532217289054399,0.0599751746744922,4.220305336326148e-06,0.0004137554251300145,1.565084946140394e-07,1.565084946140394e-07,0.0018412764072239926
20,0.00998456141449688,2.624559535530297e-06,0.0015438585503119394,0.04994469322818274,9.402151208933986e-06,0.0011061354363451747,0.059950229197431794,8.461036436595168e-06,0.0008295133761367813,3.130169892280788e-07,3.130169892280788e-07,0.003682552814447985
30,0.009976847186697526,3.935978261420748e-06,0.0023152813302474984,0.049917022932837236,1.4106101417670559e-05,0.0016595413432553595,0.0599255333489099,1.2659330685317083e-05,0.0012411108515016746,4.6952548384211827e-07,4.6952548384211827e-07,0.0055238292216719794
40,0.00996913632475281,5.246824792022324e-06,0.0030863675247190135,0.049889312374082576,1.8816896405963574e-05,0.0022137525183486555,0.05990122182477218,1.6792289788729367e-05,0.0016463029204636635,6.260339784561576e-07,6.260339784561576e-07,0.00736510562889597
50,0.009961428683906997,6.5571237358105365e-06,0.003857131609300315,0.04986158638496679,2.3530314555646535e-05,0.0027682723006642977,0.05987702751559657,2.0905322348582994e-05,0.002049541406723823,7.825424730701969e-07,7.825424730701969e-07,0.009206382036119964
60,0.009953724221721817,7.866882307291185e-06,0.004627577827818343,0.04983385823904147,2.824409936295151e-05,0.0033228352191707654,0.05985281787487109,2.5020961271915316e-05,0.002453035418815227,9.390509676842363e-07,9.390509676842363e-07,0.011047658443343955
70,0.009946022949914752,9.1760985144924e-06,0.00539770500852494,0.0498061290476902,3.295806189266785e-05,0.003877419046196217,0.059828585707631804,2.9140429702593693e-05,0.002856904872803303,1.0955594622982757e-06,1.0955594622982757e-06,0.012888934850567949
80,0.00993832488020328,1.0484770365442315e-05,0.006167511979671949,0.049778399922296566,3.767201320958491e-05,0.004432001554068812,0.05980432381891479,3.3264950784485484e-05,0.0032612696847534785,1.2520679569123151e-06,1.2520679569123151e-06,0.01473021125779194
90,0.009930630024304889,1.1792895868169055e-05,0.0069369975695112085,0.04975067197424417,4.238576437849203e-05,0.004986560515116709,0.05978002501375613,3.739574766145803e-05,0.0036662497707311793,1.4085764515263545e-06,1.4085764515263545e-06,0.016571487665015934
