Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992877819361801,1.2107707084935582e-06,0.0007122180638197401,0.04997712010509266,3.889582134248047e-06,0.0004575978981468289,0.05997904892335969,3.561683028852775e-06,0.0003491846106718407,1.7777777777777782e-07,1.7777777777777782e-07,0.0020915032679738564
20,0.009985757635309558,2.4212019973749223e-06,0.001424236469044072,0.04995424784333836,7.77786663247944e-06,0.0009150431332328751,0.05995795964030881,7.146861147501406e-06,0.0007006726615197457,3.5555555555555563e-07,3.5555555555555563e-07,0.004183006535947713
30,0.009978639555718899,3.631275527786974e-06,0.0021360444281099847,0.04993135589499917,1.1669497850140651e-05,0.0013728821000165469,0.05993705242251975,1.0701088171641732e-05,0.0010491262913374245,5.333333333333335e-07,5.333333333333335e-07,0.006274509803921569
40,0.009971523668403457,4.840976371412153e-06,0.0028476331596542074,0.04990843549581555,1.5565965711355976e-05,0.0018312900836889383,0.05991644734743119,1.4203950936696646e-05,0.0013925442094800634,7.111111111111113e-07,7.111111111111113e-07,0.008366013071895426
50,0.009964409823275991,6.050330043081597e-06,0.0035590176724009394,0.049885492239708756,1.9466319249510857e-05,0.0022901552058248063,0.05989603544084123,1.7673975056989944e-05,0.0017327426526460728,8.888888888888891e-07,8.888888888888891e-07,0.010457516339869282
60,0.009957297801392566,7.259373763263865e-06,0.00427021986074345,0.0498625391593924,2.3368342903292536e-05,0.0027492168121520627,0.05987560711762038,2.1146790004534904e-05,0.0020732147063269512,1.066666666666667e-06,1.066666666666667e-06,0.012549019607843138
70,0.009950187614773905,8.46810548843606e-06,0.004981238522609447,0.04983957708853492,2.7271894949063665e-05,0.003208458229301607,0.05985515697364494,2.4623314480359506e-05,0.002414050439250932,1.2444444444444447e-06,1.2444444444444447e-06,0.014640522875816995
80,0.00994307927553351,9.676523159303437e-06,0.00569207244664908,0.04981660685553597,3.117683455888565e-05,0.003667862889280664,0.05983467969066102,2.810445258762538e-05,0.00275533848898288,1.4222222222222225e-06,1.4222222222222225e-06,0.01673202614379085
90,0.009935972795784875,1.0884624716571255e-05,0.006402720421512503,0.049793629288795174,3.508302090481987e-05,0.004127414224096454,0.05981416995041474,3.159110842949416e-05,0.0030971674930876628,1.6000000000000004e-06,1.6000000000000004e-06,0.018823529411764708
100,0.009928868187641502,1.2092408100944768e-05,0.007113181235849863,0.04977064521671219,3.899031315892774e-05,0.004587095665756204,0.05979362243465219,3.5084186109127477e-05,0.0034396260891301446,1.7777777777777782e-06,1.7777777777777782e-06,0.020915032679738564
110,0.009921765463216888,1.3299871253129235e-05,0.007823453678311314,0.04974765546768664,4.289857049327065e-05,0.0050468906462671345,0.059773031825119484,3.858458972968697e-05,0.003782802914675193,1.955555555555556e-06,1.955555555555556e-06,0.02300653594771242
120,0.00991466463462453,1.4507012113829915e-05,0.008533536537547008,0.049724660870118176,4.680765207991001e-05,0.005506782597636471,0.05975239280356274,4.2093223394334266e-05,0.004126786607287674,2.133333333333334e-06,2.133333333333334e-06,0.025098039215686277
130,0.009907565713977929,1.5713828623752062e-05,0.009243428602207095,0.04970166225240643,5.0717417090907204e-05,0.005966754951871434,0.05973170005172805,4.5610991206231e-05,0.004471665804532451,2.3111111111111116e-06,2.3111111111111116e-06,0.027189542483660133
140,0.009900468713390582,1.692031872360094e-05,0.009953128660941727,0.049678660442951036,5.462772469832364e-05,0.006426791140979251,0.059710948251361536,4.913879726853881e-05,0.004817529143974393,2.4888888888888894e-06,2.4888888888888894e-06,0.02928104575163399
150,0.00989337364497599,1.8126480354081793e-05,0.010662635502401055,0.049655656270151644,5.85384340742207e-05,0.00688687459696714,0.05969013208420929,5.2677545684419326e-05,0.0051644652631783645,2.6666666666666673e-06,2.6666666666666673e-06,0.03137254901960785
160,0.009886280520847647,1.9332311455899893e-05,0.01137194791523523,0.049632650562407885,6.244940439065983e-05,0.007346988751842331,0.05966924623201744,5.622814055703418e-05,0.005512562799709233,2.844444444444445e-06,2.844444444444445e-06,0.0334640522875817
170,0.009879189353119057,2.0537809969760482e-05,0.012081064688094402,0.0496096441481194,6.636049481970238e-05,0.007807117037612043,0.059648285376532086,5.9791485989545e-05,0.005861910391131863,3.022222222222223e-06,3.022222222222223e-06,0.03555555555555556
180,0.009872100153903713,2.1742973836368827e-05,0.012789984609628722,0.049586637855685824,7.027156453340976e-05,0.0082672428862835,0.05962724419949933,6.336848608511344e-05,0.006212596675011121,3.2000000000000003e-06,3.2000000000000003e-06,0.037647058823529415
