Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994371980459731,9.567633218458352e-07,0.0005628019540269617,0.04997761689352696,3.805128100416739e-06,0.0004476621294607927,0.059981671752636204,3.1158020518446183e-06,0.0003054707893965312,6.091251165965721e-08,6.091251165965721e-08,0.0007166177842312613
20,0.009988747532225208,1.9129195217146467e-06,0.0011252467774792037,0.04995525370860965,7.606869536360692e-06,0.0008949258278071401,0.0599633084253134,6.237567696720662e-06,0.0006115262447765356,1.2182502331931443e-07,1.2182502331931443e-07,0.0014332355684625226
30,0.009983126653512064,2.8684689029491184e-06,0.0016873346487935987,0.049932891380529254,1.1408465310028264e-05,0.0013421723894150896,0.05994500304033678,9.349483142746921e-06,0.0009166159943869531,1.8273753497897163e-07,1.8273753497897163e-07,0.0021498533526937836
40,0.009977509341725558,3.823411906655019e-06,0.0022490658274441286,0.049910523279560734,1.5211042474675975e-05,0.0017895344087854087,0.0599267879220293,1.2446053255018238e-05,0.001220201299511592,2.4365004663862896e-07,2.4365004663862896e-07,0.002866471136925046
50,0.009971895589785814,4.777749736411581e-06,0.0028104410214185764,0.04988815230151653,1.9014108742190326e-05,0.00223695396966945,0.05990864860120688,1.5529737794830106e-05,0.001522523313218638,3.04562558298286e-07,3.04562558298286e-07,0.003583088921156306
60,0.009966285387811696,5.73148407201167e-06,0.003371461218830394,0.049865792366426624,2.2815297707474105e-05,0.0026841526714675413,0.05989051659283242,1.8612179218488344e-05,0.001824723452792975,3.6547506995794325e-07,3.6547506995794325e-07,0.004299706705387567
70,0.009960678734074673,6.684615207305301e-06,0.00393212659253253,0.049843443893137024,2.661453816670596e-05,0.003131122137259524,0.05987238984050353,2.1693727114398267e-05,0.002126835991607673,4.263875816176004e-07,4.263875816176004e-07,0.005016324489618828
80,0.00995507562699585,7.637143410705418e-06,0.004492437300414951,0.04982110701738796,3.0411807044047202e-05,0.003577859652240847,0.05985426767950967,2.4774494483354654e-05,0.002428872008172025,4.873000932772577e-07,4.873000932772577e-07,0.005732942273850091
90,0.009949476064996323,8.589068950624963e-06,0.005052393500367625,0.04979878187491965,3.420708126365914e-05,0.004024362501606957,0.05983614944514028,2.7854594326152282e-05,0.0027308425809953215,5.482126049369149e-07,5.482126049369149e-07,0.006449560058081351
