Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009996401516061279,6.117422695825327e-07,0.00035984839387207803,0.04998615930680534,2.3529178430933502e-06,0.0002768138638933353,0.05998879563309399,1.9047423740198374e-06,0.0001867394484333174,3.490070027427305e-08,3.490070027427305e-08,0.00041059647381497705
20,0.009992804519148595,1.223231744738977e-06,0.0007195480851405746,0.04997232830125338,4.704188786926627e-06,0.0005534339749325443,0.059977571745599,3.8128032481690365e-06,0.0003738042400165722,6.980140054854609e-08,6.980140054854609e-08,0.000821192947629954
30,0.00998920900877021,1.8344685090646297e-06,0.0010790991229791937,0.049958498716989826,7.055218111730423e-06,0.0008300256602035791,0.059966363816279934,5.718151232409612e-06,0.0005606030620009424,1.0470210082281913e-07,1.0470210082281913e-07,0.0012317894214449309
40,0.00998561498437873,2.445452655615977e-06,0.0014385015621270452,0.04994466851389421,9.406352637985638e-06,0.0011066297221159573,0.05995518060634233,7.619296921803065e-06,0.0007469898942944181,1.3960280109709219e-07,1.3960280109709219e-07,0.001642385895259908
50,0.009982022445403775,3.056184281358576e-06,0.0017977554596226915,0.04993083572025955,1.1757927555876692e-05,0.0013832855948090223,0.05994403058234201,9.514801001857418e-06,0.0009328236276330801,1.7450350137136524e-07,1.7450350137136524e-07,0.002052982369074885
60,0.009978431389453757,3.6666637928613757e-06,0.0021568610546243384,0.04991700422855604,1.4109281145473487e-05,0.0016599154288792334,0.05993289695872981,1.1407517015931025e-05,0.0011183840211697084,2.0940420164563827e-07,2.0940420164563827e-07,0.0024635788428898618
70,0.00997484181482893,4.276891479082107e-06,0.0025158185171071214,0.04990317727604198,1.6459863072863746e-05,0.0019364544791604403,0.05992176578535875,1.3299816489011837e-05,0.0013039035773541017,2.443049019199113e-07,2.443049019199113e-07,0.0028741753167048387
80,0.009971253721001423,4.886867429758284e-06,0.002874627899857814,0.049889354885241315,1.8809669508976927e-05,0.0022129022951737558,0.05991063696021063,1.5191716764191822e-05,0.0014893839964893942,2.7920560219418437e-07,2.7920560219418437e-07,0.003284771790519816
90,0.00996766710744337,5.496591734627421e-06,0.0032332892556631884,0.04987553707867799,2.1158696624742493e-05,0.002489258426440293,0.05989951038126727,1.7083235184562945e-05,0.00167482697887872,3.1410630246845737e-07,3.1410630246845737e-07,0.0036953682643347924
100,0.009964081973626901,6.106064483427033e-06,0.0035918026373100193,0.04986172387887595,2.3506940591089914e-05,0.0027655224224811662,0.05988838594651048,1.8974389093217178e-05,0.0018602342248252132,3.490070027427305e-07,3.490070027427305e-07,0.00410596473814977
110,0.00996049831902415,6.7152857658946335e-06,0.0039501680975850785,0.04984791530835913,2.585439757894864e-05,0.0030416938328174862,0.059877263553922075,2.086519583324648e-05,0.002045607434632008,3.839077030170035e-07,3.839077030170035e-07,0.004516561211964747
120,0.00995691614310725,7.32425567176774e-06,0.00430838568927514,0.049834111389651485,2.8201063759248142e-05,0.003317772206970369,0.05986614310148386,2.2755672747742827e-05,0.002230948308602238,4.1880840329127664e-07,4.1880840329127664e-07,0.004927157685779724
130,0.009953335445348332,7.93297429078386e-06,0.004666455465166976,0.049820312145276956,3.054693530291788e-05,0.0035937570944609264,0.05985502448717765,2.4645837179798174e-05,0.0024162585470390366,4.537091035655496e-07,4.537091035655496e-07,0.0053377541595947
140,0.009949756225219528,8.541441712680515e-06,0.005024377478047361,0.04980651759775949,3.289200838088733e-05,0.003869648044810273,0.05984390760898526,2.6535706472504496e-05,0.002601539850245539,4.886098038398226e-07,4.886098038398226e-07,0.005748350633409677
150,0.00994617848219297,9.149658027195214e-06,0.005382151780703066,0.04979272776962303,3.523627916408593e-05,0.00414544460753952,0.059832792364888504,2.8425297968953757e-05,0.002786793918524878,5.235105041140957e-07,5.235105041140957e-07,0.006158947107224655
160,0.009942602215740792,9.757623324065474e-06,0.005739778425920866,0.04977894268339152,3.757974382344316e-05,0.004421146332169783,0.059821678652869185,3.031462901223792e-05,0.002972022452180188,5.584112043883687e-07,5.584112043883687e-07,0.006569543581039632
170,0.009939027425335126,1.036533769302881e-05,0.006097257466487534,0.0497651623615889,3.992239852988848e-05,0.004696752768222173,0.05981056637090912,3.2203716945448955e-05,0.0031572271515146032,5.933119046626418e-07,5.933119046626418e-07,0.006980140054854609
180,0.009935454110448102,1.0972801223822734e-05,0.006454588955189843,0.049751386826739116,4.2264239454351354e-05,0.0049722634652178055,0.05979945541699012,3.409257911167883e-05,0.003342409716831258,6.282126049369149e-07,6.282126049369149e-07,0.007390736528669586
190,0.009931882270551855,1.1580014006184763e-05,0.006811772944814566,0.049737616101366115,4.460526276776124e-05,0.0052476779726777925,0.059788345689094,3.598123285401952e-05,0.0035275718484332865,6.631133052111879e-07,6.631133052111879e-07,0.007801333002484563
200,0.009928311905118517,1.2186976129852409e-05,0.007168809488148475,0.049723850207993844,4.694546464104761e-05,0.005522995840123247,0.059777237085202564,3.786969551556296e-05,0.0037127152466238196,6.980140054854609e-07,6.980140054854609e-07,0.00821192947629954
210,0.009924743013620218,1.2793687684563187e-05,0.007525698637978344,0.04971008916914624,4.92848412451399e-05,0.005798216617075281,0.059766129503297634,3.975798443940116e-05,0.0038978416117059957,7.329147057597339e-07,7.329147057597339e-07,0.008622525950114516
220,0.009921175595529092,1.3400148760054612e-05,0.007882440447090949,0.04969633300734726,5.162338875096762e-05,0.006073339853055013,0.05975502284136102,4.1646116968626056e-05,0.004082952643982946,7.67815406034007e-07,7.67815406034007e-07,0.009033122423929493
230,0.00991760965031727,1.4006359446064197e-05,0.008239034968273056,0.04968258174512083,5.396110332946019e-05,0.0063483650975835505,0.059743916997374524,4.353411044632961e-05,0.0042680500437578045,8.0271610630828e-07,8.0271610630828e-07,0.00944371889774447
240,0.009914045177456886,1.4612319832329457e-05,0.008595482254311445,0.0496688354049909,5.6297981151547086e-05,0.006623291900182009,0.059732811869319974,4.5421982215603825e-05,0.0044531355113337084,8.376168065825531e-07,8.376168065825531e-07,0.009854315371559447
250,0.009910482176420071,1.5218030008587907e-05,0.008951782357992885,0.049655094009481426,5.8634018388157785e-05,0.006898119810371503,0.05972170735517917,4.730974961954063e-05,0.004638210747013787,8.725175068568261e-07,8.725175068568261e-07,0.010264911845374425
260,0.00990692064667896,1.582349006457706e-05,0.009307935332104151,0.04964135758111635,6.0969211210221735e-05,0.007172848377673144,0.059710603352933926,4.919743000123202e-05,0.004823277451101178,9.074182071310993e-07,9.074182071310993e-07,0.010675508319189403
270,0.009903360587705681,1.6428700090034433e-05,0.009663941229432017,0.049627626142419605,6.330355578866841e-05,0.007447477151608047,0.05969949976056606,5.1085040703769934e-05,0.0050083373238990125,9.423189074053723e-07,9.423189074053723e-07,0.01108610479300438
280,0.009899801998972368,1.703366017469754e-05,0.010019800102763259,0.049613899715915136,6.563704829442725e-05,0.0077220056816973215,0.05968839647605737,5.297259907024635e-05,0.0051933920657104265,9.772196076796455e-07,9.772196076796455e-07,0.011496701266819358
290,0.009896244879951154,1.7638370408303882e-05,0.010375512004884634,0.0496001783241269,6.796968489842774e-05,0.007996433517462086,0.05967729339738968,5.486012244375324e-05,0.005378443376838553,1.0121203079539184e-06,1.0121203079539184e-06,0.011907297740634334
300,0.009892689230114172,1.8242830880591e-05,0.01073107698858294,0.049586461989578834,7.030146177159934e-05,0.00827076020842345,0.059666190422544806,5.674762816738257e-05,0.005563492957586526,1.0470210082281914e-06,1.0470210082281914e-06,0.01231789421444931
310,0.009889135048933552,1.884704168129639e-05,0.011086495106644932,0.049572750734794876,7.263237508487149e-05,0.008544985304102528,0.05965508744950455,5.86351335842263e-05,0.00574854250825748,1.0819217085024645e-06,1.0819217085024645e-06,0.012728490688264288
320,0.009885582335881427,1.945100290015757e-05,0.011441766411857393,0.04955904458229898,7.49624210091737e-05,0.008819108354020434,0.05964398437625072,6.0522656037376395e-05,0.005933593729154549,1.1168224087767375e-06,1.1168224087767375e-06,0.013139087162079264
330,0.00988203109042993,2.0054714626912047e-05,0.011796890957007086,0.04954534355461509,7.729159571543538e-05,0.009093128907698278,0.059632881100765145,6.241021286992485e-05,0.006118648320580867,1.1517231090510104e-06,1.1517231090510104e-06,0.01354968363589424
340,0.009878481312051194,2.0658176951297346e-05,0.01215186879488079,0.04953164767426715,7.961989537458605e-05,0.00936704651465718,0.05962177752102962,6.429782142496357e-05,0.006303707982839565,1.1866238093252834e-06,1.1866238093252834e-06,0.013960280109709216
350,0.009874933000217348,2.126138996305098e-05,0.012506699978265283,0.04951795696377909,8.194731615755513e-05,0.009640860724418249,0.05961067353502597,6.618549904558459e-05,0.006488774416233783,1.2215245095995565e-06,1.2215245095995565e-06,0.014370876583524194
360,0.009871386154400528,2.186435375191046e-05,0.012861384559947328,0.049504271445674874,8.427385423527208e-05,0.009914571086502596,0.059599569040735996,6.807326307487984e-05,0.0066738493210666515,1.2564252098738295e-06,1.2564252098738295e-06,0.01478147305733917
370,0.009867840774072864,2.24670684076133e-05,0.013215922592713704,0.04949059114247844,8.659950577866637e-05,0.010188177150431337,0.05958846393614152,6.99611308559413e-05,0.006858934397641304,1.2913259101481029e-06,1.2913259101481029e-06,0.015192069531154151
380,0.00986429685870649,2.306953401989702e-05,0.013570314129351186,0.04947691607671373,8.892426695866747e-05,0.010461678465725583,0.05957735811922434,7.184911973186091e-05,0.007044031346260873,1.3262266104223758e-06,1.3262266104223758e-06,0.015602666004969125
390,0.009860754407773535,2.3671750678499126e-05,0.013924559222646543,0.04946324627090468,9.124813394620485e-05,0.01073507458190645,0.059566251487966286,7.373724704573068e-05,0.007229141867228497,1.361127310696649e-06,1.361127310696649e-06,0.016013262478784103
400,0.009857213420746136,2.4273718473157138e-05,0.01427865792538655,0.04944958174757525,9.357110291220796e-05,0.011008365048495053,0.05955514394034916,7.562553014064253e-05,0.007414267660847307,1.396028010970922e-06,1.396028010970922e-06,0.01642385895259908
410,0.009853673897096422,2.4875437493608565e-05,0.014632610290357978,0.04943592252924938,9.589317002760628e-05,0.011281549415012502,0.05954403537435477,7.751398635968845e-05,0.007599410427420437,1.4309287112451949e-06,1.4309287112451949e-06,0.016834455426414055
