Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992900151249493,1.2069742875859713e-06,0.0007099848750505713,0.04997113737855195,4.906645646168988e-06,0.0005772524289610572,0.05997599669428956,4.080561970774671e-06,0.00040005509517398736,8.692432304504137e-08,8.692432304504137e-08,0.0010226390946475455
20,0.009985805849798565,2.41300553424378e-06,0.0014194150201433998,0.04994230266140609,9.808547560965221e-06,0.001153946771878261,0.05995194836114221,8.168778605823787e-06,0.000800860647629783,1.7384864609008274e-07,1.7384864609008274e-07,0.002045278189295091
30,0.009978717097011728,3.61809350800614e-06,0.002128290298827141,0.04991346655637215,1.4710685416734198e-05,0.0017306688725569643,0.05992801892747906,1.2236782328559293e-05,0.001199684542015617,2.6077296913512414e-07,2.6077296913512414e-07,0.0030679172839426366
40,0.009971633893008904,4.822238188486049e-06,0.00283661069910944,0.0498846178246173,1.961496981506031e-05,0.002307643507654154,0.05990427117603348,1.6273900074307934e-05,0.0015954803994419544,3.4769729218016544e-07,3.4769729218016544e-07,0.004090556378590181
50,0.009964556208331032,6.0254445837241975e-06,0.0035443791668965867,0.049855774402985525,2.4518351492461193e-05,0.0028845119402895517,0.059880602728106774,2.029753622184865e-05,0.001989954531553789,4.3462161522520684e-07,4.3462161522520684e-07,0.005113195473237727
60,0.009957484026274683,7.227715533303627e-06,0.004251597372531545,0.049826948858010894,2.9418694138148045e-05,0.003461022839782122,0.05985694230991022,2.4319807315262813e-05,0.0023842948348296875,5.215459382702482e-07,5.215459382702482e-07,0.006135834567885272
70,0.009950417344704138,8.429051400296234e-06,0.004958265529586019,0.049798141538144554,3.4315938515426133e-05,0.004037169237108956,0.05983328802333124,2.8341036033689276e-05,0.002778532944479341,6.084702613152896e-07,6.084702613152896e-07,0.007158473662532818
80,0.009943356161483681,9.629452547773917e-06,0.005664383851631715,0.04976935279183765,3.921002538760072e-05,0.004612944163247142,0.059809637970257255,3.2361545056266896e-05,0.003172700495712441,6.95394584360331e-07,6.95394584360331e-07,0.008181112757180364
90,0.009936300474477595,1.082891933880857e-05,0.006369952552240335,0.049740582967541316,4.4100895517977055e-05,0.00518834064917377,0.05978599025257568,3.638165706213452e-05,0.0035668291237386783,7.823189074053724e-07,7.823189074053724e-07,0.00920375185182791
100,0.009929250281550162,1.2027452136472093e-05,0.007074971844983583,0.049711832413706705,4.898848966986042e-05,0.005763351725865931,0.059762342972173935,4.040169473043102e-05,0.003960950463767747,8.692432304504137e-07,8.692432304504137e-07,0.010226390946475454
110,0.009922205580565667,1.3225051303836382e-05,0.007779441943433165,0.04968310147878497,5.387274860655607e-05,0.0063379704243007135,0.059738694230939436,4.442198074029525e-05,0.004355096151009338,9.561675534954552e-07,9.561675534954552e-07,0.011249030041123001
120,0.009915166369388391,1.442171720397333e-05,0.008483363061160782,0.04965439051122724,5.8753613091369256e-05,0.006912189775455205,0.05971504213075961,4.844283777086606e-05,0.004749297820673143,1.0430918765404964e-06,1.0430918765404964e-06,0.012271669135770545
130,0.009908132645882617,1.5617450199954844e-05,0.009186735411738142,0.04962569985948468,6.363102388760527e-05,0.007486002810306501,0.059691384773521865,5.246458850128231e-05,0.005143587107968854,1.130016199585538e-06,1.130016199585538e-06,0.013294308230418092
140,0.00990110440791263,1.681225065485281e-05,0.009889559208736945,0.04959702987200842,6.850492175856937e-05,0.008059402559831688,0.05966772026111363,5.6487555610682845e-05,0.005537995648106161,1.2169405226305792e-06,1.2169405226305792e-06,0.014316947325065636
150,0.009894081653342709,1.8006118931739128e-05,0.010591834665728897,0.04956838089724961,7.337524746756679e-05,0.008632382055007857,0.059644046695422316,6.051206177820654e-05,0.0059325550762947595,1.3038648456756208e-06,1.3038648456756208e-06,0.015339586419713185
160,0.009887064380037142,1.9199055393685695e-05,0.011293561996285702,0.0495397532836594,7.824194177790281e-05,0.009204934326812094,0.059620362178335336,6.453842968299224e-05,0.006327297027744337,1.390789168720662e-06,1.390789168720662e-06,0.01636222551436073
170,0.009880052585860208,2.039106040376441e-05,0.011994741413979063,0.049511147379688925,8.31049454528827e-05,0.009777052406221492,0.05959666481174013,6.856698200417879e-05,0.006722253137664587,1.4777134917657031e-06,1.4777134917657031e-06,0.01738486460900827
180,0.009873046268676192,2.1582134325047167e-05,0.012695373132380684,0.049482563533789346,8.796419925581173e-05,0.010348729324213143,0.059572952697524086,7.259804142090506e-05,0.007117455041265201,1.5646378148107448e-06,1.5646378148107448e-06,0.01840750370365582
190,0.009866045426349376,2.277227752060587e-05,0.013395457365062275,0.049454002094411795,9.281964394999514e-05,0.010919958111764133,0.05954922393757465,7.663193061230993e-05,0.007512934373755875,1.651562137855786e-06,1.651562137855786e-06,0.019430142798303362
200,0.009859050056744043,2.3961490353512403e-05,0.01409499432559553,0.04942546341000743,9.767122029873823e-05,0.011490731799851554,0.059525476633779224,8.066897225753224e-05,0.007908722770346297,1.7384864609008276e-06,1.7384864609008276e-06,0.02045278189295091
210,0.009852060157724477,2.5149773186838677e-05,0.01479398422755216,0.04939694782902738,0.00010251886906534621,0.012061043419452494,0.05950170888802523,8.470948903571082e-05,0.008304851866246158,1.8254107839458692e-06,1.8254107839458692e-06,0.02147542098759846
220,0.00984507572715496,2.6337126383656577e-05,0.015492427284503868,0.0493684556999228,0.00010736253101312437,0.012630886001544042,0.05947791880220009,8.875380362598455e-05,0.008701353296665151,1.9123351069909104e-06,1.9123351069909104e-06,0.022498060082246002
230,0.009838096762899776,2.7523550307038003e-05,0.016190323710022353,0.04933998737114484,0.000112202146905378,0.013200252577103293,0.05945410447819122,9.280223870749227e-05,0.009098258696812968,1.9992594300359515e-06,1.9992594300359515e-06,0.023520699176893547
240,0.009831123262859568,2.8709045313872974e-05,0.016887673714042924,0.04931154314497394,0.00011703766535442987,0.01376913710052116,0.05943026428385233,9.685507174510505e-05,0.009495595269127945,2.0861837530809927e-06,2.0861837530809927e-06,0.02454333827154109
250,0.009824155227818165,2.9893611270911628e-05,0.01758447721818331,0.04928311921585968,0.00012186973330385455,0.014337615682806414,0.059406420214774956,0.00010090856348825728,0.009892996420417379,2.173108076126034e-06,2.173108076126034e-06,0.02556597736618863
260,0.009817192656503763,3.107724839435975e-05,0.01828073434962338,0.049254712964427405,0.00012669879604734093,0.01490574071145187,0.05938258732078357,0.00010496015546679399,0.01029021132027392,2.2600323991710755e-06,2.2600323991710755e-06,0.02658861646083618
270,0.009810235545389954,3.225995728370737e-05,0.018976445461004337,0.04922632435445582,0.00013152485974251042,0.015473512910883577,0.05935876574930491,0.00010900982261816532,0.010687237511584834,2.3469567222161167e-06,2.3469567222161167e-06,0.027611255555483723
