Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995790279093426,7.156525541172778e-07,0.0004209720906572222,0.049990960546256034,1.5367071364753704e-06,0.0001807890748794553,0.059991502500786914,1.4445748662232724e-06,0.00014162498688463456,2.429951913573464e-07,2.429951913573464e-07,0.0028587669571452515
20,0.009991581401587391,1.431161730143231e-06,0.000841859841260724,0.04998192161947026,3.073324690057049e-06,0.00036156761059494687,0.05998292545607551,2.9026724671617765e-06,0.00028457573207468393,4.859903827146928e-07,4.859903827146928e-07,0.005717533914290503
30,0.009987373424352842,2.1465178600166244e-06,0.0012626575647156613,0.04997287696197181,4.610916464793906e-06,0.0005424607605639888,0.05997437342040719,4.356518530776144e-06,0.0004271096598800141,7.289855740720391e-07,7.289855740720391e-07,0.008576300871435754
40,0.009983166321028131,2.861725425217486e-06,0.0016833678971867562,0.04996382454761693,6.149826905122388e-06,0.0007235090476614574,0.059965866123603655,5.802758987377404e-06,0.0005688979399389611,9.719807654293853e-07,9.719807654293853e-07,0.011435067828581003
50,0.009978960065251612,3.5767889072258405e-06,0.0021039934748387293,0.049954762350261896,7.69040045547894e-06,0.0009047529947622282,0.0599574232954866,7.238039767276585e-06,0.0007096117418898613,1.214975956786732e-06,1.214975956786732e-06,0.014293834785726258
60,0.009974754608773354,4.291716508529675e-06,0.0025245391226645145,0.0499456890399901,9.2328632016829e-06,0.0010862192001979882,0.05994904761489882,8.661905467200342e-06,0.0008492064183529748,1.457971148144078e-06,1.457971148144078e-06,0.017152601742871504
70,0.009970549837880278,5.0065275603527124e-06,0.0029450162119721837,0.04993660664898818,1.0776869672010508e-05,0.0012678670202365301,0.0599406725967194,1.0085658557701057e-05,0.0009887900546765743,1.7009663395014243e-06,1.7009663395014243e-06,0.020011368700016754
80,0.00996634574365126,5.721223579285557e-06,0.003365425634873857,0.0499275156120291,1.2322345955054373e-05,0.0014496877594181615,0.05993228874750808,1.1510912923624526e-05,0.0011285208748651496,1.9439615308587706e-06,1.9439615308587706e-06,0.022870135657162005
90,0.009962142330454463,6.435803822741115e-06,0.0037857669545535966,0.04991841603656816,1.3869273783413887e-05,0.0016316792686369276,0.059923895572045166,1.29377527523213e-05,0.0012684071325805195,2.186956722216117e-06,2.186956722216117e-06,0.025728902614307256
100,0.009957939602658044,7.150267548132289e-06,0.004206039734195464,0.04990930803006066,1.541763488968844e-05,0.0018138393987868753,0.059915492575110925,1.4366262231141926e-05,0.0014084570814845024,2.4299519135734637e-06,2.4299519135734637e-06,0.028587669571452513
110,0.009953737564630164,7.864614012871983e-06,0.004626243536983519,0.049900191699961904,1.6967411006477427e-05,0.00199616600076205,0.05990707926148566,1.579652554743696e-05,0.0015486789752389176,2.6729471049308096e-06,2.6729471049308096e-06,0.03144643652859776
120,0.009949536220738981,8.578842474373102e-06,0.005046377926101824,0.04989106715372718,1.8518583866380233e-05,0.0021786569254564976,0.05989865513594966,1.722862688855695e-05,0.0016890810675055832,2.915942296288156e-06,2.915942296288156e-06,0.03430520348574301
130,0.009945335575352656,9.292952190048548e-06,0.0054664424647344395,0.04988193449881179,2.0071135201996254e-05,0.0023613100237642646,0.05989021970328322,1.866265044185245e-05,0.0018296716119463186,3.1589374876455023e-06,3.1589374876455023e-06,0.03716397044288826
140,0.009941135632839345,1.000694241731123e-05,0.0058864367160654275,0.049872793842671036,2.162504674592488e-05,0.0025441231465793976,0.05988177246826662,2.0098680394674012e-05,0.0019704588622229424,3.4019326790028495e-06,3.4019326790028495e-06,0.04002273740003352
150,0.00993693639756721,1.0720812413574045e-05,0.00630636024327885,0.04986364529276021,2.31803002307655e-05,0.0027270941447959406,0.059873312935680156,2.153680093437218e-05,0.0021114510719972726,3.644927870360196e-06,3.644927870360196e-06,0.042881504357178774
160,0.009932737873904411,1.1434561436249902e-05,0.006726212609558765,0.04985448895653461,2.473687738911751e-05,0.002910220869307942,0.05986484061030413,2.2977096248297517e-05,0.002252656494931129,3.887923061717542e-06,3.887923061717542e-06,0.045740271314324024
170,0.009928540066219106,1.2148188742751706e-05,0.007145993378089238,0.04984532494144953,2.62947599535803e-05,0.0030935011710094464,0.05985635499691882,2.4419650523800563e-05,0.0023940833846863296,4.1309182530748885e-06,4.1309182530748885e-06,0.048599038271469275
180,0.009924342978879456,1.2861693590492356e-05,0.007565702112054327,0.04983615335496028,2.7853929656753257e-05,0.0032769329007945004,0.05984785560030451,2.5864547948231875e-05,0.0025357399949246934,4.373913444432235e-06,4.373913444432235e-06,0.051457805228614525
190,0.009920146616253619,1.3575075236884761e-05,0.007985338374638093,0.04982697430452215,2.941436823123578e-05,0.0034605139095571498,0.05983934192524151,2.7311872708942e-05,0.0026776345793080394,4.616908635789581e-06,4.616908635789581e-06,0.054316572185759776
200,0.009915950982709754,1.428833293934182e-05,0.008404901729024599,0.049817787897590435,3.097605740962725e-05,0.0036442420481914406,0.059830813476510106,2.8761708993281495e-05,0.002819775391498186,4.8599038271469275e-06,4.8599038271469275e-06,0.05717533914290503
210,0.00991175608261602,1.5001465955276439e-05,0.008824391738397903,0.04980859424162044,3.253897892452707e-05,0.003828115167591419,0.05982226975889058,3.02141409886009e-05,0.002962170685156951,5.102899018504274e-06,5.102899018504274e-06,0.06003410610005028
220,0.009907561920340579,1.5714473542101526e-05,0.009243807965942073,0.04979939344406745,3.410311450853463e-05,0.004012131118651132,0.05981371027716323,3.166925288225078e-05,0.003104828713946155,5.34589420986162e-06,5.34589420986162e-06,0.06289287305719553
230,0.009903368500251588,1.6427354957229984e-05,0.009663149974841165,0.049790185612386774,3.56684458942493e-05,0.004196287752264623,0.05980513453610834,3.312712886158167e-05,0.003247757731527615,5.5888894012189664e-06,5.5888894012189664e-06,0.06575164001434078
240,0.009899175826717206,1.714010945807471e-05,0.01008241732827924,0.049780970854033706,3.72349548142705e-05,0.00438058291932594,0.059796542040506204,3.4587853113944145e-05,0.003390965991563151,5.831884592576314e-06,5.831884592576314e-06,0.06861040697148604
250,0.009894983904105596,1.785273630204862e-05,0.010501609589440363,0.04977174927646355,3.8802623001197606e-05,0.004565014470729129,0.05978793229513712,3.6051509826688744e-05,0.003534461747714583,6.07487978393366e-06,6.07487978393366e-06,0.0714691739286313
260,0.009890792736784913,1.8565234746564607e-05,0.010920726321508593,0.049762520987131596,4.037143218763001e-05,0.004749580257368236,0.05977930480478137,3.7518183187166e-05,0.003678253253643725,6.317874975291006e-06,6.317874975291006e-06,0.07432794088577654
270,0.00988660232912332,1.9277604049035582e-05,0.011339767087667988,0.04975328609349314,4.1941364106167116e-05,0.0049342781301373075,0.05977065907421925,3.898795738272649e-05,0.003822348763012401,6.560870166648351e-06,6.560870166648351e-06,0.07718670784292177
280,0.009882412685488973,1.998984346687444e-05,0.011758731451102612,0.04974404470300348,4.351240048940829e-05,0.005119105939930387,0.05976199460823105,4.0460916600720755e-05,0.003966756529482427,6.803865358005697e-06,6.803865358005697e-06,0.08004547480006702
290,0.009878223810250034,2.07019522574941e-05,0.012177618974996529,0.04973479692311793,4.5084523069952956e-05,0.005304061537641523,0.05975331091159706,4.1937145028499344e-05,0.004111484806715622,7.046860549363044e-06,7.046860549363044e-06,0.08290424175721227
300,0.009874035707774662,2.1413929678307455e-05,0.012596429222533794,0.049725542861291765,4.665771358040047e-05,0.00548914277416476,0.059744607489097566,4.341672685341282e-05,0.004256541848373806,7.289855740720392e-06,7.289855740720392e-06,0.08576300871435755
310,0.009869848382431014,2.2125774986727406e-05,0.013015161756898474,0.0497162826249803,4.823195375335025e-05,0.005674347500394146,0.059735883845512865,4.489974626281171e-05,0.004401935908118795,7.532850932077737e-06,7.532850932077737e-06,0.08862177567150278
320,0.009865661838587253,2.2837487440166872e-05,0.013433816141274629,0.04970701632163882,4.980722532140168e-05,0.0058596735672237265,0.05972713948562325,4.638628744404659e-05,0.004547675239612411,7.775846123435084e-06,7.775846123435084e-06,0.09148054262864805
330,0.009861476080611536,2.354906629603874e-05,0.013852391938846315,0.049697744058722626,5.1383510017154146e-05,0.006045118825547546,0.059718373914209005,4.7876434584468e-05,0.004693768096516471,8.018841314792431e-06,8.018841314792431e-06,0.0943393095857933
340,0.009857291112872023,2.4260510811755926e-05,0.014270888712797601,0.049688465943687025,5.296078957320705e-05,0.006230681126259652,0.05970958663605043,4.937027187142648e-05,0.004840222732492792,8.261836506149777e-06,8.261836506149777e-06,0.09719807654293855
