Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009991832574064968,1.3884624089553544e-06,0.0008167425935031495,0.049967424775593454,5.537788149113392e-06,0.0006515044881309873,0.059971227544598306,4.891317418287426e-06,0.0004795409233615123,1.6495975720119386e-07,1.6495975720119386e-07,0.0019407030258963983
20,0.009983671526051004,2.7758405713293405e-06,0.001632847394899612,0.04993487450691107,1.107133382511817e-05,0.001302509861778608,0.05994238128292322,9.795181903051417e-06,0.0009603119512795507,3.2991951440238773e-07,3.2991951440238773e-07,0.0038814060517927966
30,0.009975516849342829,4.1621356117192166e-06,0.002448315065717186,0.04990231469565952,1.660650173788219e-05,0.001953706086809669,0.059913760409378625,1.4660730405632293e-05,0.0014373265103561073,4.948792716035816e-07,4.948792716035816e-07,0.005822109077689195
40,0.009967368523424489,5.54735101783687e-06,0.0032631476575510996,0.049869733064150185,2.214537909446962e-05,0.0026053387169964254,0.059885467155332876,1.947058359340985e-05,0.001908880744451946,6.598390288047755e-07,6.598390288047755e-07,0.007762812103585593
50,0.009959226382067128,6.93151504858828e-06,0.004077361793287223,0.049837154286156225,2.7683771353442503e-05,0.003256914276875588,0.05985725886757994,2.4265992511409595e-05,0.0023790188736676075,8.247987860059693e-07,8.247987860059693e-07,0.009703515129481992
60,0.00995109038897304,8.314633874583036e-06,0.004890961102695903,0.04980458769348764,3.322009210710204e-05,0.003908246130247298,0.05982904863359664,2.906173228856975e-05,0.002849189440055858,9.897585432071632e-07,9.897585432071632e-07,0.01164421815537839
70,0.00994296055421617,9.696705783251077e-06,0.005703944578382986,0.049772034106011914,3.875420197797514e-05,0.00455931787976178,0.05980083130083758,3.3858678857610655e-05,0.003319478319373594,1.154718300408357e-06,1.154718300408357e-06,0.013584921181274787
80,0.009934836887870457,1.1077729062022334e-05,0.006516311212954313,0.04973949434359654,4.428596158858873e-05,0.0052101131280692615,0.059772601716757336,3.865770815125264e-05,0.00378997138737771,1.319678057609551e-06,1.319678057609551e-06,0.015525624207171186
90,0.009926719400009843,1.2457701998326744e-05,0.00732805999901573,0.049706969226109,4.981523156146973e-05,0.005860615477819967,0.05974435472881049,4.345969610221605e-05,0.0042607545198251025,1.4846378148107447e-06,1.4846378148107447e-06,0.017466327233067583
100,0.009918608100708269,1.3836622879594241e-05,0.008139189929173082,0.0496744595734168,5.534187251914504e-05,0.0065108085316641215,0.05971608518445164,4.826551864322122e-05,0.004731913592472668,1.6495975720119386e-06,1.6495975720119386e-06,0.019407030258963984
110,0.009910503000039678,1.5214489993254762e-05,0.008949699996032212,0.049641966205387404,6.0865745084141595e-05,0.00716067589225195,0.059687787931135355,5.3076051706988475e-05,0.005203534481077301,1.8145573292131324e-06,1.8145573292131324e-06,0.02134773328486038
