10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.6033841029533324,0.4962591878187171,0.3443723504247661,0.0
0.6036345107380844,0.4952834276103257,0.3515209007802676,197.79348736225248
0.6034067755829652,0.49632750511018847,0.34443257874494665,0.3403043704315013
0.6034073966387432,0.4950447536980537,0.35133992392077346,0.510456555647252
0.603408833726952,0.49633043057894694,0.3444348156473981,0.6806087408630026
0.6034250608669416,0.495063002916507,0.3513543567239793,4.083652445178015
0.6034337674262595,0.4963557206861037,0.3444519001956611,5.785174297335521
0.6034421737189448,0.49508119928941974,0.3513678402016287,7.486696149493028
0.6036130053550147,0.49654654175122537,0.34458365812370917,41.51713319264316
0.603697717127711,0.4953480333932322,0.35157070831218423,58.53235171421822
0.6037824230683206,0.49672846379367175,0.34470921237528956,75.54757023579329
0.6047720522475442,0.49673416207171894,0.3522072297563402,415.85194066729457
0.6051881960461417,0.49834288792357884,0.3458570829978909,586.0041258830453
0.6056726225424262,0.49770642256093184,0.3529044642507948,756.1563110987959
0.6085055968452667,0.5018649702942696,0.3482846745190778,3704.8100727335745
0.6099494306105175,0.5024221539533956,0.3561068106919518,5179.136953550964
0.6113626521830589,0.5051154924259807,0.35059150958588836,6653.463834368353
0.6185581973636721,0.5131144230630709,0.36115190071690556,19556.184285640193
0.6213470318230588,0.516838417143775,0.35904634803520696,26007.544511276115
0.6248129514265429,0.5203556304735765,0.3653175076418852,32458.904736912038
0.6469133020265784,0.543606212237304,0.3776286951864827,41229.45236845602
0.6522252814733245,0.5514514228914678,0.383764409040297,45614.72618422801
0.6624822044831646,0.5606637322028227,0.38957497368268534,50000.0
0.6848309021436167,0.5837907599102935,0.40569958514071913,0.0
0.6863102147820288,0.586678034244617,0.407706261366199,53.21247751442719
0.6981263344590001,0.5984440775652142,0.4177350988147998,0.2196854819750381
0.7129249928849917,0.6137887193668841,0.42672336694599833,0.3295282229625571
0.7131036906718955,0.6147804283949483,0.4273479488476453,0.4393709639500762
0.7208801261755652,0.6224989671089964,0.4327400330547429,2.636225783700457
0.7307127492219482,0.6331138616135357,0.4402042909028456,3.7346531935756473
0.7302457671038136,0.6332363254777259,0.44030021179084744,4.8330806034508385
0.7353875577982164,0.6385045896812689,0.4439865869728695,26.80162880095465
0.7416063297308987,0.6455860633584511,0.4489977618798317,37.78590289970656
0.7405350241361213,0.6448257965792022,0.44846735325743364,48.77017699845846
0.7440349494273417,0.6485749014625236,0.4511101242537491,245.39519104399582
0.7475753883143046,0.6529625640501301,0.45424150714603995,343.7076980667645
0.7460721434741077,0.6512810846572855,0.4545275790267296,442.0202050895332
0.7494029350036374,0.6539557661525427,0.4549986051910694,1331.055762276149
0.7497598959653747,0.6543062303717407,0.455242437306226,1775.5735408694568
0.7498424946233155,0.6543763205578859,0.45529113784910225,2220.0913194627647
0.7500045734187266,0.6545356520726279,0.45540249587705384,5014.687264032751
