10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.6128076832675285,0.4951582110974156,0.3435791049274695,0.0
0.6132055785162851,0.49408647647613363,0.3522143708561667,193.78186294704798
0.6128160564353979,0.49518161861972765,0.3435994240469008,0.3379879676184409
0.6128175876679485,0.4936307704764917,0.3519306791237306,0.5069819514276613
0.6128186725967684,0.4951841187165937,0.343601038375004,0.6759759352368818
0.6128468526322823,0.4936635715159422,0.35195313258057775,4.055855611421291
0.6128603348340974,0.4952304279289723,0.34363313614941937,5.745795449513496
0.6128742216368984,0.4936928822087108,0.3519755563836412,7.4357352876057
0.6131504467398496,0.4955486965656747,0.3438533189441384,41.2345320494498
0.6132927679067016,0.49416554041408267,0.3522973416826081,58.13393043037184
0.6134292027163417,0.49586304184223695,0.34407332614101854,75.03332881129388
0.6149299474091048,0.49632115942591604,0.3533278438668332,413.02129642973483
0.6156077656276511,0.49851918538010487,0.34598609203513564,582.0152802389554
0.6163446466536325,0.4980102739564633,0.3543451494001187,751.0092640481759
0.6206969816454053,0.5041027666975085,0.34986128069638567,3488.1053884220673
0.622815371532319,0.5053728830875779,0.3592327985071993,4856.653450609014
0.6249449759442816,0.5090030951718422,0.35332609349124994,6225.201512795959
0.6355045227420927,0.5213528486859754,0.3668670885080481,16091.68657443611
0.639294078080482,0.52612552706117,0.3656396517886963,21024.929105256182
0.6443619562166185,0.5316372207488476,0.3730691083176262,25958.17163607626
0.6734984038459877,0.5621923770871892,0.3906945324905514,37979.08581803813
0.676716714093549,0.5676111984635955,0.3943983821746061,43989.54290901907
0.6925035027989623,0.5841503135246993,0.4074654081046587,50000.0
0.713580225719359,0.6054954935186659,0.42088030135601806,0.0
0.7146703387062155,0.6080898395087754,0.42263692451813933,54.377742858749016
0.7266052955429442,0.6205256105012513,0.4323763422243453,0.2212775000956509
0.7409128009882728,0.6352101131242947,0.4416303456236354,0.33191625014347637
0.7410245717782338,0.6363097891671384,0.44235785892028123,0.4425550001913018
0.7488573181679605,0.6442046333155667,0.4478738771890457,2.6553300011478105
0.7587552180769565,0.6551680740141942,0.455576292159655,3.761717501626065
0.7582447757179657,0.6553385241747244,0.45569661146881385,4.868105002104319
0.7635498209169249,0.660908233675943,0.45961059378156927,26.995855011669406
0.7698282650248965,0.6683145492856761,0.46485182452510726,38.05973001645195
0.7688498427290036,0.6676878413457997,0.4644182598253491,49.123605021234496
0.7723829042174699,0.6716043611745719,0.46717946049303505,236.24016542678515
0.7759338166379488,0.6761897000080808,0.4704461149415045,329.7984456295605
0.7748188422729809,0.6749569617936998,0.4716183708100591,423.3567258323358
0.7770851149630793,0.6778069031283676,0.4716305715622703,1252.858719927618
0.7786335476339891,0.6801523396939441,0.4733044848159059,1667.609716975259
0.7810616698785242,0.676877038833387,0.4711519593057897,2082.3607140229
0.7828446222274312,0.678818185667294,0.4725031673087416,4574.50109894977
0.7854578772570037,0.6756032282754993,0.470265273491445,5820.5712914132055
0.7863642342361932,0.6734769286866655,0.46878530221381426,7066.6414838766395
0.7871945389237484,0.6750145202622945,0.4698558510231536,10681.391422571205
0.787602806685752,0.675171494982649,0.46996540734076536,12488.766391918489
0.7880279976964056,0.6745841326051303,0.4695559115246118,14296.14136126577
0.7883432896054086,0.6746873427203361,0.4696279577202428,18498.120201660953
0.7883623746130888,0.6746907931641902,0.46962980261912834,20599.10962185854
0.7883681404373303,0.674691686644905,0.46963041976497455,22700.099042056132
0.788376582023727,0.6746932534921892,0.4696325474142849,27412.667793568166
