Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994119315994122,5.880684005877424e-07,0.0005880684005877423,0.049977449279323086,2.2550720676919957e-06,0.0004510144135383991,0.059981723517913664,1.8276482086330754e-06,0.0003046080347721792,3.348873572455505e-08,3.348873572455505e-08,0.000669774714491101
20,0.009988242327998378,1.1757672001620491e-06,0.001175767200162049,0.049954919934149196,4.508006585080495e-06,0.000901601317016099,0.05996340856033268,3.659143966731695e-06,0.0006098573277886158,6.697747144911011e-08,6.697747144911011e-08,0.0013395494289822022
30,0.009982369033850793,1.7630966149205295e-06,0.001763096614920529,0.049932395409664786,6.760459033521454e-06,0.0013520918067042905,0.0599451259106642,5.4874089335796825e-06,0.0009145681555966138,1.0046620717366516e-07,1.0046620717366516e-07,0.002009324143473303
40,0.009976499431355326,2.3500568644673466e-06,0.0023500568644673463,0.04990987170305594,9.01282969440622e-06,0.001802565938881244,0.05992689268728231,7.310731271768581e-06,0.0012184552119614302,1.3395494289822025e-07,1.3395494289822025e-07,0.002679098857964405
50,0.0099706335182875,2.9366481712500614e-06,0.002936648171250061,0.04988734488019816,1.1265511980184429e-05,0.0022531023960368855,0.05990872571337917,9.12742866208232e-06,0.0015212381103470534,1.6744367862277523e-07,1.6744367862277523e-07,0.0033488735724555045
60,0.009964771288198266,3.522871180173265e-06,0.0035228711801732647,0.049864822109610275,1.351778903897272e-05,0.002703557807794544,0.05989059411315892,1.0940588684107683e-05,0.0018234314473512805,2.009324143473303e-07,2.009324143473303e-07,0.004018648286946606
70,0.009958912735989263,4.108726401073698e-06,0.004108726401073698,0.049842310318831885,1.576896811681173e-05,0.003153793623362346,0.05987246808974194,1.2753191025805273e-05,0.002125531837634212,2.3442115007188535e-07,2.3442115007188535e-07,0.0046884230014377064
80,0.009953057859672557,4.694214032744305e-06,0.004694214032744303,0.049819809552656254,1.8019044734374613e-05,0.0036038089468749222,0.05985434743281928,1.4565256718071114e-05,0.0024275427863451856,2.679098857964404e-07,2.679098857964404e-07,0.005358197715928808
90,0.009947206657260219,5.2793342739780305e-06,0.00527933427397803,0.049797319855876654,2.0268014412334525e-05,0.004053602882466905,0.059836231932081985,1.637680679180122e-05,0.0027294677986335367,3.013986215209954e-07,3.013986215209954e-07,0.006027972430419908
