Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00998618120350892,1.381879649107862e-06,0.0013818796491078618,0.04994501627512975,5.4983724870254334e-06,0.0010996744974050867,0.05995228003939939,4.771996060060902e-06,0.0007953326766768171,1.3188812306721968e-07,1.3188812306721968e-07,0.0026377624613443933
20,0.00997237944523415,2.7620554765848674e-06,0.002762055476584867,0.04989009468941465,1.0990531058534328e-05,0.002198106211706865,0.059904434834557534,9.55651654424609e-06,0.0015927527573743484,2.6377624613443936e-07,2.6377624613443936e-07,0.005275524922688787
30,0.009958594724745617,4.140527525438138e-06,0.004140527525438138,0.04983516267982315,1.64837320176846e-05,0.00329674640353692,0.059857008253381555,1.4299174661844046e-05,0.0023831957769740075,3.956643692016591e-07,3.956643692016591e-07,0.007913287384033182
40,0.009944827016553331,5.517298344666775e-06,0.005517298344666774,0.04978019537172448,2.1980462827552426e-05,0.0043960925655104855,0.05981018376439622,1.8981623560377853e-05,0.0031636039267296423,5.275524922688787e-07,5.275524922688787e-07,0.010551049845377573
50,0.009931076036383362,6.892396361663701e-06,0.0068923963616637,0.049725246018680204,2.747539813197934e-05,0.005495079626395867,0.059763516043179275,2.3648395682072205e-05,0.0039413992803453675,6.594406153360985e-07,6.594406153360985e-07,0.013188812306721968
60,0.009917341719702134,8.26582802978657e-06,0.00826582802978657,0.04967033417932951,3.296658206704882e-05,0.006593316413409763,0.05971684944510204,2.8315055489795765e-05,0.004719175914965961,7.913287384033181e-07,7.913287384033181e-07,0.015826574768066363
70,0.00990362408041464,9.637591958536005e-06,0.009637591958536003,0.0496154616470035,3.845383529964982e-05,0.007690767059929964,0.05967017465622047,3.298253437795286e-05,0.005497089062992143,9.232168614705378e-07,9.232168614705378e-07,0.018464337229410755
80,0.009889923132425872,1.1007686757412623e-05,0.01100768675741262,0.049560630215033284,4.3936978496671324e-05,0.008787395699334264,0.05962348236259052,3.765176374094784e-05,0.00627529395682464,1.0551049845377577e-06,1.0551049845377577e-06,0.021102099690755154
90,0.009876238889640829,1.2376111035917048e-05,0.012376111035917048,0.04950584167674998,4.941583232500228e-05,0.009883166465000455,0.05957676325026815,4.232367497318502e-05,0.007053945828864169,1.186993107604977e-06,1.186993107604977e-06,0.023739862152099542
100,0.0098625713659645,1.37428634035499e-05,0.013742863403549898,0.04945109782548469,5.489021745153166e-05,0.010978043490306332,0.05953000800530931,4.6999199469068746e-05,0.007833199911511457,1.318881230672197e-06,1.318881230672197e-06,0.026377624613443937
110,0.009848920575301881,1.510794246981181e-05,0.015107942469811808,0.049396400454568515,6.035995454314846e-05,0.01207199090862969,0.059483207313769965,5.167926862300335e-05,0.008613211437167225,1.4507693537394168e-06,1.4507693537394168e-06,0.029015387074788335
120,0.009835286531557965,1.647134684420338e-05,0.01647134684420338,0.04934175135733258,6.582486426674157e-05,0.013164972853348313,0.059436351861706066,5.636481382939315e-05,0.00939413563823219,1.5826574768066363e-06,1.5826574768066363e-06,0.03165314953613273
130,0.009821669248637747,1.783307513622525e-05,0.017833075136225247,0.049287152327108,7.128476728920002e-05,0.014256953457840003,0.059389432335173575,6.10567664826425e-05,0.010176127747107083,1.7145455998738561e-06,1.7145455998738561e-06,0.03429091199747712
140,0.00980806874044622,1.9193125955378032e-05,0.01919312595537803,0.04923260515722587,7.673948427741275e-05,0.015347896855482551,0.059342439420228446,6.575605797715571e-05,0.010959342996192618,1.846433722941076e-06,1.846433722941076e-06,0.03692867445882152
150,0.009794485020888376,2.0551497911162354e-05,0.02055149791116235,0.04917811164101731,8.218883589826874e-05,0.01643776717965375,0.05929536380292663,7.046361970733713e-05,0.011743936617889522,1.9783218460082954e-06,1.9783218460082954e-06,0.039566436920165905
160,0.009780918103869211,2.1908189613078827e-05,0.021908189613078825,0.04912367357181343,8.763264281865694e-05,0.017526528563731384,0.059248196169324086,7.518038306759108e-05,0.012530063844598514,2.110209969075515e-06,2.110209969075515e-06,0.04220419938151029
170,0.009767368003293718,2.3263199670628085e-05,0.023263199670628083,0.04906929274294534,9.307072570546632e-05,0.01861414514109326,0.05920092720547678,7.990727945232191e-05,0.013317879908720319,2.242098092142735e-06,2.242098092142735e-06,0.0448419618428547
180,0.009753834733066891,2.4616526693310733e-05,0.024616526693310728,0.049014970947744145,9.850290522558586e-05,0.01970058104511717,0.05915354759744066,8.464524025593395e-05,0.014107540042655659,2.373986215209955e-06,2.373986215209955e-06,0.0474797243041991
