Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009986858720519309,1.3141279480691907e-06,0.0013141279480691904,0.04994702234700344,5.297765299655952e-06,0.0010595530599311904,0.05995496933299961,4.503066700038584e-06,0.0007505111166730973,1.0728827623155355e-07,1.0728827623155355e-07,0.002145765524631071
20,0.009973733934643639,2.6266065356361277e-06,0.0026266065356361275,0.04989411251642213,1.0588748357786983e-05,0.0021177496715573964,0.059909833786197214,9.016621380278118e-06,0.0015027702300463531,2.1457655246310713e-07,2.1457655246310713e-07,0.0042915310492621424
30,0.009960625639098724,3.937436090127658e-06,0.003937436090127658,0.04984120087513389,1.5879912486610596e-05,0.003175982497322119,0.059865043143196225,1.349568568037715e-05,0.0022492809467295253,3.2186482869466076e-07,3.2186482869466076e-07,0.0064372965738932145
40,0.00994753381992575,5.246618007424929e-06,0.0052466180074249285,0.04978826253353002,2.1173746646997964e-05,0.004234749329399592,0.05982075761968957,1.7924238031042098e-05,0.002987373005173683,4.2915310492621415e-07,4.2915310492621415e-07,0.008583062098524283
50,0.009934458299073851,6.5541700926149e-06,0.0065541700926149,0.049735347877089095,2.646521229109082e-05,0.0052930424582181635,0.0597766302387936,2.2336976120639603e-05,0.0037228293534399336,5.364413811577677e-07,5.364413811577677e-07,0.010728827623155352
60,0.009921399014643962,7.860098535603745e-06,0.007860098535603743,0.049682478765885524,3.1752123411447955e-05,0.006350424682289591,0.059732513460533605,2.6748653946638755e-05,0.00445810899110646,6.437296573893213e-07,6.437296573893213e-07,0.012874593147786426
70,0.009908355961285783,9.1644038714218e-06,0.009164403871421799,0.049629656356780426,3.7034364321957495e-05,0.007406872864391499,0.05968840077122147,3.115992287785216e-05,0.005193320479642026,7.510179336208749e-07,7.510179336208749e-07,0.015020358672417496
80,0.009895329133649006,1.0467086635099412e-05,0.010467086635099411,0.04957688180663493,4.231181933650756e-05,0.00846236386730151,0.05964428565716907,3.557143428309242e-05,0.005928572380515403,8.583062098524284e-07,8.583062098524284e-07,0.017166124197048566
90,0.00988231852638333,1.1768147361666924e-05,0.011768147361666922,0.04952415627231014,4.7584372768986276e-05,0.009516874553797254,0.05960016160468827,3.998383953117215e-05,0.006663973255195357,9.655944860839819e-07,9.655944860839819e-07,0.019311889721679635
100,0.009869324134138453,1.3067586586154675e-05,0.013067586586154674,0.049471480910667186,5.2851908933281755e-05,0.010570381786656351,0.059556022100090956,4.4397789990903953e-05,0.007399631665150659,1.0728827623155355e-06,1.0728827623155355e-06,0.02145765524631071
110,0.00985634595156407,1.4365404843593013e-05,0.014365404843593011,0.04941885687856718,5.811431214328213e-05,0.011622862428656424,0.05951186062968899,4.881393703110044e-05,0.008135656171850074,1.180171038547089e-06,1.180171038547089e-06,0.02360342077094178
120,0.009843383973309878,1.5661602669012275e-05,0.015661602669012273,0.04936628533287125,6.337146671287551e-05,0.012674293342575102,0.05946767067979425,5.323293202057421e-05,0.00887215533676237,1.2874593147786426e-06,1.2874593147786426e-06,0.02574918629557285
130,0.009830438194025572,1.6956180597442808e-05,0.016956180597442805,0.049313767430440504,6.862325695595004e-05,0.013724651391190008,0.059423445736718615,5.765542632813788e-05,0.009609237721356313,1.3947475910101965e-06,1.3947475910101965e-06,0.027894951820203927
140,0.00981750860836085,1.8249139163914944e-05,0.01824913916391494,0.049261304328136066,7.38695671863938e-05,0.014773913437278761,0.059379179286773956,6.208207132260404e-05,0.010347011887100674,1.5020358672417495e-06,1.5020358672417495e-06,0.03004071734483499
150,0.00980459521096541,1.9540478903459037e-05,0.019540478903459033,0.04920889718281905,7.911028171809494e-05,0.01582205634361899,0.05933486481627214,6.651351837278531e-05,0.011085586395464218,1.6093241434733034e-06,1.6093241434733034e-06,0.032186482869466064
160,0.009791697996488945,2.0830200351105422e-05,0.02083020035110542,0.04915654715135059,8.43452848649416e-05,0.01686905697298832,0.059290495811525054,7.09504188474943e-05,0.011825069807915718,1.7166124197048568e-06,1.7166124197048568e-06,0.03433224839409713
170,0.009778816959581155,2.2118304041884447e-05,0.022118304041884442,0.04910425539059178,8.957446094082187e-05,0.01791489218816437,0.05924606575884456,7.539342411554362e-05,0.012565570685923936,1.8239006959364107e-06,1.8239006959364107e-06,0.036478013918728215
180,0.009765952094891735,2.3404790510826454e-05,0.023404790510826452,0.04905202305740376,9.479769425962388e-05,0.018959538851924775,0.059201568144542534,7.984318554574586e-05,0.013307197590957644,1.931188972167964e-06,1.931188972167964e-06,0.038623779443359284
