10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.41550592406214265,0.3755800766876702,0.2807094747096878,9110.278277114894,[0.41539705 0.2892193  0.14943334]
0.4565388757997937,0.40995425259034396,0.30640101950405796,12192.998034180171,[0.45781348 0.25176095 0.12957218]
0.4680638213891424,0.42656563034704553,0.31881640148466905,13734.357912712809,[0.46274278 0.25176095 0.12291096]
0.4885727843747992,0.44295186908631273,0.3310631150721758,15275.717791245446,[0.48287813 0.23261018 0.11485181]
0.5358277639339287,0.4830334692261643,0.36101973202452947,19985.61045168648,[0.54623768 0.17342656 0.08841442]
0.5415117659947285,0.49388208378488885,0.3691283593342557,22340.556781906995,[0.5545942  0.17342656 0.07712182]
0.5670957655050812,0.5152185048655414,0.38507527649832,24695.50311212751,[0.56515767 0.15921884 0.07705458]
0.672692085818315,0.6085166788583202,0.45480786233038356,17823.0637774246,[0.59288901 0.12174405 0.07705458]
0.6033187717324993,0.5128503146572304,0.38330605015518276,19096.736770514173,[0.59464642 0.12174405 0.07467971]
0.7488205663179907,0.6387823159476411,0.477427440777778,20370.40976360375,[0.59617742 0.12174405 0.07261079]
0.6072366471785285,0.36952948080773496,0.27618708964360283,16804.25456802117,[0.61019431 0.1028023  0.07261079]
0.6114198607216909,0.3524068676646697,0.2633906882634311,17568.52295640903,[0.61072339 0.1028023  0.07189582]
0.6239293401128756,0.3952114839709289,0.2953810238672998,18332.79134479689,[0.61176609 0.1028023  0.07048677]
0.595903647440013,0.2828025015028421,0.21136716352101603,16230.214243697192,[0.61821983 0.09408103 0.07048677]
0.5999005175231005,0.2652827750096218,0.19827274486926474,16707.462469923063,[0.61838871 0.09408103 0.07025855]
0.6050331287055397,0.28798997868403997,0.2152462954512937,17184.710696148937,[0.61903946 0.09408103 0.06937916]
0.5917493571494477,0.2419256818366029,0.18081531805119924,15931.623160555999,[0.6222328  0.08976571 0.06937916]
0.5943742641652588,0.22773109761337743,0.17020684840629438,16259.575845211275,[0.62229132 0.08976571 0.06930008]
0.5971753334659582,0.2413121304060879,0.18035687062202008,16587.52852986655,[0.62273046 0.08976571 0.06870664]
0.5900169635520228,0.221435678693339,0.16550159787037402,15771.45928115657,[0.62454003 0.08732035 0.06870664]
0.591856848490134,0.21028135388182545,0.1571647515098731,16019.330026112135,[0.62455802 0.08732035 0.06868233]
0.5936962528872624,0.21960940896986436,0.1641359564655571,16267.200771067697,[0.6248878  0.08732035 0.06823668]
0.5891921739937673,0.20987626413852384,0.15686167542639495,15680.29699068289,[0.62606055 0.08573555 0.06823668]
0.5906079692962896,0.20069025556330852,0.14999655282120292,15882.58659040161,[0.6260652  0.08573555 0.0682304 ]
0.5919821257273743,0.20782974193813183,0.15533122485572642,16084.876190120332,[0.62633079 0.08573555 0.06787149]
0.5887614717698196,0.20253113983876594,0.15137222483322801,15625.32631629957,[0.62717654 0.08459265 0.06787149]
0.5899362274965866,0.19455041500323447,0.14540718554312454,15800.130578826633,[0.62718746 0.08457789 0.06787149]
0.5910589894859569,0.2005006191330322,0.14985516762217696,15974.934841353694,[0.62741643 0.08457789 0.06756207]
0.5885213373236537,0.19744594847288532,0.14757177361479115,16289.726050056071,[0.62770273 0.08457789 0.06717517]
0.589551960807355,0.19020549753170396,0.14215987130737792,16447.12165440726,[0.62785167 0.08457789 0.06697391]
0.590528226417584,0.1954381213208238,0.1460718940674091,16604.51725875845,[0.62799846 0.08457789 0.06677555]
0.5923254838111034,0.19927571896497565,0.14893799748744738,18513.807263450748,[0.62976016 0.08457789 0.06439486]
0.5931751945759681,0.2012554314612963,0.15041941962092553,19468.452265796896,[0.63092805 0.08457789 0.06281664]
0.594073181006434,0.20318999538811577,0.15186465251184986,20423.097268143043,[0.63180757 0.08457789 0.0616281 ]
0.6133907645175471,0.24183741663561895,0.18074929615369606,22663.56010423797,[0.63410322 0.08457789 0.05852587]
0.6169044855750699,0.26585660340567924,0.19870312435152004,23783.791522285435,[0.63559836 0.08457789 0.05650541]
0.6275627633065705,0.2860967967635237,0.21382932629459897,24904.0229403329,[0.63660867 0.08457789 0.05514013]
0.6515688049147106,0.3426570678729159,0.2561020455084044,27626.003324126694,[0.63945738 0.08457789 0.05129051]
0.6518930963723121,0.37120816210021745,0.27744087533715384,28986.993516023595,[0.64139602 0.08457789 0.04867073]
0.666878501670605,0.39828740274611907,0.29768074687056045,30347.98370792049,[0.6423578  0.08457789 0.04737103]
0.6871409056524708,0.4513151321876329,0.33731509221812433,34078.19611468907,[0.64583777 0.08457789 0.04266837]
0.6867215823354833,0.4691535249472768,0.3506473664154337,35943.30231807336,[0.64892223 0.08457789 0.03850018]
0.6997721879331279,0.4942343908326926,0.3693907109334617,37808.40852145765,[0.64927122 0.08410628 0.03850018]
0.7199672388299196,0.5448355367237706,0.4072131826411155,41214.56885218679,[0.65211784 0.08410628 0.03465339]
0.7170754519417737,0.5529891464637905,0.4133054748057871,42917.64901755136,[0.65448162 0.08410628 0.0314591 ]
0.7315937330796347,0.5788597801124877,0.43264087897833575,44620.72918291594,[0.66074425 0.07700844 0.03009393]
0.7701200077633261,0.6528064226180095,0.48790981101718117,47310.36459145797,[0.6758462  0.06209469 0.02459963]
0.741513809874599,0.6239160064738185,0.46631407567947103,48655.182295728984,[0.67700385 0.06209469 0.02303525]
0.806482691973462,0.6813355867755181,0.5092314363354551,50000.0,[0.68422031 0.05433374 0.02104421]
0.7503065860294643,0.5870430747066498,0.43875748832542166,0.0,[0.32709712 0.35803319 0.19994367]
0.7464169021963727,0.584750854658099,0.4370471623098963,14.379842221971794,[0.32713064 0.35803319 0.19989838]
0.7602503351884763,0.6140681889165631,0.4589526427876675,0.1413893837073797,[0.32724465 0.35787911 0.19989838]
0.7461883294340796,0.5543581799630349,0.4143289549248331,0.21208407556106953,[0.32724495 0.35787911 0.19989798]
0.7455744572231097,0.5550044856989852,0.414811611671653,0.2827787674147594,[0.32724512 0.35787911 0.19989776]
0.7544944731399996,0.5792936873363077,0.4329643184276694,1.696672604488556,[0.32724842 0.35787911 0.1998933 ]
0.7424398567513435,0.5212870741406248,0.38961158491610637,2.4036195230254545,[0.32725007 0.35787911 0.19989106]
0.7435580052663374,0.5234391899872998,0.3912179494968144,3.110566441562353,[0.32725172 0.35787911 0.19988883]
0.7490880576919896,0.5424399443976281,0.40541489487974286,17.24950481230032,[0.32728318 0.35787911 0.19984633]
0.7399115357392986,0.4946590744051974,0.36970919299291966,24.318973997669303,[0.32730079 0.35787911 0.19982252]
0.7414720458197565,0.49691561827832786,0.3713998109025975,31.388443183038287,[0.32731601 0.35787911 0.19980196]
0.7451706080045861,0.511852977505264,0.3825605981903839,172.77782689041797,[0.32763831 0.35787911 0.19936641]
0.7383320521493095,0.4750393045848781,0.3550464896300661,243.47251874410782,[0.32780345 0.35787911 0.19914326]
0.7398640353615769,0.47693233933430823,0.3564616614889847,314.1672105977977,[0.32796776 0.35787911 0.19892122]
0.7425594246537152,0.4890037743165663,0.3654795580663914,1318.8471055814384,[0.33481066 0.3531139  0.19443926]
0.7373509263215913,0.4606936346896152,0.3443233961426971,1821.1870530732588,[0.33822042 0.35096012 0.19198527]
0.7387465229421002,0.46221169091758413,0.3454605609136387,2323.527000565079,[0.34312745 0.34704501 0.18926925]
0.7408588569426817,0.4723354537841217,0.3530223960264152,3567.6262222725004,[0.35784289 0.33475262 0.18167591]
0.7367273369877058,0.44996801119458335,0.33630652687127816,4189.675833126211,[0.3596059  0.33475262 0.17929346]
0.7379884536825096,0.45117437355261203,0.33721037333531767,4811.725443979922,[0.3678149  0.32772143 0.1752314 ]
0.7397413100453245,0.4599805563985361,0.34379453386085596,6678.650948413578,[0.39194153 0.30720151 0.16314777]
0.7363185482699811,0.4416712337812042,0.3301065482492572,7612.113700630405,[0.39479038 0.30720151 0.15929797]
0.7374707014610694,0.44261901896016076,0.3308113880762848,8545.576452847234,[0.40858267 0.29494335 0.1529179 ]
0.7389906549289716,0.450524624542584,0.33671959223007447,10959.008057233394,[0.44138155 0.26646556 0.13707288]
0.7415906492845383,0.46079523477605405,0.344396360015228,12165.723859426473,[0.4451491  0.26646556 0.1319816 ]
0.7426154323922863,0.4654822776727183,0.3479050861237348,13372.439661619552,[0.46365974 0.24926046 0.12417233]
0.7439349388870485,0.4705258989757741,0.35167651348227175,17545.221985862867,[0.52388483 0.19391483 0.0981327 ]
0.7607038622341609,0.5258804328958679,0.39304189172614595,19631.613147984524,[0.5313906  0.19391483 0.08798977]
0.7567186981516175,0.5360514317090393,0.4006445924573659,21718.004310106182,[0.54911    0.17434284 0.08361663]
0.7699520399063791,0.5638509603725945,0.42142172118282173,16247.160862705005,[0.57904858 0.13388529 0.08361663]
0.7973989584550177,0.6341410989821474,0.4739607566595847,17684.52146324773,[0.58129035 0.13388529 0.08058721]
0.7774867851105544,0.6147849174207567,0.45949688838272973,19121.882063790457,[0.58303205 0.13388529 0.07823357]
0.8196390113185049,0.6658464476585993,0.49765470699173475,14930.127304977239,[0.60092296 0.10970838 0.07823357]
0.7917301428660419,0.6014897919569663,0.4495551931511674,15708.971126656083,[0.6012425  0.10970838 0.07780175]
0.7793826906290339,0.5883543370011622,0.4397366307168642,16487.814948334926,[0.60238945 0.10970838 0.07625183]
0.8039843456570436,0.6344307981047684,0.4741745416369422,14233.776636997067,[0.60921614 0.10048312 0.07625183]
0.7881187099567343,0.5700954356325554,0.42609190197638375,14664.445124685826,[0.60934106 0.10031431 0.07625183]
0.7802925912965304,0.5602936471940806,0.4187630056669319,15095.113612374584,[0.60996805 0.10031431 0.07540454]
0.7976212218045831,0.6025888799656131,0.45036851583918497,13914.164713133117,[0.61269718 0.09662629 0.07540454]
0.782376363974058,0.5222901496967103,0.390362479683511,14185.0272388899,[0.61293701 0.0963022  0.07540454]
0.7803666636155039,0.5189587239746577,0.38787594393608765,14455.889764646683,[0.61332498 0.0963022  0.07488026]
0.7893150220100695,0.5513766975050185,0.41210393327285705,13759.329083102975,[0.61464286 0.09452129 0.07488026]
0.7782119358832014,0.4763658397730183,0.35603920127691197,13952.773793844688,[0.61487483 0.09420781 0.07488026]
0.7787209329430234,0.4756032831287146,0.35546572638428864,14146.218504586399,[0.61514989 0.09420781 0.07450856]
0.7835075023613094,0.4998001612620841,0.3735440504546821,13677.149167917742,[0.61590083 0.09319302 0.07450856]
0.7757483705632322,0.44183040553337855,0.3302283515971,13829.503921066835,[0.61611094 0.09290909 0.07450856]
0.7768555458926297,0.44136570588391666,0.329872770086687,13981.85867421593,[0.61632628 0.09290909 0.07421756]
0.7798111571471704,0.4597364252191547,0.34361308358373727,13630.001233517802,[0.6168162  0.09224704 0.07421756]
0.7743402361598637,0.4182013213749914,0.31256349437056374,13758.782019466926,[0.61701008 0.09198503 0.07421756]
0.7754674541679202,0.4176098907855132,0.3121262235186788,13887.562805416052,[0.61719139 0.09198503 0.07397255]
0.7775385655061884,0.4320945395772166,0.3229497859697031,13601.272925071222,[0.6175426  0.09151042 0.07397255]
0.7735178338893232,0.4020687701057937,0.3005058998781161,13715.689556797055,[0.61772574 0.09126294 0.07397255]
0.7745478631545627,0.4012835727857943,0.2999190386614466,13830.10618852289,[0.61788676 0.09126294 0.07375495]
0.7761434123878728,0.4132585839337194,0.30886679818772045,14040.586779149133,[0.61805243 0.09126294 0.07353107]
0.7730170215352513,0.3905765113995712,0.2919147158096218,14145.827074462253,[0.61813827 0.09126294 0.07341507]
0.7739486587267089,0.3896701062799338,0.29123924503993054,14251.067369775375,[0.61822257 0.09126294 0.07330115]
0.7752660341648636,0.4000227704224952,0.29897200893901055,16189.901713325195,[0.6197854  0.09126294 0.07118922]
0.7726982363797579,0.3819937283387892,0.28549961458846906,17159.318885100107,[0.62094646 0.09126294 0.06962022]
0.7735517527999526,0.3809562846697453,0.28472439237173974,18128.736056875015,[0.6218097  0.09126294 0.06845368]
0.7746954849756627,0.39029151169548637,0.29170687619387764,20237.520127927557,[0.62394486 0.09126294 0.06556833]
0.776657271103908,0.40123350181548095,0.2998862824516872,21291.912163453824,[0.62541696 0.09126294 0.063579  ]
0.7774258499429811,0.4064306638995231,0.30377630716096676,22346.304198980095,[0.62646192 0.09126294 0.0621669 ]
0.7784245321415014,0.41182625874602913,0.3078043988643099,24587.196277622985,[0.62901632 0.09126294 0.05871501]
0.7919683317390765,0.4730573217705389,0.35356479668983354,25707.642316944428,[0.63067698 0.09126294 0.05647087]
0.7880026874338835,0.4900558445140399,0.3662772370996306,26828.08835626587,[0.63176812 0.09126294 0.05499635]
0.7993287003501268,0.5192972686714481,0.38812506447460143,29642.99574041654,[0.63499528 0.09126294 0.05063533]
0.8039418359055932,0.5418627808302947,0.4050047135710499,31050.449432491878,[0.63725996 0.09126294 0.04757495]
0.8047065544374273,0.5493499112771616,0.4105875664140495,32457.903124567212,[0.63819404 0.09126294 0.04631267]
0.8073430062469296,0.5603504894331867,0.4187995778937104,36573.929098935216,[0.6420131  0.09126294 0.04115179]
