Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014990641754133102,1.5909017973725771e-06,0.0006238830577931675,0.07495938909466307,6.903853907281154e-06,0.0005414787378259727,0.08996357430373629,6.192368364832262e-06,0.0004047299584857688,2.2583150916950778e-07,2.2583150916950778e-07,0.00265684128434715
20,0.014981282570110298,3.1819630812491145e-06,0.001247828659313378,0.07491875148533626,1.3812247492838998e-05,0.0010833135288501174,0.08992711968293385,1.2389653901246413e-05,0.0008097813007350598,4.5166301833901557e-07,4.5166301833901557e-07,0.0053136825686943
30,0.014971922493109111,4.773176171450928e-06,0.001871833792725854,0.07487808693899392,2.0725220371036617e-05,0.0016255074800813028,0.08989063590056996,1.8591896903106796e-05,0.0012151566603337775,6.774945275085235e-07,6.774945275085235e-07,0.007970523853041452
40,0.014962561535114894,6.364539030467739e-06,0.0024958976590069566,0.07483739549709345,2.7642765494118198e-05,0.002168060038754368,0.08985412297035174,2.4799095040205887e-05,0.001620855884980777,9.033260366780312e-07,9.033260366780312e-07,0.010627365137388602
50,0.014953199699869902,7.956051022116717e-06,0.003120020008673222,0.07479667719862547,3.456487623367419e-05,0.0027109706849940537,0.08981758092057901,3.1011243501570434e-05,0.0020268786602333617,1.129157545847539e-06,1.129157545847539e-06,0.013284206421735752
60,0.014943836993976023,9.547711024076075e-06,0.0037442004015984607,0.07475593208775548,4.1491545081572245e-05,0.003254238829927234,0.08978100977827275,3.722833769363426e-05,0.0024332246858584485,1.3549890550170467e-06,1.3549890550170467e-06,0.0159410477060829
70,0.014934473424547227,1.1139517826971159e-05,0.004368438363518102,0.07471516020911785,4.8422764449969334e-05,0.003797863878428966,0.08974440956982392,4.345037312993401e-05,0.002839893668623138,1.5808205641865546e-06,1.5808205641865546e-06,0.018597888990430054
80,0.014925108998697485,1.2731470221427317e-05,0.004992733420167575,0.07467436160734696,5.5358526751022366e-05,0.004341845235374302,0.0897077803216235,4.967734532400632e-05,0.003246885315294531,1.8066520733560625e-06,1.8066520733560625e-06,0.021254730274777204
90,0.014915743723540764,1.4323566998069892e-05,0.005617085097282311,0.07463353632707716,6.229882439688827e-05,0.004886182305638295,0.08967112206006243,5.5909249789387826e-05,0.0036541993326397273,2.03248358252557e-06,2.03248358252557e-06,0.02391157155912435
100,0.014906377606191033,1.5915806947524232e-05,0.006241492920597738,0.07459268441294283,6.924364979972403e-05,0.005430874494096001,0.08963443481153169,6.214608203961516e-05,0.004061835427425828,2.2583150916950776e-06,2.2583150916950776e-06,0.0265684128434715
110,0.01489701065376226,1.7508188860415685e-05,0.006865956415849288,0.07455180590957834,7.619299537168654e-05,0.0059759212056224725,0.08959771860242222,6.838783758822494e-05,0.004469793306419931,2.484146600864586e-06,2.484146600864586e-06,0.029225254127818658
120,0.014887642873368414,1.910071152736959e-05,0.007490475108772388,0.07451090086161807,8.314685352493273e-05,0.0065213218450927615,0.08956097345912499,7.463451194875383e-05,0.00487807267638914,2.7099781100340934e-06,2.7099781100340934e-06,0.0318820954121658
130,0.014878274272123463,2.06933737390113e-05,0.00811504852510247,0.07446996931369639,9.010521667161958e-05,0.007067075817381925,0.08952419940803095,8.088610063473844e-05,0.005286673244100552,2.9358096192036015e-06,2.9358096192036015e-06,0.03453893669651296
140,0.014868904857141376,2.2286174285966155e-05,0.008739676190574962,0.07442901131044764,9.706807722390399e-05,0.0076131825273650176,0.0894873964755311,8.714259915971543e-05,0.00569559471632127,3.1616411283731087e-06,3.1616411283731087e-06,0.0371957779808601
150,0.014859534635536121,2.3879111958859507e-05,0.009364357630925297,0.07438802689650624,0.00010403542759394288,0.008159641379917086,0.08945056468801635,9.340400303722141e-05,0.006104836799818394,3.387472637542617e-06,3.387472637542617e-06,0.03985261926520725
160,0.014850163614421666,2.5472185548316694e-05,0.0099890923718889,0.07434701611650654,0.00011100726019389325,0.008706451779913194,0.0894137040718777,9.967030778079301e-05,0.006514399201359021,3.6133041467121245e-06,3.6133041467121245e-06,0.0425094605495544
170,0.014840791800911982,2.7065393844963064e-05,0.0106138799392012,0.0743059790150829,0.000117983567435912,0.00925361313222839,0.08937681465350608,0.0001059415089039669,0.006924281627710255,3.839135655881632e-06,3.839135655881632e-06,0.04516630183390155
180,0.014831419202121035,2.865873563942397e-05,0.011238719858597633,0.0742649156368697,0.00012496434173215606,0.009801124841737728,0.08933989645929248,0.00011221760192027969,0.007334483785639196,4.06496716505114e-06,4.06496716505114e-06,0.0478231431182487
