Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.01498770159319139,2.090729157463826e-06,0.000819893787240716,0.0749464219065007,9.108275894883616e-06,0.0007143745799908717,0.08995275131407564,8.032276607138602e-06,0.0005249853991593858,1.8222222222222223e-07,1.8222222222222223e-07,0.0021437908496732025
20,0.01497540751263192,4.180722852573706e-06,0.0016394991578720418,0.07489284114547108,1.82170052699175e-05,0.0014287847270523526,0.08990549132784854,1.6066474265746313e-05,0.001050096357238321,3.6444444444444446e-07,3.6444444444444446e-07,0.004287581699346405
30,0.014963117787718678,6.269976087824537e-06,0.0024588141520880537,0.07483925763113616,2.732620270685217e-05,0.0021432315848511504,0.08985821993718106,2.4102610679217962e-05,0.0015753340313214355,5.466666666666667e-07,5.466666666666667e-07,0.006431372549019608
40,0.014950832427722108,8.358487287241374e-06,0.003277838151859362,0.0747856714310685,3.6435856718354285e-05,0.0028577142524199434,0.08981093718211601,3.2140679040275933e-05,0.0021006979764886234,7.288888888888889e-07,7.288888888888889e-07,0.00857516339869281
50,0.01493855143775855,1.0446255581046362e-05,0.004096570816096612,0.07473208261289666,4.554595580756887e-05,0.0035722318280446167,0.08976364311727605,4.018067006306864e-05,0.0026261875858214797,9.11111111111111e-07,9.11111111111111e-07,0.010718954248366011
60,0.014926274823838181,1.2533279947509086e-05,0.00491501174412121,0.07467849124314237,5.4656488665797836e-05,0.004286783424768456,0.08971633779340306,4.822257512147731e-05,0.003151802295521393,1.0933333333333334e-06,1.0933333333333334e-06,0.012862745098039216
70,0.014914002591982176,1.4619559363029804e-05,0.0057331605345214915,0.07462489738832154,6.376744398533857e-05,0.005001368155712828,0.08966902126119644,5.626638559660307e-05,0.0036775415422616387,1.2755555555555555e-06,1.2755555555555555e-06,0.015006535947712417
80,0.014901734748211711,1.6705092804008775e-05,0.006551016785885794,0.07457130111495007,7.287881045848845e-05,0.005715985133999093,0.08962169357135559,6.431209286954706e-05,0.004203404762715494,1.4577777777777778e-06,1.4577777777777778e-06,0.01715032679738562
90,0.014889471298547962,1.878987924684626e-05,0.007368580096802454,0.07451770248954386,8.199057677754485e-05,0.006430633472748614,0.08957435477457992,7.235968832141042e-05,0.004729391393556237,1.64e-06,1.64e-06,0.019294117647058823
100,0.014877212249012102,2.0873917667942515e-05,0.008185850065859809,0.0744641015786188,9.110273163480516e-05,0.007145312285082756,0.08952700492156884,8.04091633332943e-05,0.005255500871457145,1.8222222222222223e-06,1.8222222222222223e-06,0.021437908496732026
110,0.014864957605625307,2.2957207043697803e-05,0.009002826291646197,0.07441049844869078,0.00010021526372256676,0.007860020684122882,0.08947964406302175,8.846050928629982e-05,0.005781732633091493,2.0044444444444446e-06,2.0044444444444446e-06,0.02358169934640523
120,0.01485270737440875,2.503974635051238e-05,0.009819508372749954,0.07435689316627572,0.000109328161733127,0.00857475778299035,0.08943227224963805,9.651371756152813e-05,0.006308086115132558,2.1866666666666668e-06,2.1866666666666668e-06,0.02572549019607843
130,0.014840461561383607,2.7121534564786506e-05,0.010635895907759414,0.0743032857978895,0.0001184414143587833,0.009289522694806531,0.08938488953211716,0.00010456877954008033,0.006834560754253617,2.368888888888889e-06,2.368888888888889e-06,0.02786928104575163
140,0.014828220172571054,2.920257066292045e-05,0.011451988495262922,0.07424967641004804,0.00012755501029183299,0.01000431453269278,0.08933749596115848,0.0001126256866030576,0.007361155987127948,2.5511111111111114e-06,2.5511111111111114e-06,0.030013071895424837
150,0.014815983213992266,3.128285362131446e-05,0.012267785733848808,0.07419606506926721,0.00013666893822457355,0.010719132409770472,0.08929009158746139,0.00012068443013156106,0.007887871250428828,2.733333333333334e-06,2.733333333333334e-06,0.03215686274509805
160,0.014803750691668418,3.33623824163688e-05,0.013083287222105411,0.07414245184206293,0.00014578318684930222,0.011433975439160955,0.08924267646172533,0.00012874500150669187,0.008414705980829534,2.9155555555555557e-06,2.9155555555555557e-06,0.03430065359477124
170,0.014791522611620683,3.544115602448372e-05,0.013898492558621066,0.07408883679495108,0.0001548977448583165,0.012148842733985605,0.08919525063464968,0.0001368073921095511,0.00894165961500334,3.0977777777777782e-06,3.0977777777777782e-06,0.036444444444444446
180,0.014779298979870237,3.75191734220595e-05,0.014713401341984117,0.07403521999444757,0.00016401260094391372,0.012863733407365779,0.08914781415693387,0.00014487159332123996,0.009468731589623526,3.28e-06,3.28e-06,0.038588235294117645
190,0.014767079802438255,3.9596433585496376e-05,0.015528013170782893,0.07398160150706828,0.00017312774379839126,0.013578646572422842,0.08910036707927728,0.00015293759652285958,0.009995921341363371,3.4622222222222225e-06,3.4622222222222225e-06,0.04073202614379085
200,0.014754865085345913,4.167293549119463e-05,0.01634232764360574,0.07392798139932913,0.0001822431621140465,0.014293581342278153,0.08905290945237933,0.00016100539309551107,0.010523228306896148,3.644444444444444e-06,3.644444444444444e-06,0.042875816993464044
210,0.014742654834614384,4.3748678115554494e-05,0.017156344359040978,0.07387435973774602,0.00019135884458317687,0.015008536830053083,0.08900544132693942,0.00016907497442029552,0.011050651922895133,3.826666666666667e-06,3.826666666666667e-06,0.04501960784313725
220,0.014730449056264845,4.582366043497625e-05,0.01797006291567696,0.07382073658883483,0.00020047477989807965,0.01572351214886899,0.08895796275365696,0.0001771463318783142,0.01157819162603361,4.008888888888889e-06,4.008888888888889e-06,0.04716339869281046
230,0.014718247756318468,4.789788142586017e-05,0.018783482912102027,0.07376711201911146,0.00020959095675105228,0.016438506411847232,0.08891047378323134,0.0001852194568506681,0.012105846852984846,4.191111111111111e-06,4.191111111111111e-06,0.049307189542483656
240,0.014706050940796432,4.997134006460647e-05,0.019596603946904496,0.0737134860950918,0.00021870736383439214,0.017153518732109182,0.088862974466362,0.0001932943407184585,0.012633617040422124,4.3733333333333335e-06,4.3733333333333335e-06,0.05145098039215686
250,0.014693858615719908,5.2044035327615445e-05,0.020409425618672723,0.07365985888329178,0.00022782398984039657,0.017868548222776198,0.0888154648537483,0.0002013709748627864,0.01316150162501872,4.555555555555555e-06,4.555555555555555e-06,0.053594771241830055
260,0.014681670787110072,5.411596619128735e-05,0.021221947525995037,0.07360623045022727,0.00023694082346136303,0.018583593996969645,0.08876794499608967,0.00020944935066475302,0.01368950004344791,4.737777777777778e-06,4.737777777777778e-06,0.05573856209150326
270,0.014669487460988102,5.618713163202242e-05,0.022034169267459772,0.07355260086241418,0.00024605785338958886,0.019298655167810885,0.08872041494408552,0.0002175294595054595,0.014217611732382975,4.92e-06,4.92e-06,0.05788235294117647
280,0.01465730864337517,5.825753062622094e-05,0.02284609044165527,0.0734989701863684,0.00025517506831737146,0.02001373084842129,0.08867287474843524,0.00022561129276600693,0.014745836128497187,5.102222222222222e-06,5.102222222222222e-06,0.06002614379084967
290,0.014645134340292451,6.032716215028317e-05,0.023657710647169868,0.07344533848860584,0.0002642924569370081,0.020728820151922196,0.08862532445983824,0.0002336948418274965,0.015274172668463825,5.2844444444444454e-06,5.2844444444444454e-06,0.06216993464052288
300,0.01463296455776112,6.239602518060935e-05,0.0244690294825919,0.07339170583564238,0.0002734100079407963,0.021443922191434997,0.08857776412899393,0.00024178009807102928,0.015802620788956164,5.466666666666667e-06,5.466666666666667e-06,0.06431372549019608
310,0.014620799292198217,6.446412032630283e-05,0.025280047186785424,0.07333807238241268,0.00028252769498984505,0.022159034901164314,0.08853019388365213,0.0002498670397791338,0.01633117907053162,5.64888888888889e-06,5.64888888888889e-06,0.06645751633986928
320,0.014608638131541502,6.653151763794437e-05,0.02609079123056642,0.07328444204274259,0.00029164485273375896,0.022874106096765403,0.08848261712851285,0.00025795508815281115,0.01685980968319027,5.831111111111111e-06,5.831111111111111e-06,0.06860130718954248
