10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.6291296975296347,0.5572646873512823,0.41173774141171277,22340.556781906995,[0.5545942  0.17342656 0.07712182]
0.6799575275036877,0.6108926098287233,0.4513612663638033,24695.50311212751,[0.56515767 0.15921884 0.07705458]
0.631656872751999,0.4841274344287196,0.3576992807377812,17823.0637774246,[0.59288901 0.12174405 0.07705458]
0.6322531636986849,0.47650605716224353,0.35206862937948574,19096.736770514173,[0.59464642 0.12174405 0.07467971]
0.6545782084850914,0.5242768398498551,0.387363049409305,20370.40976360375,[0.59617742 0.12174405 0.07261079]
0.6169163135783764,0.3919441668672451,0.28958925163177957,16804.25456802117,[0.61019431 0.1028023  0.07261079]
0.6220842386596654,0.3872175303377594,0.28609679734231314,17568.52295640903,[0.61072339 0.1028023  0.07189582]
0.6313300944071955,0.41714293923343404,0.30820879657481604,18332.79134479689,[0.61176609 0.1028023  0.07048677]
0.6098222062780806,0.3360682041227643,0.2483051294046599,16230.214243697192,[0.61821983 0.09408103 0.07048677]
0.6137571601265822,0.3306265636811037,0.24428455789348655,16707.462469923063,[0.61838871 0.09408103 0.07025855]
0.6184916778423296,0.34893016659426546,0.25780945184626064,17184.710696148937,[0.61903946 0.09408103 0.06937916]
0.6067242177850592,0.30763632694421184,0.22729805573958284,15931.623160555999,[0.6222328  0.08976571 0.06937916]
0.6094880609629456,0.3021105417421949,0.22321507735722176,16259.575845211275,[0.62229132 0.08976571 0.06930008]
0.6124019484215926,0.31424362907858205,0.23218002072536761,16587.52852986655,[0.62273046 0.08976571 0.06870664]
0.6052956443865908,0.291861168006582,0.2156427583445291,15771.45928115657,[0.62454003 0.08732035 0.06870664]
0.6073640504227246,0.2868966119151759,0.2119747334917119,16019.330026112135,[0.62455802 0.08732035 0.06868233]
0.6094287084508946,0.29582046525042055,0.21856822238519308,16267.200771067697,[0.6248878  0.08732035 0.06823668]
0.6045755631269834,0.28220862185648493,0.20851070565966479,15680.29699068289,[0.62606055 0.08573555 0.06823668]
0.6062431612994954,0.2777449294832327,0.20521270161254754,15882.58659040161,[0.6260652  0.08573555 0.0682304 ]
0.6078632678611785,0.28492084030904613,0.21051449326699206,16084.876190120332,[0.62633079 0.08573555 0.06787149]
0.604189568893172,0.2757032610486956,0.2037042497613619,15625.32631629957,[0.62717654 0.08459265 0.06787149]
0.6056178717265227,0.27158580947652333,0.20066227362715566,15800.130578826633,[0.62718746 0.08457789 0.06787149]
0.6069844988682966,0.27773141932247786,0.20520291227378087,15974.934841353694,[0.62741643 0.08457789 0.06756207]
0.6039763534611092,0.27092877423727085,0.20017657334302216,16289.726050056071,[0.62770273 0.08457789 0.06717517]
0.6052556259077951,0.2670297393778163,0.1972961833258104,16447.12165440726,[0.62785167 0.08457789 0.06697391]
0.6064683040342984,0.2725444537155023,0.20137033276397145,16604.51725875845,[0.62799846 0.08457789 0.06677555]
0.6087341363408186,0.27802903810860924,0.20542231416686188,18513.807263450748,[0.62976016 0.08457789 0.06439486]
0.6097941863999516,0.2808167038072876,0.20748308387206227,19468.452265796896,[0.63092805 0.08457789 0.06281664]
0.6109250339035436,0.28356189405724874,0.20951114700036128,20423.097268143043,[0.63180757 0.08457789 0.0616281 ]
0.6333305727040927,0.33353673179563703,0.24643541188030593,22663.56010423797,[0.63410322 0.08457789 0.05852587]
0.6366789848405414,0.3599120136816252,0.2659214005513261,23783.791522285435,[0.63559836 0.08457789 0.05650541]
0.6491775173076048,0.3838842911140833,0.2836348394125371,24904.0229403329,[0.63660867 0.08457789 0.05514013]
0.6707717384518393,0.43613250727971803,0.32223865172281946,27626.003324126694,[0.63945738 0.08457789 0.05129051]
0.6723445000040881,0.4562527503303898,0.3371024475235435,28986.993516023595,[0.64139602 0.08457789 0.04867073]
0.6850970943826704,0.48035177351889474,0.3549089367400722,30347.98370792049,[0.6423578  0.08457789 0.04737103]
0.70510394359937,0.5274885243904133,0.38973586528812576,34078.19611468907,[0.64583777 0.08457789 0.04266837]
0.7051030704860989,0.5390670805146232,0.3982922060254978,35943.30231807336,[0.64892223 0.08457789 0.03850018]
0.717662074365565,0.5616556247255817,0.4149829879954327,37808.40852145765,[0.64927122 0.08410628 0.03850018]
0.7403115152280539,0.6089048941688366,0.44989114291864896,41214.56885218679,[0.65211784 0.08410628 0.03465339]
0.7356272397490586,0.6105096208886424,0.45107829653692827,42917.64901755136,[0.65448162 0.08410628 0.0314591 ]
0.7527630738691788,0.63667953849917,0.47041326346946793,44620.72918291594,[0.66074425 0.07700844 0.03009393]
0.7854740819027625,0.690833723541079,0.5104252660696641,47310.36459145797,[0.6758462  0.06209469 0.02459963]
0.7639470062334827,0.6682879967722278,0.49376842005759125,48655.182295728984,[0.67700385 0.06209469 0.02303525]
0.807066134876452,0.7110995425436628,0.5253988414247995,50000.0,[0.68422031 0.05433374 0.02104421]
0.7703638622034751,0.6456512634741621,0.47704194567188324,0.0,[0.32709712 0.35803319 0.19994367]
0.7673663543560421,0.643341636580927,0.4753362743641447,14.379842221971794,[0.32713064 0.35803319 0.19989838]
0.7796129907454697,0.6653768106951606,0.4916172538724902,0.1413893837073797,[0.32724465 0.35787911 0.19989838]
0.7676844336872694,0.6253158808416279,0.4620175772601804,0.21208407556106953,[0.32724495 0.35787911 0.19989798]
0.7669258589527986,0.6253448989030332,0.46203952000265236,0.2827787674147594,[0.32724512 0.35787911 0.19989776]
0.77579362366509,0.6444099289660569,0.4761237960956089,1.696672604488556,[0.32724842 0.35787911 0.1998933 ]
0.7649360371319951,0.6037728298171016,0.4461004191379842,2.4036195230254545,[0.32725007 0.35787911 0.19989106]
0.7656844469506502,0.6055994899028246,0.44744821073613344,3.110566441562353,[0.32725172 0.35787911 0.19988883]
0.7718167647623596,0.6213675883791421,0.4591022955990272,17.24950481230032,[0.32728318 0.35787911 0.19984633]
0.7628636828553013,0.5847596621521557,0.43205208016793845,24.318973997669303,[0.32730079 0.35787911 0.19982252]
0.7642282533521251,0.5873333033878642,0.4339523169177728,31.388443183038287,[0.32731601 0.35787911 0.19980196]
0.7686580474400997,0.6004945679591442,0.44368114714664697,172.77782689041797,[0.32763831 0.35787911 0.19936641]
0.7614217020788034,0.5690888171511046,0.4204739867409983,243.47251874410782,[0.32780345 0.35787911 0.19914326]
0.7629447288318789,0.5717922120111001,0.4224705698153849,314.1672105977977,[0.32796776 0.35787911 0.19892122]
0.7663346770414469,0.5830152054553674,0.4307625222641598,1318.8471055814384,[0.33481066 0.3531139  0.19443926]
0.7604317222228673,0.5563594468090253,0.4110675987988684,1821.1870530732588,[0.33822042 0.35096012 0.19198527]
0.7619333136027561,0.5589462603098965,0.4129782750434642,2323.527000565079,[0.34312745 0.34704501 0.18926925]
0.7646629566441999,0.5687441200332297,0.4202159770764869,3567.6262222725004,[0.35784289 0.33475262 0.18167591]
0.7597465162406302,0.5459505294420274,0.4033777295681276,4189.675833126211,[0.3596059  0.33475262 0.17929346]
0.7611700430521766,0.5483279945417662,0.4051350827154205,4811.725443979922,[0.3678149  0.32772143 0.1752314 ]
0.7634617161283828,0.5570791900003295,0.4115968501747257,6678.650948413578,[0.39194153 0.30720151 0.16314777]
0.7592646081452558,0.5372758086866197,0.39696900280513336,7612.113700630405,[0.39479038 0.30720151 0.15929797]
0.7606012088152403,0.539436769498651,0.39856200406709025,8545.576452847234,[0.40858267 0.29494335 0.1529179 ]
0.7625907327527547,0.5474168333493394,0.4044611928649293,10959.008057233394,[0.44138155 0.26646556 0.13707288]
0.7659028061822473,0.5583367158415223,0.4125259441697195,12165.723859426473,[0.4451491  0.26646556 0.1319816 ]
0.7670824321031148,0.5628212149260838,0.41584575153173764,13372.439661619552,[0.46365974 0.24926046 0.12417233]
0.768779729060329,0.5681354112931858,0.4197718902148776,17545.221985862867,[0.52388483 0.19391483 0.0981327 ]
0.7861293637289173,0.6155300566817103,0.45478633111342953,19631.613147984524,[0.5313906  0.19391483 0.08798977]
0.7807716965590713,0.6159894933273721,0.45512391997955387,21718.004310106182,[0.54911    0.17434284 0.08361663]
0.7953724593297209,0.642802096197513,0.4749360026970116,16247.160862705005,[0.57904858 0.13388529 0.08361663]
0.8231040422317517,0.6986795583281288,0.516223279889969,17684.52146324773,[0.58129035 0.13388529 0.08058721]
0.8012899435777003,0.6718865339206226,0.4964249560439443,19121.882063790457,[0.58303205 0.13388529 0.07823357]
0.8655847960747819,0.7177595622537957,0.5303188368652864,14930.127304977239,[0.60092296 0.10970838 0.07823357]
0.8100760685004111,0.6560879001616605,0.48475374894604595,15708.971126656083,[0.6012425  0.10970838 0.07780175]
0.8049571196545564,0.650044382629955,0.48028477207720716,16487.814948334926,[0.60238945 0.10970838 0.07625183]
0.8177366345834834,0.6764246269377577,0.49978327003902717,14233.776636997067,[0.60921614 0.10048312 0.07625183]
0.8234450026411959,0.6907804527157589,0.5103860546693487,14664.445124685826,[0.60934106 0.10031431 0.07625183]
0.8237824464568339,0.6930726351011232,0.5120811731821077,15095.113612374584,[0.60996805 0.10031431 0.07540454]
0.8272949511228191,0.7007537434182978,0.5177559316010173,13914.164713133117,[0.61269718 0.09662629 0.07540454]
