Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014989408965514343,1.800475862561597e-06,0.0007060689657104303,0.07495381050054144,7.852214907957207e-06,0.0006158599927809573,0.08995881115958465,7.002102870609305e-06,0.0004576537823927651,2.1129508018707928e-07,2.1129508018707928e-07,0.002485824472789168
20,0.01497881871269612,3.6008188416595125e-06,0.0014120858202586323,0.07490760127051303,1.5707784012786435e-05,0.001231983059826387,0.08991759821221107,1.40083039241169e-05,0.0009155754198769216,4.225901603741585e-07,4.225901603741585e-07,0.004971648945578335
30,0.014968229281538467,5.401022138460493e-06,0.0021180478974354875,0.0748613721434099,2.3566735620317845e-05,0.0018483714212013992,0.08987636097943308,2.101863349637555e-05,0.0013737668951879446,6.33885240561238e-07,6.33885240561238e-07,0.007457473418367506
40,0.014957640683543449,7.201083797613552e-06,0.0028239544304366868,0.07481512317745341,3.142905983292208e-05,0.0024650243006213387,0.08983509949040991,2.8033086630315783e-05,0.0018322278843343651,8.45180320748317e-07,8.45180320748317e-07,0.00994329789115667
50,0.014947052923677647,9.001002974799905e-06,0.003529805088156825,0.07476885442990001,3.929474691699904e-05,0.0030819409346665907,0.08979381378971944,3.505165574769512e-05,0.0022909578920062173,1.0564754009353964e-06,1.0564754009353964e-06,0.012429122363945838
60,0.014936466009493657,1.0800778386078234e-05,0.004235599367089503,0.0747225659613761,4.716378656606538e-05,0.0036991205149855193,0.08975250391882837,4.207433379917646e-05,0.0027499564574625136,1.2677704811224756e-06,1.2677704811224756e-06,0.014914946836735006
70,0.014925879948715177,1.2600408718419763e-05,0.004941336752321475,0.07467625783263296,5.50361684523992e-05,0.004316562231560721,0.08971116991889945,4.9101113787092964e-05,0.0032092231233394096,1.4790655613095548e-06,1.4790655613095548e-06,0.017400771309524173
80,0.014915294749065907,1.4399892658795715e-05,0.005647016728939496,0.0746299301044219,6.291188224827858e-05,0.004934265274374789,0.08966981183109543,5.6131988713777756e-05,0.0036687574322730562,1.6903606414966338e-06,1.6903606414966338e-06,0.01988659578231334
90,0.014904710418269544,1.6199228894177302e-05,0.0063526387820303145,0.07458358283749424,7.079091762598166e-05,0.005552228833410325,0.08962842969657904,6.316695158156396e-05,0.004128558926899606,1.9016557216837133e-06,1.9016557216837133e-06,0.02237242025510251
100,0.014894126964049789,1.7998416111535758e-05,0.007058202396680689,0.07453721609260126,7.867326425778651e-05,0.006170452098649921,0.08958702355651303,7.020599539278475e-05,0.004588627149855213,2.1129508018707927e-06,2.1129508018707927e-06,0.024858244727891676
110,0.014883544394130338,1.9797452997842288e-05,0.0077637070579773685,0.0744908299304943,8.655891181597125e-05,0.006788934260076175,0.08954559345206016,7.724911314977322e-05,0.0050489616437760275,2.324245882057872e-06,2.324245882057872e-06,0.027344069200680846
120,0.014872962716234893,2.1596338240068124e-05,0.008469152251007108,0.07444442441192463,9.444784997281397e-05,0.007407674507671682,0.08950413942438316,8.429629785486253e-05,0.005509561951298205,2.535540962244951e-06,2.535540962244951e-06,0.029829893673470012
130,0.014862381938087149,2.3395070525184477e-05,0.009174537460856657,0.07439799959764358,0.00010234006840059279,0.008026672031419041,0.08946266151464478,9.134754251038581e-05,0.0059704276150578965,2.74683604243203e-06,2.74683604243203e-06,0.03231571814625918
140,0.014851802067410807,2.519364854016258e-05,0.009879862172612776,0.07435155554840245,0.00011023555677158582,0.008645926021300846,0.08942115976400779,9.840284011867623e-05,0.006431558177691258,2.9581311226191096e-06,2.9581311226191096e-06,0.034801542619048345
150,0.014841223111929567,2.6992070971973648e-05,0.010585125871362214,0.07430509232495254,0.00011813430475807112,0.009265435667299694,0.0893796342136349,0.00010546218368206684,0.006892953181834435,3.169426202806189e-06,3.169426202806189e-06,0.03728736709183752
160,0.014830645079367124,2.879033650758889e-05,0.011290328042191721,0.07425860998804515,0.00012603630203232683,0.00988520015939818,0.08933808490468888,0.00011252556620289087,0.007354612170123587,3.3807212829932685e-06,3.3807212829932685e-06,0.039773191564626685
170,0.014820067977447178,3.058844383397954e-05,0.011995468170188052,0.0742121085984316,0.00013394153826663103,0.010505218687578902,0.08929651187833246,0.0001195929806834814,0.007816534685194863,3.5920163631803467e-06,3.5920163631803467e-06,0.04225901603741584
180,0.01480949181389343,3.238639163811682e-05,0.012700545740437968,0.07416558821686317,0.00014185000313326186,0.011125490441824457,0.08925491517572841,0.0001266644201261716,0.008278720269684419,3.8033114433674266e-06,3.8033114433674266e-06,0.04474484051020502
190,0.014798916596429576,3.418417860697193e-05,0.013405560238028205,0.0741190489040912,0.00014976168630449735,0.011746014612117436,0.08921329483803944,0.00013373987753329458,0.008741168466228404,4.014606523554506e-06,4.014606523554506e-06,0.04723066498299418
200,0.014788342332779316,3.598180342751612e-05,0.014110511148045537,0.07407249072086698,0.0001576765774526157,0.012366790388440446,0.08917165090642833,0.0001408193459071835,0.009203878817462974,4.225901603741585e-06,4.225901603741585e-06,0.049716489455783344
210,0.01477776903066635,3.777926478672059e-05,0.0148153979555767,0.0740259137279418,0.00016559466624989494,0.01298781696077607,0.08912998342205782,0.00014790281825017147,0.00966685086602428,4.4371966839286645e-06,4.4371966839286645e-06,0.05220231392857252
220,0.014767196697814372,3.9576561371556576e-05,0.015520220145708459,0.073979317986067,0.00017351594236861327,0.013609093519106922,0.08908829242609063,0.00015499028756459166,0.010130084154548476,4.648491764115744e-06,4.648491764115744e-06,0.05468813840136169
230,0.014756625341947086,4.137369186899528e-05,0.01622497720352756,0.07393270355599384,0.00018144039548104862,0.014230619253415577,0.08904657795968955,0.00016208174685277717,0.010593578225671712,4.8597868443028225e-06,4.8597868443028225e-06,0.05717396287415085
240,0.014746054970788187,4.3170654966007924e-05,0.016929668614120756,0.07388607049847366,0.00018936801525947926,0.014852393353684644,0.0890048400640173,0.00016917718911706116,0.011057332622030142,5.0710819244899015e-06,5.0710819244899015e-06,0.05965978734694001
250,0.014735485592061377,4.496744934956575e-05,0.017634293862574802,0.07383941887425775,0.0001972987913761832,0.015474415009896717,0.08896307878023661,0.00017627660735977676,0.01152134688625992,5.282377004676981e-06,5.282377004676981e-06,0.06214561181972919
260,0.014724917213490353,4.676407370663996e-05,0.018338852433976455,0.07379274874409743,0.00020523271350343859,0.016096683412034397,0.08892129414951025,0.00018337999458325718,0.0119856205609972,5.49367208486406e-06,5.49367208486406e-06,0.06463143629251836
270,0.014714349842798813,4.856052672420178e-05,0.019043343813412463,0.073746060168744,0.00021316977131352347,0.01671919775008027,0.08887948621300097,0.0001904873437898354,0.012450153188878132,5.704967165051141e-06,5.704967165051141e-06,0.06711726076530754
280,0.014703783487710455,5.0356807089222423e-05,0.01974776748596958,0.07369935320894874,0.00022110995447871605,0.01734195721401694,0.0888376550118715,0.00019759864798184464,0.012914944312538867,5.91626224523822e-06,5.91626224523822e-06,0.0696030852380967
290,0.01469321815594898,5.215291348867313e-05,0.02045212293673456,0.07365262792546298,0.0002290532526712943,0.017964960993827,0.0887958005872846,0.00020471390016161807,0.01337999347461556,6.127557325425299e-06,6.127557325425299e-06,0.07208890971088587
300,0.014682653855238087,5.394884460952509e-05,0.021156409650794152,0.07360588437903803,0.00023699965556353642,0.01858820827949305,0.08875392298040301,0.00021183309333148878,0.013845300217744366,6.338852405612379e-06,6.338852405612379e-06,0.07457473418367504
310,0.014672090593301473,5.574459913874955e-05,0.021860627113235116,0.07355912263042519,0.00024494915282772053,0.01921169826099768,0.08871202223238947,0.00021895622049378997,0.014310864084561437,6.550147485799458e-06,6.550147485799458e-06,0.0770605586564642
320,0.014661528377862837,5.754017576331773e-05,0.022564774809144206,0.07351234274037576,0.00025290173413612465,0.019835430128323495,0.08867009838440673,0.00022608327465085468,0.014776684617702922,6.761442565986537e-06,6.761442565986537e-06,0.07954638312925337
330,0.014650967053666347,5.9335600876721074e-05,0.023268863088910224,0.07346554617479112,0.00026085715028551236,0.020459384336118613,0.0886281527090852,0.00023321403945551723,0.015242747676831193,6.972737646173615e-06,6.972737646173615e-06,0.08203220760204252
340,0.014640406088419024,6.113096496876586e-05,0.02397292743873171,0.07341873765520875,0.0002688145986145136,0.02108349793055008,0.088586189335306,0.00024034781299797948,0.015709007385488857,7.184032726360695e-06,7.184032726360695e-06,0.0845180320748317
350,0.014629845446222457,6.292627414218203e-05,0.02467697025183609,0.07337191762904904,0.00027677400306166364,0.02170776494601283,0.08854420864955749,0.00024748452957522733,0.016175459449361263,7.395327806547774e-06,7.395327806547774e-06,0.08700385654762087
360,0.014619285133910078,6.472152723528658e-05,0.025380991072661403,0.07332508617552014,0.00028473535016157746,0.02233218432639823,0.08850221071575404,0.0002546241783218149,0.016642103158288558,7.606622886734853e-06,7.606622886734853e-06,0.08948968102041004
370,0.014608725158315313,6.651672308639645e-05,0.026084989445645666,0.07327824337383018,0.0002926986264488701,0.022956755015597647,0.08846019559781002,0.00026176674837229645,0.01710893780211088,7.817917966921933e-06,7.817917966921933e-06,0.0919755054931992
380,0.014598165526271595,6.831186053382862e-05,0.02678896491522691,0.07323138930318733,0.0003006638184581564,0.023581475957502457,0.08841816335963985,0.00026891222886122614,0.01757596267066838,8.029213047109011e-06,8.029213047109011e-06,0.09446132996598836
390,0.014587606244612352,7.010693841590005e-05,0.027492917025843156,0.07318452404279971,0.00030863091272405135,0.02420634609600402,0.0883761140651579,0.0002760606089231581,0.018043177053801183,8.240508127296091e-06,8.240508127296091e-06,0.09694715443877754
400,0.014577047320171012,7.190195557092773e-05,0.028196845321932437,0.07313764767187549,0.00031659989578117,0.024831364374993718,0.08833404777827855,0.0002832118776926466,0.018510580241349453,8.451803207483171e-06,8.451803207483171e-06,0.0994329789115667
410,0.014566488759781008,7.369691083722858e-05,0.028900749347932773,0.07309076026962279,0.0003245707541641272,0.025456529738362908,0.0882919645629162,0.0002903660243042457,0.018978171523153314,8.663098287670249e-06,8.663098287670249e-06,0.10191880338435587
420,0.014555930570275766,7.54918030531196e-05,0.029604628648282193,0.07304386191524978,0.0003325434744075379,0.026081841130002968,0.08824986448298523,0.00029752303789250966,0.01944595018905292,8.874393367857329e-06,8.874393367857329e-06,0.10440462785714504
430,0.014545372758488719,7.728663105691773e-05,0.030308482767418717,0.07299695268796462,0.0003405180430460172,0.026707297493805265,0.08820774760240005,0.0003046829075919927,0.019913915528888413,9.085688448044409e-06,9.085688448044409e-06,0.10689045232993422
440,0.014534815331253293,7.908139368693997e-05,0.031012311249780374,0.07295003266697542,0.00034849444661417997,0.027332897773661168,0.08816561398507501,0.00031184562253724885,0.020382066832499924,9.296983528231487e-06,9.296983528231487e-06,0.10937627680272337
450,0.01452425829540292,8.087608978150325e-05,0.0317161136398052,0.07290310193149036,0.0003564726716466411,0.027958640913462042,0.08812346369492452,0.0003190111718628324,0.020850403389727608,9.508278608418567e-06,9.508278608418567e-06,0.11186210127551255
460,0.01451370165777103,8.267071817892457e-05,0.0324198894819312,0.07285616056071756,0.00036445270467801573,0.028584525857099266,0.08808129679586296,0.0003261795447032975,0.021318924490411603,9.719573688605647e-06,9.719573688605647e-06,0.11434792574830172
470,0.014503145425191053,8.446527771752087e-05,0.033123638320596414,0.0728092086338652,0.0003724345322429186,0.029210551548464195,0.08803911335180471,0.0003333507301931984,0.021787629424392052,9.930868768792725e-06,9.930868768792725e-06,0.11683375022109087
480,0.014492589604496417,8.625976723560913e-05,0.033827359700238875,0.0727622462301414,0.00038041814087596496,0.029836716931448227,0.08799691342666419,0.00034052471746708914,0.022256517481509096,1.0142163848979805e-05,1.0142163848979805e-05,0.11931957469388005
490,0.01448203420252055,8.80541855715063e-05,0.03453105316529659,0.0727152734287543,0.0003884035171117695,0.030463020949942698,0.08795469708435574,0.00034770149565952396,0.022725587951602875,1.0353458929166885e-05,1.0353458929166885e-05,0.12180539916666921
500,0.014471479226096885,8.984853156352936e-05,0.03523471826020759,0.07266829030891209,0.00039639064748494727,0.03108946254783899,0.08791246438879378,0.0003548810539050571,0.023194840124513536,1.0564754009353963e-05,1.0564754009353963e-05,0.12429122363945838
510,0.01446092468205885,9.164280404999526e-05,0.035938354529409904,0.07262129694982287,0.00040437951853011323,0.03171604066902848,0.08787021540389268,0.00036206338133824265,0.02366427329008122,1.0776049089541043e-05,1.0776049089541043e-05,0.12677704811224755
520,0.014450370577239876,9.343700186922098e-05,0.03664196151734156,0.07257429343069483,0.00041237011678188246,0.03234275425740254,0.08782795019356686,0.00036924846709363485,0.02413388673814607,1.0987344169728122e-05,1.0987344169728122e-05,0.12926287258503671
530,0.01443981691847339,9.52311238595235e-05,0.037345538768440587,0.07252727983073606,0.00042036242877486964,0.03296960225685251,0.08778566882173067,0.0003764363003057878,0.024603679758548224,1.11986392499152e-05,1.11986392499152e-05,0.13174869705782588
540,0.014429263712592824,9.702516885921975e-05,0.038049085827144995,0.07248025622915477,0.00042835644104369003,0.0335965836112698,0.0877433713522985,0.0003836268701092558,0.02507365164112783,1.140993433010228e-05,1.140993433010228e-05,0.13423452153061505
550,0.014418710966431606,9.881913570662673e-05,0.038752602237892834,0.07243322270515908,0.0004363521401229584,0.03422369726454575,0.08770105784918475,0.00039082016563859296,0.025543801675725033,1.1621229410289359e-05,1.1621229410289359e-05,0.13672034600340421
560,0.014408158686823169,0.00010061302324006137,0.03945608754512211,0.07238617933795713,0.0004443495125472898,0.03485094216057174,0.0876587283763038,0.0003980161760283534,0.026014129152179963,1.1832524490476439e-05,1.1832524490476439e-05,0.13920617047619338
570,0.014397606880600936,0.00010240683029784066,0.040159541293270845,0.07233912620675707,0.0004523485448512992,0.035478317243239146,0.08761638299757005,0.00040521489041309134,0.02648463336033277,1.2043819570663518e-05,1.2043819570663518e-05,0.14169199494898255
580,0.014387055554598342,0.00010420055571828157,0.04086296302677709,0.07229206339076706,0.0004603492235696015,0.03610582145643933,0.08757402177689788,0.0004124162979273611,0.026955313590023604,1.2255114650850598e-05,1.2255114650850598e-05,0.14417781942177174
590,0.014376504715648816,0.00010599419833970106,0.041566352290078844,0.07224499096919523,0.00046835153523681173,0.03673345374406366,0.08753164477820166,0.00041962038770571665,0.027426169131092592,1.2466409731037676e-05,1.2466409731037676e-05,0.14666364389456088
600,0.014365954370585786,0.00010778775700041608,0.042269708627614144,0.07219790902124974,0.00047635546638754477,0.0373612130500035,0.08748925206539582,0.00042682714888271227,0.02789719927337989,1.2677704811224756e-05,1.2677704811224756e-05,0.14914946836735007
