10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.4990748465581787,0.4457985954183691,0.3312524497775889,12192.998034180171,[0.45781348 0.25176095 0.12957218]
0.5090764105420297,0.46099460334152903,0.3425443409098209,13734.357912712809,[0.46274278 0.25176095 0.12291096]
0.5301245115381169,0.4776674211494438,0.35493369170767347,15275.717791245446,[0.48287813 0.23261018 0.11485181]
0.5822272996808487,0.5216992941639145,0.38765076714795516,19985.61045168648,[0.54623768 0.17342656 0.08841442]
0.5831587811629713,0.5265305545677423,0.3912400855856534,22340.556781906995,[0.5545942  0.17342656 0.07712182]
0.6131713499430145,0.5538494686949742,0.41154086111865,24695.50311212751,[0.56515767 0.15921884 0.07705458]
0.6776951096036526,0.6103316429145826,0.4535093177500751,17823.0637774246,[0.59288901 0.12174405 0.07705458]
0.6496641460058088,0.5758862755940354,0.42791521699936486,19096.736770514173,[0.59464642 0.12174405 0.07467971]
0.7107146630181799,0.6442283254598347,0.4786976826783299,20370.40976360375,[0.59617742 0.12174405 0.07261079]
0.6508421569339337,0.5118191312883359,0.3803096806307415,16804.25456802117,[0.61019431 0.1028023  0.07261079]
0.6517147674370071,0.5074743276753125,0.37707891036303615,17568.52295640903,[0.61072339 0.1028023  0.07189582]
0.6680865805022778,0.5437043845393001,0.40400203656378936,18332.79134479689,[0.61176609 0.1028023  0.07048677]
0.6404604997437592,0.4478820533246327,0.3328008552117867,16230.214243697192,[0.61821983 0.09408103 0.07048677]
0.6442784869046223,0.4471230191624075,0.3322353941507631,16707.462469923063,[0.61838871 0.09408103 0.07025855]
0.6519297366278821,0.4702393582301211,0.3494147244898423,17184.710696148937,[0.61903946 0.09408103 0.06937916]
0.6353416641366462,0.408288482684841,0.3033800954986183,15931.623160555999,[0.6222328  0.08976571 0.06937916]
0.6385578648117033,0.4075756162741314,0.3028494080566771,16259.575845211275,[0.62229132 0.08976571 0.06930008]
0.642918734423124,0.42287951902831955,0.314223115599491,16587.52852986655,[0.62273046 0.08976571 0.06870664]
0.6328798390951486,0.38597509042302897,0.2868009535599658,15771.45928115657,[0.62454003 0.08732035 0.06870664]
0.6353397051303125,0.3851127946789894,0.28615840687913857,16019.330026112135,[0.62455802 0.08732035 0.06868233]
0.6382394176216291,0.3960430358543891,0.29428317599214016,16267.200771067697,[0.6248878  0.08732035 0.06823668]
0.6316270064613582,0.37282724299874015,0.27703121189357877,15680.29699068289,[0.62606055 0.08573555 0.06823668]
0.6335815256168937,0.371925825129037,0.27636280529415175,15882.58659040161,[0.6260652  0.08573555 0.0682304 ]
0.6357461392190102,0.3804086429816885,0.28266424097537207,16084.876190120332,[0.62633079 0.08573555 0.06787149]
0.6309466148548982,0.3644061076218324,0.2707736854546309,15625.32631629957,[0.62717654 0.08459265 0.06787149]
0.6325893951943597,0.36336947764216354,0.2700027957682297,15800.130578826633,[0.62718746 0.08457789 0.06787149]
0.6343473310532841,0.3704404840382282,0.2752569884632501,15974.934841353694,[0.62741643 0.08457789 0.06756207]
0.6305601686541294,0.35843046379653143,0.26633343820087835,16289.726050056071,[0.62770273 0.08457789 0.06717517]
0.6320060667219685,0.35731487017570746,0.26550453609922764,16447.12165440726,[0.62785167 0.08457789 0.06697391]
0.6335227018533816,0.36351324006204083,0.2701105090970194,16604.51725875845,[0.62799846 0.08457789 0.06677555]
0.6362453544684347,0.37071020268054783,0.2754579366633297,18513.807263450748,[0.62976016 0.08457789 0.06439486]
0.6374726617858308,0.37424308020866714,0.2780824983479973,19468.452265796896,[0.63092805 0.08457789 0.06281664]
0.6388337139435785,0.37781407063747974,0.2807379482610109,20423.097268143043,[0.63180757 0.08457789 0.0616281 ]
0.6577593553584498,0.4236986011082039,0.3148313682103252,22663.56010423797,[0.63410322 0.08457789 0.05852587]
0.660072866971474,0.44209422386446123,0.3285007803181923,23783.791522285435,[0.63559836 0.08457789 0.05650541]
0.6709096932896723,0.463644336183737,0.34451209343978345,24904.0229403329,[0.63660867 0.08457789 0.05514013]
0.6910591257932207,0.5112278133130286,0.3798693826736196,27626.003324126694,[0.63945738 0.08457789 0.05129051]
0.6911552032930229,0.5236533673676754,0.389101984151676,28986.993516023595,[0.64139602 0.08457789 0.04867073]
0.7038021487248567,0.5465414660691469,0.40611064234914346,30347.98370792049,[0.6423578  0.08457789 0.04737103]
0.7269414225855086,0.5955832930375226,0.44255079324947466,34078.19611468907,[0.64583777 0.08457789 0.04266837]
0.7221940714592741,0.5978762745471894,0.4442532570566943,35943.30231807336,[0.64892223 0.08457789 0.03850018]
0.7397294288451423,0.6249715550589409,0.46438959007100356,37808.40852145765,[0.64927122 0.08410628 0.03850018]
0.7799884185602433,0.6900672905184707,0.512757735922904,41214.56885218679,[0.65211784 0.08410628 0.03465339]
0.7491300174196249,0.6565637087666646,0.48786444519482636,42917.64901755136,[0.65448162 0.08410628 0.0314591 ]
0.8301854550900203,0.7113445446669734,0.5285679231669451,44620.72918291594,[0.66074425 0.07700844 0.03009393]
0.7561646753229245,0.6253106340972661,0.464640400641652,47310.36459145797,[0.6758462  0.06209469 0.02459963]
0.7542942981882795,0.6242646698245485,0.46386066123973785,48655.182295728984,[0.67700385 0.06209469 0.02303525]
0.7651792134803813,0.6458248422825418,0.4798839222797997,50000.0,[0.68422031 0.05433374 0.02104421]
0.7534360414635226,0.6036374134085409,0.4485353737498491,0.0,[0.32709712 0.35803319 0.19994367]
0.7534315133952578,0.6045443482651276,0.4492112228725548,14.379842221971794,[0.32713064 0.35803319 0.19989838]
0.7613139083566779,0.6231324314858333,0.46302452691120677,0.1413893837073797,[0.32724465 0.35787911 0.19989838]
0.7509030370051291,0.5820848894743406,0.432521141607945,0.21208407556106953,[0.32724495 0.35787911 0.19989798]
0.7519933235811779,0.5842255203999791,0.43411505914085236,0.2827787674147594,[0.32724512 0.35787911 0.19989776]
0.7576072667059052,0.5998015025731581,0.4456850737445814,1.696672604488556,[0.32724842 0.35787911 0.1998933 ]
0.7490013730786492,0.5633494515464638,0.41860100564844605,2.4036195230254545,[0.32725007 0.35787911 0.19989106]
0.750505438871754,0.5659006088696957,0.4204900627554672,3.110566441562353,[0.32725172 0.35787911 0.19988883]
0.7546733080309281,0.579054291533138,0.43026574003579543,17.24950481230032,[0.32728318 0.35787911 0.19984633]
0.747660111738115,0.547899168269399,0.4071189584143381,24.318973997669303,[0.32730079 0.35787911 0.19982252]
0.7492419324421467,0.5504420498176303,0.4090067980732661,31.388443183038287,[0.32731601 0.35787911 0.19980196]
0.752496093401416,0.5617545934797238,0.4174179271059086,172.77782689041797,[0.32763831 0.35787911 0.19936641]
0.7467264435746117,0.5353765965028708,0.39781327675776496,243.47251874410782,[0.32780345 0.35787911 0.19914326]
0.7482572397582629,0.5377386616243303,0.39956540751109204,314.1672105977977,[0.32796776 0.35787911 0.19892122]
0.7509165477969869,0.5476774386624296,0.4069560255296541,1318.8471055814384,[0.33481066 0.3531139  0.19443926]
0.7460735757310849,0.5251136014905081,0.3901886358149197,1821.1870530732588,[0.33822042 0.35096012 0.19198527]
0.7475167517824995,0.5272380050272911,0.3917628312046986,2323.527000565079,[0.34312745 0.34704501 0.18926925]
0.7497752495573792,0.5361632410948546,0.39839816677718004,3567.6262222725004,[0.35784289 0.33475262 0.18167591]
0.7456098992190155,0.5165221881069718,0.38380475284739696,4189.675833126211,[0.3596059  0.33475262 0.17929346]
0.7469640815329682,0.5184263915335927,0.38521820711417876,4811.725443979922,[0.3678149  0.32772143 0.1752314 ]
0.748943008729753,0.5266033293940269,0.3912982243111476,6678.650948413578,[0.39194153 0.30720151 0.16314777]
0.7522727008949901,0.5377151042544583,0.39955501143402505,7612.113700630405,[0.39479038 0.30720151 0.15929797]
0.7534766482434053,0.5423676268954029,0.4030115896795906,8545.576452847234,[0.40858267 0.29494335 0.1529179 ]
0.7551813344976087,0.5477889002202676,0.4070391545761769,10959.008057233394,[0.44138155 0.26646556 0.13707288]
0.7746908311449079,0.6010549322472645,0.44661909649641235,12165.723859426473,[0.4451491  0.26646556 0.1319816 ]
0.7676512030613789,0.6010225124877153,0.446589525298536,13372.439661619552,[0.46365974 0.24926046 0.12417233]
0.7849841683317603,0.6315794280404973,0.46930081840470955,17545.221985862867,[0.52388483 0.19391483 0.0981327 ]
0.8203970703808218,0.6984909891719335,0.5190158538716485,19631.613147984524,[0.5313906  0.19391483 0.08798977]
0.7891392482827144,0.6600116954765588,0.490425187462252,21718.004310106182,[0.54911    0.17434284 0.08361663]
0.8242645523857384,0.7184933460262748,0.5338809656900798,16247.160862705005,[0.57904858 0.13388529 0.08361663]
0.799642975545338,0.6373771582971167,0.4736057111416045,17684.52146324773,[0.58129035 0.13388529 0.08058721]
0.7948437339927493,0.6312374105630962,0.4690495495081732,19121.882063790457,[0.58303205 0.13388529 0.07823357]
0.8073516481201802,0.6592920047523471,0.4898821609963888,14930.127304977239,[0.60092296 0.10970838 0.07823357]
0.7974172772707913,0.6160346769276803,0.45774596044446375,15708.971126656083,[0.6012425  0.10970838 0.07780175]
0.7948178851748922,0.6123669814422015,0.4550213290673765,16487.814948334926,[0.60238945 0.10970838 0.07625183]
0.8041987097918107,0.637692948681051,0.4738330808091965,14233.776636997067,[0.60921614 0.10048312 0.07625183]
0.794927451857947,0.591642368014509,0.43962255777102033,14664.445124685826,[0.60934106 0.10031431 0.07625183]
0.7942525975730644,0.5905752223448478,0.4388273592459919,15095.113612374584,[0.60996805 0.10031431 0.07540454]
0.8007648766299567,0.6121838082033789,0.45488592526898997,13914.164713133117,[0.61269718 0.09662629 0.07540454]
0.7929004724453074,0.5683723577016168,0.42233247922442324,14185.0272388899,[0.61293701 0.0963022  0.07540454]
0.7932997037819136,0.5688435332422799,0.42267917686122247,14455.889764646683,[0.61332498 0.0963022  0.07488026]
0.7979115799316149,0.5872125632996607,0.43633812972532215,13759.329083102975,[0.61464286 0.09452129 0.07488026]
0.7914175651973305,0.5481597116105467,0.4073131480821052,13952.773793844688,[0.61487483 0.09420781 0.07488026]
0.7922889353066316,0.5492804582025541,0.4081495244201345,14146.218504586399,[0.61514989 0.09420781 0.07450856]
0.7957289713291048,0.5650991591337905,0.41989731784592305,13677.149167917742,[0.61590083 0.09319302 0.07450856]
0.7903683513658661,0.5312374257617808,0.39474005376690474,13829.503921066835,[0.61611094 0.09290909 0.07450856]
0.7914053487113529,0.5325016992810132,0.3956782180156657,13981.85867421593,[0.61632628 0.09290909 0.07421756]
0.7941119353978653,0.5463778887923303,0.4059856903859006,13630.001233517802,[0.6168162  0.09224704 0.07421756]
0.7896272972421025,0.5172260554413084,0.38432507534952964,13758.782019466926,[0.61701008 0.09198503 0.07421756]
0.7906955321435132,0.5184500224631914,0.38523951785791033,13887.562805416052,[0.61719139 0.09198503 0.07397255]
0.7929248269184348,0.5308599261767583,0.3944473882775687,13601.272925071222,[0.6175426  0.09151042 0.07397255]
0.7890988052490172,0.5055330624511719,0.3756416713067657,13715.689556797055,[0.61772574 0.09126294 0.07397255]
0.7901457965310457,0.5065569378363848,0.37639410389236566,13830.10618852289,[0.61788676 0.09126294 0.07375495]
0.7920521186218188,0.5178715157893452,0.38480693231839597,14040.586779149133,[0.61805243 0.09126294 0.07353107]
0.7887147996825267,0.49564640821484024,0.3682931997829177,14145.827074462253,[0.61813827 0.09126294 0.07341507]
0.7897234467101115,0.4965089215866953,0.36893796784400346,14251.067369775375,[0.61822257 0.09126294 0.07330115]
0.7914030236183655,0.5069997134776937,0.3767365371987985,16189.901713325195,[0.6197854  0.09126294 0.07118922]
0.794185636039932,0.5204090814263893,0.38670688098926875,17159.318885100107,[0.62094646 0.09126294 0.06962022]
0.7951029616892396,0.5259696798826302,0.3908241461377917,18128.736056875015,[0.6218097  0.09126294 0.06845368]
0.7965508259541848,0.5324907809150833,0.3956700571484727,20237.520127927557,[0.62394486 0.09126294 0.06556833]
0.8123807902094683,0.5913480688138992,0.4394184282946127,21291.912163453824,[0.62541696 0.09126294 0.063579  ]
0.8047959133002771,0.5912106589183902,0.4392901626493665,22346.304198980095,[0.62646192 0.09126294 0.0621669 ]
0.8208571224139224,0.6248857872114987,0.4643331422666967,24587.196277622985,[0.62901632 0.09126294 0.05871501]
