Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.019988467518173847,1.9605219104461413e-06,0.0005766240913076885,0.09995289008067708,8.008686284896938e-06,0.00047109919322923155,0.1199573765968543,7.245978534765722e-06,0.00035519502621400594,8.309049498141235e-08,8.309049498141235e-08,0.0009775352350754392
20,0.01997693973995253,3.920244208070231e-06,0.0011530130023735972,0.09990578880507536,1.6015903137188985e-05,0.0009421119492464107,0.11991475607163092,1.4491467822743405e-05,0.0007103660697423237,1.6618098996282472e-07,1.6618098996282472e-07,0.001955070470150879
30,0.019965416676920908,5.879164923445834e-06,0.001729166153954657,0.09985869613416817,2.402165719141131e-05,0.0014130386583183121,0.11987213837686714,2.173647593258626e-05,0.0010655135261071695,2.4927148494423706e-07,2.4927148494423706e-07,0.0029326057052263183
40,0.0199538983298491,7.837283925652854e-06,0.0023050835075449565,0.09981161208288737,3.2025945909149205e-05,0.0018838791711264236,0.11982952352355125,2.8981000996286362e-05,0.0014206373037395274,3.323619799256494e-07,3.323619799256494e-07,0.003910140940301757
50,0.019942384694920993,9.794601863431473e-06,0.0028807652539504327,0.09976453666644113,4.00287667050097e-05,0.0023546333355888055,0.11978691153930093,3.6225038318840396e-05,0.001775737172492176,4.154524749070617e-07,4.154524749070617e-07,0.004887676175377196
60,0.019930875772077954,1.1751118746747617e-05,0.0034562113961022394,0.09971746989908287,4.803011715591355e-05,0.002825301009171385,0.1197443024375209,4.3468585621445744e-05,0.002130813020659105,4.985429698884741e-07,4.985429698884741e-07,0.005865211410452637
70,0.019919371561407866,1.3706834560662706e-05,0.0040314219296066775,0.0996704117950376,5.6029994843609065e-05,0.003295882049624062,0.11970169623106888,5.0711640718289984e-05,0.002485864741092646,5.816334648698864e-07,5.816334648698864e-07,0.006842746645528076
80,0.0199078720629986,1.5661749290238154e-05,0.004606396850070044,0.09962336236853034,6.402839734984456e-05,0.003766376314696738,0.11965909293280258,5.795420142356073e-05,0.0028408922266451335,6.647239598512988e-07,6.647239598512988e-07,0.007820281880603514
90,0.019896377276938028,1.7615862920535378e-05,0.00518113615309864,0.09957632163378607,7.202532225636836e-05,0.004236783662139315,0.11961649255557973,6.519626555144553e-05,0.0031958953701688984,7.478144548327111e-07,7.478144548327111e-07,0.008797817115678954
100,0.019884887203314026,1.956917543661579e-05,0.005755639834298762,0.09952928960502984,8.002076714492878e-05,0.004707103949701692,0.11957389511225805,7.2437830916132e-05,0.003550874064516274,8.309049498141234e-07,8.309049498141234e-07,0.009775352350754392
110,0.019873401842214467,2.1521686823540806e-05,0.006329907889276707,0.09948226629648663,8.801472959727413e-05,0.0051773370351337715,0.11953130061569525,7.967889533180771e-05,0.0039058282025395937,9.139954447955359e-07,9.139954447955359e-07,0.010752887585829833
120,0.019861921193727226,2.3473397066371848e-05,0.006903940313638778,0.09943525172238146,9.600720719515274e-05,0.005647482776185454,0.11948870907874905,8.691945661266025e-05,0.004260757677091188,9.970859397769483e-07,9.970859397769483e-07,0.011730422820905273
130,0.019850445257940174,2.5424306150170322e-05,0.007477737102991271,0.09938824589693934,0.00010399819752031287,0.0061175410306066385,0.1194461205142772,9.415951257287721e-05,0.004615662381023393,1.0801764347583606e-06,1.0801764347583606e-06,0.012707958055980711
140,0.01983897403494119,2.7374414059997656e-05,0.008051298252940486,0.09934124883438529,0.0001119876981545029,0.0065875116561472285,0.11940353493513738,0.0001013990610266462,0.004970542207188539,1.1632669297397729e-06,1.1632669297397729e-06,0.013685493291056151
150,0.019827507524818145,2.9323720780915253e-05,0.00862462375909272,0.09929426054894429,0.00011997570667947116,0.007057394510557125,0.11936095235418732,0.0001086380997881548,0.00532539704843896,1.2463574247211854e-06,1.2463574247211854e-06,0.014663028526131593
160,0.019816045727658913,3.127222629798454e-05,0.009197713617054275,0.09924728105484139,0.0001279622206769659,0.007527189451586229,0.11931837278428475,0.00011587662667159056,0.005680226797626988,1.3294479197025975e-06,1.3294479197025975e-06,0.015640563761207028
170,0.01980458864355137,3.321993059626692e-05,0.009770567822431445,0.09920031036630156,0.00013594723772873546,0.007996896336984437,0.11927579623828741,0.00012311463949114105,0.006035031347604953,1.41253841468401e-06,1.41253841468401e-06,0.01661809899628247
180,0.01979313627258339,3.516683366082382e-05,0.010343186370830534,0.09915334849754984,0.00014393075541652817,0.008466515024501655,0.11923322272905297,0.00013035213606099393,0.006389810591225192,1.4956289096654224e-06,1.4956289096654224e-06,0.017595634231357907
190,0.019781688614842842,3.7112935476716645e-05,0.010915569257857836,0.09910639546281123,0.00015191277132209236,0.008936045371887785,0.11919065226943919,0.0001375891141953368,0.006744564421340039,1.5787194046468347e-06,1.5787194046468347e-06,0.018573169466433347
200,0.019770245670417606,3.9058236029006836e-05,0.011487716479119656,0.09905945127631073,0.0001598932830271763,0.009405487236892721,0.11914808487230377,0.00014482557170835718,0.007099292730801822,1.6618098996282472e-06,1.6618098996282472e-06,0.01955070470150879
210,0.019758807439395554,4.1002735302755774e-05,0.012059628030222284,0.09901251595227337,0.00016787228811352832,0.00987484047726637,0.11910552055050445,0.00015206150641424265,0.007453995412462874,1.7449003946096593e-06,1.7449003946096593e-06,0.020528239936584227
220,0.01974737392186456,4.294643328302491e-05,0.01263130390677203,0.09896558950492415,0.00017584978416289678,0.010344104950758633,0.11906295931689893,0.00015929691612718086,0.007808672359175532,1.8279908895910719e-06,1.8279908895910719e-06,0.021505775171659667
230,0.019735945117912497,4.488932995487561e-05,0.01320274410437518,0.09891867194848807,0.0001838257687570299,0.010813280515119405,0.11902040118434494,0.00016653179866135936,0.008163323463792125,1.911081384572484e-06,1.911081384572484e-06,0.022483310406735107
240,0.01972452102762724,4.6831425303369345e-05,0.013773948618638041,0.09887176329719015,0.0001918002394776761,0.011282367028098593,0.1189778461657002,0.00017376615183096572,0.008517948619164986,1.9941718795538965e-06,1.9941718795538965e-06,0.023460845641810547
250,0.019713101651096663,4.877271931356751e-05,0.014344917445166912,0.0988248635652554,0.00019977319390658365,0.011751364347446095,0.11893529427382242,0.00018099997345018753,0.008872547718146447,2.0772623745353084e-06,2.0772623745353084e-06,0.02443838087688598
260,0.01970168698840864,5.07132119705315e-05,0.014915650579568085,0.09877797276690882,0.00020774462962550085,0.012220272330911813,0.11889274552156934,0.00018823326133321242,0.009227120653588843,2.160352869516721e-06,2.160352869516721e-06,0.025415916111961423
270,0.019690277039651042,5.265290325932276e-05,0.01548614801744787,0.09873109091637544,0.00021571454421617602,0.012689090836245646,0.11885019992179865,0.00019546601329422796,0.009581667318344507,2.2434433644981335e-06,2.2434433644981335e-06,0.026393451347036863
280,0.01967887180491175,5.459179316500269e-05,0.016056409754412554,0.09868421802788026,0.0002236829352603575,0.013157819721197497,0.1188076574873681,0.00020269822714742168,0.009936187605265769,2.3265338594795458e-06,2.3265338594795458e-06,0.027370986582112303
290,0.01966747128427863,5.652988167263271e-05,0.01662643578606844,0.09863735411564828,0.0002316498003397936,0.013626458843517267,0.1187651182311354,0.00020992990070698128,0.010290681407204964,2.409624354460958e-06,2.409624354460958e-06,0.02834852181718774
300,0.019656075477839565,5.8467168767274225e-05,0.01719622610802183,0.09859049919390452,0.0002396151370362326,0.014095008060954858,0.11872258216595827,0.00021716103178709425,0.010645148617014424,2.4927148494423704e-06,2.4927148494423704e-06,0.02932605705226318
310,0.01964468438568242,6.040365443398868e-05,0.01776578071587902,0.09854365327687399,0.0002475789429314229,0.014563467231260169,0.11868004930469442,0.0002243916182019482,0.010999589127546481,2.5758053444237827e-06,2.5758053444237827e-06,0.03030359228733862
320,0.019633298007895074,6.233933865783746e-05,0.018335099605246312,0.0984968163787817,0.00025554121560711276,0.0150318362121831,0.11863751966020158,0.00023162165776573077,0.011354002831653469,2.658895839405195e-06,2.658895839405195e-06,0.031281127522414055
330,0.01962191634188758,6.427422187911179e-05,0.018904182905621115,0.09844998856875088,0.00026350194331235073,0.015500114312491216,0.11859499329155901,0.0002388511404349693,0.0117083892370083,2.7419863343866074e-06,2.7419863343866074e-06,0.032258662757489495
340,0.0196105393842343,6.620830468016922e-05,0.019473030788285065,0.09840316992859571,0.00027146111213873013,0.015968300714042944,0.11855247026874538,0.0002460800543132854,0.012062747760455165,2.8250768293680197e-06,2.8250768293680197e-06,0.033236197992564935
350,0.019599167134809393,6.814158708240366e-05,0.020041643259530482,0.09835636046983806,0.0002794187201275311,0.016436395301619472,0.11850995060268443,0.0002533083975436472,0.012417078310963097,2.908167324349432e-06,2.908167324349432e-06,0.034213733227640375
360,0.019587799593498236,7.007406910530027e-05,0.020610020325088314,0.09830956020376522,0.0002873747653599146,0.016904397962347915,0.11846743430410256,0.0002605361683025644,0.012771380799145313,2.9912578193308443e-06,2.9912578193308443e-06,0.035191268462715815
370,0.01957643676018621,7.20057507683442e-05,0.021178161990689465,0.09826276914166446,0.0002953292459170418,0.017372308583355398,0.11842492138372619,0.0002677633647665467,0.013125655135615033,3.074348314312257e-06,3.074348314312257e-06,0.036168803697791255
380,0.019565078634758704,7.393663209102064e-05,0.021746068262064894,0.0982159872948231,0.0003032821598800738,0.017840127051769045,0.11838241185228174,0.00027498998511210377,0.013479901230985478,3.1574388092936694e-06,3.1574388092936694e-06,0.037146338932866695
390,0.01955372521710109,7.586671309281477e-05,0.02231373914494552,0.09816921467452841,0.00031123350533017165,0.018307853254715976,0.11833990572049562,0.00028221602751574544,0.013834118995869874,3.2405293042750817e-06,3.2405293042750817e-06,0.038123874167942134
400,0.019542376507098756,7.779599379321175e-05,0.022881174645062275,0.09812245129206768,0.0003191832803484965,0.01877548707932332,0.11829740299909423,0.00028944149015398135,0.014188308340881438,3.323619799256494e-06,3.323619799256494e-06,0.039101409403017574
410,0.01953103250463708,7.972447421169675e-05,0.0234483747681461,0.09807569715872819,0.0003271314830162093,0.019243028412718192,0.118254903698804,0.0002966663712033213,0.014542469176633396,3.4067102942379064e-06,3.4067102942379064e-06,0.040078944638093014
420,0.01951969320960144,8.165215436775494e-05,0.02401533951992792,0.09802895228579724,0.00033507811141447123,0.019710477142027717,0.11821240783035132,0.0003038906688402749,0.014896601413738964,3.4898007892193187e-06,3.4898007892193187e-06,0.041056479873168454
430,0.019508358621877227,8.357903428087151e-05,0.024582068906138677,0.0979822166845621,0.00034302316362444345,0.020177833154379023,0.11816991540446264,0.00031111438124135194,0.015250704962811367,3.572891284200731e-06,3.572891284200731e-06,0.042034015108243894
440,0.019497028741349814,8.55051139705316e-05,0.025148562932509288,0.09793549036631008,0.00035096663772728686,0.020645096336899222,0.11812742643186434,0.0003183375065830621,0.015604779734463827,3.6559817791821433e-06,3.6559817791821433e-06,0.04301155034331933
450,0.019485703567904588,8.74303934562204e-05,0.0257148216047707,0.09788877334232846,0.00035890853180416273,0.02111226657671545,0.11808494092328285,0.0003255600430419151,0.015958825639309563,3.7390722741635556e-06,3.7390722741635556e-06,0.04398908557839477
460,0.019474383101426924,8.935487275742309e-05,0.026280844928653846,0.09784206562390452,0.000366848843936232,0.021579343760954817,0.11804245888944459,0.0003327819887944208,0.016312842587961802,3.8221627691449675e-06,3.8221627691449675e-06,0.0449666208134702
470,0.01946306734180221,9.127855189362482e-05,0.02684663290988965,0.09779536722232555,0.0003747875722046559,0.02204632777674446,0.11799998034107595,0.00034000334201708866,0.016666830491033756,3.90525326412638e-06,3.90525326412638e-06,0.04594415604854565
480,0.01945175628891582,9.320143088431078e-05,0.027412185554209052,0.09774867814887886,0.0003827247146905954,0.02251321851121149,0.11795750528890336,0.0003472241008864286,0.017020789259138656,3.988343759107793e-06,3.988343759107793e-06,0.04692169128362109
490,0.01944044994265314,9.512350974896613e-05,0.027977502867342977,0.09770199841485169,0.0003906602694752117,0.022980015851483036,0.11791503374365324,0.0003544442635789503,0.01737471880288972,4.071434254089205e-06,4.071434254089205e-06,0.047899226518696526
500,0.019429148302899553,9.704478850707605e-05,0.028542584855022365,0.09765532803153137,0.0003985942346396657,0.023446719684686215,0.11787256571605198,0.0003616638282711634,0.017728619032900166,4.154524749070618e-06,4.154524749070618e-06,0.048876761753771966
510,0.01941785136954044,9.896526717812569e-05,0.029107431522978143,0.09760866701020518,0.00040652660826511876,0.023913329897948157,0.11783010121682602,0.00036888279313957773,0.018082489859783224,4.2376152440520295e-06,4.2376152440520295e-06,0.049854296988847406
520,0.019406559142461175,0.00010088494578160026,0.02967204287694125,0.0975620153621604,0.00041445738843273175,0.02437984637839598,0.11778764025670176,0.0003761011563607029,0.018436331194152104,4.320705739033442e-06,4.320705739033442e-06,0.050831832223922846
530,0.01939527162154715,0.0001028038243369849,0.030236418922642616,0.09751537309868433,0.00042238657322366576,0.024846269013156806,0.1177451828464056,0.00038331891611104873,0.018790142946620035,4.403796234014855e-06,4.403796234014855e-06,0.05180936745899829
540,0.01938398880668374,0.00010472190286376479,0.03080055966581317,0.09746874023106422,0.000430314160719082,0.02531259768935776,0.11770272899666398,0.0003905360705671249,0.019143925027800237,4.486886728996267e-06,4.486886728996267e-06,0.052786902694073726
550,0.019372710697756326,0.0001066391813814251,0.03136446511218385,0.0974221167705874,0.00043824014900014144,0.02577883229412596,0.1176602787182033,0.00039775261790544103,0.019497677348305934,4.569977223977679e-06,4.569977223977679e-06,0.05376443792914916
560,0.01936143729465029,0.00010855565990945101,0.031928135267485586,0.09737550272854115,0.0004461645361480053,0.026244972714588543,0.11761783202174995,0.000404968556302507,0.019851399818750344,4.6530677189590916e-06,4.6530677189590916e-06,0.054741973164224605
570,0.019350168597251017,0.00011047133846732769,0.03249157013744931,0.09732889811621274,0.0004540873202438346,0.026711018837872618,0.1175753889180304,0.00041218388393483244,0.020205092349746687,4.736158213940504e-06,4.736158213940504e-06,0.055719508399300045
580,0.019338904605443883,0.00011238621707454027,0.03305476972780596,0.09728230294488947,0.0004620084993687903,0.02717697055110531,0.11753294941777102,0.0004193985989789272,0.020558754851908195,4.819248708921916e-06,4.819248708921916e-06,0.05669704363437548
590,0.01932764531911427,0.000114300295750574,0.03361773404428647,0.09723571722585862,0.0004699280716040338,0.027642827741413745,0.11749051353169823,0.00042661269961130074,0.020912387235848075,4.902339203903328e-06,4.902339203903328e-06,0.05767457886945091
600,0.019316390738147567,0.00011621357451491399,0.03418046309262176,0.0971891409704075,0.00047784603503072586,0.028108590295925044,0.11744808127053845,0.000433826184008463,0.021265989412179557,4.985429698884741e-06,4.985429698884741e-06,0.05865211410452636
610,0.019305140862429147,0.00011812605338704544,0.03474295687854277,0.09714257418982337,0.0004857623877300277,0.028574258101766333,0.1174056526450181,0.0004410390503469236,0.021619561291515862,5.068520193866154e-06,5.068520193866154e-06,0.059629649339601805
620,0.019293895691844393,0.0001200377323864535,0.035305215407780435,0.09709601689539353,0.0004936771277831004,0.02903983104606472,0.11736322766586357,0.00044825129680319225,0.02197310278447021,5.151610688847566e-06,5.151610688847566e-06,0.060607184574677245
630,0.01928265522627869,0.00012194861153262335,0.03586723868606568,0.09704946909840527,0.0005015902532711052,0.02950530901594736,0.1173208063438013,0.0004554629215537788,0.022326613801655824,5.234701183828978e-06,5.234701183828978e-06,0.06158471980975268
640,0.019271419465617414,0.00012385869084504016,0.036429026719129454,0.09700293081014587,0.0005095017622752029,0.029970691898541343,0.11727838868955769,0.00046267392277519277,0.02268009425368592,5.31779167881039e-06,5.31779167881039e-06,0.06256225504482811
650,0.019260188409745947,0.00012576797034318914,0.03699057951270269,0.09695640204190262,0.0005174116528765549,0.03043597958097381,0.11723597471385916,0.00046988429864394405,0.023033544051173725,5.400882173791803e-06,5.400882173791803e-06,0.06353979027990356
660,0.019248962058549677,0.00012767645004655538,0.03755189707251628,0.09690988280496282,0.0005253199231563219,0.03090117195037187,0.1171935644274321,0.0004770940473365423,0.023386963104732466,5.483972668773216e-06,5.483972668773216e-06,0.064517325514979
670,0.01923774041191398,0.00012958412997462413,0.03811297940430121,0.09686337311061374,0.0005332265711956653,0.03136626889386266,0.11715115784100295,0.0004843031670294972,0.023740351324975352,5.5670631637546275e-06,5.5670631637546275e-06,0.06549486075005444
680,0.019226523469724234,0.00013149101014688053,0.03867382651378839,0.09681687297014267,0.0005411315950757461,0.03183127029857329,0.11710875496529813,0.0004915116558993185,0.02409370862251561,5.65015365873604e-06,5.65015365873604e-06,0.06647239598512988
690,0.019215311231865827,0.00013339709058280975,0.039234438406708746,0.09677038239483692,0.0005490349928777255,0.032296176051630904,0.11706635581104402,0.000498719512122516,0.024447034907966465,5.733244153717452e-06,5.733244153717452e-06,0.06744993122020532
700,0.01920410369822414,0.00013530237130189696,0.03979481508879322,0.09672390139598375,0.0005569367626827642,0.032760986040162594,0.11702396038896706,0.0005059267338755991,0.02480033009194113,5.816334648698865e-06,5.816334648698865e-06,0.06842746645528076
710,0.019192900868684547,0.00013720685232362733,0.04035495656577274,0.09667742998487046,0.0005648369025720237,0.03322570015129551,0.11698156870979366,0.000513133319335078,0.025153594085052838,5.899425143680277e-06,5.899425143680277e-06,0.0694050016903562
720,0.019181702743132436,0.00013911053366748603,0.04091486284337824,0.09663096817278433,0.000572735410626665,0.033690318272156766,0.11693918078425022,0.0005203392666774621,0.025506826797914807,5.9825156386616895e-06,5.9825156386616895e-06,0.07038253692543163
