Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.019991700756206363,1.41087144491824e-06,0.0004149621896818352,0.09997410423617165,4.402279850822884e-06,0.000258957638283699,0.11997583693707203,4.107720697753165e-06,0.0002013588577329983,1.572921010739358e-07,1.572921010739358e-07,0.001850495306752186
20,0.019983400003420883,2.82199941844948e-06,0.0008299998289557295,0.09994818714742901,8.808184937071556e-06,0.0005181285257100914,0.11995165258156616,8.219061133751809e-06,0.0004028951536152847,3.145842021478716e-07,3.145842021478716e-07,0.003700990613504372
30,0.01997509778462495,4.233376613758115e-06,0.0012451107687523866,0.09992224846547326,1.3217760869547159e-05,0.0007775153452674798,0.11992744667773168,1.233406478561366e-05,0.0006046110189026303,4.7187630322180743e-07,4.7187630322180743e-07,0.005551485920256558
40,0.019966794103311335,5.645002437072538e-06,0.001660294834433099,0.09989628819075211,1.7631007572143878e-05,0.0010371180924790514,0.11990321922187445,1.6452732281340615e-05,0.000806506484379442,6.291684042957432e-07,6.291684042957432e-07,0.007401981227008744
50,0.01995848895927496,7.056876923255857e-06,0.0020755520362517226,0.09987030632398494,2.2047924922563073e-05,0.0012969367601507688,0.11987897021428541,2.057506357147663e-05,0.0010085815476214034,7.864605053696791e-07,7.864605053696791e-07,0.009252476533760929
60,0.019950182353695067,8.468999871838043e-06,0.002490882315246483,0.09984430286622399,2.6468512741923096e-05,0.001556971337760182,0.1198546996541167,2.4701058800159406e-05,0.0012108362156940885,9.437526064436149e-07,9.437526064436149e-07,0.011102971840513115
70,0.0199418742901128,9.8813706808234e-06,0.0029062854943598232,0.09981827781850199,3.089277085466463e-05,0.0018172218149802718,0.11983040753810019,2.8830718522966484e-05,0.0014132705158316904,1.1010447075175507e-06,1.1010447075175507e-06,0.0129534671472653
80,0.019933564772069312,1.129398874821624e-05,0.0033217613965341878,0.09979223118185161,3.532069908522833e-05,0.002077688181484019,0.11980609386296778,3.2964043295475405e-05,0.0016158844752684023,1.2583368085914865e-06,1.2583368085914865e-06,0.014803962454017487
90,0.019925253803105756,1.2706853472020867e-05,0.0037373098447120194,0.09976616295730557,3.9752297258054904e-05,0.002338370426944406,0.11978175862545137,3.7101033673263704e-05,0.0018186781212384169,1.4156289096654225e-06,1.4156289096654225e-06,0.016654457760769674
100,0.01991694138676328,1.4119964250241585e-05,0.00415293066183576,0.09974007314589657,4.418756519758499e-05,0.002599268541034411,0.11975740182228288,4.1241690211908915e-05,0.0020216514809759272,1.5729210107393581e-06,1.5729210107393581e-06,0.018504953067521857
110,0.01990862752658304,1.5533320480882705e-05,0.004568623670847855,0.0997139617486573,4.8626502728259295e-05,0.002860382513427017,0.11973302345019417,4.5386013466988594e-05,0.002224804581715127,1.7302131118132941e-06,1.7302131118132941e-06,0.020355448374274047
120,0.019900312226106182,1.6946921561948535e-05,0.004984388694690745,0.0996878287666205,5.306910967451848e-05,0.003121712333795204,0.11970862350591716,4.953400399408028e-05,0.0024281374506902095,1.8875052128872302e-06,1.8875052128872302e-06,0.022205943681026234
