Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.019992931231051062,1.2016907213196255e-06,0.00035343844744694866,0.09997118659944941,4.8982780936027396e-06,0.00028813400550604343,0.11997425388205224,4.376840051118719e-06,0.00021455098289797643,3.671449117358519e-08,3.671449117358519e-08,0.0004319351902774728
20,0.019985864727751573,2.402996282232599e-06,0.0007067636124213526,0.09994237996426003,9.795406075796219e-06,0.0005762003573997774,0.11994851191410633,8.752974601924938e-06,0.00042906738244730087,7.342898234717037e-08,7.342898234717037e-08,0.0008638703805549454
30,0.019978800491367958,3.6039164674472195e-06,0.0010599754316021233,0.0999135800825927,1.469138595924308e-05,0.0008641991740731222,0.11992277408619373,1.312840534706443e-05,0.0006435492817188445,1.1014347352075556e-07,1.1014347352075556e-07,0.0012958055708324181
40,0.019971738521280268,4.804451382354378e-06,0.0014130739359865814,0.09988478695398424,1.9586217822681098e-05,0.0011521304601577113,0.11989704039878527,1.7503132206504782e-05,0.0008579966767894501,1.4685796469434076e-07,1.4685796469434076e-07,0.0017277407611098912
50,0.01996467881691832,6.00460112388517e-06,0.0017660591540838734,0.09985600057796182,2.447990174649351e-05,0.001439994220381971,0.11987131085186259,2.1877155183360093e-05,0.0010724095678117693,1.8357245586792595e-07,1.8357245586792595e-07,0.002159675951387364
60,0.019957621377717987,7.204365787942266e-06,0.002118931114100666,0.0998272209540478,2.9372437811876402e-05,0.001727790459522141,0.1198455854455054,2.6250474264083126e-05,0.001286787954121722,2.2028694704151114e-07,2.2028694704151114e-07,0.0025916111416648367
70,0.019950566203101153,8.403745472803532e-06,0.002471689844942215,0.09979844808176629,3.4263826099732885e-05,0.002015519182337228,0.11981986417997412,3.062308940439967e-05,0.0015011318335490032,2.570014382150963e-07,2.570014382150963e-07,0.0030235463319423094
80,0.019943513292489723,9.602740276746834e-06,0.0028243353755137745,0.09976968196064138,3.915406669096608e-05,0.0023031803935862397,0.11979414705552921,3.4995000560035524e-05,0.00171544120392331,2.937159293886815e-07,2.937159293886815e-07,0.0034554815222197824
90,0.019936462645305585,1.0801350298050035e-05,0.003176867734720598,0.09974092259019719,4.40431596664791e-05,0.002590774098028182,0.11976843407243108,3.93662076867165e-05,0.0019297160630743382,3.304304205622667e-07,3.304304205622667e-07,0.0038874167124972546
