Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993784822743705,1.056580133570049e-06,0.0006215177256294405,0.049991574403047086,1.4323514819966947e-06,0.00016851193905843465,0.0599920170861956,1.35709534674693e-06,0.00013304856340656175,1.13868832642299e-07,1.13868832642299e-07,0.0013396333252035176
20,0.009987573559136223,2.1124949468420738e-06,0.0012426440863776904,0.04998316509413461,2.8619339971163976e-06,0.00033669811730781144,0.05998388898109714,2.7388732134857453e-06,0.00026851698171428875,2.27737665284598e-07,2.27737665284598e-07,0.002679266650407035
30,0.009981366190223441,3.167747662014991e-06,0.0018633809776558766,0.04997475223287395,4.292120411430456e-06,0.00050495534252123,0.05997582019317534,4.1105671601907065e-06,0.0004029967804108536,3.4160649792689703e-07,3.4160649792689703e-07,0.004018899975610553
40,0.009975162709547198,4.2223393769761385e-06,0.002483729045280081,0.04996633143810815,5.723655521615216e-06,0.0006733712378370841,0.05996785057543673,5.465402175755493e-06,0.0005358237427211268,4.554753305691961e-07,4.554753305691961e-07,0.005358533300814071
50,0.009968963110649336,5.276271189612856e-06,0.0031036889350663853,0.04995789832868032,7.157284124347027e-06,0.0008420334263937678,0.0599600199808878,6.796603249073785e-06,0.0006663336518699789,5.69344163211495e-07,5.69344163211495e-07,0.006698166626017588
60,0.009962767384883251,6.329544569847381e-06,0.0037232615116749297,0.04994945169648877,8.593211596910733e-06,0.001010966070224792,0.059952331742967185,8.103603695578482e-06,0.00079447095054691,6.832129958537939e-07,6.832129958537939e-07,0.008037799951221104
70,0.009956575519085164,7.382161755521932e-06,0.004342448091483489,0.049941002245353625,1.002961828988557e-05,0.0011799550929277138,0.059944656651222485,9.40836929217749e-06,0.0009223891462919107,7.970818284960929e-07,7.970818284960929e-07,0.009377433276424622
80,0.009950387511216248,8.434123093237908e-06,0.004961248878375239,0.04993255145059176,1.1466253399403008e-05,0.0013489709881650597,0.0599369775694871,1.0713813187192871e-05,0.0010503738418816539,9.10950661138392e-07,9.10950661138392e-07,0.01071706660162814
90,0.00994420336037897,9.48542873557497e-06,0.005579663962102924,0.0499240994726848,1.2903089643585572e-05,0.0015180105463041848,0.059929292783087354,1.2020226875149176e-05,0.0011784536152107034,1.024819493780691e-06,1.024819493780691e-06,0.012056699926831657
